date,value
2022-05-09 21:00:00,null
2022-05-09 21:15:00,null
2022-05-09 21:30:00,null
2022-05-09 21:45:00,null
2022-05-09 22:00:00,null
2022-05-09 22:15:00,null
2022-05-09 22:30:00,null
2022-05-09 22:45:00,null
2022-05-09 23:00:00,null
2022-05-09 23:15:00,null
2022-05-09 23:30:00,null
2022-05-09 23:45:00,null
2022-05-10 00:00:00,null
2022-05-10 00:15:00,null
2022-05-10 00:30:00,null
2022-05-10 00:45:00,null
2022-05-10 01:00:00,null
2022-05-10 01:15:00,null
2022-05-10 01:30:00,null
2022-05-10 01:45:00,null
2022-05-10 02:00:00,null
2022-05-10 02:15:00,null
2022-05-10 02:30:00,null
2022-05-10 02:45:00,null
2022-05-10 03:00:00,null
2022-05-10 03:15:00,null
2022-05-10 03:30:00,null
2022-05-10 03:45:00,null
2022-05-10 04:00:00,null
2022-05-10 04:15:00,null
2022-05-10 04:30:00,null
2022-05-10 04:45:00,null
2022-05-10 05:00:00,null
2022-05-10 05:15:00,null
2022-05-10 05:30:00,0.0
2022-05-10 05:45:00,0.0
2022-05-10 06:00:00,17.0
2022-05-10 06:15:00,105.0
2022-05-10 06:30:00,216.0
2022-05-10 06:45:00,307.0
2022-05-10 07:00:00,392.0
2022-05-10 07:15:00,462.0
2022-05-10 07:30:00,508.0
2022-05-10 07:45:00,575.0
2022-05-10 08:00:00,652.0
2022-05-10 08:15:00,758.0
2022-05-10 08:30:00,846.0
2022-05-10 08:45:00,922.0
2022-05-10 09:00:00,998.0
2022-05-10 09:15:00,1093.0
2022-05-10 09:30:00,1154.0
2022-05-10 09:45:00,1216.0
2022-05-10 10:00:00,1269.0
2022-05-10 10:15:00,1314.0
2022-05-10 10:30:00,1359.0
2022-05-10 10:45:00,1386.0
2022-05-10 11:00:00,1423.0
2022-05-10 11:15:00,1462.0
2022-05-10 11:30:00,1492.0
2022-05-10 11:45:00,1501.0
2022-05-10 12:00:00,1504.0
2022-05-10 12:15:00,1513.0
2022-05-10 12:30:00,1514.0
2022-05-10 12:45:00,1510.0
2022-05-10 13:00:00,1500.0
2022-05-10 13:15:00,1493.0
2022-05-10 13:30:00,1477.0
2022-05-10 13:45:00,1482.0
2022-05-10 14:00:00,1443.0
2022-05-10 14:15:00,1400.0
2022-05-10 14:30:00,1368.0
2022-05-10 14:45:00,1330.0
2022-05-10 15:00:00,1286.0
2022-05-10 15:15:00,1221.0
2022-05-10 15:30:00,1127.0
2022-05-10 15:45:00,1090.0
2022-05-10 16:00:00,1013.0
2022-05-10 16:15:00,920.0
2022-05-10 16:30:00,822.0
2022-05-10 16:45:00,733.0
2022-05-10 17:00:00,627.0
2022-05-10 17:15:00,517.0
2022-05-10 17:30:00,391.0
2022-05-10 17:45:00,192.0
2022-05-10 18:00:00,117.0
2022-05-10 18:15:00,86.0
2022-05-10 18:30:00,69.0
2022-05-10 18:45:00,60.0
2022-05-10 19:00:00,37.0
2022-05-10 19:15:00,31.0
2022-05-10 19:30:00,18.0
2022-05-10 19:45:00,1.0
2022-05-10 20:00:00,0.0
2022-05-10 20:15:00,null
2022-05-10 20:30:00,null
2022-05-10 20:45:00,null
2022-05-10 21:00:00,null
2022-05-10 21:15:00,null
2022-05-10 21:30:00,null
2022-05-10 21:45:00,null
2022-05-10 22:00:00,null
2022-05-10 22:15:00,null
2022-05-10 22:30:00,null
2022-05-10 22:45:00,null
2022-05-10 23:00:00,null
2022-05-10 23:15:00,null
2022-05-10 23:30:00,null
2022-05-10 23:45:00,null
2022-05-11 00:00:00,0.0
2022-05-11 00:15:00,null
2022-05-11 00:30:00,null
2022-05-11 00:45:00,null
2022-05-11 01:00:00,null
2022-05-11 01:15:00,null
2022-05-11 01:30:00,null
2022-05-11 01:45:00,null
2022-05-11 02:00:00,null
2022-05-11 02:15:00,null
2022-05-11 02:30:00,null
2022-05-11 02:45:00,null
2022-05-11 03:00:00,null
2022-05-11 03:15:00,null
2022-05-11 03:30:00,null
2022-05-11 03:45:00,null
2022-05-11 04:00:00,null
2022-05-11 04:15:00,null
2022-05-11 04:30:00,null
2022-05-11 04:45:00,null
2022-05-11 05:00:00,null
2022-05-11 05:15:00,null
2022-05-11 05:30:00,0.0
2022-05-11 05:45:00,0.0
2022-05-11 06:00:00,5.0
2022-05-11 06:15:00,89.0
2022-05-11 06:30:00,178.0
2022-05-11 06:45:00,296.0
2022-05-11 07:00:00,383.0
2022-05-11 07:15:00,500.0
2022-05-11 07:30:00,484.0
2022-05-11 07:45:00,474.0
2022-05-11 08:00:00,675.0
2022-05-11 08:15:00,709.0
2022-05-11 08:30:00,918.0
2022-05-11 08:45:00,690.0
2022-05-11 09:00:00,967.0
2022-05-11 09:15:00,1047.0
2022-05-11 09:30:00,1175.0
2022-05-11 09:45:00,1192.0
2022-05-11 10:00:00,1267.0
2022-05-11 10:15:00,1302.0
2022-05-11 10:30:00,1338.0
2022-05-11 10:45:00,1369.0
2022-05-11 11:00:00,1389.0
2022-05-11 11:15:00,1409.0
2022-05-11 11:30:00,1430.0
2022-05-11 11:45:00,1429.0
2022-05-11 12:00:00,1437.0
2022-05-11 12:15:00,1498.0
2022-05-11 12:30:00,1464.0
2022-05-11 12:45:00,1451.0
2022-05-11 13:00:00,1478.0
2022-05-11 13:15:00,1464.0
2022-05-11 13:30:00,1455.0
2022-05-11 13:45:00,1431.0
2022-05-11 14:00:00,1349.0
2022-05-11 14:15:00,1214.0
2022-05-11 14:30:00,1057.0
2022-05-11 14:45:00,1121.0
2022-05-11 15:00:00,1248.0
2022-05-11 15:15:00,731.0
2022-05-11 15:30:00,835.0
2022-05-11 15:45:00,608.0
2022-05-11 16:00:00,892.0
2022-05-11 16:15:00,737.0
2022-05-11 16:30:00,640.0
2022-05-11 16:45:00,812.0
2022-05-11 17:00:00,477.0
2022-05-11 17:15:00,588.0
2022-05-11 17:30:00,330.0
2022-05-11 17:45:00,181.0
2022-05-11 18:00:00,174.0
2022-05-11 18:15:00,133.0
2022-05-11 18:30:00,86.0
2022-05-11 18:45:00,72.0
2022-05-11 19:00:00,45.0
2022-05-11 19:15:00,33.0
2022-05-11 19:30:00,13.0
2022-05-11 19:45:00,0.0
2022-05-11 20:00:00,0.0
2022-05-11 20:15:00,0.0
2022-05-11 20:30:00,null
2022-05-11 20:45:00,null
2022-05-11 21:00:00,null
2022-05-11 21:15:00,null
2022-05-11 21:30:00,null
2022-05-11 21:45:00,null
2022-05-11 22:00:00,null
2022-05-11 22:15:00,null
2022-05-11 22:30:00,null
2022-05-11 22:45:00,null
2022-05-11 23:00:00,null
2022-05-11 23:15:00,null
2022-05-11 23:30:00,null
2022-05-11 23:45:00,null
2022-05-12 00:00:00,null
2022-05-12 00:15:00,null
2022-05-12 00:30:00,null
2022-05-12 00:45:00,null
2022-05-12 01:00:00,null
2022-05-12 01:15:00,null
2022-05-12 01:30:00,null
2022-05-12 01:45:00,null
2022-05-12 02:00:00,null
2022-05-12 02:15:00,null
2022-05-12 02:30:00,null
2022-05-12 02:45:00,null
2022-05-12 03:00:00,null
2022-05-12 03:15:00,null
2022-05-12 03:30:00,null
2022-05-12 03:45:00,null
2022-05-12 04:00:00,null
2022-05-12 04:15:00,null
2022-05-12 04:30:00,null
2022-05-12 04:45:00,null
2022-05-12 05:00:00,null
2022-05-12 05:15:00,null
2022-05-12 05:30:00,0.0
2022-05-12 05:45:00,0.0
2022-05-12 06:00:00,18.0
2022-05-12 06:15:00,108.0
2022-05-12 06:30:00,133.0
2022-05-12 06:45:00,347.0
2022-05-12 07:00:00,397.0
2022-05-12 07:15:00,483.0
2022-05-12 07:30:00,511.0
2022-05-12 07:45:00,601.0
2022-05-12 08:00:00,287.0
2022-05-12 08:15:00,787.0
2022-05-12 08:30:00,836.0
2022-05-12 08:45:00,919.0
2022-05-12 09:00:00,991.0
2022-05-12 09:15:00,1059.0
2022-05-12 09:30:00,1104.0
2022-05-12 09:45:00,1144.0
2022-05-12 10:00:00,1246.0
2022-05-12 10:15:00,1322.0
2022-05-12 10:30:00,1388.0
2022-05-12 10:45:00,1453.0
2022-05-12 11:00:00,1494.0
2022-05-12 11:15:00,1508.0
2022-05-12 11:30:00,1537.0
2022-05-12 11:45:00,1545.0
2022-05-12 12:00:00,1543.0
2022-05-12 12:15:00,1544.0
2022-05-12 12:30:00,1546.0
2022-05-12 12:45:00,1544.0
2022-05-12 13:00:00,1543.0
2022-05-12 13:15:00,1544.0
2022-05-12 13:30:00,1540.0
2022-05-12 13:45:00,1528.0
2022-05-12 14:00:00,1501.0
2022-05-12 14:15:00,1462.0
2022-05-12 14:30:00,1429.0
2022-05-12 14:45:00,1383.0
2022-05-12 15:00:00,1330.0
2022-05-12 15:15:00,1273.0
2022-05-12 15:30:00,1200.0
2022-05-12 15:45:00,1128.0
2022-05-12 16:00:00,1057.0
2022-05-12 16:15:00,970.0
2022-05-12 16:30:00,868.0
2022-05-12 16:45:00,778.0
2022-05-12 17:00:00,664.0
2022-05-12 17:15:00,536.0
2022-05-12 17:30:00,384.0
2022-05-12 17:45:00,165.0
2022-05-12 18:00:00,99.0
2022-05-12 18:15:00,71.0
2022-05-12 18:30:00,61.0
2022-05-12 18:45:00,53.0
2022-05-12 19:00:00,44.0
2022-05-12 19:15:00,34.0
2022-05-12 19:30:00,19.0
2022-05-12 19:45:00,3.0
2022-05-12 20:00:00,0.0
2022-05-12 20:15:00,0.0
2022-05-12 20:30:00,null
2022-05-12 20:45:00,null
2022-05-12 21:00:00,null
2022-05-12 21:15:00,null
2022-05-12 21:30:00,null
2022-05-12 21:45:00,null
2022-05-12 22:00:00,null
2022-05-12 22:15:00,null
2022-05-12 22:30:00,null
2022-05-12 22:45:00,null
2022-05-12 23:00:00,null
2022-05-12 23:15:00,null
2022-05-12 23:30:00,null
2022-05-12 23:45:00,null
2022-05-13 00:00:00,0.0
2022-05-13 00:15:00,null
2022-05-13 00:30:00,null
2022-05-13 00:45:00,null
2022-05-13 01:00:00,null
2022-05-13 01:15:00,null
2022-05-13 01:30:00,null
2022-05-13 01:45:00,null
2022-05-13 02:00:00,null
2022-05-13 02:15:00,null
2022-05-13 02:30:00,null
2022-05-13 02:45:00,null
2022-05-13 03:00:00,null
2022-05-13 03:15:00,null
2022-05-13 03:30:00,null
2022-05-13 03:45:00,null
2022-05-13 04:00:00,null
2022-05-13 04:15:00,null
2022-05-13 04:30:00,null
2022-05-13 04:45:00,null
2022-05-13 05:00:00,null
2022-05-13 05:15:00,null
2022-05-13 05:30:00,0.0
2022-05-13 05:45:00,0.0
2022-05-13 06:00:00,17.0
2022-05-13 06:15:00,132.0
2022-05-13 06:30:00,237.0
2022-05-13 06:45:00,328.0
2022-05-13 07:00:00,428.0
2022-05-13 07:15:00,491.0
2022-05-13 07:30:00,521.0
2022-05-13 07:45:00,597.0
2022-05-13 08:00:00,672.0
2022-05-13 08:15:00,766.0
2022-05-13 08:30:00,843.0
2022-05-13 08:45:00,910.0
2022-05-13 09:00:00,995.0
2022-05-13 09:15:00,1067.0
2022-05-13 09:30:00,1122.0
2022-05-13 09:45:00,1184.0
2022-05-13 10:00:00,1236.0
2022-05-13 10:15:00,1282.0
2022-05-13 10:30:00,1333.0
2022-05-13 10:45:00,1381.0
2022-05-13 11:00:00,1414.0
2022-05-13 11:15:00,1447.0
2022-05-13 11:30:00,1461.0
2022-05-13 11:45:00,1482.0
2022-05-13 12:00:00,1487.0
2022-05-13 12:15:00,1493.0
2022-05-13 12:30:00,1503.0
2022-05-13 12:45:00,1512.0
2022-05-13 13:00:00,1507.0
2022-05-13 13:15:00,1496.0
2022-05-13 13:30:00,1377.0
2022-05-13 13:45:00,1330.0
2022-05-13 14:00:00,1409.0
2022-05-13 14:15:00,1392.0
2022-05-13 14:30:00,1370.0
2022-05-13 14:45:00,1318.0
2022-05-13 15:00:00,1307.0
2022-05-13 15:15:00,1259.0
2022-05-13 15:30:00,1200.0
2022-05-13 15:45:00,1097.0
2022-05-13 16:00:00,1045.0
2022-05-13 16:15:00,923.0
2022-05-13 16:30:00,850.0
2022-05-13 16:45:00,718.0
2022-05-13 17:00:00,847.0
2022-05-13 17:15:00,662.0
2022-05-13 17:30:00,551.0
2022-05-13 17:45:00,395.0
2022-05-13 18:00:00,330.0
2022-05-13 18:15:00,273.0
2022-05-13 18:30:00,198.0
2022-05-13 18:45:00,135.0
2022-05-13 19:00:00,104.0
2022-05-13 19:15:00,82.0
2022-05-13 19:30:00,53.0
2022-05-13 19:45:00,50.0
2022-05-13 20:00:00,1.0
2022-05-13 20:15:00,0.0
2022-05-13 20:30:00,null
2022-05-13 20:45:00,null
2022-05-13 21:00:00,null
2022-05-13 21:15:00,null
2022-05-13 21:30:00,null
2022-05-13 21:45:00,null
2022-05-13 22:00:00,null
2022-05-13 22:15:00,null
2022-05-13 22:30:00,null
2022-05-13 22:45:00,null
2022-05-13 23:00:00,null
2022-05-13 23:15:00,null
2022-05-13 23:30:00,null
2022-05-13 23:45:00,null
2022-05-14 00:00:00,null
2022-05-14 00:15:00,null
2022-05-14 00:30:00,null
2022-05-14 00:45:00,null
2022-05-14 01:00:00,null
2022-05-14 01:15:00,null
2022-05-14 01:30:00,null
2022-05-14 01:45:00,null
2022-05-14 02:00:00,null
2022-05-14 02:15:00,null
2022-05-14 02:30:00,null
2022-05-14 02:45:00,null
2022-05-14 03:00:00,null
2022-05-14 03:15:00,null
2022-05-14 03:30:00,null
2022-05-14 03:45:00,null
2022-05-14 04:00:00,null
2022-05-14 04:15:00,null
2022-05-14 04:30:00,null
2022-05-14 04:45:00,null
2022-05-14 05:00:00,null
2022-05-14 05:15:00,null
2022-05-14 05:30:00,0.0
2022-05-14 05:45:00,0.0
2022-05-14 06:00:00,36.0
2022-05-14 06:15:00,178.0
2022-05-14 06:30:00,286.0
2022-05-14 06:45:00,364.0
2022-05-14 07:00:00,392.0
2022-05-14 07:15:00,489.0
2022-05-14 07:30:00,504.0
2022-05-14 07:45:00,606.0
2022-05-14 08:00:00,684.0
2022-05-14 08:15:00,773.0
2022-05-14 08:30:00,846.0
2022-05-14 08:45:00,914.0
2022-05-14 09:00:00,985.0
2022-05-14 09:15:00,1053.0
2022-05-14 09:30:00,1110.0
2022-05-14 09:45:00,1161.0
2022-05-14 10:00:00,1201.0
2022-05-14 10:15:00,1241.0
2022-05-14 10:30:00,1257.0
2022-05-14 10:45:00,1333.0
2022-05-14 11:00:00,1376.0
2022-05-14 11:15:00,1403.0
2022-05-14 11:30:00,1435.0
2022-05-14 11:45:00,1454.0
2022-05-14 12:00:00,1474.0
2022-05-14 12:15:00,1477.0
2022-05-14 12:30:00,1450.0
2022-05-14 12:45:00,1428.0
2022-05-14 13:00:00,1452.0
2022-05-14 13:15:00,1431.0
2022-05-14 13:30:00,1421.0
2022-05-14 13:45:00,1418.0
2022-05-14 14:00:00,1241.0
2022-05-14 14:15:00,1280.0
2022-05-14 14:30:00,1337.0
2022-05-14 14:45:00,1290.0
2022-05-14 15:00:00,1257.0
2022-05-14 15:15:00,1165.0
2022-05-14 15:30:00,1018.0
2022-05-14 15:45:00,1028.0
2022-05-14 16:00:00,878.0
2022-05-14 16:15:00,904.0
2022-05-14 16:30:00,579.0
2022-05-14 16:45:00,687.0
2022-05-14 17:00:00,575.0
2022-05-14 17:15:00,379.0
2022-05-14 17:30:00,344.0
2022-05-14 17:45:00,273.0
2022-05-14 18:00:00,191.0
2022-05-14 18:15:00,190.0
2022-05-14 18:30:00,171.0
2022-05-14 18:45:00,127.0
2022-05-14 19:00:00,87.0
2022-05-14 19:15:00,61.0
2022-05-14 19:30:00,38.0
2022-05-14 19:45:00,12.0
2022-05-14 20:00:00,0.0
2022-05-14 20:15:00,0.0
2022-05-14 20:30:00,null
2022-05-14 20:45:00,null
2022-05-14 21:00:00,null
2022-05-14 21:15:00,null
2022-05-14 21:30:00,null
2022-05-14 21:45:00,null
2022-05-14 22:00:00,null
2022-05-14 22:15:00,null
2022-05-14 22:30:00,null
2022-05-14 22:45:00,null
2022-05-14 23:00:00,null
2022-05-14 23:15:00,null
2022-05-14 23:30:00,null
2022-05-14 23:45:00,null
2022-05-15 00:00:00,0.0
2022-05-15 00:15:00,null
2022-05-15 00:30:00,null
2022-05-15 00:45:00,null
2022-05-15 01:00:00,null
2022-05-15 01:15:00,null
2022-05-15 01:30:00,null
2022-05-15 01:45:00,null
2022-05-15 02:00:00,null
2022-05-15 02:15:00,null
2022-05-15 02:30:00,null
2022-05-15 02:45:00,null
2022-05-15 03:00:00,null
2022-05-15 03:15:00,null
2022-05-15 03:30:00,null
2022-05-15 03:45:00,null
2022-05-15 04:00:00,null
2022-05-15 04:15:00,null
2022-05-15 04:30:00,null
2022-05-15 04:45:00,null
2022-05-15 05:00:00,null
2022-05-15 05:15:00,null
2022-05-15 05:30:00,0.0
2022-05-15 05:45:00,2.0
2022-05-15 06:00:00,39.0
2022-05-15 06:15:00,175.0
2022-05-15 06:30:00,286.0
2022-05-15 06:45:00,355.0
2022-05-15 07:00:00,375.0
2022-05-15 07:15:00,410.0
2022-05-15 07:30:00,484.0
2022-05-15 07:45:00,667.0
2022-05-15 08:00:00,741.0
2022-05-15 08:15:00,835.0
2022-05-15 08:30:00,909.0
2022-05-15 08:45:00,1020.0
2022-05-15 09:00:00,978.0
2022-05-15 09:15:00,1058.0
2022-05-15 09:30:00,1109.0
2022-05-15 09:45:00,1173.0
2022-05-15 10:00:00,1254.0
2022-05-15 10:15:00,1256.0
2022-05-15 10:30:00,1344.0
2022-05-15 10:45:00,1392.0
2022-05-15 11:00:00,1395.0
2022-05-15 11:15:00,1381.0
2022-05-15 11:30:00,1412.0
2022-05-15 11:45:00,1424.0
2022-05-15 12:00:00,1456.0
2022-05-15 12:15:00,1475.0
2022-05-15 12:30:00,1474.0
2022-05-15 12:45:00,1456.0
2022-05-15 13:00:00,1470.0
2022-05-15 13:15:00,1495.0
2022-05-15 13:30:00,1409.0
2022-05-15 13:45:00,1438.0
2022-05-15 14:00:00,1436.0
2022-05-15 14:15:00,1371.0
2022-05-15 14:30:00,1243.0
2022-05-15 14:45:00,1325.0
2022-05-15 15:00:00,1372.0
2022-05-15 15:15:00,1277.0
2022-05-15 15:30:00,1195.0
2022-05-15 15:45:00,1042.0
2022-05-15 16:00:00,1006.0
2022-05-15 16:15:00,882.0
2022-05-15 16:30:00,532.0
2022-05-15 16:45:00,776.0
2022-05-15 17:00:00,450.0
2022-05-15 17:15:00,549.0
2022-05-15 17:30:00,357.0
2022-05-15 17:45:00,172.0
2022-05-15 18:00:00,246.0
2022-05-15 18:15:00,98.0
2022-05-15 18:30:00,71.0
2022-05-15 18:45:00,86.0
2022-05-15 19:00:00,113.0
2022-05-15 19:15:00,58.0
2022-05-15 19:30:00,22.0
2022-05-15 19:45:00,7.0
2022-05-15 20:00:00,0.0
2022-05-15 20:15:00,0.0
2022-05-15 20:30:00,null
2022-05-15 20:45:00,null
2022-05-15 21:00:00,null
2022-05-15 21:15:00,null
2022-05-15 21:30:00,null
2022-05-15 21:45:00,null
2022-05-15 22:00:00,null
2022-05-15 22:15:00,null
2022-05-15 22:30:00,null
2022-05-15 22:45:00,null
2022-05-15 23:00:00,null
2022-05-15 23:15:00,null
2022-05-15 23:30:00,null
2022-05-15 23:45:00,null
2022-05-16 00:00:00,null
2022-05-16 00:15:00,null
2022-05-16 00:30:00,null
2022-05-16 00:45:00,null
2022-05-16 01:00:00,null
2022-05-16 01:15:00,null
2022-05-16 01:30:00,null
2022-05-16 01:45:00,null
2022-05-16 02:00:00,null
2022-05-16 02:15:00,null
2022-05-16 02:30:00,null
2022-05-16 02:45:00,null
2022-05-16 03:00:00,null
2022-05-16 03:15:00,null
2022-05-16 03:30:00,null
2022-05-16 03:45:00,null
2022-05-16 04:00:00,null
2022-05-16 04:15:00,null
2022-05-16 04:30:00,null
2022-05-16 04:45:00,null
2022-05-16 05:00:00,null
2022-05-16 05:15:00,null
2022-05-16 05:30:00,0.0
2022-05-16 05:45:00,2.0
2022-05-16 06:00:00,49.0
2022-05-16 06:15:00,193.0
2022-05-16 06:30:00,271.0
2022-05-16 06:45:00,245.0
2022-05-16 07:00:00,466.0
2022-05-16 07:15:00,311.0
2022-05-16 07:30:00,185.0
2022-05-16 07:45:00,363.0
2022-05-16 08:00:00,807.0
2022-05-16 08:15:00,572.0
2022-05-16 08:30:00,392.0
2022-05-16 08:45:00,909.0
2022-05-16 09:00:00,901.0
2022-05-16 09:15:00,877.0
2022-05-16 09:30:00,825.0
2022-05-16 09:45:00,1152.0
2022-05-16 10:00:00,1131.0
2022-05-16 10:15:00,1271.0
2022-05-16 10:30:00,1251.0
2022-05-16 10:45:00,1061.0
2022-05-16 11:00:00,1252.0
2022-05-16 11:15:00,1313.0
2022-05-16 11:30:00,1354.0
2022-05-16 11:45:00,1177.0
2022-05-16 12:00:00,1251.0
2022-05-16 12:15:00,1303.0
2022-05-16 12:30:00,1006.0
2022-05-16 12:45:00,518.0
2022-05-16 13:00:00,242.0
2022-05-16 13:15:00,202.0
2022-05-16 13:30:00,336.0
2022-05-16 13:45:00,234.0
2022-05-16 14:00:00,192.0
2022-05-16 14:15:00,100.0
2022-05-16 14:30:00,81.0
2022-05-16 14:45:00,148.0
2022-05-16 15:00:00,227.0
2022-05-16 15:15:00,245.0
2022-05-16 15:30:00,173.0
2022-05-16 15:45:00,151.0
2022-05-16 16:00:00,148.0
2022-05-16 16:15:00,301.0
2022-05-16 16:30:00,479.0
2022-05-16 16:45:00,315.0
2022-05-16 17:00:00,266.0
2022-05-16 17:15:00,254.0
2022-05-16 17:30:00,267.0
2022-05-16 17:45:00,307.0
2022-05-16 18:00:00,247.0
2022-05-16 18:15:00,223.0
2022-05-16 18:30:00,192.0
2022-05-16 18:45:00,171.0
2022-05-16 19:00:00,140.0
2022-05-16 19:15:00,98.0
2022-05-16 19:30:00,50.0
2022-05-16 19:45:00,18.0
2022-05-16 20:00:00,0.0
2022-05-16 20:15:00,0.0
2022-05-16 20:30:00,null
2022-05-16 20:45:00,null
2022-05-16 21:00:00,null
2022-05-16 21:15:00,null
2022-05-16 21:30:00,null
2022-05-16 21:45:00,null
2022-05-16 22:00:00,null
2022-05-16 22:15:00,null
2022-05-16 22:30:00,null
2022-05-16 22:45:00,null
2022-05-16 23:00:00,null
2022-05-16 23:15:00,null
2022-05-16 23:30:00,null
2022-05-16 23:45:00,null
2022-05-17 00:00:00,0.0
2022-05-17 00:15:00,null
2022-05-17 00:30:00,null
2022-05-17 00:45:00,null
2022-05-17 01:00:00,null
2022-05-17 01:15:00,null
2022-05-17 01:30:00,null
2022-05-17 01:45:00,null
2022-05-17 02:00:00,null
2022-05-17 02:15:00,null
2022-05-17 02:30:00,null
2022-05-17 02:45:00,null
2022-05-17 03:00:00,null
2022-05-17 03:15:00,null
2022-05-17 03:30:00,null
2022-05-17 03:45:00,null
2022-05-17 04:00:00,null
2022-05-17 04:15:00,null
2022-05-17 04:30:00,null
2022-05-17 04:45:00,null
2022-05-17 05:00:00,null
2022-05-17 05:15:00,null
2022-05-17 05:30:00,0.0
2022-05-17 05:45:00,6.0
2022-05-17 06:00:00,73.0
2022-05-17 06:15:00,196.0
2022-05-17 06:30:00,259.0
2022-05-17 06:45:00,369.0
2022-05-17 07:00:00,371.0
2022-05-17 07:15:00,450.0
2022-05-17 07:30:00,521.0
2022-05-17 07:45:00,602.0
2022-05-17 08:00:00,674.0
2022-05-17 08:15:00,748.0
2022-05-17 08:30:00,821.0
2022-05-17 08:45:00,894.0
2022-05-17 09:00:00,974.0
2022-05-17 09:15:00,1081.0
2022-05-17 09:30:00,810.0
2022-05-17 09:45:00,1151.0
2022-05-17 10:00:00,1202.0
2022-05-17 10:15:00,1250.0
2022-05-17 10:30:00,1300.0
2022-05-17 10:45:00,1353.0
2022-05-17 11:00:00,1449.0
2022-05-17 11:15:00,1187.0
2022-05-17 11:30:00,1191.0
2022-05-17 11:45:00,1335.0
2022-05-17 12:00:00,653.0
2022-05-17 12:15:00,707.0
2022-05-17 12:30:00,1160.0
2022-05-17 12:45:00,1545.0
2022-05-17 13:00:00,1520.0
2022-05-17 13:15:00,1535.0
2022-05-17 13:30:00,890.0
2022-05-17 13:45:00,678.0
2022-05-17 14:00:00,749.0
2022-05-17 14:15:00,1011.0
2022-05-17 14:30:00,810.0
2022-05-17 14:45:00,847.0
2022-05-17 15:00:00,811.0
2022-05-17 15:15:00,474.0
2022-05-17 15:30:00,177.0
2022-05-17 15:45:00,183.0
2022-05-17 16:00:00,256.0
2022-05-17 16:15:00,544.0
2022-05-17 16:30:00,575.0
2022-05-17 16:45:00,372.0
2022-05-17 17:00:00,315.0
2022-05-17 17:15:00,213.0
2022-05-17 17:30:00,200.0
2022-05-17 17:45:00,380.0
2022-05-17 18:00:00,177.0
2022-05-17 18:15:00,215.0
2022-05-17 18:30:00,144.0
2022-05-17 18:45:00,98.0
2022-05-17 19:00:00,77.0
2022-05-17 19:15:00,66.0
2022-05-17 19:30:00,47.0
2022-05-17 19:45:00,12.0
2022-05-17 20:00:00,0.0
2022-05-17 20:15:00,0.0
2022-05-17 20:30:00,null
2022-05-17 20:45:00,null
2022-05-17 21:00:00,null
2022-05-17 21:15:00,null
2022-05-17 21:30:00,null
2022-05-17 21:45:00,null
2022-05-17 22:00:00,null
2022-05-17 22:15:00,null
2022-05-17 22:30:00,null
2022-05-17 22:45:00,null
2022-05-17 23:00:00,null
2022-05-17 23:15:00,null
2022-05-17 23:30:00,null
2022-05-17 23:45:00,null
2022-05-18 00:00:00,null
2022-05-18 00:15:00,null
2022-05-18 00:30:00,null
2022-05-18 00:45:00,null
2022-05-18 01:00:00,null
2022-05-18 01:15:00,null
2022-05-18 01:30:00,null
2022-05-18 01:45:00,null
2022-05-18 02:00:00,null
2022-05-18 02:15:00,null
2022-05-18 02:30:00,null
2022-05-18 02:45:00,null
2022-05-18 03:00:00,null
2022-05-18 03:15:00,null
2022-05-18 03:30:00,null
2022-05-18 03:45:00,null
2022-05-18 04:00:00,null
2022-05-18 04:15:00,null
2022-05-18 04:30:00,null
2022-05-18 04:45:00,null
2022-05-18 05:00:00,null
2022-05-18 05:15:00,null
2022-05-18 05:30:00,0.0
2022-05-18 05:45:00,0.0
2022-05-18 06:00:00,9.0
2022-05-18 06:15:00,30.0
2022-05-18 06:30:00,74.0
2022-05-18 06:45:00,101.0
2022-05-18 07:00:00,231.0
2022-05-18 07:15:00,313.0
2022-05-18 07:30:00,291.0
2022-05-18 07:45:00,280.0
2022-05-18 08:00:00,560.0
2022-05-18 08:15:00,623.0
2022-05-18 08:30:00,711.0
2022-05-18 08:45:00,830.0
2022-05-18 09:00:00,944.0
2022-05-18 09:15:00,938.0
2022-05-18 09:30:00,1053.0
2022-05-18 09:45:00,1121.0
2022-05-18 10:00:00,1135.0
2022-05-18 10:15:00,1133.0
2022-05-18 10:30:00,1359.0
2022-05-18 10:45:00,1371.0
2022-05-18 11:00:00,1403.0
2022-05-18 11:15:00,1420.0
2022-05-18 11:30:00,1439.0
2022-05-18 11:45:00,1434.0
2022-05-18 12:00:00,1129.0
2022-05-18 12:15:00,842.0
2022-05-18 12:30:00,1477.0
2022-05-18 12:45:00,1208.0
2022-05-18 13:00:00,1382.0
2022-05-18 13:15:00,1434.0
2022-05-18 13:30:00,1407.0
2022-05-18 13:45:00,1401.0
2022-05-18 14:00:00,1364.0
2022-05-18 14:15:00,1331.0
2022-05-18 14:30:00,1333.0
2022-05-18 14:45:00,1327.0
2022-05-18 15:00:00,944.0
2022-05-18 15:15:00,1178.0
2022-05-18 15:30:00,939.0
2022-05-18 15:45:00,1136.0
2022-05-18 16:00:00,991.0
2022-05-18 16:15:00,773.0
2022-05-18 16:30:00,392.0
2022-05-18 16:45:00,691.0
