date,value
2023-10-10 00:15:00,null
2023-10-10 00:30:00,null
2023-10-10 00:45:00,null
2023-10-10 01:00:00,null
2023-10-10 01:15:00,null
2023-10-10 01:30:00,null
2023-10-10 01:45:00,null
2023-10-10 02:00:00,null
2023-10-10 02:15:00,null
2023-10-10 02:30:00,null
2023-10-10 02:45:00,null
2023-10-10 03:00:00,null
2023-10-10 03:15:00,null
2023-10-10 03:30:00,null
2023-10-10 03:45:00,null
2023-10-10 04:00:00,null
2023-10-10 04:15:00,null
2023-10-10 04:30:00,null
2023-10-10 04:45:00,null
2023-10-10 05:00:00,null
2023-10-10 05:15:00,null
2023-10-10 05:30:00,null
2023-10-10 05:45:00,null
2023-10-10 06:00:00,null
2023-10-10 06:15:00,null
2023-10-10 06:30:00,0.0
2023-10-10 06:45:00,0.0
2023-10-10 07:00:00,0.0
2023-10-10 07:15:00,4.0
2023-10-10 07:30:00,24.0
2023-10-10 07:45:00,29.0
2023-10-10 08:00:00,40.0
2023-10-10 08:15:00,50.0
2023-10-10 08:30:00,73.0
2023-10-10 08:45:00,146.0
2023-10-10 09:00:00,291.0
2023-10-10 09:15:00,512.0
2023-10-10 09:30:00,709.0
2023-10-10 09:45:00,793.0
2023-10-10 10:00:00,856.0
2023-10-10 10:15:00,910.0
2023-10-10 10:30:00,955.0
2023-10-10 10:45:00,992.0
2023-10-10 11:00:00,1028.0
2023-10-10 11:15:00,1057.0
2023-10-10 11:30:00,1080.0
2023-10-10 11:45:00,1097.0
2023-10-10 12:00:00,1103.0
2023-10-10 12:15:00,1115.0
2023-10-10 12:30:00,1113.0
2023-10-10 12:45:00,1111.0
2023-10-10 13:00:00,1101.0
2023-10-10 13:15:00,1083.0
2023-10-10 13:30:00,1069.0
2023-10-10 13:45:00,872.0
2023-10-10 14:00:00,740.0
2023-10-10 14:15:00,476.0
2023-10-10 14:30:00,707.0
2023-10-10 14:45:00,613.0
2023-10-10 15:00:00,511.0
2023-10-10 15:15:00,411.0
2023-10-10 15:30:00,321.0
2023-10-10 15:45:00,443.0
2023-10-10 16:00:00,265.0
2023-10-10 16:15:00,93.0
2023-10-10 16:30:00,131.0
2023-10-10 16:45:00,78.0
2023-10-10 17:00:00,114.0
2023-10-10 17:15:00,120.0
2023-10-10 17:30:00,70.0
2023-10-10 17:45:00,33.0
2023-10-10 18:00:00,11.0
2023-10-10 18:15:00,0.0
2023-10-10 18:30:00,0.0
2023-10-10 18:45:00,null
2023-10-10 19:00:00,null
2023-10-10 19:15:00,null
2023-10-10 19:30:00,null
2023-10-10 19:45:00,null
2023-10-10 20:00:00,null
2023-10-10 20:15:00,null
2023-10-10 20:30:00,0.0
2023-10-10 20:45:00,null
2023-10-10 21:00:00,null
2023-10-10 21:15:00,null
2023-10-10 21:30:00,null
2023-10-10 21:45:00,null
2023-10-10 22:00:00,null
2023-10-10 22:15:00,null
2023-10-10 22:30:00,null
2023-10-10 22:45:00,null
2023-10-10 23:00:00,null
2023-10-10 23:15:00,null
2023-10-10 23:30:00,null
2023-10-10 23:45:00,null
2023-10-11 00:00:00,null
2023-10-11 00:15:00,null
2023-10-11 00:30:00,null
2023-10-11 00:45:00,null
2023-10-11 01:00:00,null
2023-10-11 01:15:00,null
2023-10-11 01:30:00,null
2023-10-11 01:45:00,null
2023-10-11 02:00:00,null
2023-10-11 02:15:00,null
2023-10-11 02:30:00,null
2023-10-11 02:45:00,null
2023-10-11 03:00:00,null
2023-10-11 03:15:00,null
2023-10-11 03:30:00,null
2023-10-11 03:45:00,null
2023-10-11 04:00:00,null
2023-10-11 04:15:00,null
2023-10-11 04:30:00,null
2023-10-11 04:45:00,null
2023-10-11 05:00:00,null
2023-10-11 05:15:00,null
2023-10-11 05:30:00,null
2023-10-11 05:45:00,null
2023-10-11 06:00:00,null
2023-10-11 06:15:00,null
2023-10-11 06:30:00,0.0
2023-10-11 06:45:00,null
2023-10-11 07:00:00,2.0
2023-10-11 07:15:00,31.0
2023-10-11 07:30:00,54.0
2023-10-11 07:45:00,50.0
2023-10-11 08:00:00,59.0
2023-10-11 08:15:00,79.0
2023-10-11 08:30:00,58.0
2023-10-11 08:45:00,121.0
2023-10-11 09:00:00,307.0
2023-10-11 09:15:00,538.0
2023-10-11 09:30:00,710.0
2023-10-11 09:45:00,786.0
2023-10-11 10:00:00,863.0
2023-10-11 10:15:00,929.0
2023-10-11 10:30:00,957.0
2023-10-11 10:45:00,991.0
2023-10-11 11:00:00,811.0
2023-10-11 11:15:00,842.0
2023-10-11 11:30:00,1078.0
2023-10-11 11:45:00,929.0
2023-10-11 12:00:00,775.0
2023-10-11 12:15:00,586.0
2023-10-11 12:30:00,517.0
2023-10-11 12:45:00,403.0
2023-10-11 13:00:00,340.0
2023-10-11 13:15:00,267.0
2023-10-11 13:30:00,292.0
2023-10-11 13:45:00,740.0
2023-10-11 14:00:00,1007.0
2023-10-11 14:15:00,749.0
2023-10-11 14:30:00,593.0
2023-10-11 14:45:00,218.0
2023-10-11 15:00:00,259.0
2023-10-11 15:15:00,59.0
2023-10-11 15:30:00,37.0
2023-10-11 15:45:00,71.0
2023-10-11 16:00:00,192.0
2023-10-11 16:15:00,301.0
2023-10-11 16:30:00,100.0
2023-10-11 16:45:00,447.0
2023-10-11 17:00:00,161.0
2023-10-11 17:15:00,84.0
2023-10-11 17:30:00,61.0
2023-10-11 17:45:00,49.0
2023-10-11 18:00:00,22.0
2023-10-11 18:15:00,0.0
2023-10-11 18:30:00,0.0
2023-10-11 18:45:00,null
2023-10-11 19:00:00,null
2023-10-11 19:15:00,null
2023-10-11 19:30:00,null
2023-10-11 19:45:00,null
2023-10-11 20:00:00,null
2023-10-11 20:15:00,0.0
2023-10-11 20:30:00,null
2023-10-11 20:45:00,null
2023-10-11 21:00:00,null
2023-10-11 21:15:00,null
2023-10-11 21:30:00,null
2023-10-11 21:45:00,null
2023-10-11 22:00:00,null
2023-10-11 22:15:00,null
2023-10-11 22:30:00,null
2023-10-11 22:45:00,null
2023-10-11 23:00:00,null
2023-10-11 23:15:00,null
2023-10-11 23:30:00,null
2023-10-11 23:45:00,null
2023-10-12 00:00:00,null
2023-10-12 00:15:00,null
2023-10-12 00:30:00,null
2023-10-12 00:45:00,null
2023-10-12 01:00:00,null
2023-10-12 01:15:00,null
2023-10-12 01:30:00,null
2023-10-12 01:45:00,null
2023-10-12 02:00:00,null
2023-10-12 02:15:00,null
2023-10-12 02:30:00,null
2023-10-12 02:45:00,null
2023-10-12 03:00:00,null
2023-10-12 03:15:00,null
2023-10-12 03:30:00,null
2023-10-12 03:45:00,null
2023-10-12 04:00:00,null
2023-10-12 04:15:00,null
2023-10-12 04:30:00,null
2023-10-12 04:45:00,null
2023-10-12 05:00:00,null
2023-10-12 05:15:00,null
2023-10-12 05:30:00,null
2023-10-12 05:45:00,null
2023-10-12 06:00:00,null
2023-10-12 06:15:00,0.0
2023-10-12 06:30:00,null
2023-10-12 06:45:00,null
2023-10-12 07:00:00,0.0
2023-10-12 07:15:00,0.0
2023-10-12 07:30:00,5.0
2023-10-12 07:45:00,29.0
2023-10-12 08:00:00,68.0
2023-10-12 08:15:00,104.0
2023-10-12 08:30:00,117.0
2023-10-12 08:45:00,130.0
2023-10-12 09:00:00,149.0
2023-10-12 09:15:00,208.0
2023-10-12 09:30:00,361.0
2023-10-12 09:45:00,356.0
2023-10-12 10:00:00,485.0
2023-10-12 10:15:00,528.0
2023-10-12 10:30:00,585.0
2023-10-12 10:45:00,766.0
2023-10-12 11:00:00,629.0
2023-10-12 11:15:00,898.0
2023-10-12 11:30:00,893.0
2023-10-12 11:45:00,477.0
2023-10-12 12:00:00,580.0
2023-10-12 12:15:00,601.0
2023-10-12 12:30:00,757.0
2023-10-12 12:45:00,755.0
2023-10-12 13:00:00,1119.0
2023-10-12 13:15:00,796.0
2023-10-12 13:30:00,690.0
2023-10-12 13:45:00,529.0
2023-10-12 14:00:00,615.0
2023-10-12 14:15:00,551.0
2023-10-12 14:30:00,404.0
2023-10-12 14:45:00,406.0
2023-10-12 15:00:00,346.0
2023-10-12 15:15:00,273.0
2023-10-12 15:30:00,260.0
2023-10-12 15:45:00,247.0
2023-10-12 16:00:00,279.0
2023-10-12 16:15:00,291.0
2023-10-12 16:30:00,255.0
2023-10-12 16:45:00,136.0
2023-10-12 17:00:00,70.0
2023-10-12 17:15:00,36.0
2023-10-12 17:30:00,23.0
2023-10-12 17:45:00,12.0
2023-10-12 18:00:00,0.0
2023-10-12 18:15:00,0.0
2023-10-12 18:30:00,null
2023-10-12 18:45:00,null
2023-10-12 19:00:00,null
2023-10-12 19:15:00,null
2023-10-12 19:30:00,null
2023-10-12 19:45:00,null
2023-10-12 20:00:00,null
2023-10-12 20:15:00,0.0
2023-10-12 20:30:00,null
2023-10-12 20:45:00,null
2023-10-12 21:00:00,null
2023-10-12 21:15:00,null
2023-10-12 21:30:00,null
2023-10-12 21:45:00,null
2023-10-12 22:00:00,null
2023-10-12 22:15:00,null
2023-10-12 22:30:00,null
2023-10-12 22:45:00,null
2023-10-12 23:00:00,null
2023-10-12 23:15:00,null
2023-10-12 23:30:00,null
2023-10-12 23:45:00,null
2023-10-13 00:00:00,null
2023-10-13 00:15:00,null
2023-10-13 00:30:00,null
2023-10-13 00:45:00,null
2023-10-13 01:00:00,null
2023-10-13 01:15:00,null
2023-10-13 01:30:00,null
2023-10-13 01:45:00,null
2023-10-13 02:00:00,null
2023-10-13 02:15:00,null
2023-10-13 02:30:00,null
2023-10-13 02:45:00,null
2023-10-13 03:00:00,null
2023-10-13 03:15:00,null
2023-10-13 03:30:00,null
2023-10-13 03:45:00,null
2023-10-13 04:00:00,null
2023-10-13 04:15:00,null
2023-10-13 04:30:00,null
2023-10-13 04:45:00,null
2023-10-13 05:00:00,null
2023-10-13 05:15:00,null
2023-10-13 05:30:00,null
2023-10-13 05:45:00,null
2023-10-13 06:00:00,null
2023-10-13 06:15:00,0.0
2023-10-13 06:30:00,null
2023-10-13 06:45:00,0.0
2023-10-13 07:00:00,0.0
2023-10-13 07:15:00,1.0
2023-10-13 07:30:00,15.0
2023-10-13 07:45:00,25.0
2023-10-13 08:00:00,39.0
2023-10-13 08:15:00,58.0
2023-10-13 08:30:00,79.0
2023-10-13 08:45:00,136.0
2023-10-13 09:00:00,305.0
2023-10-13 09:15:00,522.0
2023-10-13 09:30:00,711.0
2023-10-13 09:45:00,807.0
2023-10-13 10:00:00,877.0
2023-10-13 10:15:00,941.0
2023-10-13 10:30:00,992.0
2023-10-13 10:45:00,1051.0
2023-10-13 11:00:00,1089.0
2023-10-13 11:15:00,1116.0
2023-10-13 11:30:00,1146.0
2023-10-13 11:45:00,1162.0
2023-10-13 12:00:00,1179.0
2023-10-13 12:15:00,1194.0
2023-10-13 12:30:00,1189.0
2023-10-13 12:45:00,1172.0
2023-10-13 13:00:00,1164.0
2023-10-13 13:15:00,1150.0
2023-10-13 13:30:00,1119.0
2023-10-13 13:45:00,1100.0
2023-10-13 14:00:00,1057.0
2023-10-13 14:15:00,1015.0
2023-10-13 14:30:00,952.0
2023-10-13 14:45:00,872.0
2023-10-13 15:00:00,801.0
2023-10-13 15:15:00,685.0
2023-10-13 15:30:00,611.0
2023-10-13 15:45:00,487.0
2023-10-13 16:00:00,457.0
2023-10-13 16:15:00,423.0
2023-10-13 16:30:00,360.0
2023-10-13 16:45:00,307.0
2023-10-13 17:00:00,250.0
2023-10-13 17:15:00,211.0
2023-10-13 17:30:00,51.0
2023-10-13 17:45:00,29.0
2023-10-13 18:00:00,13.0
2023-10-13 18:15:00,0.0
2023-10-13 18:30:00,0.0
2023-10-13 18:45:00,null
2023-10-13 19:00:00,null
2023-10-13 19:15:00,null
2023-10-13 19:30:00,null
2023-10-13 19:45:00,null
2023-10-13 20:00:00,null
2023-10-13 20:15:00,null
2023-10-13 20:30:00,0.0
2023-10-13 20:45:00,null
2023-10-13 21:00:00,null
2023-10-13 21:15:00,null
2023-10-13 21:30:00,null
2023-10-13 21:45:00,null
2023-10-13 22:00:00,null
2023-10-13 22:15:00,null
2023-10-13 22:30:00,null
2023-10-13 22:45:00,null
2023-10-13 23:00:00,null
2023-10-13 23:15:00,null
2023-10-13 23:30:00,null
2023-10-13 23:45:00,null
2023-10-14 00:00:00,null
2023-10-14 00:15:00,null
2023-10-14 00:30:00,null
2023-10-14 00:45:00,null
2023-10-14 01:00:00,null
2023-10-14 01:15:00,null
2023-10-14 01:30:00,null
2023-10-14 01:45:00,null
2023-10-14 02:00:00,null
2023-10-14 02:15:00,null
2023-10-14 02:30:00,null
2023-10-14 02:45:00,null
2023-10-14 03:00:00,null
2023-10-14 03:15:00,null
2023-10-14 03:30:00,null
2023-10-14 03:45:00,null
2023-10-14 04:00:00,null
2023-10-14 04:15:00,null
2023-10-14 04:30:00,null
2023-10-14 04:45:00,null
2023-10-14 05:00:00,null
2023-10-14 05:15:00,null
2023-10-14 05:30:00,null
2023-10-14 05:45:00,null
2023-10-14 06:00:00,null
2023-10-14 06:15:00,null
2023-10-14 06:30:00,0.0
2023-10-14 06:45:00,0.0
2023-10-14 07:00:00,0.0
2023-10-14 07:15:00,9.0
2023-10-14 07:30:00,60.0
2023-10-14 07:45:00,115.0
2023-10-14 08:00:00,145.0
2023-10-14 08:15:00,184.0
2023-10-14 08:30:00,255.0
2023-10-14 08:45:00,314.0
2023-10-14 09:00:00,430.0
2023-10-14 09:15:00,515.0
2023-10-14 09:30:00,375.0
2023-10-14 09:45:00,412.0
2023-10-14 10:00:00,316.0
2023-10-14 10:15:00,256.0
2023-10-14 10:30:00,183.0
2023-10-14 10:45:00,274.0
2023-10-14 11:00:00,489.0
2023-10-14 11:15:00,719.0
2023-10-14 11:30:00,937.0
2023-10-14 11:45:00,843.0
2023-10-14 12:00:00,719.0
2023-10-14 12:15:00,788.0
2023-10-14 12:30:00,898.0
2023-10-14 12:45:00,959.0
2023-10-14 13:00:00,943.0
2023-10-14 13:15:00,643.0
2023-10-14 13:30:00,565.0
2023-10-14 13:45:00,957.0
2023-10-14 14:00:00,712.0
2023-10-14 14:15:00,695.0
2023-10-14 14:30:00,766.0
2023-10-14 14:45:00,955.0
2023-10-14 15:00:00,1000.0
2023-10-14 15:15:00,690.0
2023-10-14 15:30:00,403.0
2023-10-14 15:45:00,564.0
2023-10-14 16:00:00,646.0
2023-10-14 16:15:00,546.0
2023-10-14 16:30:00,386.0
2023-10-14 16:45:00,492.0
2023-10-14 17:00:00,427.0
2023-10-14 17:15:00,311.0
2023-10-14 17:30:00,137.0
2023-10-14 17:45:00,87.0
2023-10-14 18:00:00,37.0
2023-10-14 18:15:00,3.0
2023-10-14 18:30:00,0.0
2023-10-14 18:45:00,null
2023-10-14 19:00:00,null
2023-10-14 19:15:00,null
2023-10-14 19:30:00,null
2023-10-14 19:45:00,null
2023-10-14 20:00:00,null
2023-10-14 20:15:00,null
2023-10-14 20:30:00,0.0
2023-10-14 20:45:00,null
2023-10-14 21:00:00,null
2023-10-14 21:15:00,null
2023-10-14 21:30:00,null
2023-10-14 21:45:00,null
2023-10-14 22:00:00,null
2023-10-14 22:15:00,null
2023-10-14 22:30:00,null
2023-10-14 22:45:00,null
2023-10-14 23:00:00,null
2023-10-14 23:15:00,null
2023-10-14 23:30:00,null
2023-10-14 23:45:00,null
2023-10-15 00:00:00,null
2023-10-15 00:15:00,null
2023-10-15 00:30:00,null
2023-10-15 00:45:00,null
2023-10-15 01:00:00,null
2023-10-15 01:15:00,null
2023-10-15 01:30:00,null
2023-10-15 01:45:00,null
2023-10-15 02:00:00,null
2023-10-15 02:15:00,null
2023-10-15 02:30:00,null
2023-10-15 02:45:00,null
2023-10-15 03:00:00,null
2023-10-15 03:15:00,null
2023-10-15 03:30:00,null
2023-10-15 03:45:00,null
2023-10-15 04:00:00,null
2023-10-15 04:15:00,null
2023-10-15 04:30:00,null
2023-10-15 04:45:00,null
2023-10-15 05:00:00,null
2023-10-15 05:15:00,null
2023-10-15 05:30:00,null
2023-10-15 05:45:00,null
2023-10-15 06:00:00,null
2023-10-15 06:15:00,null
2023-10-15 06:30:00,0.0
2023-10-15 06:45:00,null
2023-10-15 07:00:00,0.0
2023-10-15 07:15:00,0.0
2023-10-15 07:30:00,11.0
2023-10-15 07:45:00,19.0
2023-10-15 08:00:00,30.0
2023-10-15 08:15:00,46.0
2023-10-15 08:30:00,61.0
2023-10-15 08:45:00,124.0
2023-10-15 09:00:00,286.0
2023-10-15 09:15:00,485.0
2023-10-15 09:30:00,673.0
2023-10-15 09:45:00,776.0
2023-10-15 10:00:00,846.0
2023-10-15 10:15:00,902.0
2023-10-15 10:30:00,950.0
2023-10-15 10:45:00,992.0
2023-10-15 11:00:00,1027.0
2023-10-15 11:15:00,1060.0
2023-10-15 11:30:00,1091.0
2023-10-15 11:45:00,1119.0
2023-10-15 12:00:00,1133.0
2023-10-15 12:15:00,1138.0
2023-10-15 12:30:00,1143.0
2023-10-15 12:45:00,1138.0
2023-10-15 13:00:00,1120.0
2023-10-15 13:15:00,1104.0
2023-10-15 13:30:00,1079.0
2023-10-15 13:45:00,1043.0
2023-10-15 14:00:00,1013.0
2023-10-15 14:15:00,966.0
2023-10-15 14:30:00,892.0
2023-10-15 14:45:00,815.0
2023-10-15 15:00:00,735.0
2023-10-15 15:15:00,627.0
2023-10-15 15:30:00,537.0
2023-10-15 15:45:00,445.0
2023-10-15 16:00:00,410.0
2023-10-15 16:15:00,373.0
2023-10-15 16:30:00,329.0
2023-10-15 16:45:00,282.0
2023-10-15 17:00:00,232.0
2023-10-15 17:15:00,176.0
2023-10-15 17:30:00,38.0
2023-10-15 17:45:00,23.0
2023-10-15 18:00:00,6.0
2023-10-15 18:15:00,0.0
2023-10-15 18:30:00,0.0
2023-10-15 18:45:00,null
2023-10-15 19:00:00,null
2023-10-15 19:15:00,null
2023-10-15 19:30:00,null
2023-10-15 19:45:00,null
2023-10-15 20:00:00,null
2023-10-15 20:15:00,0.0
2023-10-15 20:30:00,null
2023-10-15 20:45:00,null
2023-10-15 21:00:00,null
2023-10-15 21:15:00,null
2023-10-15 21:30:00,null
2023-10-15 21:45:00,null
2023-10-15 22:00:00,null
2023-10-15 22:15:00,null
2023-10-15 22:30:00,null
2023-10-15 22:45:00,null
2023-10-15 23:00:00,null
2023-10-15 23:15:00,null
2023-10-15 23:30:00,null
2023-10-15 23:45:00,null
2023-10-16 00:00:00,null
2023-10-16 00:15:00,null
2023-10-16 00:30:00,null
2023-10-16 00:45:00,null
2023-10-16 01:00:00,null
2023-10-16 01:15:00,null
2023-10-16 01:30:00,null
2023-10-16 01:45:00,null
2023-10-16 02:00:00,null
2023-10-16 02:15:00,null
2023-10-16 02:30:00,null
2023-10-16 02:45:00,null
2023-10-16 03:00:00,null
2023-10-16 03:15:00,null
2023-10-16 03:30:00,null
2023-10-16 03:45:00,null
2023-10-16 04:00:00,null
2023-10-16 04:15:00,null
2023-10-16 04:30:00,null
2023-10-16 04:45:00,null
2023-10-16 05:00:00,null
2023-10-16 05:15:00,null
2023-10-16 05:30:00,null
2023-10-16 05:45:00,null
2023-10-16 06:00:00,null
2023-10-16 06:15:00,0.0
2023-10-16 06:30:00,null
2023-10-16 06:45:00,null
2023-10-16 07:00:00,0.0
2023-10-16 07:15:00,0.0
2023-10-16 07:30:00,9.0
2023-10-16 07:45:00,17.0
2023-10-16 08:00:00,27.0
2023-10-16 08:15:00,39.0
2023-10-16 08:30:00,53.0
2023-10-16 08:45:00,114.0
2023-10-16 09:00:00,266.0
2023-10-16 09:15:00,460.0
2023-10-16 09:30:00,645.0
2023-10-16 09:45:00,756.0
2023-10-16 10:00:00,827.0
2023-10-16 10:15:00,880.0
2023-10-16 10:30:00,927.0
2023-10-16 10:45:00,973.0
2023-10-16 11:00:00,1008.0
2023-10-16 11:15:00,1035.0
2023-10-16 11:30:00,1059.0
2023-10-16 11:45:00,1079.0
2023-10-16 12:00:00,1089.0
2023-10-16 12:15:00,1094.0
2023-10-16 12:30:00,1094.0
2023-10-16 12:45:00,1086.0
2023-10-16 13:00:00,1072.0
2023-10-16 13:15:00,1057.0
2023-10-16 13:30:00,1035.0
2023-10-16 13:45:00,1006.0
2023-10-16 14:00:00,973.0
2023-10-16 14:15:00,926.0
2023-10-16 14:30:00,855.0
2023-10-16 14:45:00,785.0
2023-10-16 15:00:00,704.0
2023-10-16 15:15:00,597.0
2023-10-16 15:30:00,510.0
2023-10-16 15:45:00,427.0
2023-10-16 16:00:00,392.0
2023-10-16 16:15:00,338.0
2023-10-16 16:30:00,312.0
2023-10-16 16:45:00,275.0
2023-10-16 17:00:00,224.0
2023-10-16 17:15:00,162.0
2023-10-16 17:30:00,33.0
2023-10-16 17:45:00,21.0
2023-10-16 18:00:00,6.0
2023-10-16 18:15:00,0.0
2023-10-16 18:30:00,0.0
2023-10-16 18:45:00,null
2023-10-16 19:00:00,null
2023-10-16 19:15:00,null
2023-10-16 19:30:00,null
2023-10-16 19:45:00,null
2023-10-16 20:00:00,null
2023-10-16 20:15:00,0.0
2023-10-16 20:30:00,null
2023-10-16 20:45:00,null
2023-10-16 21:00:00,null
2023-10-16 21:15:00,null
2023-10-16 21:30:00,null
2023-10-16 21:45:00,null
2023-10-16 22:00:00,null
2023-10-16 22:15:00,null
2023-10-16 22:30:00,null
2023-10-16 22:45:00,null
2023-10-16 23:00:00,null
2023-10-16 23:15:00,null
2023-10-16 23:30:00,null
2023-10-16 23:45:00,null
2023-10-17 00:00:00,null
2023-10-17 00:15:00,null
2023-10-17 00:30:00,null
2023-10-17 00:45:00,null
2023-10-17 01:00:00,null
2023-10-17 01:15:00,null
2023-10-17 01:30:00,null
2023-10-17 01:45:00,null
2023-10-17 02:00:00,null
2023-10-17 02:15:00,null
2023-10-17 02:30:00,null
2023-10-17 02:45:00,null
2023-10-17 03:00:00,null
2023-10-17 03:15:00,null
2023-10-17 03:30:00,null
2023-10-17 03:45:00,null
2023-10-17 04:00:00,null
2023-10-17 04:15:00,null
2023-10-17 04:30:00,null
2023-10-17 04:45:00,null
2023-10-17 05:00:00,null
2023-10-17 05:15:00,null
2023-10-17 05:30:00,null
2023-10-17 05:45:00,null
2023-10-17 06:00:00,null
2023-10-17 06:15:00,0.0
2023-10-17 06:30:00,null
2023-10-17 06:45:00,null
2023-10-17 07:00:00,0.0
2023-10-17 07:15:00,3.0
2023-10-17 07:30:00,18.0
2023-10-17 07:45:00,24.0
2023-10-17 08:00:00,30.0
2023-10-17 08:15:00,41.0
2023-10-17 08:30:00,54.0
2023-10-17 08:45:00,120.0
2023-10-17 09:00:00,260.0
2023-10-17 09:15:00,451.0
2023-10-17 09:30:00,630.0
2023-10-17 09:45:00,745.0
2023-10-17 10:00:00,810.0
2023-10-17 10:15:00,864.0
2023-10-17 10:30:00,913.0
2023-10-17 10:45:00,951.0
2023-10-17 11:00:00,983.0
2023-10-17 11:15:00,1014.0
2023-10-17 11:30:00,1044.0
2023-10-17 11:45:00,1061.0
2023-10-17 12:00:00,1075.0
2023-10-17 12:15:00,1083.0
2023-10-17 12:30:00,1086.0
2023-10-17 12:45:00,1093.0
2023-10-17 13:00:00,1082.0
2023-10-17 13:15:00,1069.0
2023-10-17 13:30:00,1046.0
2023-10-17 13:45:00,1010.0
2023-10-17 14:00:00,966.0
2023-10-17 14:15:00,918.0
2023-10-17 14:30:00,852.0
2023-10-17 14:45:00,785.0
2023-10-17 15:00:00,686.0
2023-10-17 15:15:00,589.0
2023-10-17 15:30:00,504.0
2023-10-17 15:45:00,437.0
2023-10-17 16:00:00,400.0
2023-10-17 16:15:00,331.0
2023-10-17 16:30:00,291.0
2023-10-17 16:45:00,227.0
2023-10-17 17:00:00,214.0
2023-10-17 17:15:00,132.0
2023-10-17 17:30:00,76.0
2023-10-17 17:45:00,41.0
2023-10-17 18:00:00,8.0
2023-10-17 18:15:00,0.0
2023-10-17 18:30:00,0.0
2023-10-17 18:45:00,null
2023-10-17 19:00:00,null
2023-10-17 19:15:00,null
2023-10-17 19:30:00,null
2023-10-17 19:45:00,null
2023-10-17 20:00:00,null
2023-10-17 20:15:00,null
2023-10-17 20:30:00,0.0
2023-10-17 20:45:00,null
2023-10-17 21:00:00,null
2023-10-17 21:15:00,null
2023-10-17 21:30:00,null
2023-10-17 21:45:00,null
2023-10-17 22:00:00,null
2023-10-17 22:15:00,null
2023-10-17 22:30:00,null
2023-10-17 22:45:00,null
2023-10-17 23:00:00,null
2023-10-17 23:15:00,null
2023-10-17 23:30:00,null
2023-10-17 23:45:00,null
2023-10-18 00:00:00,null
2023-10-18 00:15:00,null
2023-10-18 00:30:00,null
2023-10-18 00:45:00,null
2023-10-18 01:00:00,null
2023-10-18 01:15:00,null
2023-10-18 01:30:00,null
2023-10-18 01:45:00,null
2023-10-18 02:00:00,null
2023-10-18 02:15:00,null
2023-10-18 02:30:00,null
2023-10-18 02:45:00,null
2023-10-18 03:00:00,null
2023-10-18 03:15:00,null
2023-10-18 03:30:00,null
2023-10-18 03:45:00,null
2023-10-18 04:00:00,null
2023-10-18 04:15:00,null
2023-10-18 04:30:00,null
2023-10-18 04:45:00,null
2023-10-18 05:00:00,null
2023-10-18 05:15:00,null
2023-10-18 05:30:00,null
2023-10-18 05:45:00,null
2023-10-18 06:00:00,null
2023-10-18 06:15:00,null
2023-10-18 06:30:00,0.0
2023-10-18 06:45:00,null
2023-10-18 07:00:00,0.0
2023-10-18 07:15:00,0.0
2023-10-18 07:30:00,7.0
2023-10-18 07:45:00,16.0
2023-10-18 08:00:00,27.0
2023-10-18 08:15:00,42.0
2023-10-18 08:30:00,55.0
2023-10-18 08:45:00,119.0
2023-10-18 09:00:00,255.0
2023-10-18 09:15:00,441.0
2023-10-18 09:30:00,606.0
2023-10-18 09:45:00,728.0
2023-10-18 10:00:00,800.0
2023-10-18 10:15:00,858.0
2023-10-18 10:30:00,910.0
2023-10-18 10:45:00,953.0
2023-10-18 11:00:00,1019.0
2023-10-18 11:15:00,937.0
2023-10-18 11:30:00,962.0
2023-10-18 11:45:00,1039.0
2023-10-18 12:00:00,927.0
2023-10-18 12:15:00,1103.0
2023-10-18 12:30:00,1093.0
2023-10-18 12:45:00,1204.0
2023-10-18 13:00:00,1060.0
2023-10-18 13:15:00,1063.0
2023-10-18 13:30:00,615.0
2023-10-18 13:45:00,576.0
2023-10-18 14:00:00,535.0
2023-10-18 14:15:00,678.0
2023-10-18 14:30:00,880.0
2023-10-18 14:45:00,811.0
2023-10-18 15:00:00,690.0
2023-10-18 15:15:00,617.0
2023-10-18 15:30:00,522.0
2023-10-18 15:45:00,488.0
2023-10-18 16:00:00,418.0
2023-10-18 16:15:00,314.0
2023-10-18 16:30:00,283.0
2023-10-18 16:45:00,270.0
2023-10-18 17:00:00,203.0
2023-10-18 17:15:00,105.0
2023-10-18 17:30:00,31.0
2023-10-18 17:45:00,18.0
2023-10-18 18:00:00,4.0
2023-10-18 18:15:00,0.0
2023-10-18 18:30:00,0.0
2023-10-18 18:45:00,null
2023-10-18 19:00:00,null
2023-10-18 19:15:00,null
2023-10-18 19:30:00,null
2023-10-18 19:45:00,null
2023-10-18 20:00:00,null
2023-10-18 20:15:00,0.0
2023-10-18 20:30:00,null
2023-10-18 20:45:00,null
2023-10-18 21:00:00,null
2023-10-18 21:15:00,null
2023-10-18 21:30:00,null
2023-10-18 21:45:00,null
2023-10-18 22:00:00,null
2023-10-18 22:15:00,null
2023-10-18 22:30:00,null
2023-10-18 22:45:00,null
2023-10-18 23:00:00,null
2023-10-18 23:15:00,null
2023-10-18 23:30:00,null
2023-10-18 23:45:00,null
2023-10-19 00:00:00,null
2023-10-19 00:15:00,null
2023-10-19 00:30:00,null
2023-10-19 00:45:00,null
2023-10-19 01:00:00,null
2023-10-19 01:15:00,null
