date,value
2021-02-20 21:30:00,null
2021-02-20 21:45:00,null
2021-02-20 22:00:00,null
2021-02-20 22:15:00,null
2021-02-20 22:30:00,null
2021-02-20 22:45:00,null
2021-02-20 23:00:00,null
2021-02-20 23:15:00,null
2021-02-20 23:30:00,null
2021-02-20 23:45:00,null
2021-02-21 00:00:00,null
2021-02-21 00:15:00,null
2021-02-21 00:30:00,null
2021-02-21 00:45:00,null
2021-02-21 01:00:00,null
2021-02-21 01:15:00,null
2021-02-21 01:30:00,null
2021-02-21 01:45:00,null
2021-02-21 02:00:00,null
2021-02-21 02:15:00,null
2021-02-21 02:30:00,null
2021-02-21 02:45:00,null
2021-02-21 03:00:00,null
2021-02-21 03:15:00,null
2021-02-21 03:30:00,null
2021-02-21 03:45:00,null
2021-02-21 04:00:00,null
2021-02-21 04:15:00,null
2021-02-21 04:30:00,0.0
2021-02-21 04:45:00,null
2021-02-21 05:00:00,null
2021-02-21 05:15:00,null
2021-02-21 05:30:00,null
2021-02-21 05:45:00,null
2021-02-21 06:00:00,null
2021-02-21 06:15:00,null
2021-02-21 06:30:00,null
2021-02-21 06:45:00,null
2021-02-21 07:00:00,0.0
2021-02-21 07:15:00,0.0
2021-02-21 07:30:00,0.0
2021-02-21 07:45:00,0.0
2021-02-21 08:00:00,0.0
2021-02-21 08:15:00,0.0
2021-02-21 08:30:00,0.0
2021-02-21 08:45:00,4.0
2021-02-21 09:00:00,11.0
2021-02-21 09:15:00,17.0
2021-02-21 09:30:00,25.0
2021-02-21 09:45:00,37.0
2021-02-21 10:00:00,39.0
2021-02-21 10:15:00,45.0
2021-02-21 10:30:00,49.0
2021-02-21 10:45:00,54.0
2021-02-21 11:00:00,60.0
2021-02-21 11:15:00,65.0
2021-02-21 11:30:00,78.0
2021-02-21 11:45:00,89.0
2021-02-21 12:00:00,100.0
2021-02-21 12:15:00,105.0
2021-02-21 12:30:00,107.0
2021-02-21 12:45:00,108.0
2021-02-21 13:00:00,109.0
2021-02-21 13:15:00,110.0
2021-02-21 13:30:00,114.0
2021-02-21 13:45:00,117.0
2021-02-21 14:00:00,121.0
2021-02-21 14:15:00,125.0
2021-02-21 14:30:00,128.0
2021-02-21 14:45:00,144.0
2021-02-21 15:00:00,176.0
2021-02-21 15:15:00,233.0
2021-02-21 15:30:00,357.0
2021-02-21 15:45:00,379.0
2021-02-21 16:00:00,393.0
2021-02-21 16:15:00,369.0
2021-02-21 16:30:00,320.0
2021-02-21 16:45:00,228.0
2021-02-21 17:00:00,69.0
2021-02-21 17:15:00,29.0
2021-02-21 17:30:00,0.0
2021-02-21 17:45:00,0.0
2021-02-21 18:00:00,0.0
2021-02-21 18:15:00,null
2021-02-21 18:30:00,null
2021-02-21 18:45:00,null
2021-02-21 19:00:00,null
2021-02-21 19:15:00,null
2021-02-21 19:30:00,null
2021-02-21 19:45:00,null
2021-02-21 20:00:00,null
2021-02-21 20:15:00,null
2021-02-21 20:30:00,null
2021-02-21 20:45:00,null
2021-02-21 21:00:00,null
2021-02-21 21:15:00,null
2021-02-21 21:30:00,null
2021-02-21 21:45:00,null
2021-02-21 22:00:00,null
2021-02-21 22:15:00,null
2021-02-21 22:30:00,null
2021-02-21 22:45:00,null
2021-02-21 23:00:00,null
2021-02-21 23:15:00,null
2021-02-21 23:30:00,null
2021-02-21 23:45:00,null
2021-02-22 00:00:00,null
2021-02-22 00:15:00,null
2021-02-22 00:30:00,0.0
2021-02-22 00:45:00,null
2021-02-22 01:00:00,null
2021-02-22 01:15:00,null
2021-02-22 01:30:00,null
2021-02-22 01:45:00,null
2021-02-22 02:00:00,null
2021-02-22 02:15:00,null
2021-02-22 02:30:00,null
2021-02-22 02:45:00,null
2021-02-22 03:00:00,null
2021-02-22 03:15:00,null
2021-02-22 03:30:00,null
2021-02-22 03:45:00,null
2021-02-22 04:00:00,null
2021-02-22 04:15:00,null
2021-02-22 04:30:00,null
2021-02-22 04:45:00,null
2021-02-22 05:00:00,null
2021-02-22 05:15:00,null
2021-02-22 05:30:00,null
2021-02-22 05:45:00,null
2021-02-22 06:00:00,null
2021-02-22 06:15:00,null
2021-02-22 06:30:00,0.0
2021-02-22 06:45:00,0.0
2021-02-22 07:00:00,12.0
2021-02-22 07:15:00,36.0
2021-02-22 07:30:00,67.0
2021-02-22 07:45:00,92.0
2021-02-22 08:00:00,103.0
2021-02-22 08:15:00,156.0
2021-02-22 08:30:00,267.0
2021-02-22 08:45:00,451.0
2021-02-22 09:00:00,590.0
2021-02-22 09:15:00,721.0
2021-02-22 09:30:00,824.0
2021-02-22 09:45:00,882.0
2021-02-22 10:00:00,939.0
2021-02-22 10:15:00,992.0
2021-02-22 10:30:00,1034.0
2021-02-22 10:45:00,1070.0
2021-02-22 11:00:00,1098.0
2021-02-22 11:15:00,1111.0
2021-02-22 11:30:00,1122.0
2021-02-22 11:45:00,1127.0
2021-02-22 12:00:00,1125.0
2021-02-22 12:15:00,1112.0
2021-02-22 12:30:00,1098.0
2021-02-22 12:45:00,1085.0
2021-02-22 13:00:00,1070.0
2021-02-22 13:15:00,1035.0
2021-02-22 13:30:00,1010.0
2021-02-22 13:45:00,963.0
2021-02-22 14:00:00,913.0
2021-02-22 14:15:00,821.0
2021-02-22 14:30:00,571.0
2021-02-22 14:45:00,580.0
2021-02-22 15:00:00,487.0
2021-02-22 15:15:00,442.0
2021-02-22 15:30:00,499.0
2021-02-22 15:45:00,445.0
2021-02-22 16:00:00,414.0
2021-02-22 16:15:00,395.0
2021-02-22 16:30:00,343.0
2021-02-22 16:45:00,254.0
2021-02-22 17:00:00,79.0
2021-02-22 17:15:00,33.0
2021-02-22 17:30:00,3.0
2021-02-22 17:45:00,0.0
2021-02-22 18:00:00,0.0
2021-02-22 18:15:00,null
2021-02-22 18:30:00,null
2021-02-22 18:45:00,null
2021-02-22 19:00:00,null
2021-02-22 19:15:00,null
2021-02-22 19:30:00,null
2021-02-22 19:45:00,null
2021-02-22 20:00:00,null
2021-02-22 20:15:00,null
2021-02-22 20:30:00,0.0
2021-02-22 20:45:00,null
2021-02-22 21:00:00,null
2021-02-22 21:15:00,null
2021-02-22 21:30:00,null
2021-02-22 21:45:00,null
2021-02-22 22:00:00,null
2021-02-22 22:15:00,null
2021-02-22 22:30:00,null
2021-02-22 22:45:00,null
2021-02-22 23:00:00,null
2021-02-22 23:15:00,null
2021-02-22 23:30:00,null
2021-02-22 23:45:00,null
2021-02-23 00:00:00,null
2021-02-23 00:15:00,null
2021-02-23 00:30:00,null
2021-02-23 00:45:00,null
2021-02-23 01:00:00,null
2021-02-23 01:15:00,null
2021-02-23 01:30:00,null
2021-02-23 01:45:00,null
2021-02-23 02:00:00,null
2021-02-23 02:15:00,null
2021-02-23 02:30:00,null
2021-02-23 02:45:00,null
2021-02-23 03:00:00,null
2021-02-23 03:15:00,null
2021-02-23 03:30:00,null
2021-02-23 03:45:00,null
2021-02-23 04:00:00,null
2021-02-23 04:15:00,null
2021-02-23 04:30:00,null
2021-02-23 04:45:00,null
2021-02-23 05:00:00,null
2021-02-23 05:15:00,null
2021-02-23 05:30:00,null
2021-02-23 05:45:00,null
2021-02-23 06:00:00,null
2021-02-23 06:15:00,0.0
2021-02-23 06:30:00,0.0
2021-02-23 06:45:00,1.0
2021-02-23 07:00:00,21.0
2021-02-23 07:15:00,68.0
2021-02-23 07:30:00,105.0
2021-02-23 07:45:00,134.0
2021-02-23 08:00:00,138.0
2021-02-23 08:15:00,203.0
2021-02-23 08:30:00,322.0
2021-02-23 08:45:00,500.0
2021-02-23 09:00:00,613.0
2021-02-23 09:15:00,730.0
2021-02-23 09:30:00,817.0
2021-02-23 09:45:00,876.0
2021-02-23 10:00:00,925.0
2021-02-23 10:15:00,968.0
2021-02-23 10:30:00,1008.0
2021-02-23 10:45:00,1040.0
2021-02-23 11:00:00,1069.0
2021-02-23 11:15:00,1083.0
2021-02-23 11:30:00,1098.0
2021-02-23 11:45:00,1108.0
2021-02-23 12:00:00,1102.0
2021-02-23 12:15:00,1091.0
2021-02-23 12:30:00,1054.0
2021-02-23 12:45:00,1026.0
2021-02-23 13:00:00,1005.0
2021-02-23 13:15:00,980.0
2021-02-23 13:30:00,954.0
2021-02-23 13:45:00,919.0
2021-02-23 14:00:00,817.0
2021-02-23 14:15:00,738.0
2021-02-23 14:30:00,683.0
2021-02-23 14:45:00,495.0
2021-02-23 15:00:00,566.0
2021-02-23 15:15:00,558.0
2021-02-23 15:30:00,508.0
2021-02-23 15:45:00,449.0
2021-02-23 16:00:00,409.0
2021-02-23 16:15:00,373.0
2021-02-23 16:30:00,325.0
2021-02-23 16:45:00,251.0
2021-02-23 17:00:00,114.0
2021-02-23 17:15:00,72.0
2021-02-23 17:30:00,28.0
2021-02-23 17:45:00,0.0
2021-02-23 18:00:00,0.0
2021-02-23 18:15:00,null
2021-02-23 18:30:00,null
2021-02-23 18:45:00,null
2021-02-23 19:00:00,null
2021-02-23 19:15:00,null
2021-02-23 19:30:00,null
2021-02-23 19:45:00,null
2021-02-23 20:00:00,null
2021-02-23 20:15:00,null
2021-02-23 20:30:00,null
2021-02-23 20:45:00,null
2021-02-23 21:00:00,null
2021-02-23 21:15:00,null
2021-02-23 21:30:00,null
2021-02-23 21:45:00,null
2021-02-23 22:00:00,null
2021-02-23 22:15:00,null
2021-02-23 22:30:00,null
2021-02-23 22:45:00,null
2021-02-23 23:00:00,null
2021-02-23 23:15:00,null
2021-02-23 23:30:00,null
2021-02-23 23:45:00,null
2021-02-24 00:00:00,null
2021-02-24 00:15:00,null
2021-02-24 00:30:00,null
2021-02-24 00:45:00,null
2021-02-24 01:00:00,null
2021-02-24 01:15:00,null
2021-02-24 01:30:00,null
2021-02-24 01:45:00,null
2021-02-24 02:00:00,null
2021-02-24 02:15:00,null
2021-02-24 02:30:00,0.0
2021-02-24 02:45:00,null
2021-02-24 03:00:00,null
2021-02-24 03:15:00,null
2021-02-24 03:30:00,null
2021-02-24 03:45:00,null
2021-02-24 04:00:00,null
2021-02-24 04:15:00,null
2021-02-24 04:30:00,null
2021-02-24 04:45:00,null
2021-02-24 05:00:00,null
2021-02-24 05:15:00,null
2021-02-24 05:30:00,null
2021-02-24 05:45:00,null
2021-02-24 06:00:00,null
2021-02-24 06:15:00,null
2021-02-24 06:30:00,0.0
2021-02-24 06:45:00,1.0
2021-02-24 07:00:00,28.0
2021-02-24 07:15:00,89.0
2021-02-24 07:30:00,121.0
2021-02-24 07:45:00,145.0
2021-02-24 08:00:00,212.0
2021-02-24 08:15:00,194.0
2021-02-24 08:30:00,261.0
2021-02-24 08:45:00,357.0
2021-02-24 09:00:00,439.0
2021-02-24 09:15:00,796.0
2021-02-24 09:30:00,890.0
2021-02-24 09:45:00,845.0
2021-02-24 10:00:00,921.0
2021-02-24 10:15:00,1015.0
2021-02-24 10:30:00,1078.0
2021-02-24 10:45:00,937.0
2021-02-24 11:00:00,1095.0
2021-02-24 11:15:00,426.0
2021-02-24 11:30:00,1216.0
2021-02-24 11:45:00,1070.0
2021-02-24 12:00:00,773.0
2021-02-24 12:15:00,356.0
2021-02-24 12:30:00,1229.0
2021-02-24 12:45:00,1173.0
2021-02-24 13:00:00,1145.0
2021-02-24 13:15:00,1051.0
2021-02-24 13:30:00,702.0
2021-02-24 13:45:00,1011.0
2021-02-24 14:00:00,808.0
2021-02-24 14:15:00,605.0
2021-02-24 14:30:00,549.0
2021-02-24 14:45:00,430.0
2021-02-24 15:00:00,508.0
2021-02-24 15:15:00,448.0
2021-02-24 15:30:00,272.0
2021-02-24 15:45:00,214.0
2021-02-24 16:00:00,194.0
2021-02-24 16:15:00,166.0
2021-02-24 16:30:00,119.0
2021-02-24 16:45:00,60.0
2021-02-24 17:00:00,41.0
2021-02-24 17:15:00,16.0
2021-02-24 17:30:00,0.0
2021-02-24 17:45:00,0.0
2021-02-24 18:00:00,null
2021-02-24 18:15:00,null
2021-02-24 18:30:00,null
2021-02-24 18:45:00,null
2021-02-24 19:00:00,null
2021-02-24 19:15:00,null
2021-02-24 19:30:00,null
2021-02-24 19:45:00,null
2021-02-24 20:00:00,null
2021-02-24 20:15:00,null
2021-02-24 20:30:00,null
2021-02-24 20:45:00,null
2021-02-24 21:00:00,null
2021-02-24 21:15:00,null
2021-02-24 21:30:00,null
2021-02-24 21:45:00,null
2021-02-24 22:00:00,null
2021-02-24 22:15:00,null
2021-02-24 22:30:00,0.0
2021-02-24 22:45:00,null
2021-02-24 23:00:00,null
2021-02-24 23:15:00,null
2021-02-24 23:30:00,null
2021-02-24 23:45:00,null
2021-02-25 00:00:00,null
2021-02-25 00:15:00,null
2021-02-25 00:30:00,null
2021-02-25 00:45:00,null
2021-02-25 01:00:00,null
2021-02-25 01:15:00,null
2021-02-25 01:30:00,null
2021-02-25 01:45:00,null
2021-02-25 02:00:00,null
2021-02-25 02:15:00,null
2021-02-25 02:30:00,null
2021-02-25 02:45:00,null
2021-02-25 03:00:00,null
2021-02-25 03:15:00,null
2021-02-25 03:30:00,null
2021-02-25 03:45:00,null
2021-02-25 04:00:00,null
2021-02-25 04:15:00,null
2021-02-25 04:30:00,null
2021-02-25 04:45:00,null
2021-02-25 05:00:00,null
2021-02-25 05:15:00,null
2021-02-25 05:30:00,null
2021-02-25 05:45:00,null
2021-02-25 06:00:00,null
2021-02-25 06:15:00,null
2021-02-25 06:30:00,null
2021-02-25 06:45:00,null
2021-02-25 07:00:00,null
2021-02-25 07:15:00,null
2021-02-25 07:30:00,null
2021-02-25 07:45:00,0.0
2021-02-25 08:00:00,0.0
2021-02-25 08:15:00,0.0
2021-02-25 08:30:00,0.0
2021-02-25 08:45:00,0.0
2021-02-25 09:00:00,0.0
2021-02-25 09:15:00,0.0
2021-02-25 09:30:00,0.0
2021-02-25 09:45:00,0.0
2021-02-25 10:00:00,0.0
2021-02-25 10:15:00,0.0
2021-02-25 10:30:00,0.0
2021-02-25 10:45:00,0.0
2021-02-25 11:00:00,0.0
2021-02-25 11:15:00,0.0
2021-02-25 11:30:00,0.0
2021-02-25 11:45:00,0.0
2021-02-25 12:00:00,0.0
2021-02-25 12:15:00,0.0
2021-02-25 12:30:00,0.0
2021-02-25 12:45:00,0.0
2021-02-25 13:00:00,0.0
2021-02-25 13:15:00,0.0
2021-02-25 13:30:00,0.0
2021-02-25 13:45:00,0.0
2021-02-25 14:00:00,0.0
2021-02-25 14:15:00,0.0
2021-02-25 14:30:00,0.0
2021-02-25 14:45:00,0.0
2021-02-25 15:00:00,0.0
2021-02-25 15:15:00,0.0
2021-02-25 15:30:00,0.0
2021-02-25 15:45:00,0.0
2021-02-25 16:00:00,0.0
2021-02-25 16:15:00,0.0
2021-02-25 16:30:00,0.0
2021-02-25 16:45:00,0.0
2021-02-25 17:00:00,0.0
2021-02-25 17:15:00,0.0
2021-02-25 17:30:00,0.0
2021-02-25 17:45:00,0.0
2021-02-25 18:00:00,null
2021-02-25 18:15:00,null
2021-02-25 18:30:00,null
2021-02-25 18:45:00,null
2021-02-25 19:00:00,null
2021-02-25 19:15:00,null
2021-02-25 19:30:00,null
2021-02-25 19:45:00,null
2021-02-25 20:00:00,null
2021-02-25 20:15:00,null
2021-02-25 20:30:00,null
2021-02-25 20:45:00,null
2021-02-25 21:00:00,null
2021-02-25 21:15:00,null
2021-02-25 21:30:00,null
2021-02-25 21:45:00,null
2021-02-25 22:00:00,null
2021-02-25 22:15:00,null
2021-02-25 22:30:00,null
2021-02-25 22:45:00,null
2021-02-25 23:00:00,null
2021-02-25 23:15:00,null
2021-02-25 23:30:00,null
2021-02-25 23:45:00,null
2021-02-26 00:00:00,null
2021-02-26 00:15:00,null
2021-02-26 00:30:00,null
2021-02-26 00:45:00,null
2021-02-26 01:00:00,null
2021-02-26 01:15:00,null
2021-02-26 01:30:00,null
2021-02-26 01:45:00,null
2021-02-26 02:00:00,null
2021-02-26 02:15:00,null
2021-02-26 02:30:00,null
2021-02-26 02:45:00,null
2021-02-26 03:00:00,null
2021-02-26 03:15:00,null
2021-02-26 03:30:00,null
2021-02-26 03:45:00,null
2021-02-26 04:00:00,null
2021-02-26 04:15:00,null
2021-02-26 04:30:00,0.0
2021-02-26 04:45:00,null
2021-02-26 05:00:00,null
2021-02-26 05:15:00,null
2021-02-26 05:30:00,null
2021-02-26 05:45:00,null
2021-02-26 06:00:00,null
2021-02-26 06:15:00,null
2021-02-26 06:30:00,null
2021-02-26 06:45:00,null
2021-02-26 07:00:00,null
2021-02-26 07:15:00,0.0
2021-02-26 07:30:00,0.0
2021-02-26 07:45:00,0.0
2021-02-26 08:00:00,0.0
2021-02-26 08:15:00,0.0
2021-02-26 08:30:00,0.0
2021-02-26 08:45:00,0.0
2021-02-26 09:00:00,0.0
2021-02-26 09:15:00,0.0
2021-02-26 09:30:00,0.0
2021-02-26 09:45:00,0.0
2021-02-26 10:00:00,0.0
2021-02-26 10:15:00,1.0
2021-02-26 10:30:00,0.0
2021-02-26 10:45:00,3.0
2021-02-26 11:00:00,3.0
2021-02-26 11:15:00,3.0
2021-02-26 11:30:00,4.0
2021-02-26 11:45:00,5.0
2021-02-26 12:00:00,8.0
2021-02-26 12:15:00,8.0
2021-02-26 12:30:00,10.0
2021-02-26 12:45:00,9.0
2021-02-26 13:00:00,11.0
2021-02-26 13:15:00,10.0
2021-02-26 13:30:00,11.0
2021-02-26 13:45:00,12.0
2021-02-26 14:00:00,11.0
2021-02-26 14:15:00,13.0
2021-02-26 14:30:00,13.0
2021-02-26 14:45:00,17.0
2021-02-26 15:00:00,17.0
2021-02-26 15:15:00,26.0
2021-02-26 15:30:00,23.0
2021-02-26 15:45:00,20.0
2021-02-26 16:00:00,19.0
2021-02-26 16:15:00,18.0
2021-02-26 16:30:00,16.0
2021-02-26 16:45:00,7.0
2021-02-26 17:00:00,0.0
2021-02-26 17:15:00,0.0
2021-02-26 17:30:00,0.0
2021-02-26 17:45:00,0.0
2021-02-26 18:00:00,null
2021-02-26 18:15:00,null
2021-02-26 18:30:00,null
2021-02-26 18:45:00,null
2021-02-26 19:00:00,null
2021-02-26 19:15:00,null
2021-02-26 19:30:00,null
2021-02-26 19:45:00,null
2021-02-26 20:00:00,null
2021-02-26 20:15:00,null
2021-02-26 20:30:00,null
2021-02-26 20:45:00,null
2021-02-26 21:00:00,null
2021-02-26 21:15:00,null
2021-02-26 21:30:00,null
2021-02-26 21:45:00,null
2021-02-26 22:00:00,null
2021-02-26 22:15:00,null
2021-02-26 22:30:00,null
2021-02-26 22:45:00,null
2021-02-26 23:00:00,null
2021-02-26 23:15:00,null
2021-02-26 23:30:00,null
2021-02-26 23:45:00,null
2021-02-27 00:00:00,null
2021-02-27 00:15:00,null
2021-02-27 00:30:00,0.0
2021-02-27 00:45:00,null
2021-02-27 01:00:00,null
2021-02-27 01:15:00,null
2021-02-27 01:30:00,null
2021-02-27 01:45:00,null
2021-02-27 02:00:00,null
2021-02-27 02:15:00,null
2021-02-27 02:30:00,null
2021-02-27 02:45:00,null
2021-02-27 03:00:00,null
2021-02-27 03:15:00,null
2021-02-27 03:30:00,null
2021-02-27 03:45:00,null
2021-02-27 04:00:00,null
2021-02-27 04:15:00,null
2021-02-27 04:30:00,null
2021-02-27 04:45:00,null
2021-02-27 05:00:00,null
2021-02-27 05:15:00,null
2021-02-27 05:30:00,null
2021-02-27 05:45:00,null
2021-02-27 06:00:00,null
2021-02-27 06:15:00,null
2021-02-27 06:30:00,null
2021-02-27 06:45:00,0.0
2021-02-27 07:00:00,0.0
2021-02-27 07:15:00,0.0
2021-02-27 07:30:00,0.0
2021-02-27 07:45:00,0.0
2021-02-27 08:00:00,0.0
2021-02-27 08:15:00,0.0
2021-02-27 08:30:00,0.0
2021-02-27 08:45:00,1.0
2021-02-27 09:00:00,4.0
2021-02-27 09:15:00,17.0
2021-02-27 09:30:00,24.0
2021-02-27 09:45:00,7.0
2021-02-27 10:00:00,0.0
2021-02-27 10:15:00,3.0
2021-02-27 10:30:00,4.0
2021-02-27 10:45:00,4.0
2021-02-27 11:00:00,6.0
2021-02-27 11:15:00,32.0
2021-02-27 11:30:00,37.0
2021-02-27 11:45:00,31.0
2021-02-27 12:00:00,50.0
2021-02-27 12:15:00,20.0
2021-02-27 12:30:00,44.0
2021-02-27 12:45:00,34.0
2021-02-27 13:00:00,72.0
2021-02-27 13:15:00,48.0
2021-02-27 13:30:00,17.0
2021-02-27 13:45:00,32.0
2021-02-27 14:00:00,92.0
2021-02-27 14:15:00,91.0
2021-02-27 14:30:00,62.0
2021-02-27 14:45:00,82.0
2021-02-27 15:00:00,86.0
2021-02-27 15:15:00,77.0
2021-02-27 15:30:00,57.0
2021-02-27 15:45:00,56.0
2021-02-27 16:00:00,58.0
2021-02-27 16:15:00,72.0
2021-02-27 16:30:00,78.0
2021-02-27 16:45:00,63.0
2021-02-27 17:00:00,21.0
2021-02-27 17:15:00,5.0
2021-02-27 17:30:00,0.0
2021-02-27 17:45:00,0.0
2021-02-27 18:00:00,0.0
2021-02-27 18:15:00,null
2021-02-27 18:30:00,null
2021-02-27 18:45:00,null
2021-02-27 19:00:00,null
2021-02-27 19:15:00,null
2021-02-27 19:30:00,null
2021-02-27 19:45:00,null
2021-02-27 20:00:00,null
2021-02-27 20:15:00,null
2021-02-27 20:30:00,0.0
2021-02-27 20:45:00,null
2021-02-27 21:00:00,null
2021-02-27 21:15:00,null
2021-02-27 21:30:00,null
2021-02-27 21:45:00,null
2021-02-27 22:00:00,null
2021-02-27 22:15:00,null
2021-02-27 22:30:00,null
2021-02-27 22:45:00,null
2021-02-27 23:00:00,null
2021-02-27 23:15:00,null
2021-02-27 23:30:00,null
2021-02-27 23:45:00,null
2021-02-28 00:00:00,null
2021-02-28 00:15:00,null
2021-02-28 00:30:00,null
2021-02-28 00:45:00,null
2021-02-28 01:00:00,null
2021-02-28 01:15:00,null
2021-02-28 01:30:00,null
2021-02-28 01:45:00,null
2021-02-28 02:00:00,null
2021-02-28 02:15:00,null
2021-02-28 02:30:00,null
2021-02-28 02:45:00,null
2021-02-28 03:00:00,null
2021-02-28 03:15:00,null
2021-02-28 03:30:00,null
2021-02-28 03:45:00,null
2021-02-28 04:00:00,null
2021-02-28 04:15:00,null
2021-02-28 04:30:00,null
2021-02-28 04:45:00,null
2021-02-28 05:00:00,null
2021-02-28 05:15:00,null
2021-02-28 05:30:00,null
2021-02-28 05:45:00,null
2021-02-28 06:00:00,null
2021-02-28 06:15:00,null
2021-02-28 06:30:00,0.0
2021-02-28 06:45:00,0.0
2021-02-28 07:00:00,0.0
2021-02-28 07:15:00,4.0
2021-02-28 07:30:00,11.0
2021-02-28 07:45:00,8.0
2021-02-28 08:00:00,3.0
2021-02-28 08:15:00,14.0
2021-02-28 08:30:00,27.0
2021-02-28 08:45:00,44.0
2021-02-28 09:00:00,58.0
2021-02-28 09:15:00,88.0
2021-02-28 09:30:00,114.0
2021-02-28 09:45:00,128.0
2021-02-28 10:00:00,145.0
2021-02-28 10:15:00,153.0
2021-02-28 10:30:00,175.0
2021-02-28 10:45:00,201.0
2021-02-28 11:00:00,220.0
2021-02-28 11:15:00,244.0
2021-02-28 11:30:00,272.0
2021-02-28 11:45:00,295.0
2021-02-28 12:00:00,324.0
2021-02-28 12:15:00,356.0
2021-02-28 12:30:00,373.0
2021-02-28 12:45:00,402.0
2021-02-28 13:00:00,418.0
2021-02-28 13:15:00,425.0
2021-02-28 13:30:00,428.0
2021-02-28 13:45:00,430.0
2021-02-28 14:00:00,428.0
2021-02-28 14:15:00,429.0
2021-02-28 14:30:00,422.0
2021-02-28 14:45:00,405.0
2021-02-28 15:00:00,392.0
2021-02-28 15:15:00,376.0
2021-02-28 15:30:00,356.0
2021-02-28 15:45:00,360.0
2021-02-28 16:00:00,332.0
2021-02-28 16:15:00,302.0
2021-02-28 16:30:00,256.0
2021-02-28 16:45:00,196.0
2021-02-28 17:00:00,78.0
2021-02-28 17:15:00,33.0
2021-02-28 17:30:00,10.0
2021-02-28 17:45:00,0.0
2021-02-28 18:00:00,0.0
2021-02-28 18:15:00,null
2021-02-28 18:30:00,null
2021-02-28 18:45:00,null
2021-02-28 19:00:00,null
2021-02-28 19:15:00,null
2021-02-28 19:30:00,null
2021-02-28 19:45:00,null
2021-02-28 20:00:00,null
2021-02-28 20:15:00,null
2021-02-28 20:30:00,null
2021-02-28 20:45:00,null
2021-02-28 21:00:00,null
2021-02-28 21:15:00,null
2021-02-28 21:30:00,null
2021-02-28 21:45:00,null
2021-02-28 22:00:00,null
2021-02-28 22:15:00,null
2021-02-28 22:30:00,null
2021-02-28 22:45:00,null
2021-02-28 23:00:00,null
2021-02-28 23:15:00,null
2021-02-28 23:30:00,null
2021-02-28 23:45:00,null
