date,value
2020-07-09 19:30:00,41.0
2020-07-09 19:45:00,21.0
2020-07-09 20:00:00,10.0
2020-07-09 20:15:00,1.0
2020-07-09 20:30:00,0.0
2020-07-09 20:45:00,null
2020-07-09 21:00:00,null
2020-07-09 21:15:00,null
2020-07-09 21:30:00,null
2020-07-09 21:45:00,null
2020-07-09 22:00:00,null
2020-07-09 22:15:00,null
2020-07-09 22:30:00,null
2020-07-09 22:45:00,null
2020-07-09 23:00:00,null
2020-07-09 23:15:00,null
2020-07-09 23:30:00,null
2020-07-09 23:45:00,null
2020-07-10 00:00:00,null
2020-07-10 00:15:00,null
2020-07-10 00:30:00,null
2020-07-10 00:45:00,null
2020-07-10 01:00:00,0.0
2020-07-10 01:15:00,null
2020-07-10 01:30:00,null
2020-07-10 01:45:00,null
2020-07-10 02:00:00,null
2020-07-10 02:15:00,null
2020-07-10 02:30:00,null
2020-07-10 02:45:00,null
2020-07-10 03:00:00,null
2020-07-10 03:15:00,null
2020-07-10 03:30:00,null
2020-07-10 03:45:00,null
2020-07-10 04:00:00,null
2020-07-10 04:15:00,null
2020-07-10 04:30:00,null
2020-07-10 04:45:00,null
2020-07-10 05:00:00,null
2020-07-10 05:15:00,null
2020-07-10 05:30:00,0.0
2020-07-10 05:45:00,1.0
2020-07-10 06:00:00,18.0
2020-07-10 06:15:00,119.0
2020-07-10 06:30:00,246.0
2020-07-10 06:45:00,319.0
2020-07-10 07:00:00,399.0
2020-07-10 07:15:00,467.0
2020-07-10 07:30:00,524.0
2020-07-10 07:45:00,588.0
2020-07-10 08:00:00,655.0
2020-07-10 08:15:00,729.0
2020-07-10 08:30:00,800.0
2020-07-10 08:45:00,877.0
2020-07-10 09:00:00,955.0
2020-07-10 09:15:00,1021.0
2020-07-10 09:30:00,1087.0
2020-07-10 09:45:00,1142.0
2020-07-10 10:00:00,1191.0
2020-07-10 10:15:00,1238.0
2020-07-10 10:30:00,1277.0
2020-07-10 10:45:00,1304.0
2020-07-10 11:00:00,1340.0
2020-07-10 11:15:00,1352.0
2020-07-10 11:30:00,1371.0
2020-07-10 11:45:00,1390.0
2020-07-10 12:00:00,1408.0
2020-07-10 12:15:00,1419.0
2020-07-10 12:30:00,1427.0
2020-07-10 12:45:00,1430.0
2020-07-10 13:00:00,1424.0
2020-07-10 13:15:00,1413.0
2020-07-10 13:30:00,1393.0
2020-07-10 13:45:00,1384.0
2020-07-10 14:00:00,1370.0
2020-07-10 14:15:00,1338.0
2020-07-10 14:30:00,1309.0
2020-07-10 14:45:00,1271.0
2020-07-10 15:00:00,1232.0
2020-07-10 15:15:00,1198.0
2020-07-10 15:30:00,1158.0
2020-07-10 15:45:00,1090.0
2020-07-10 16:00:00,1008.0
2020-07-10 16:15:00,920.0
2020-07-10 16:30:00,919.0
2020-07-10 16:45:00,680.0
2020-07-10 17:00:00,660.0
2020-07-10 17:15:00,599.0
2020-07-10 17:30:00,405.0
2020-07-10 17:45:00,340.0
2020-07-10 18:00:00,270.0
2020-07-10 18:15:00,226.0
2020-07-10 18:30:00,178.0
2020-07-10 18:45:00,138.0
2020-07-10 19:00:00,102.0
2020-07-10 19:15:00,102.0
2020-07-10 19:30:00,77.0
2020-07-10 19:45:00,50.0
2020-07-10 20:00:00,29.0
2020-07-10 20:15:00,1.0
2020-07-10 20:30:00,0.0
2020-07-10 20:45:00,null
2020-07-10 21:00:00,null
2020-07-10 21:15:00,null
2020-07-10 21:30:00,null
2020-07-10 21:45:00,null
2020-07-10 22:00:00,null
2020-07-10 22:15:00,null
2020-07-10 22:30:00,null
2020-07-10 22:45:00,null
2020-07-10 23:00:00,null
2020-07-10 23:15:00,null
2020-07-10 23:30:00,null
2020-07-10 23:45:00,null
2020-07-11 00:00:00,null
2020-07-11 00:15:00,null
2020-07-11 00:30:00,null
2020-07-11 00:45:00,null
2020-07-11 01:00:00,null
2020-07-11 01:15:00,null
2020-07-11 01:30:00,null
2020-07-11 01:45:00,null
2020-07-11 02:00:00,null
2020-07-11 02:15:00,null
2020-07-11 02:30:00,null
2020-07-11 02:45:00,null
2020-07-11 03:00:00,null
2020-07-11 03:15:00,null
2020-07-11 03:30:00,null
2020-07-11 03:45:00,null
2020-07-11 04:00:00,null
2020-07-11 04:15:00,null
2020-07-11 04:30:00,null
2020-07-11 04:45:00,null
2020-07-11 05:00:00,null
2020-07-11 05:15:00,null
2020-07-11 05:30:00,0.0
2020-07-11 05:45:00,1.0
2020-07-11 06:00:00,16.0
2020-07-11 06:15:00,107.0
2020-07-11 06:30:00,236.0
2020-07-11 06:45:00,305.0
2020-07-11 07:00:00,382.0
2020-07-11 07:15:00,447.0
2020-07-11 07:30:00,507.0
2020-07-11 07:45:00,568.0
2020-07-11 08:00:00,636.0
2020-07-11 08:15:00,709.0
2020-07-11 08:30:00,779.0
2020-07-11 08:45:00,855.0
2020-07-11 09:00:00,935.0
2020-07-11 09:15:00,1001.0
2020-07-11 09:30:00,1064.0
2020-07-11 09:45:00,1126.0
2020-07-11 10:00:00,1178.0
2020-07-11 10:15:00,1227.0
2020-07-11 10:30:00,1265.0
2020-07-11 10:45:00,1303.0
2020-07-11 11:00:00,1333.0
2020-07-11 11:15:00,1369.0
2020-07-11 11:30:00,1395.0
2020-07-11 11:45:00,1406.0
2020-07-11 12:00:00,1419.0
2020-07-11 12:15:00,1418.0
2020-07-11 12:30:00,1411.0
2020-07-11 12:45:00,1421.0
2020-07-11 13:00:00,1451.0
2020-07-11 13:15:00,1369.0
2020-07-11 13:30:00,1421.0
2020-07-11 13:45:00,1390.0
2020-07-11 14:00:00,1223.0
2020-07-11 14:15:00,1215.0
2020-07-11 14:30:00,1237.0
2020-07-11 14:45:00,1138.0
2020-07-11 15:00:00,1211.0
2020-07-11 15:15:00,1200.0
2020-07-11 15:30:00,1136.0
2020-07-11 15:45:00,1075.0
2020-07-11 16:00:00,1010.0
2020-07-11 16:15:00,969.0
2020-07-11 16:30:00,630.0
2020-07-11 16:45:00,460.0
2020-07-11 17:00:00,313.0
2020-07-11 17:15:00,611.0
2020-07-11 17:30:00,416.0
2020-07-11 17:45:00,242.0
2020-07-11 18:00:00,234.0
2020-07-11 18:15:00,202.0
2020-07-11 18:30:00,167.0
2020-07-11 18:45:00,108.0
2020-07-11 19:00:00,105.0
2020-07-11 19:15:00,97.0
2020-07-11 19:30:00,89.0
2020-07-11 19:45:00,38.0
2020-07-11 20:00:00,14.0
2020-07-11 20:15:00,0.0
2020-07-11 20:30:00,0.0
2020-07-11 20:45:00,null
2020-07-11 21:00:00,null
2020-07-11 21:15:00,null
2020-07-11 21:30:00,null
2020-07-11 21:45:00,null
2020-07-11 22:00:00,null
2020-07-11 22:15:00,null
2020-07-11 22:30:00,null
2020-07-11 22:45:00,null
2020-07-11 23:00:00,null
2020-07-11 23:15:00,null
2020-07-11 23:30:00,null
2020-07-11 23:45:00,null
2020-07-12 00:00:00,null
2020-07-12 00:15:00,null
2020-07-12 00:30:00,null
2020-07-12 00:45:00,null
2020-07-12 01:00:00,0.0
2020-07-12 01:15:00,null
2020-07-12 01:30:00,null
2020-07-12 01:45:00,null
2020-07-12 02:00:00,null
2020-07-12 02:15:00,null
2020-07-12 02:30:00,null
2020-07-12 02:45:00,null
2020-07-12 03:00:00,null
2020-07-12 03:15:00,null
2020-07-12 03:30:00,null
2020-07-12 03:45:00,null
2020-07-12 04:00:00,null
2020-07-12 04:15:00,null
2020-07-12 04:30:00,null
2020-07-12 04:45:00,null
2020-07-12 05:00:00,null
2020-07-12 05:15:00,null
2020-07-12 05:30:00,0.0
2020-07-12 05:45:00,1.0
2020-07-12 06:00:00,18.0
2020-07-12 06:15:00,121.0
2020-07-12 06:30:00,239.0
2020-07-12 06:45:00,315.0
2020-07-12 07:00:00,393.0
2020-07-12 07:15:00,458.0
2020-07-12 07:30:00,516.0
2020-07-12 07:45:00,579.0
2020-07-12 08:00:00,653.0
2020-07-12 08:15:00,715.0
2020-07-12 08:30:00,779.0
2020-07-12 08:45:00,856.0
2020-07-12 09:00:00,926.0
2020-07-12 09:15:00,991.0
2020-07-12 09:30:00,1052.0
2020-07-12 09:45:00,1110.0
2020-07-12 10:00:00,1162.0
2020-07-12 10:15:00,1210.0
2020-07-12 10:30:00,1254.0
2020-07-12 10:45:00,1302.0
2020-07-12 11:00:00,1367.0
2020-07-12 11:15:00,1227.0
2020-07-12 11:30:00,1422.0
2020-07-12 11:45:00,1429.0
2020-07-12 12:00:00,1423.0
2020-07-12 12:15:00,1449.0
2020-07-12 12:30:00,1281.0
2020-07-12 12:45:00,1178.0
2020-07-12 13:00:00,1315.0
2020-07-12 13:15:00,911.0
2020-07-12 13:30:00,983.0
2020-07-12 13:45:00,823.0
2020-07-12 14:00:00,458.0
2020-07-12 14:15:00,340.0
2020-07-12 14:30:00,364.0
2020-07-12 14:45:00,254.0
2020-07-12 15:00:00,114.0
2020-07-12 15:15:00,138.0
2020-07-12 15:30:00,237.0
2020-07-12 15:45:00,326.0
2020-07-12 16:00:00,409.0
2020-07-12 16:15:00,508.0
2020-07-12 16:30:00,551.0
2020-07-12 16:45:00,725.0
2020-07-12 17:00:00,625.0
2020-07-12 17:15:00,404.0
2020-07-12 17:30:00,445.0
2020-07-12 17:45:00,321.0
2020-07-12 18:00:00,282.0
2020-07-12 18:15:00,220.0
2020-07-12 18:30:00,103.0
2020-07-12 18:45:00,121.0
2020-07-12 19:00:00,145.0
2020-07-12 19:15:00,58.0
2020-07-12 19:30:00,37.0
2020-07-12 19:45:00,21.0
2020-07-12 20:00:00,4.0
2020-07-12 20:15:00,0.0
2020-07-12 20:30:00,0.0
2020-07-12 20:45:00,null
2020-07-12 21:00:00,null
2020-07-12 21:15:00,null
2020-07-12 21:30:00,null
2020-07-12 21:45:00,null
2020-07-12 22:00:00,null
2020-07-12 22:15:00,null
2020-07-12 22:30:00,null
2020-07-12 22:45:00,null
2020-07-12 23:00:00,null
2020-07-12 23:15:00,null
2020-07-12 23:30:00,null
2020-07-12 23:45:00,null
2020-07-13 00:00:00,null
2020-07-13 00:15:00,null
2020-07-13 00:30:00,null
2020-07-13 00:45:00,null
2020-07-13 01:00:00,null
2020-07-13 01:15:00,null
2020-07-13 01:30:00,null
2020-07-13 01:45:00,null
2020-07-13 02:00:00,null
2020-07-13 02:15:00,null
2020-07-13 02:30:00,null
2020-07-13 02:45:00,null
2020-07-13 03:00:00,null
2020-07-13 03:15:00,null
2020-07-13 03:30:00,null
2020-07-13 03:45:00,null
2020-07-13 04:00:00,null
2020-07-13 04:15:00,null
2020-07-13 04:30:00,null
2020-07-13 04:45:00,null
2020-07-13 05:00:00,null
2020-07-13 05:15:00,null
2020-07-13 05:30:00,0.0
2020-07-13 05:45:00,2.0
2020-07-13 06:00:00,19.0
2020-07-13 06:15:00,133.0
2020-07-13 06:30:00,295.0
2020-07-13 06:45:00,268.0
2020-07-13 07:00:00,447.0
2020-07-13 07:15:00,379.0
2020-07-13 07:30:00,457.0
2020-07-13 07:45:00,654.0
2020-07-13 08:00:00,733.0
2020-07-13 08:15:00,823.0
2020-07-13 08:30:00,556.0
2020-07-13 08:45:00,365.0
2020-07-13 09:00:00,807.0
2020-07-13 09:15:00,926.0
2020-07-13 09:30:00,929.0
2020-07-13 09:45:00,1157.0
2020-07-13 10:00:00,830.0
2020-07-13 10:15:00,413.0
2020-07-13 10:30:00,386.0
2020-07-13 10:45:00,419.0
2020-07-13 11:00:00,741.0
2020-07-13 11:15:00,1107.0
2020-07-13 11:30:00,1262.0
2020-07-13 11:45:00,851.0
2020-07-13 12:00:00,885.0
2020-07-13 12:15:00,685.0
2020-07-13 12:30:00,692.0
2020-07-13 12:45:00,593.0
2020-07-13 13:00:00,677.0
2020-07-13 13:15:00,299.0
2020-07-13 13:30:00,771.0
2020-07-13 13:45:00,1220.0
2020-07-13 14:00:00,1341.0
2020-07-13 14:15:00,1301.0
2020-07-13 14:30:00,1045.0
2020-07-13 14:45:00,424.0
2020-07-13 15:00:00,581.0
2020-07-13 15:15:00,908.0
2020-07-13 15:30:00,1091.0
2020-07-13 15:45:00,1003.0
2020-07-13 16:00:00,852.0
2020-07-13 16:15:00,941.0
2020-07-13 16:30:00,644.0
2020-07-13 16:45:00,366.0
2020-07-13 17:00:00,355.0
2020-07-13 17:15:00,520.0
2020-07-13 17:30:00,289.0
2020-07-13 17:45:00,156.0
2020-07-13 18:00:00,184.0
2020-07-13 18:15:00,61.0
2020-07-13 18:30:00,33.0
2020-07-13 18:45:00,1.0
2020-07-13 19:00:00,0.0
2020-07-13 19:15:00,0.0
2020-07-13 19:30:00,8.0
2020-07-13 19:45:00,6.0
2020-07-13 20:00:00,0.0
2020-07-13 20:15:00,0.0
2020-07-13 20:30:00,0.0
2020-07-13 20:45:00,null
2020-07-13 21:00:00,null
2020-07-13 21:15:00,null
2020-07-13 21:30:00,null
2020-07-13 21:45:00,null
2020-07-13 22:00:00,null
2020-07-13 22:15:00,null
2020-07-13 22:30:00,null
2020-07-13 22:45:00,null
2020-07-13 23:00:00,null
2020-07-13 23:15:00,null
2020-07-13 23:30:00,null
2020-07-13 23:45:00,null
2020-07-14 00:00:00,null
2020-07-14 00:15:00,null
2020-07-14 00:30:00,null
2020-07-14 00:45:00,null
2020-07-14 01:00:00,0.0
2020-07-14 01:15:00,null
2020-07-14 01:30:00,null
2020-07-14 01:45:00,null
2020-07-14 02:00:00,null
2020-07-14 02:15:00,null
2020-07-14 02:30:00,null
2020-07-14 02:45:00,null
2020-07-14 03:00:00,null
2020-07-14 03:15:00,null
2020-07-14 03:30:00,null
2020-07-14 03:45:00,null
2020-07-14 04:00:00,null
2020-07-14 04:15:00,null
2020-07-14 04:30:00,null
2020-07-14 04:45:00,null
2020-07-14 05:00:00,null
2020-07-14 05:15:00,null
2020-07-14 05:30:00,0.0
2020-07-14 05:45:00,0.0
2020-07-14 06:00:00,9.0
2020-07-14 06:15:00,52.0
2020-07-14 06:30:00,79.0
2020-07-14 06:45:00,132.0
2020-07-14 07:00:00,244.0
2020-07-14 07:15:00,469.0
2020-07-14 07:30:00,296.0
2020-07-14 07:45:00,277.0
2020-07-14 08:00:00,553.0
2020-07-14 08:15:00,591.0
2020-07-14 08:30:00,349.0
2020-07-14 08:45:00,713.0
2020-07-14 09:00:00,1041.0
2020-07-14 09:15:00,1082.0
2020-07-14 09:30:00,1128.0
2020-07-14 09:45:00,1142.0
2020-07-14 10:00:00,1149.0
2020-07-14 10:15:00,1169.0
2020-07-14 10:30:00,1026.0
2020-07-14 10:45:00,1001.0
2020-07-14 11:00:00,1223.0
2020-07-14 11:15:00,1305.0
2020-07-14 11:30:00,1394.0
2020-07-14 11:45:00,1479.0
2020-07-14 12:00:00,1435.0
2020-07-14 12:15:00,1234.0
2020-07-14 12:30:00,645.0
2020-07-14 12:45:00,235.0
2020-07-14 13:00:00,398.0
2020-07-14 13:15:00,943.0
2020-07-14 13:30:00,314.0
2020-07-14 13:45:00,1120.0
2020-07-14 14:00:00,758.0
2020-07-14 14:15:00,1346.0
2020-07-14 14:30:00,1225.0
2020-07-14 14:45:00,599.0
2020-07-14 15:00:00,189.0
2020-07-14 15:15:00,398.0
2020-07-14 15:30:00,1431.0
2020-07-14 15:45:00,737.0
2020-07-14 16:00:00,208.0
2020-07-14 16:15:00,371.0
2020-07-14 16:30:00,498.0
2020-07-14 16:45:00,319.0
2020-07-14 17:00:00,140.0
2020-07-14 17:15:00,360.0
2020-07-14 17:30:00,293.0
2020-07-14 17:45:00,83.0
2020-07-14 18:00:00,4.0
2020-07-14 18:15:00,10.0
2020-07-14 18:30:00,117.0
2020-07-14 18:45:00,251.0
2020-07-14 19:00:00,124.0
2020-07-14 19:15:00,80.0
2020-07-14 19:30:00,50.0
2020-07-14 19:45:00,21.0
2020-07-14 20:00:00,11.0
2020-07-14 20:15:00,0.0
2020-07-14 20:30:00,null
2020-07-14 20:45:00,null
2020-07-14 21:00:00,null
2020-07-14 21:15:00,null
2020-07-14 21:30:00,null
2020-07-14 21:45:00,null
2020-07-14 22:00:00,null
2020-07-14 22:15:00,null
2020-07-14 22:30:00,null
2020-07-14 22:45:00,null
2020-07-14 23:00:00,null
2020-07-14 23:15:00,null
2020-07-14 23:30:00,null
2020-07-14 23:45:00,null
2020-07-15 00:00:00,null
2020-07-15 00:15:00,null
2020-07-15 00:30:00,null
2020-07-15 00:45:00,null
2020-07-15 01:00:00,null
2020-07-15 01:15:00,null
2020-07-15 01:30:00,null
2020-07-15 01:45:00,null
2020-07-15 02:00:00,null
2020-07-15 02:15:00,null
2020-07-15 02:30:00,null
2020-07-15 02:45:00,null
2020-07-15 03:00:00,null
2020-07-15 03:15:00,null
2020-07-15 03:30:00,null
2020-07-15 03:45:00,null
2020-07-15 04:00:00,null
2020-07-15 04:15:00,null
2020-07-15 04:30:00,null
2020-07-15 04:45:00,null
2020-07-15 05:00:00,null
2020-07-15 05:15:00,null
2020-07-15 05:30:00,0.0
2020-07-15 05:45:00,0.0
2020-07-15 06:00:00,4.0
2020-07-15 06:15:00,25.0
2020-07-15 06:30:00,104.0
2020-07-15 06:45:00,264.0
2020-07-15 07:00:00,396.0
2020-07-15 07:15:00,465.0
2020-07-15 07:30:00,518.0
2020-07-15 07:45:00,580.0
2020-07-15 08:00:00,644.0
2020-07-15 08:15:00,707.0
2020-07-15 08:30:00,781.0
2020-07-15 08:45:00,858.0
2020-07-15 09:00:00,924.0
2020-07-15 09:15:00,631.0
2020-07-15 09:30:00,398.0
2020-07-15 09:45:00,244.0
2020-07-15 10:00:00,254.0
2020-07-15 10:15:00,427.0
2020-07-15 10:30:00,247.0
2020-07-15 10:45:00,323.0
2020-07-15 11:00:00,268.0
2020-07-15 11:15:00,398.0
2020-07-15 11:30:00,779.0
2020-07-15 11:45:00,705.0
2020-07-15 12:00:00,580.0
2020-07-15 12:15:00,668.0
2020-07-15 12:30:00,1116.0
2020-07-15 12:45:00,1318.0
2020-07-15 13:00:00,1348.0
2020-07-15 13:15:00,1111.0
2020-07-15 13:30:00,752.0
2020-07-15 13:45:00,618.0
2020-07-15 14:00:00,683.0
2020-07-15 14:15:00,1302.0
2020-07-15 14:30:00,1295.0
2020-07-15 14:45:00,749.0
2020-07-15 15:00:00,1395.0
2020-07-15 15:15:00,1098.0
2020-07-15 15:30:00,1006.0
2020-07-15 15:45:00,783.0
2020-07-15 16:00:00,643.0
2020-07-15 16:15:00,572.0
2020-07-15 16:30:00,463.0
2020-07-15 16:45:00,417.0
2020-07-15 17:00:00,362.0
2020-07-15 17:15:00,253.0
2020-07-15 17:30:00,225.0
2020-07-15 17:45:00,112.0
2020-07-15 18:00:00,34.0
2020-07-15 18:15:00,128.0
2020-07-15 18:30:00,272.0
2020-07-15 18:45:00,153.0
2020-07-15 19:00:00,94.0
2020-07-15 19:15:00,78.0
2020-07-15 19:30:00,27.0
2020-07-15 19:45:00,2.0
2020-07-15 20:00:00,0.0
2020-07-15 20:15:00,2.0
2020-07-15 20:30:00,0.0
2020-07-15 20:45:00,null
2020-07-15 21:00:00,null
2020-07-15 21:15:00,null
2020-07-15 21:30:00,null
2020-07-15 21:45:00,null
2020-07-15 22:00:00,null
2020-07-15 22:15:00,null
2020-07-15 22:30:00,null
2020-07-15 22:45:00,null
2020-07-15 23:00:00,null
2020-07-15 23:15:00,null
2020-07-15 23:30:00,null
2020-07-15 23:45:00,null
2020-07-16 00:00:00,null
2020-07-16 00:15:00,null
2020-07-16 00:30:00,null
2020-07-16 00:45:00,null
2020-07-16 01:00:00,0.0
2020-07-16 01:15:00,null
2020-07-16 01:30:00,null
2020-07-16 01:45:00,null
2020-07-16 02:00:00,null
2020-07-16 02:15:00,null
2020-07-16 02:30:00,null
2020-07-16 02:45:00,null
2020-07-16 03:00:00,null
2020-07-16 03:15:00,null
2020-07-16 03:30:00,null
2020-07-16 03:45:00,null
2020-07-16 04:00:00,null
2020-07-16 04:15:00,null
2020-07-16 04:30:00,null
2020-07-16 04:45:00,null
2020-07-16 05:00:00,null
2020-07-16 05:15:00,null
2020-07-16 05:30:00,0.0
2020-07-16 05:45:00,0.0
2020-07-16 06:00:00,13.0
2020-07-16 06:15:00,79.0
2020-07-16 06:30:00,198.0
2020-07-16 06:45:00,279.0
2020-07-16 07:00:00,359.0
2020-07-16 07:15:00,428.0
2020-07-16 07:30:00,487.0
2020-07-16 07:45:00,557.0
2020-07-16 08:00:00,623.0
2020-07-16 08:15:00,693.0
2020-07-16 08:30:00,785.0
2020-07-16 08:45:00,800.0
2020-07-16 09:00:00,881.0
2020-07-16 09:15:00,944.0
2020-07-16 09:30:00,1007.0
2020-07-16 09:45:00,1063.0
2020-07-16 10:00:00,1123.0
2020-07-16 10:15:00,1165.0
2020-07-16 10:30:00,1214.0
2020-07-16 10:45:00,1299.0
2020-07-16 11:00:00,1412.0
2020-07-16 11:15:00,824.0
2020-07-16 11:30:00,193.0
2020-07-16 11:45:00,479.0
2020-07-16 12:00:00,1060.0
2020-07-16 12:15:00,440.0
2020-07-16 12:30:00,425.0
2020-07-16 12:45:00,634.0
2020-07-16 13:00:00,874.0
2020-07-16 13:15:00,1027.0
2020-07-16 13:30:00,556.0
2020-07-16 13:45:00,355.0
2020-07-16 14:00:00,171.0
2020-07-16 14:15:00,99.0
2020-07-16 14:30:00,63.0
2020-07-16 14:45:00,67.0
2020-07-16 15:00:00,143.0
2020-07-16 15:15:00,213.0
2020-07-16 15:30:00,226.0
2020-07-16 15:45:00,247.0
2020-07-16 16:00:00,318.0
2020-07-16 16:15:00,383.0
2020-07-16 16:30:00,417.0
2020-07-16 16:45:00,407.0
2020-07-16 17:00:00,387.0
2020-07-16 17:15:00,395.0
2020-07-16 17:30:00,342.0
2020-07-16 17:45:00,244.0
2020-07-16 18:00:00,156.0
2020-07-16 18:15:00,167.0
2020-07-16 18:30:00,201.0
2020-07-16 18:45:00,199.0
2020-07-16 19:00:00,96.0
2020-07-16 19:15:00,44.0
2020-07-16 19:30:00,32.0
2020-07-16 19:45:00,14.0
2020-07-16 20:00:00,0.0
2020-07-16 20:15:00,0.0
2020-07-16 20:30:00,0.0
2020-07-16 20:45:00,null
2020-07-16 21:00:00,null
2020-07-16 21:15:00,null
2020-07-16 21:30:00,null
2020-07-16 21:45:00,null
2020-07-16 22:00:00,null
2020-07-16 22:15:00,null
2020-07-16 22:30:00,null
2020-07-16 22:45:00,null
2020-07-16 23:00:00,null
2020-07-16 23:15:00,null
2020-07-16 23:30:00,null
2020-07-16 23:45:00,null
2020-07-17 00:00:00,null
2020-07-17 00:15:00,null
2020-07-17 00:30:00,null
2020-07-17 00:45:00,null
2020-07-17 01:00:00,null
2020-07-17 01:15:00,null
2020-07-17 01:30:00,null
2020-07-17 01:45:00,null
2020-07-17 02:00:00,null
2020-07-17 02:15:00,null
2020-07-17 02:30:00,null
2020-07-17 02:45:00,null
2020-07-17 03:00:00,null
2020-07-17 03:15:00,null
2020-07-17 03:30:00,null
2020-07-17 03:45:00,null
2020-07-17 04:00:00,null
2020-07-17 04:15:00,null
2020-07-17 04:30:00,null
2020-07-17 04:45:00,null
2020-07-17 05:00:00,null
2020-07-17 05:15:00,null
2020-07-17 05:30:00,0.0
2020-07-17 05:45:00,0.0
2020-07-17 06:00:00,7.0
2020-07-17 06:15:00,81.0
2020-07-17 06:30:00,222.0
2020-07-17 06:45:00,294.0
2020-07-17 07:00:00,371.0
2020-07-17 07:15:00,439.0
2020-07-17 07:30:00,497.0
2020-07-17 07:45:00,556.0
2020-07-17 08:00:00,616.0
2020-07-17 08:15:00,684.0
2020-07-17 08:30:00,757.0
2020-07-17 08:45:00,832.0
2020-07-17 09:00:00,900.0
2020-07-17 09:15:00,962.0
2020-07-17 09:30:00,1026.0
2020-07-17 09:45:00,1084.0
2020-07-17 10:00:00,1131.0
2020-07-17 10:15:00,1174.0
2020-07-17 10:30:00,1219.0
2020-07-17 10:45:00,1267.0
2020-07-17 11:00:00,1301.0
2020-07-17 11:15:00,1338.0
2020-07-17 11:30:00,1369.0
2020-07-17 11:45:00,1386.0
2020-07-17 12:00:00,1404.0
2020-07-17 12:15:00,1421.0
2020-07-17 12:30:00,1289.0
2020-07-17 12:45:00,1437.0
2020-07-17 13:00:00,1480.0
2020-07-17 13:15:00,1296.0
2020-07-17 13:30:00,1413.0
2020-07-17 13:45:00,1106.0
2020-07-17 14:00:00,1310.0
2020-07-17 14:15:00,1297.0
2020-07-17 14:30:00,1065.0
2020-07-17 14:45:00,1194.0
2020-07-17 15:00:00,474.0
2020-07-17 15:15:00,961.0
2020-07-17 15:30:00,1295.0
2020-07-17 15:45:00,1114.0
2020-07-17 16:00:00,771.0
2020-07-17 16:15:00,1012.0
2020-07-17 16:30:00,546.0
2020-07-17 16:45:00,320.0
2020-07-17 17:00:00,297.0
2020-07-17 17:15:00,198.0
2020-07-17 17:30:00,46.0
2020-07-17 17:45:00,43.0
2020-07-17 18:00:00,34.0
2020-07-17 18:15:00,39.0
2020-07-17 18:30:00,50.0
2020-07-17 18:45:00,32.0
2020-07-17 19:00:00,14.0
2020-07-17 19:15:00,0.0
2020-07-17 19:30:00,0.0
2020-07-17 19:45:00,0.0
2020-07-17 20:00:00,0.0
2020-07-17 20:15:00,0.0
2020-07-17 20:30:00,null
2020-07-17 20:45:00,null
2020-07-17 21:00:00,null
2020-07-17 21:15:00,null
2020-07-17 21:30:00,null
2020-07-17 21:45:00,null
2020-07-17 22:00:00,null
2020-07-17 22:15:00,null
2020-07-17 22:30:00,null
2020-07-17 22:45:00,null
2020-07-17 23:00:00,null
2020-07-17 23:15:00,null
2020-07-17 23:30:00,null
2020-07-17 23:45:00,null
2020-07-18 00:00:00,null
2020-07-18 00:15:00,null
2020-07-18 00:30:00,null
2020-07-18 00:45:00,null
2020-07-18 01:00:00,0.0
2020-07-18 01:15:00,null
2020-07-18 01:30:00,null
2020-07-18 01:45:00,null
2020-07-18 02:00:00,null
2020-07-18 02:15:00,null
2020-07-18 02:30:00,null
2020-07-18 02:45:00,null
2020-07-18 03:00:00,null
2020-07-18 03:15:00,null
2020-07-18 03:30:00,null
2020-07-18 03:45:00,null
2020-07-18 04:00:00,null
2020-07-18 04:15:00,null
2020-07-18 04:30:00,null
2020-07-18 04:45:00,null
2020-07-18 05:00:00,null
2020-07-18 05:15:00,null
2020-07-18 05:30:00,0.0
2020-07-18 05:45:00,0.0
2020-07-18 06:00:00,3.0
2020-07-18 06:15:00,25.0
2020-07-18 06:30:00,94.0
2020-07-18 06:45:00,215.0
2020-07-18 07:00:00,351.0
2020-07-18 07:15:00,436.0
2020-07-18 07:30:00,494.0
2020-07-18 07:45:00,558.0
2020-07-18 08:00:00,619.0
2020-07-18 08:15:00,687.0
2020-07-18 08:30:00,756.0
2020-07-18 08:45:00,842.0
2020-07-18 09:00:00,916.0
2020-07-18 09:15:00,964.0
2020-07-18 09:30:00,1035.0
2020-07-18 09:45:00,1085.0
2020-07-18 10:00:00,1133.0
2020-07-18 10:15:00,1177.0
2020-07-18 10:30:00,1225.0
2020-07-18 10:45:00,1392.0
2020-07-18 11:00:00,1024.0
2020-07-18 11:15:00,1254.0
2020-07-18 11:30:00,808.0
2020-07-18 11:45:00,748.0
2020-07-18 12:00:00,449.0
2020-07-18 12:15:00,354.0
2020-07-18 12:30:00,311.0
2020-07-18 12:45:00,454.0
2020-07-18 13:00:00,783.0
2020-07-18 13:15:00,640.0
2020-07-18 13:30:00,1135.0
2020-07-18 13:45:00,1369.0
2020-07-18 14:00:00,1369.0
2020-07-18 14:15:00,1401.0
2020-07-18 14:30:00,905.0
2020-07-18 14:45:00,820.0
2020-07-18 15:00:00,1144.0
2020-07-18 15:15:00,1225.0
2020-07-18 15:30:00,1204.0
2020-07-18 15:45:00,1195.0
