date,value
2023-07-09 19:30:00,40.0
2023-07-09 19:45:00,28.0
2023-07-09 20:00:00,13.0
2023-07-09 20:15:00,0.0
2023-07-09 20:30:00,0.0
2023-07-09 20:45:00,null
2023-07-09 21:00:00,null
2023-07-09 21:15:00,null
2023-07-09 21:30:00,null
2023-07-09 21:45:00,null
2023-07-09 22:00:00,null
2023-07-09 22:15:00,null
2023-07-09 22:30:00,0.0
2023-07-09 22:45:00,null
2023-07-09 23:00:00,null
2023-07-09 23:15:00,null
2023-07-09 23:30:00,null
2023-07-09 23:45:00,null
2023-07-10 00:00:00,null
2023-07-10 00:15:00,null
2023-07-10 00:30:00,null
2023-07-10 00:45:00,null
2023-07-10 01:00:00,null
2023-07-10 01:15:00,null
2023-07-10 01:30:00,null
2023-07-10 01:45:00,null
2023-07-10 02:00:00,null
2023-07-10 02:15:00,null
2023-07-10 02:30:00,null
2023-07-10 02:45:00,null
2023-07-10 03:00:00,null
2023-07-10 03:15:00,null
2023-07-10 03:30:00,null
2023-07-10 03:45:00,null
2023-07-10 04:00:00,null
2023-07-10 04:15:00,null
2023-07-10 04:30:00,null
2023-07-10 04:45:00,null
2023-07-10 05:00:00,null
2023-07-10 05:15:00,null
2023-07-10 05:30:00,0.0
2023-07-10 05:45:00,0.0
2023-07-10 06:00:00,16.0
2023-07-10 06:15:00,117.0
2023-07-10 06:30:00,267.0
2023-07-10 06:45:00,370.0
2023-07-10 07:00:00,530.0
2023-07-10 07:15:00,341.0
2023-07-10 07:30:00,384.0
2023-07-10 07:45:00,335.0
2023-07-10 08:00:00,402.0
2023-07-10 08:15:00,546.0
2023-07-10 08:30:00,558.0
2023-07-10 08:45:00,475.0
2023-07-10 09:00:00,737.0
2023-07-10 09:15:00,988.0
2023-07-10 09:30:00,1018.0
2023-07-10 09:45:00,830.0
2023-07-10 10:00:00,664.0
2023-07-10 10:15:00,631.0
2023-07-10 10:30:00,271.0
2023-07-10 10:45:00,314.0
2023-07-10 11:00:00,552.0
2023-07-10 11:15:00,1141.0
2023-07-10 11:30:00,1175.0
2023-07-10 11:45:00,866.0
2023-07-10 12:00:00,1422.0
2023-07-10 12:15:00,1482.0
2023-07-10 12:30:00,1211.0
2023-07-10 12:45:00,1451.0
2023-07-10 13:00:00,1173.0
2023-07-10 13:15:00,1064.0
2023-07-10 13:30:00,1495.0
2023-07-10 13:45:00,1503.0
2023-07-10 14:00:00,1508.0
2023-07-10 14:15:00,1355.0
2023-07-10 14:30:00,1318.0
2023-07-10 14:45:00,1288.0
2023-07-10 15:00:00,1244.0
2023-07-10 15:15:00,1212.0
2023-07-10 15:30:00,851.0
2023-07-10 15:45:00,1129.0
2023-07-10 16:00:00,532.0
2023-07-10 16:15:00,482.0
2023-07-10 16:30:00,592.0
2023-07-10 16:45:00,895.0
2023-07-10 17:00:00,622.0
2023-07-10 17:15:00,624.0
2023-07-10 17:30:00,481.0
2023-07-10 17:45:00,213.0
2023-07-10 18:00:00,149.0
2023-07-10 18:15:00,92.0
2023-07-10 18:30:00,72.0
2023-07-10 18:45:00,56.0
2023-07-10 19:00:00,50.0
2023-07-10 19:15:00,39.0
2023-07-10 19:30:00,32.0
2023-07-10 19:45:00,29.0
2023-07-10 20:00:00,11.0
2023-07-10 20:15:00,0.0
2023-07-10 20:30:00,0.0
2023-07-10 20:45:00,null
2023-07-10 21:00:00,null
2023-07-10 21:15:00,null
2023-07-10 21:30:00,null
2023-07-10 21:45:00,null
2023-07-10 22:00:00,null
2023-07-10 22:15:00,null
2023-07-10 22:30:00,0.0
2023-07-10 22:45:00,null
2023-07-10 23:00:00,null
2023-07-10 23:15:00,null
2023-07-10 23:30:00,null
2023-07-10 23:45:00,null
2023-07-11 00:00:00,null
2023-07-11 00:15:00,null
2023-07-11 00:30:00,null
2023-07-11 00:45:00,null
2023-07-11 01:00:00,null
2023-07-11 01:15:00,null
2023-07-11 01:30:00,null
2023-07-11 01:45:00,null
2023-07-11 02:00:00,null
2023-07-11 02:15:00,null
2023-07-11 02:30:00,null
2023-07-11 02:45:00,null
2023-07-11 03:00:00,null
2023-07-11 03:15:00,null
2023-07-11 03:30:00,null
2023-07-11 03:45:00,null
2023-07-11 04:00:00,null
2023-07-11 04:15:00,null
2023-07-11 04:30:00,null
2023-07-11 04:45:00,null
2023-07-11 05:00:00,null
2023-07-11 05:15:00,null
2023-07-11 05:30:00,0.0
2023-07-11 05:45:00,0.0
2023-07-11 06:00:00,17.0
2023-07-11 06:15:00,109.0
2023-07-11 06:30:00,249.0
2023-07-11 06:45:00,321.0
2023-07-11 07:00:00,402.0
2023-07-11 07:15:00,464.0
2023-07-11 07:30:00,507.0
2023-07-11 07:45:00,559.0
2023-07-11 08:00:00,639.0
2023-07-11 08:15:00,714.0
2023-07-11 08:30:00,782.0
2023-07-11 08:45:00,852.0
2023-07-11 09:00:00,923.0
2023-07-11 09:15:00,984.0
2023-07-11 09:30:00,1039.0
2023-07-11 09:45:00,1091.0
2023-07-11 10:00:00,1151.0
2023-07-11 10:15:00,1193.0
2023-07-11 10:30:00,1231.0
2023-07-11 10:45:00,1257.0
2023-07-11 11:00:00,1307.0
2023-07-11 11:15:00,1341.0
2023-07-11 11:30:00,1375.0
2023-07-11 11:45:00,1391.0
2023-07-11 12:00:00,1403.0
2023-07-11 12:15:00,1410.0
2023-07-11 12:30:00,1404.0
2023-07-11 12:45:00,1404.0
2023-07-11 13:00:00,1397.0
2023-07-11 13:15:00,1393.0
2023-07-11 13:30:00,1382.0
2023-07-11 13:45:00,1370.0
2023-07-11 14:00:00,1355.0
2023-07-11 14:15:00,1330.0
2023-07-11 14:30:00,1309.0
2023-07-11 14:45:00,1275.0
2023-07-11 15:00:00,1236.0
2023-07-11 15:15:00,1189.0
2023-07-11 15:30:00,1165.0
2023-07-11 15:45:00,970.0
2023-07-11 16:00:00,1027.0
2023-07-11 16:15:00,804.0
2023-07-11 16:30:00,862.0
2023-07-11 16:45:00,726.0
2023-07-11 17:00:00,746.0
2023-07-11 17:15:00,586.0
2023-07-11 17:30:00,500.0
2023-07-11 17:45:00,449.0
2023-07-11 18:00:00,207.0
2023-07-11 18:15:00,134.0
2023-07-11 18:30:00,88.0
2023-07-11 18:45:00,70.0
2023-07-11 19:00:00,50.0
2023-07-11 19:15:00,41.0
2023-07-11 19:30:00,47.0
2023-07-11 19:45:00,36.0
2023-07-11 20:00:00,18.0
2023-07-11 20:15:00,0.0
2023-07-11 20:30:00,0.0
2023-07-11 20:45:00,null
2023-07-11 21:00:00,null
2023-07-11 21:15:00,null
2023-07-11 21:30:00,null
2023-07-11 21:45:00,null
2023-07-11 22:00:00,null
2023-07-11 22:15:00,null
2023-07-11 22:30:00,0.0
2023-07-11 22:45:00,null
2023-07-11 23:00:00,null
2023-07-11 23:15:00,null
2023-07-11 23:30:00,null
2023-07-11 23:45:00,null
2023-07-12 00:00:00,null
2023-07-12 00:15:00,null
2023-07-12 00:30:00,null
2023-07-12 00:45:00,null
2023-07-12 01:00:00,null
2023-07-12 01:15:00,null
2023-07-12 01:30:00,null
2023-07-12 01:45:00,null
2023-07-12 02:00:00,null
2023-07-12 02:15:00,null
2023-07-12 02:30:00,null
2023-07-12 02:45:00,null
2023-07-12 03:00:00,null
2023-07-12 03:15:00,null
2023-07-12 03:30:00,null
2023-07-12 03:45:00,null
2023-07-12 04:00:00,null
2023-07-12 04:15:00,null
2023-07-12 04:30:00,null
2023-07-12 04:45:00,null
2023-07-12 05:00:00,null
2023-07-12 05:15:00,null
2023-07-12 05:30:00,0.0
2023-07-12 05:45:00,1.0
2023-07-12 06:00:00,18.0
2023-07-12 06:15:00,113.0
2023-07-12 06:30:00,275.0
2023-07-12 06:45:00,97.0
2023-07-12 07:00:00,111.0
2023-07-12 07:15:00,396.0
2023-07-12 07:30:00,447.0
2023-07-12 07:45:00,529.0
2023-07-12 08:00:00,835.0
2023-07-12 08:15:00,805.0
2023-07-12 08:30:00,930.0
2023-07-12 08:45:00,913.0
2023-07-12 09:00:00,929.0
2023-07-12 09:15:00,985.0
2023-07-12 09:30:00,1044.0
2023-07-12 09:45:00,1101.0
2023-07-12 10:00:00,1152.0
2023-07-12 10:15:00,1200.0
2023-07-12 10:30:00,1220.0
2023-07-12 10:45:00,1270.0
2023-07-12 11:00:00,1301.0
2023-07-12 11:15:00,1330.0
2023-07-12 11:30:00,1348.0
2023-07-12 11:45:00,1380.0
2023-07-12 12:00:00,1403.0
2023-07-12 12:15:00,1387.0
2023-07-12 12:30:00,1423.0
2023-07-12 12:45:00,1428.0
2023-07-12 13:00:00,1414.0
2023-07-12 13:15:00,1361.0
2023-07-12 13:30:00,1401.0
2023-07-12 13:45:00,1315.0
2023-07-12 14:00:00,1149.0
2023-07-12 14:15:00,1366.0
2023-07-12 14:30:00,1299.0
2023-07-12 14:45:00,1256.0
2023-07-12 15:00:00,1206.0
2023-07-12 15:15:00,1175.0
2023-07-12 15:30:00,1141.0
2023-07-12 15:45:00,801.0
2023-07-12 16:00:00,362.0
2023-07-12 16:15:00,783.0
2023-07-12 16:30:00,569.0
2023-07-12 16:45:00,700.0
2023-07-12 17:00:00,587.0
2023-07-12 17:15:00,539.0
2023-07-12 17:30:00,408.0
2023-07-12 17:45:00,436.0
2023-07-12 18:00:00,306.0
2023-07-12 18:15:00,242.0
2023-07-12 18:30:00,145.0
2023-07-12 18:45:00,113.0
2023-07-12 19:00:00,74.0
2023-07-12 19:15:00,52.0
2023-07-12 19:30:00,17.0
2023-07-12 19:45:00,6.0
2023-07-12 20:00:00,0.0
2023-07-12 20:15:00,0.0
2023-07-12 20:30:00,0.0
2023-07-12 20:45:00,null
2023-07-12 21:00:00,null
2023-07-12 21:15:00,null
2023-07-12 21:30:00,null
2023-07-12 21:45:00,null
2023-07-12 22:00:00,null
2023-07-12 22:15:00,0.0
2023-07-12 22:30:00,null
2023-07-12 22:45:00,null
2023-07-12 23:00:00,null
2023-07-12 23:15:00,null
2023-07-12 23:30:00,null
2023-07-12 23:45:00,null
2023-07-13 00:00:00,null
2023-07-13 00:15:00,null
2023-07-13 00:30:00,null
2023-07-13 00:45:00,null
2023-07-13 01:00:00,null
2023-07-13 01:15:00,null
2023-07-13 01:30:00,null
2023-07-13 01:45:00,null
2023-07-13 02:00:00,null
2023-07-13 02:15:00,null
2023-07-13 02:30:00,null
2023-07-13 02:45:00,null
2023-07-13 03:00:00,null
2023-07-13 03:15:00,null
2023-07-13 03:30:00,null
2023-07-13 03:45:00,null
2023-07-13 04:00:00,null
2023-07-13 04:15:00,null
2023-07-13 04:30:00,null
2023-07-13 04:45:00,null
2023-07-13 05:00:00,null
2023-07-13 05:15:00,null
2023-07-13 05:30:00,0.0
2023-07-13 05:45:00,0.0
2023-07-13 06:00:00,10.0
2023-07-13 06:15:00,93.0
2023-07-13 06:30:00,235.0
2023-07-13 06:45:00,308.0
2023-07-13 07:00:00,386.0
2023-07-13 07:15:00,444.0
2023-07-13 07:30:00,481.0
2023-07-13 07:45:00,538.0
2023-07-13 08:00:00,623.0
2023-07-13 08:15:00,697.0
2023-07-13 08:30:00,762.0
2023-07-13 08:45:00,834.0
2023-07-13 09:00:00,904.0
2023-07-13 09:15:00,968.0
2023-07-13 09:30:00,1028.0
2023-07-13 09:45:00,1090.0
2023-07-13 10:00:00,877.0
2023-07-13 10:15:00,1187.0
2023-07-13 10:30:00,1232.0
2023-07-13 10:45:00,1268.0
2023-07-13 11:00:00,1291.0
2023-07-13 11:15:00,1272.0
2023-07-13 11:30:00,958.0
2023-07-13 11:45:00,1002.0
2023-07-13 12:00:00,1332.0
2023-07-13 12:15:00,1284.0
2023-07-13 12:30:00,1410.0
2023-07-13 12:45:00,1406.0
2023-07-13 13:00:00,1403.0
2023-07-13 13:15:00,1403.0
2023-07-13 13:30:00,690.0
2023-07-13 13:45:00,1095.0
2023-07-13 14:00:00,1270.0
2023-07-13 14:15:00,1229.0
2023-07-13 14:30:00,1325.0
2023-07-13 14:45:00,1158.0
2023-07-13 15:00:00,669.0
2023-07-13 15:15:00,1195.0
2023-07-13 15:30:00,1123.0
2023-07-13 15:45:00,1054.0
2023-07-13 16:00:00,990.0
2023-07-13 16:15:00,683.0
2023-07-13 16:30:00,490.0
2023-07-13 16:45:00,756.0
2023-07-13 17:00:00,794.0
2023-07-13 17:15:00,686.0
2023-07-13 17:30:00,587.0
2023-07-13 17:45:00,299.0
2023-07-13 18:00:00,154.0
2023-07-13 18:15:00,110.0
2023-07-13 18:30:00,76.0
2023-07-13 18:45:00,65.0
2023-07-13 19:00:00,50.0
2023-07-13 19:15:00,96.0
2023-07-13 19:30:00,20.0
2023-07-13 19:45:00,19.0
2023-07-13 20:00:00,5.0
2023-07-13 20:15:00,0.0
2023-07-13 20:30:00,0.0
2023-07-13 20:45:00,null
2023-07-13 21:00:00,null
2023-07-13 21:15:00,null
2023-07-13 21:30:00,null
2023-07-13 21:45:00,null
2023-07-13 22:00:00,null
2023-07-13 22:15:00,null
2023-07-13 22:30:00,0.0
2023-07-13 22:45:00,null
2023-07-13 23:00:00,null
2023-07-13 23:15:00,null
2023-07-13 23:30:00,null
2023-07-13 23:45:00,null
2023-07-14 00:00:00,null
2023-07-14 00:15:00,null
2023-07-14 00:30:00,null
2023-07-14 00:45:00,null
2023-07-14 01:00:00,null
2023-07-14 01:15:00,null
2023-07-14 01:30:00,null
2023-07-14 01:45:00,null
2023-07-14 02:00:00,null
2023-07-14 02:15:00,null
2023-07-14 02:30:00,null
2023-07-14 02:45:00,null
2023-07-14 03:00:00,null
2023-07-14 03:15:00,null
2023-07-14 03:30:00,null
2023-07-14 03:45:00,null
2023-07-14 04:00:00,null
2023-07-14 04:15:00,null
2023-07-14 04:30:00,null
2023-07-14 04:45:00,null
2023-07-14 05:00:00,null
2023-07-14 05:15:00,null
2023-07-14 05:30:00,0.0
2023-07-14 05:45:00,0.0
2023-07-14 06:00:00,5.0
2023-07-14 06:15:00,51.0
2023-07-14 06:30:00,96.0
2023-07-14 06:45:00,121.0
2023-07-14 07:00:00,74.0
2023-07-14 07:15:00,169.0
2023-07-14 07:30:00,448.0
2023-07-14 07:45:00,543.0
2023-07-14 08:00:00,621.0
2023-07-14 08:15:00,706.0
2023-07-14 08:30:00,785.0
2023-07-14 08:45:00,868.0
2023-07-14 09:00:00,940.0
2023-07-14 09:15:00,1008.0
2023-07-14 09:30:00,1069.0
2023-07-14 09:45:00,1120.0
2023-07-14 10:00:00,1161.0
2023-07-14 10:15:00,1221.0
2023-07-14 10:30:00,1298.0
2023-07-14 10:45:00,980.0
2023-07-14 11:00:00,1318.0
2023-07-14 11:15:00,1038.0
2023-07-14 11:30:00,808.0
2023-07-14 11:45:00,566.0
2023-07-14 12:00:00,967.0
2023-07-14 12:15:00,541.0
2023-07-14 12:30:00,675.0
2023-07-14 12:45:00,1222.0
2023-07-14 13:00:00,1095.0
2023-07-14 13:15:00,1187.0
2023-07-14 13:30:00,1403.0
2023-07-14 13:45:00,1292.0
2023-07-14 14:00:00,1445.0
2023-07-14 14:15:00,1331.0
2023-07-14 14:30:00,1346.0
2023-07-14 14:45:00,1124.0
2023-07-14 15:00:00,1239.0
2023-07-14 15:15:00,1075.0
2023-07-14 15:30:00,1105.0
2023-07-14 15:45:00,1047.0
2023-07-14 16:00:00,992.0
2023-07-14 16:15:00,926.0
2023-07-14 16:30:00,830.0
2023-07-14 16:45:00,754.0
2023-07-14 17:00:00,667.0
2023-07-14 17:15:00,544.0
2023-07-14 17:30:00,450.0
2023-07-14 17:45:00,287.0
2023-07-14 18:00:00,139.0
2023-07-14 18:15:00,116.0
2023-07-14 18:30:00,89.0
2023-07-14 18:45:00,74.0
2023-07-14 19:00:00,62.0
2023-07-14 19:15:00,50.0
2023-07-14 19:30:00,44.0
2023-07-14 19:45:00,27.0
2023-07-14 20:00:00,7.0
2023-07-14 20:15:00,0.0
2023-07-14 20:30:00,0.0
2023-07-14 20:45:00,null
2023-07-14 21:00:00,null
2023-07-14 21:15:00,null
2023-07-14 21:30:00,null
2023-07-14 21:45:00,null
2023-07-14 22:00:00,null
2023-07-14 22:15:00,null
2023-07-14 22:30:00,0.0
2023-07-14 22:45:00,null
2023-07-14 23:00:00,null
2023-07-14 23:15:00,null
2023-07-14 23:30:00,null
2023-07-14 23:45:00,null
2023-07-15 00:00:00,null
2023-07-15 00:15:00,null
2023-07-15 00:30:00,null
2023-07-15 00:45:00,null
2023-07-15 01:00:00,null
2023-07-15 01:15:00,null
2023-07-15 01:30:00,null
2023-07-15 01:45:00,null
2023-07-15 02:00:00,null
2023-07-15 02:15:00,null
2023-07-15 02:30:00,null
2023-07-15 02:45:00,null
2023-07-15 03:00:00,null
2023-07-15 03:15:00,null
2023-07-15 03:30:00,null
2023-07-15 03:45:00,null
2023-07-15 04:00:00,null
2023-07-15 04:15:00,null
2023-07-15 04:30:00,null
2023-07-15 04:45:00,null
2023-07-15 05:00:00,null
2023-07-15 05:15:00,null
2023-07-15 05:30:00,0.0
2023-07-15 05:45:00,0.0
2023-07-15 06:00:00,9.0
2023-07-15 06:15:00,78.0
2023-07-15 06:30:00,209.0
2023-07-15 06:45:00,281.0
2023-07-15 07:00:00,357.0
2023-07-15 07:15:00,422.0
2023-07-15 07:30:00,466.0
2023-07-15 07:45:00,519.0
2023-07-15 08:00:00,601.0
2023-07-15 08:15:00,681.0
2023-07-15 08:30:00,754.0
2023-07-15 08:45:00,827.0
2023-07-15 09:00:00,904.0
2023-07-15 09:15:00,970.0
2023-07-15 09:30:00,1032.0
2023-07-15 09:45:00,1089.0
2023-07-15 10:00:00,1148.0
2023-07-15 10:15:00,1195.0
2023-07-15 10:30:00,1234.0
2023-07-15 10:45:00,1273.0
2023-07-15 11:00:00,1305.0
2023-07-15 11:15:00,1339.0
2023-07-15 11:30:00,1360.0
2023-07-15 11:45:00,1380.0
2023-07-15 12:00:00,1395.0
2023-07-15 12:15:00,1394.0
2023-07-15 12:30:00,1401.0
2023-07-15 12:45:00,1374.0
2023-07-15 13:00:00,1405.0
2023-07-15 13:15:00,1392.0
2023-07-15 13:30:00,1371.0
2023-07-15 13:45:00,1350.0
2023-07-15 14:00:00,1319.0
2023-07-15 14:15:00,1296.0
2023-07-15 14:30:00,1270.0
2023-07-15 14:45:00,1230.0
2023-07-15 15:00:00,1190.0
2023-07-15 15:15:00,1143.0
2023-07-15 15:30:00,1106.0
2023-07-15 15:45:00,1055.0
2023-07-15 16:00:00,951.0
2023-07-15 16:15:00,897.0
2023-07-15 16:30:00,817.0
2023-07-15 16:45:00,779.0
2023-07-15 17:00:00,752.0
2023-07-15 17:15:00,546.0
2023-07-15 17:30:00,462.0
2023-07-15 17:45:00,405.0
2023-07-15 18:00:00,174.0
2023-07-15 18:15:00,163.0
2023-07-15 18:30:00,107.0
2023-07-15 18:45:00,95.0
2023-07-15 19:00:00,77.0
2023-07-15 19:15:00,63.0
2023-07-15 19:30:00,48.0
2023-07-15 19:45:00,29.0
2023-07-15 20:00:00,11.0
2023-07-15 20:15:00,0.0
2023-07-15 20:30:00,0.0
2023-07-15 20:45:00,null
2023-07-15 21:00:00,null
2023-07-15 21:15:00,null
2023-07-15 21:30:00,null
2023-07-15 21:45:00,null
2023-07-15 22:00:00,null
2023-07-15 22:15:00,null
2023-07-15 22:30:00,0.0
2023-07-15 22:45:00,null
2023-07-15 23:00:00,null
2023-07-15 23:15:00,null
2023-07-15 23:30:00,null
2023-07-15 23:45:00,null
2023-07-16 00:00:00,null
2023-07-16 00:15:00,null
2023-07-16 00:30:00,null
2023-07-16 00:45:00,null
2023-07-16 01:00:00,null
2023-07-16 01:15:00,null
2023-07-16 01:30:00,null
2023-07-16 01:45:00,null
2023-07-16 02:00:00,null
2023-07-16 02:15:00,null
2023-07-16 02:30:00,null
2023-07-16 02:45:00,null
2023-07-16 03:00:00,null
2023-07-16 03:15:00,null
2023-07-16 03:30:00,null
2023-07-16 03:45:00,null
2023-07-16 04:00:00,null
2023-07-16 04:15:00,null
2023-07-16 04:30:00,null
2023-07-16 04:45:00,null
2023-07-16 05:00:00,null
2023-07-16 05:15:00,null
2023-07-16 05:30:00,0.0
2023-07-16 05:45:00,0.0
2023-07-16 06:00:00,8.0
2023-07-16 06:15:00,86.0
2023-07-16 06:30:00,249.0
2023-07-16 06:45:00,319.0
2023-07-16 07:00:00,397.0
2023-07-16 07:15:00,453.0
2023-07-16 07:30:00,487.0
2023-07-16 07:45:00,537.0
2023-07-16 08:00:00,617.0
2023-07-16 08:15:00,697.0
2023-07-16 08:30:00,781.0
2023-07-16 08:45:00,862.0
2023-07-16 09:00:00,938.0
2023-07-16 09:15:00,1004.0
2023-07-16 09:30:00,1067.0
2023-07-16 09:45:00,1121.0
2023-07-16 10:00:00,1171.0
2023-07-16 10:15:00,1208.0
2023-07-16 10:30:00,1247.0
2023-07-16 10:45:00,1281.0
2023-07-16 11:00:00,1316.0
2023-07-16 11:15:00,1346.0
2023-07-16 11:30:00,1376.0
2023-07-16 11:45:00,1390.0
2023-07-16 12:00:00,1403.0
2023-07-16 12:15:00,1411.0
2023-07-16 12:30:00,1427.0
2023-07-16 12:45:00,1421.0
2023-07-16 13:00:00,1415.0
2023-07-16 13:15:00,1387.0
2023-07-16 13:30:00,1385.0
2023-07-16 13:45:00,1357.0
2023-07-16 14:00:00,1282.0
2023-07-16 14:15:00,1213.0
2023-07-16 14:30:00,1019.0
2023-07-16 14:45:00,1378.0
2023-07-16 15:00:00,1204.0
2023-07-16 15:15:00,1146.0
2023-07-16 15:30:00,1139.0
2023-07-16 15:45:00,1065.0
2023-07-16 16:00:00,997.0
2023-07-16 16:15:00,921.0
2023-07-16 16:30:00,827.0
2023-07-16 16:45:00,753.0
2023-07-16 17:00:00,670.0
2023-07-16 17:15:00,562.0
2023-07-16 17:30:00,542.0
2023-07-16 17:45:00,361.0
2023-07-16 18:00:00,172.0
2023-07-16 18:15:00,103.0
2023-07-16 18:30:00,72.0
2023-07-16 18:45:00,56.0
2023-07-16 19:00:00,48.0
2023-07-16 19:15:00,40.0
2023-07-16 19:30:00,32.0
2023-07-16 19:45:00,22.0
2023-07-16 20:00:00,9.0
2023-07-16 20:15:00,0.0
2023-07-16 20:30:00,0.0
2023-07-16 20:45:00,null
2023-07-16 21:00:00,null
2023-07-16 21:15:00,null
2023-07-16 21:30:00,null
2023-07-16 21:45:00,null
2023-07-16 22:00:00,null
2023-07-16 22:15:00,null
2023-07-16 22:30:00,0.0
2023-07-16 22:45:00,null
2023-07-16 23:00:00,null
2023-07-16 23:15:00,null
2023-07-16 23:30:00,null
2023-07-16 23:45:00,null
2023-07-17 00:00:00,null
2023-07-17 00:15:00,null
2023-07-17 00:30:00,null
2023-07-17 00:45:00,null
2023-07-17 01:00:00,null
2023-07-17 01:15:00,null
2023-07-17 01:30:00,null
2023-07-17 01:45:00,null
2023-07-17 02:00:00,null
2023-07-17 02:15:00,null
2023-07-17 02:30:00,null
2023-07-17 02:45:00,null
2023-07-17 03:00:00,null
2023-07-17 03:15:00,null
2023-07-17 03:30:00,null
2023-07-17 03:45:00,null
2023-07-17 04:00:00,null
2023-07-17 04:15:00,null
2023-07-17 04:30:00,null
2023-07-17 04:45:00,null
2023-07-17 05:00:00,null
2023-07-17 05:15:00,null
2023-07-17 05:30:00,0.0
2023-07-17 05:45:00,0.0
2023-07-17 06:00:00,5.0
2023-07-17 06:15:00,72.0
2023-07-17 06:30:00,231.0
2023-07-17 06:45:00,299.0
2023-07-17 07:00:00,378.0
2023-07-17 07:15:00,435.0
2023-07-17 07:30:00,469.0
2023-07-17 07:45:00,519.0
2023-07-17 08:00:00,599.0
2023-07-17 08:15:00,683.0
2023-07-17 08:30:00,761.0
2023-07-17 08:45:00,832.0
2023-07-17 09:00:00,902.0
2023-07-17 09:15:00,969.0
2023-07-17 09:30:00,1036.0
2023-07-17 09:45:00,1089.0
2023-07-17 10:00:00,1140.0
2023-07-17 10:15:00,1187.0
2023-07-17 10:30:00,1224.0
2023-07-17 10:45:00,1266.0
2023-07-17 11:00:00,1292.0
2023-07-17 11:15:00,1321.0
2023-07-17 11:30:00,1351.0
2023-07-17 11:45:00,1353.0
2023-07-17 12:00:00,1355.0
2023-07-17 12:15:00,1368.0
2023-07-17 12:30:00,1365.0
2023-07-17 12:45:00,1364.0
2023-07-17 13:00:00,1376.0
2023-07-17 13:15:00,1365.0
2023-07-17 13:30:00,1362.0
2023-07-17 13:45:00,1336.0
2023-07-17 14:00:00,1338.0
2023-07-17 14:15:00,1294.0
2023-07-17 14:30:00,1181.0
2023-07-17 14:45:00,1222.0
2023-07-17 15:00:00,1209.0
2023-07-17 15:15:00,1164.0
2023-07-17 15:30:00,986.0
2023-07-17 15:45:00,439.0
2023-07-17 16:00:00,407.0
2023-07-17 16:15:00,586.0
2023-07-17 16:30:00,415.0
2023-07-17 16:45:00,455.0
2023-07-17 17:00:00,231.0
2023-07-17 17:15:00,200.0
2023-07-17 17:30:00,331.0
2023-07-17 17:45:00,393.0
2023-07-17 18:00:00,369.0
2023-07-17 18:15:00,193.0
2023-07-17 18:30:00,173.0
2023-07-17 18:45:00,127.0
2023-07-17 19:00:00,40.0
2023-07-17 19:15:00,53.0
2023-07-17 19:30:00,43.0
2023-07-17 19:45:00,34.0
2023-07-17 20:00:00,9.0
2023-07-17 20:15:00,0.0
2023-07-17 20:30:00,0.0
2023-07-17 20:45:00,null
2023-07-17 21:00:00,null
2023-07-17 21:15:00,null
2023-07-17 21:30:00,null
2023-07-17 21:45:00,null
2023-07-17 22:00:00,null
2023-07-17 22:15:00,0.0
2023-07-17 22:30:00,null
2023-07-17 22:45:00,null
2023-07-17 23:00:00,null
2023-07-17 23:15:00,null
2023-07-17 23:30:00,null
2023-07-17 23:45:00,null
2023-07-18 00:00:00,null
2023-07-18 00:15:00,null
2023-07-18 00:30:00,null
2023-07-18 00:45:00,null
2023-07-18 01:00:00,null
2023-07-18 01:15:00,null
2023-07-18 01:30:00,null
2023-07-18 01:45:00,null
2023-07-18 02:00:00,null
2023-07-18 02:15:00,null
2023-07-18 02:30:00,null
2023-07-18 02:45:00,null
2023-07-18 03:00:00,null
2023-07-18 03:15:00,null
2023-07-18 03:30:00,null
2023-07-18 03:45:00,null
2023-07-18 04:00:00,null
2023-07-18 04:15:00,null
2023-07-18 04:30:00,null
2023-07-18 04:45:00,null
2023-07-18 05:00:00,null
2023-07-18 05:15:00,null
2023-07-18 05:30:00,0.0
2023-07-18 05:45:00,1.0
2023-07-18 06:00:00,18.0
2023-07-18 06:15:00,73.0
2023-07-18 06:30:00,199.0
2023-07-18 06:45:00,274.0
2023-07-18 07:00:00,354.0
2023-07-18 07:15:00,428.0
2023-07-18 07:30:00,293.0
2023-07-18 07:45:00,294.0
2023-07-18 08:00:00,582.0
2023-07-18 08:15:00,683.0
2023-07-18 08:30:00,796.0
2023-07-18 08:45:00,900.0
2023-07-18 09:00:00,822.0
2023-07-18 09:15:00,953.0
2023-07-18 09:30:00,1025.0
2023-07-18 09:45:00,1075.0
2023-07-18 10:00:00,1100.0
2023-07-18 10:15:00,1162.0
2023-07-18 10:30:00,1179.0
2023-07-18 10:45:00,1221.0
2023-07-18 11:00:00,1219.0
2023-07-18 11:15:00,1165.0
2023-07-18 11:30:00,1343.0
2023-07-18 11:45:00,1278.0
2023-07-18 12:00:00,1345.0
2023-07-18 12:15:00,1249.0
2023-07-18 12:30:00,1123.0
2023-07-18 12:45:00,1052.0
2023-07-18 13:00:00,1395.0
2023-07-18 13:15:00,1253.0
2023-07-18 13:30:00,1239.0
2023-07-18 13:45:00,1347.0
2023-07-18 14:00:00,1299.0
2023-07-18 14:15:00,684.0
2023-07-18 14:30:00,944.0
2023-07-18 14:45:00,427.0
2023-07-18 15:00:00,425.0
