date,value
2022-09-09 22:15:00,null
2022-09-09 22:30:00,null
2022-09-09 22:45:00,null
2022-09-09 23:00:00,null
2022-09-09 23:15:00,null
2022-09-09 23:30:00,null
2022-09-09 23:45:00,null
2022-09-10 00:00:00,null
2022-09-10 00:15:00,null
2022-09-10 00:30:00,null
2022-09-10 00:45:00,null
2022-09-10 01:00:00,null
2022-09-10 01:15:00,null
2022-09-10 01:30:00,null
2022-09-10 01:45:00,null
2022-09-10 02:00:00,null
2022-09-10 02:15:00,null
2022-09-10 02:30:00,null
2022-09-10 02:45:00,null
2022-09-10 03:00:00,null
2022-09-10 03:15:00,null
2022-09-10 03:30:00,null
2022-09-10 03:45:00,null
2022-09-10 04:00:00,null
2022-09-10 04:15:00,null
2022-09-10 04:30:00,null
2022-09-10 04:45:00,null
2022-09-10 05:00:00,null
2022-09-10 05:15:00,null
2022-09-10 05:30:00,null
2022-09-10 05:45:00,null
2022-09-10 06:00:00,null
2022-09-10 06:15:00,null
2022-09-10 06:30:00,null
2022-09-10 06:45:00,0.0
2022-09-10 07:00:00,2.0
2022-09-10 07:15:00,23.0
2022-09-10 07:30:00,77.0
2022-09-10 07:45:00,83.0
2022-09-10 08:00:00,56.0
2022-09-10 08:15:00,100.0
2022-09-10 08:30:00,89.0
2022-09-10 08:45:00,73.0
2022-09-10 09:00:00,102.0
2022-09-10 09:15:00,158.0
2022-09-10 09:30:00,183.0
2022-09-10 09:45:00,160.0
2022-09-10 10:00:00,158.0
2022-09-10 10:15:00,171.0
2022-09-10 10:30:00,235.0
2022-09-10 10:45:00,246.0
2022-09-10 11:00:00,282.0
2022-09-10 11:15:00,267.0
2022-09-10 11:30:00,289.0
2022-09-10 11:45:00,372.0
2022-09-10 12:00:00,260.0
2022-09-10 12:15:00,258.0
2022-09-10 12:30:00,212.0
2022-09-10 12:45:00,165.0
2022-09-10 13:00:00,187.0
2022-09-10 13:15:00,137.0
2022-09-10 13:30:00,122.0
2022-09-10 13:45:00,146.0
2022-09-10 14:00:00,133.0
2022-09-10 14:15:00,178.0
2022-09-10 14:30:00,273.0
2022-09-10 14:45:00,265.0
2022-09-10 15:00:00,171.0
2022-09-10 15:15:00,165.0
2022-09-10 15:30:00,193.0
2022-09-10 15:45:00,193.0
2022-09-10 16:00:00,90.0
2022-09-10 16:15:00,109.0
2022-09-10 16:30:00,75.0
2022-09-10 16:45:00,126.0
2022-09-10 17:00:00,141.0
2022-09-10 17:15:00,119.0
2022-09-10 17:30:00,74.0
2022-09-10 17:45:00,7.0
2022-09-10 18:00:00,9.0
2022-09-10 18:15:00,9.0
2022-09-10 18:30:00,3.0
2022-09-10 18:45:00,0.0
2022-09-10 19:00:00,0.0
2022-09-10 19:15:00,0.0
2022-09-10 19:30:00,null
2022-09-10 19:45:00,null
2022-09-10 20:00:00,null
2022-09-10 20:15:00,null
2022-09-10 20:30:00,null
2022-09-10 20:45:00,null
2022-09-10 21:00:00,0.0
2022-09-10 21:15:00,null
2022-09-10 21:30:00,null
2022-09-10 21:45:00,null
2022-09-10 22:00:00,null
2022-09-10 22:15:00,null
2022-09-10 22:30:00,null
2022-09-10 22:45:00,null
2022-09-10 23:00:00,null
2022-09-10 23:15:00,null
2022-09-10 23:30:00,null
2022-09-10 23:45:00,null
2022-09-11 00:00:00,null
2022-09-11 00:15:00,null
2022-09-11 00:30:00,null
2022-09-11 00:45:00,null
2022-09-11 01:00:00,null
2022-09-11 01:15:00,null
2022-09-11 01:30:00,null
2022-09-11 01:45:00,null
2022-09-11 02:00:00,null
2022-09-11 02:15:00,null
2022-09-11 02:30:00,null
2022-09-11 02:45:00,null
2022-09-11 03:00:00,null
2022-09-11 03:15:00,null
2022-09-11 03:30:00,null
2022-09-11 03:45:00,null
2022-09-11 04:00:00,null
2022-09-11 04:15:00,null
2022-09-11 04:30:00,null
2022-09-11 04:45:00,null
2022-09-11 05:00:00,null
2022-09-11 05:15:00,null
2022-09-11 05:30:00,null
2022-09-11 05:45:00,null
2022-09-11 06:00:00,null
2022-09-11 06:15:00,0.0
2022-09-11 06:30:00,0.0
2022-09-11 06:45:00,3.0
2022-09-11 07:00:00,18.0
2022-09-11 07:15:00,102.0
2022-09-11 07:30:00,208.0
2022-09-11 07:45:00,221.0
2022-09-11 08:00:00,133.0
2022-09-11 08:15:00,137.0
2022-09-11 08:30:00,226.0
2022-09-11 08:45:00,441.0
2022-09-11 09:00:00,688.0
2022-09-11 09:15:00,845.0
2022-09-11 09:30:00,924.0
2022-09-11 09:45:00,992.0
2022-09-11 10:00:00,1054.0
2022-09-11 10:15:00,1110.0
2022-09-11 10:30:00,1158.0
2022-09-11 10:45:00,1202.0
2022-09-11 11:00:00,1238.0
2022-09-11 11:15:00,1263.0
2022-09-11 11:30:00,1288.0
2022-09-11 11:45:00,1306.0
2022-09-11 12:00:00,1315.0
2022-09-11 12:15:00,1328.0
2022-09-11 12:30:00,1331.0
2022-09-11 12:45:00,1326.0
2022-09-11 13:00:00,1315.0
2022-09-11 13:15:00,1303.0
2022-09-11 13:30:00,1293.0
2022-09-11 13:45:00,1274.0
2022-09-11 14:00:00,1239.0
2022-09-11 14:15:00,1199.0
2022-09-11 14:30:00,1165.0
2022-09-11 14:45:00,1117.0
2022-09-11 15:00:00,1066.0
2022-09-11 15:15:00,1006.0
2022-09-11 15:30:00,946.0
2022-09-11 15:45:00,877.0
2022-09-11 16:00:00,791.0
2022-09-11 16:15:00,680.0
2022-09-11 16:30:00,590.0
2022-09-11 16:45:00,489.0
2022-09-11 17:00:00,393.0
2022-09-11 17:15:00,311.0
2022-09-11 17:30:00,150.0
2022-09-11 17:45:00,105.0
2022-09-11 18:00:00,90.0
2022-09-11 18:15:00,61.0
2022-09-11 18:30:00,39.0
2022-09-11 18:45:00,22.0
2022-09-11 19:00:00,1.0
2022-09-11 19:15:00,0.0
2022-09-11 19:30:00,null
2022-09-11 19:45:00,null
2022-09-11 20:00:00,null
2022-09-11 20:15:00,null
2022-09-11 20:30:00,null
2022-09-11 20:45:00,null
2022-09-11 21:00:00,null
2022-09-11 21:15:00,0.0
2022-09-11 21:30:00,null
2022-09-11 21:45:00,null
2022-09-11 22:00:00,null
2022-09-11 22:15:00,null
2022-09-11 22:30:00,null
2022-09-11 22:45:00,null
2022-09-11 23:00:00,null
2022-09-11 23:15:00,null
2022-09-11 23:30:00,null
2022-09-11 23:45:00,null
2022-09-12 00:00:00,null
2022-09-12 00:15:00,null
2022-09-12 00:30:00,null
2022-09-12 00:45:00,null
2022-09-12 01:00:00,null
2022-09-12 01:15:00,null
2022-09-12 01:30:00,null
2022-09-12 01:45:00,null
2022-09-12 02:00:00,null
2022-09-12 02:15:00,null
2022-09-12 02:30:00,null
2022-09-12 02:45:00,null
2022-09-12 03:00:00,null
2022-09-12 03:15:00,null
2022-09-12 03:30:00,null
2022-09-12 03:45:00,null
2022-09-12 04:00:00,null
2022-09-12 04:15:00,null
2022-09-12 04:30:00,null
2022-09-12 04:45:00,null
2022-09-12 05:00:00,null
2022-09-12 05:15:00,null
2022-09-12 05:30:00,null
2022-09-12 05:45:00,null
2022-09-12 06:00:00,null
2022-09-12 06:15:00,0.0
2022-09-12 06:30:00,0.0
2022-09-12 06:45:00,4.0
2022-09-12 07:00:00,23.0
2022-09-12 07:15:00,102.0
2022-09-12 07:30:00,201.0
2022-09-12 07:45:00,215.0
2022-09-12 08:00:00,134.0
2022-09-12 08:15:00,157.0
2022-09-12 08:30:00,205.0
2022-09-12 08:45:00,421.0
2022-09-12 09:00:00,654.0
2022-09-12 09:15:00,824.0
2022-09-12 09:30:00,901.0
2022-09-12 09:45:00,968.0
2022-09-12 10:00:00,1030.0
2022-09-12 10:15:00,1084.0
2022-09-12 10:30:00,1122.0
2022-09-12 10:45:00,1166.0
2022-09-12 11:00:00,1201.0
2022-09-12 11:15:00,1234.0
2022-09-12 11:30:00,1256.0
2022-09-12 11:45:00,1270.0
2022-09-12 12:00:00,1260.0
2022-09-12 12:15:00,1258.0
2022-09-12 12:30:00,1278.0
2022-09-12 12:45:00,1293.0
2022-09-12 13:00:00,1288.0
2022-09-12 13:15:00,1260.0
2022-09-12 13:30:00,1250.0
2022-09-12 13:45:00,1223.0
2022-09-12 14:00:00,1192.0
2022-09-12 14:15:00,1166.0
2022-09-12 14:30:00,1126.0
2022-09-12 14:45:00,1080.0
2022-09-12 15:00:00,1041.0
2022-09-12 15:15:00,985.0
2022-09-12 15:30:00,922.0
2022-09-12 15:45:00,857.0
2022-09-12 16:00:00,772.0
2022-09-12 16:15:00,665.0
2022-09-12 16:30:00,578.0
2022-09-12 16:45:00,473.0
2022-09-12 17:00:00,374.0
2022-09-12 17:15:00,295.0
2022-09-12 17:30:00,184.0
2022-09-12 17:45:00,119.0
2022-09-12 18:00:00,98.0
2022-09-12 18:15:00,66.0
2022-09-12 18:30:00,40.0
2022-09-12 18:45:00,20.0
2022-09-12 19:00:00,0.0
2022-09-12 19:15:00,0.0
2022-09-12 19:30:00,null
2022-09-12 19:45:00,null
2022-09-12 20:00:00,null
2022-09-12 20:15:00,null
2022-09-12 20:30:00,null
2022-09-12 20:45:00,null
2022-09-12 21:00:00,null
2022-09-12 21:15:00,0.0
2022-09-12 21:30:00,null
2022-09-12 21:45:00,null
2022-09-12 22:00:00,null
2022-09-12 22:15:00,null
2022-09-12 22:30:00,null
2022-09-12 22:45:00,null
2022-09-12 23:00:00,null
2022-09-12 23:15:00,null
2022-09-12 23:30:00,null
2022-09-12 23:45:00,null
2022-09-13 00:00:00,null
2022-09-13 00:15:00,null
2022-09-13 00:30:00,null
2022-09-13 00:45:00,null
2022-09-13 01:00:00,null
2022-09-13 01:15:00,null
2022-09-13 01:30:00,null
2022-09-13 01:45:00,null
2022-09-13 02:00:00,null
2022-09-13 02:15:00,null
2022-09-13 02:30:00,null
2022-09-13 02:45:00,null
2022-09-13 03:00:00,null
2022-09-13 03:15:00,null
2022-09-13 03:30:00,null
2022-09-13 03:45:00,null
2022-09-13 04:00:00,null
2022-09-13 04:15:00,null
2022-09-13 04:30:00,null
2022-09-13 04:45:00,null
2022-09-13 05:00:00,null
2022-09-13 05:15:00,null
2022-09-13 05:30:00,null
2022-09-13 05:45:00,null
2022-09-13 06:00:00,null
2022-09-13 06:15:00,null
2022-09-13 06:30:00,0.0
2022-09-13 06:45:00,3.0
2022-09-13 07:00:00,23.0
2022-09-13 07:15:00,99.0
2022-09-13 07:30:00,189.0
2022-09-13 07:45:00,197.0
2022-09-13 08:00:00,157.0
2022-09-13 08:15:00,231.0
2022-09-13 08:30:00,243.0
2022-09-13 08:45:00,425.0
2022-09-13 09:00:00,744.0
2022-09-13 09:15:00,689.0
2022-09-13 09:30:00,634.0
2022-09-13 09:45:00,756.0
2022-09-13 10:00:00,989.0
2022-09-13 10:15:00,1021.0
2022-09-13 10:30:00,1068.0
2022-09-13 10:45:00,1021.0
2022-09-13 11:00:00,1142.0
2022-09-13 11:15:00,1213.0
2022-09-13 11:30:00,1301.0
2022-09-13 11:45:00,1219.0
2022-09-13 12:00:00,1002.0
2022-09-13 12:15:00,1242.0
2022-09-13 12:30:00,1211.0
2022-09-13 12:45:00,1315.0
2022-09-13 13:00:00,1296.0
2022-09-13 13:15:00,1291.0
2022-09-13 13:30:00,1192.0
2022-09-13 13:45:00,1341.0
2022-09-13 14:00:00,965.0
2022-09-13 14:15:00,964.0
2022-09-13 14:30:00,1107.0
2022-09-13 14:45:00,1054.0
2022-09-13 15:00:00,686.0
2022-09-13 15:15:00,521.0
2022-09-13 15:30:00,501.0
2022-09-13 15:45:00,322.0
2022-09-13 16:00:00,327.0
2022-09-13 16:15:00,377.0
2022-09-13 16:30:00,392.0
2022-09-13 16:45:00,265.0
2022-09-13 17:00:00,235.0
2022-09-13 17:15:00,231.0
2022-09-13 17:30:00,273.0
2022-09-13 17:45:00,209.0
2022-09-13 18:00:00,187.0
2022-09-13 18:15:00,165.0
2022-09-13 18:30:00,72.0
2022-09-13 18:45:00,26.0
2022-09-13 19:00:00,0.0
2022-09-13 19:15:00,0.0
2022-09-13 19:30:00,null
2022-09-13 19:45:00,null
2022-09-13 20:00:00,null
2022-09-13 20:15:00,null
2022-09-13 20:30:00,null
2022-09-13 20:45:00,null
2022-09-13 21:00:00,null
2022-09-13 21:15:00,0.0
2022-09-13 21:30:00,null
2022-09-13 21:45:00,null
2022-09-13 22:00:00,null
2022-09-13 22:15:00,null
2022-09-13 22:30:00,null
2022-09-13 22:45:00,null
2022-09-13 23:00:00,null
2022-09-13 23:15:00,null
2022-09-13 23:30:00,null
2022-09-13 23:45:00,null
2022-09-14 00:00:00,null
2022-09-14 00:15:00,null
2022-09-14 00:30:00,null
2022-09-14 00:45:00,null
2022-09-14 01:00:00,null
2022-09-14 01:15:00,null
2022-09-14 01:30:00,null
2022-09-14 01:45:00,null
2022-09-14 02:00:00,null
2022-09-14 02:15:00,null
2022-09-14 02:30:00,null
2022-09-14 02:45:00,null
2022-09-14 03:00:00,null
2022-09-14 03:15:00,null
2022-09-14 03:30:00,null
2022-09-14 03:45:00,null
2022-09-14 04:00:00,null
2022-09-14 04:15:00,null
2022-09-14 04:30:00,null
2022-09-14 04:45:00,null
2022-09-14 05:00:00,null
2022-09-14 05:15:00,null
2022-09-14 05:30:00,null
2022-09-14 05:45:00,null
2022-09-14 06:00:00,null
2022-09-14 06:15:00,null
2022-09-14 06:30:00,0.0
2022-09-14 06:45:00,0.0
2022-09-14 07:00:00,17.0
2022-09-14 07:15:00,40.0
2022-09-14 07:30:00,97.0
2022-09-14 07:45:00,110.0
2022-09-14 08:00:00,179.0
2022-09-14 08:15:00,304.0
2022-09-14 08:30:00,311.0
2022-09-14 08:45:00,439.0
2022-09-14 09:00:00,493.0
2022-09-14 09:15:00,868.0
2022-09-14 09:30:00,627.0
2022-09-14 09:45:00,869.0
2022-09-14 10:00:00,613.0
2022-09-14 10:15:00,623.0
2022-09-14 10:30:00,771.0
2022-09-14 10:45:00,489.0
2022-09-14 11:00:00,759.0
2022-09-14 11:15:00,609.0
2022-09-14 11:30:00,584.0
2022-09-14 11:45:00,553.0
2022-09-14 12:00:00,653.0
2022-09-14 12:15:00,569.0
2022-09-14 12:30:00,497.0
2022-09-14 12:45:00,491.0
2022-09-14 13:00:00,527.0
2022-09-14 13:15:00,1060.0
2022-09-14 13:30:00,1121.0
2022-09-14 13:45:00,1183.0
2022-09-14 14:00:00,1164.0
2022-09-14 14:15:00,822.0
2022-09-14 14:30:00,420.0
2022-09-14 14:45:00,405.0
2022-09-14 15:00:00,263.0
2022-09-14 15:15:00,154.0
2022-09-14 15:30:00,67.0
2022-09-14 15:45:00,37.0
2022-09-14 16:00:00,33.0
2022-09-14 16:15:00,48.0
2022-09-14 16:30:00,36.0
2022-09-14 16:45:00,14.0
2022-09-14 17:00:00,6.0
2022-09-14 17:15:00,5.0
2022-09-14 17:30:00,14.0
2022-09-14 17:45:00,28.0
2022-09-14 18:00:00,35.0
2022-09-14 18:15:00,70.0
2022-09-14 18:30:00,82.0
2022-09-14 18:45:00,92.0
2022-09-14 19:00:00,33.0
2022-09-14 19:15:00,0.0
2022-09-14 19:30:00,null
2022-09-14 19:45:00,null
2022-09-14 20:00:00,null
2022-09-14 20:15:00,null
2022-09-14 20:30:00,null
2022-09-14 20:45:00,null
2022-09-14 21:00:00,null
2022-09-14 21:15:00,0.0
2022-09-14 21:30:00,null
2022-09-14 21:45:00,null
2022-09-14 22:00:00,null
2022-09-14 22:15:00,null
2022-09-14 22:30:00,null
2022-09-14 22:45:00,null
2022-09-14 23:00:00,null
2022-09-14 23:15:00,null
2022-09-14 23:30:00,null
2022-09-14 23:45:00,null
2022-09-15 00:00:00,null
2022-09-15 00:15:00,null
2022-09-15 00:30:00,null
2022-09-15 00:45:00,null
2022-09-15 01:00:00,null
2022-09-15 01:15:00,null
2022-09-15 01:30:00,null
2022-09-15 01:45:00,null
2022-09-15 02:00:00,null
2022-09-15 02:15:00,null
2022-09-15 02:30:00,null
2022-09-15 02:45:00,null
2022-09-15 03:00:00,null
2022-09-15 03:15:00,null
2022-09-15 03:30:00,null
2022-09-15 03:45:00,null
2022-09-15 04:00:00,null
2022-09-15 04:15:00,null
2022-09-15 04:30:00,null
2022-09-15 04:45:00,null
2022-09-15 05:00:00,null
2022-09-15 05:15:00,null
2022-09-15 05:30:00,null
2022-09-15 05:45:00,null
2022-09-15 06:00:00,null
2022-09-15 06:15:00,null
2022-09-15 06:30:00,0.0
2022-09-15 06:45:00,1.0
2022-09-15 07:00:00,17.0
2022-09-15 07:15:00,94.0
2022-09-15 07:30:00,226.0
2022-09-15 07:45:00,150.0
2022-09-15 08:00:00,163.0
2022-09-15 08:15:00,170.0
2022-09-15 08:30:00,181.0
2022-09-15 08:45:00,249.0
2022-09-15 09:00:00,223.0
2022-09-15 09:15:00,307.0
2022-09-15 09:30:00,473.0
2022-09-15 09:45:00,650.0
2022-09-15 10:00:00,721.0
2022-09-15 10:15:00,498.0
2022-09-15 10:30:00,736.0
2022-09-15 10:45:00,818.0
2022-09-15 11:00:00,1072.0
2022-09-15 11:15:00,819.0
2022-09-15 11:30:00,926.0
2022-09-15 11:45:00,896.0
2022-09-15 12:00:00,725.0
2022-09-15 12:15:00,1074.0
2022-09-15 12:30:00,1230.0
2022-09-15 12:45:00,1116.0
2022-09-15 13:00:00,1368.0
2022-09-15 13:15:00,652.0
2022-09-15 13:30:00,963.0
2022-09-15 13:45:00,1366.0
2022-09-15 14:00:00,397.0
2022-09-15 14:15:00,222.0
2022-09-15 14:30:00,774.0
2022-09-15 14:45:00,1247.0
2022-09-15 15:00:00,1061.0
2022-09-15 15:15:00,979.0
2022-09-15 15:30:00,826.0
2022-09-15 15:45:00,459.0
2022-09-15 16:00:00,250.0
2022-09-15 16:15:00,656.0
2022-09-15 16:30:00,345.0
2022-09-15 16:45:00,210.0
2022-09-15 17:00:00,327.0
2022-09-15 17:15:00,330.0
2022-09-15 17:30:00,161.0
2022-09-15 17:45:00,204.0
2022-09-15 18:00:00,106.0
2022-09-15 18:15:00,82.0
2022-09-15 18:30:00,48.0
2022-09-15 18:45:00,15.0
2022-09-15 19:00:00,0.0
2022-09-15 19:15:00,0.0
2022-09-15 19:30:00,null
2022-09-15 19:45:00,null
2022-09-15 20:00:00,null
2022-09-15 20:15:00,null
2022-09-15 20:30:00,null
2022-09-15 20:45:00,null
2022-09-15 21:00:00,0.0
2022-09-15 21:15:00,null
2022-09-15 21:30:00,null
2022-09-15 21:45:00,null
2022-09-15 22:00:00,null
2022-09-15 22:15:00,null
2022-09-15 22:30:00,null
2022-09-15 22:45:00,null
2022-09-15 23:00:00,null
2022-09-15 23:15:00,null
2022-09-15 23:30:00,null
2022-09-15 23:45:00,null
2022-09-16 00:00:00,null
2022-09-16 00:15:00,null
2022-09-16 00:30:00,null
2022-09-16 00:45:00,null
2022-09-16 01:00:00,null
2022-09-16 01:15:00,null
2022-09-16 01:30:00,null
2022-09-16 01:45:00,null
2022-09-16 02:00:00,null
2022-09-16 02:15:00,null
2022-09-16 02:30:00,null
2022-09-16 02:45:00,null
2022-09-16 03:00:00,null
2022-09-16 03:15:00,null
2022-09-16 03:30:00,null
2022-09-16 03:45:00,null
2022-09-16 04:00:00,null
2022-09-16 04:15:00,null
2022-09-16 04:30:00,null
2022-09-16 04:45:00,null
2022-09-16 05:00:00,null
2022-09-16 05:15:00,null
2022-09-16 05:30:00,null
2022-09-16 05:45:00,null
2022-09-16 06:00:00,null
2022-09-16 06:15:00,null
2022-09-16 06:30:00,0.0
2022-09-16 06:45:00,0.0
2022-09-16 07:00:00,10.0
2022-09-16 07:15:00,67.0
2022-09-16 07:30:00,172.0
2022-09-16 07:45:00,113.0
2022-09-16 08:00:00,90.0
2022-09-16 08:15:00,87.0
2022-09-16 08:30:00,119.0
2022-09-16 08:45:00,302.0
2022-09-16 09:00:00,570.0
2022-09-16 09:15:00,790.0
2022-09-16 09:30:00,869.0
2022-09-16 09:45:00,940.0
2022-09-16 10:00:00,1001.0
2022-09-16 10:15:00,1049.0
2022-09-16 10:30:00,1099.0
2022-09-16 10:45:00,1139.0
2022-09-16 11:00:00,1173.0
2022-09-16 11:15:00,1203.0
2022-09-16 11:30:00,1226.0
2022-09-16 11:45:00,1247.0
2022-09-16 12:00:00,1263.0
2022-09-16 12:15:00,1280.0
2022-09-16 12:30:00,1276.0
2022-09-16 12:45:00,1274.0
2022-09-16 13:00:00,1271.0
2022-09-16 13:15:00,892.0
2022-09-16 13:30:00,418.0
2022-09-16 13:45:00,698.0
2022-09-16 14:00:00,1245.0
2022-09-16 14:15:00,510.0
2022-09-16 14:30:00,410.0
2022-09-16 14:45:00,309.0
2022-09-16 15:00:00,402.0
2022-09-16 15:15:00,534.0
2022-09-16 15:30:00,766.0
2022-09-16 15:45:00,859.0
2022-09-16 16:00:00,750.0
2022-09-16 16:15:00,640.0
2022-09-16 16:30:00,554.0
2022-09-16 16:45:00,455.0
2022-09-16 17:00:00,319.0
2022-09-16 17:15:00,161.0
2022-09-16 17:30:00,133.0
2022-09-16 17:45:00,97.0
2022-09-16 18:00:00,76.0
2022-09-16 18:15:00,30.0
2022-09-16 18:30:00,19.0
2022-09-16 18:45:00,0.0
2022-09-16 19:00:00,0.0
2022-09-16 19:15:00,0.0
2022-09-16 19:30:00,null
2022-09-16 19:45:00,null
2022-09-16 20:00:00,null
2022-09-16 20:15:00,null
2022-09-16 20:30:00,null
2022-09-16 20:45:00,null
2022-09-16 21:00:00,0.0
2022-09-16 21:15:00,null
2022-09-16 21:30:00,null
2022-09-16 21:45:00,null
2022-09-16 22:00:00,null
2022-09-16 22:15:00,null
2022-09-16 22:30:00,null
2022-09-16 22:45:00,null
2022-09-16 23:00:00,null
2022-09-16 23:15:00,null
2022-09-16 23:30:00,null
2022-09-16 23:45:00,null
2022-09-17 00:00:00,null
2022-09-17 00:15:00,null
2022-09-17 00:30:00,null
2022-09-17 00:45:00,null
2022-09-17 01:00:00,null
2022-09-17 01:15:00,null
2022-09-17 01:30:00,null
2022-09-17 01:45:00,null
2022-09-17 02:00:00,null
2022-09-17 02:15:00,null
2022-09-17 02:30:00,null
2022-09-17 02:45:00,null
2022-09-17 03:00:00,null
2022-09-17 03:15:00,null
2022-09-17 03:30:00,null
2022-09-17 03:45:00,null
2022-09-17 04:00:00,null
2022-09-17 04:15:00,null
2022-09-17 04:30:00,null
2022-09-17 04:45:00,null
2022-09-17 05:00:00,null
2022-09-17 05:15:00,null
2022-09-17 05:30:00,null
2022-09-17 05:45:00,null
2022-09-17 06:00:00,null
2022-09-17 06:15:00,null
2022-09-17 06:30:00,0.0
2022-09-17 06:45:00,3.0
2022-09-17 07:00:00,30.0
2022-09-17 07:15:00,86.0
2022-09-17 07:30:00,167.0
2022-09-17 07:45:00,149.0
2022-09-17 08:00:00,134.0
2022-09-17 08:15:00,101.0
2022-09-17 08:30:00,124.0
2022-09-17 08:45:00,275.0
2022-09-17 09:00:00,549.0
2022-09-17 09:15:00,770.0
2022-09-17 09:30:00,845.0
2022-09-17 09:45:00,912.0
2022-09-17 10:00:00,974.0
2022-09-17 10:15:00,944.0
2022-09-17 10:30:00,1148.0
2022-09-17 10:45:00,1133.0
2022-09-17 11:00:00,1095.0
2022-09-17 11:15:00,1190.0
2022-09-17 11:30:00,1165.0
2022-09-17 11:45:00,885.0
2022-09-17 12:00:00,1229.0
2022-09-17 12:15:00,1036.0
2022-09-17 12:30:00,967.0
2022-09-17 12:45:00,1345.0
2022-09-17 13:00:00,826.0
2022-09-17 13:15:00,1000.0
2022-09-17 13:30:00,902.0
2022-09-17 13:45:00,688.0
2022-09-17 14:00:00,655.0
2022-09-17 14:15:00,1262.0
2022-09-17 14:30:00,1178.0
2022-09-17 14:45:00,972.0
2022-09-17 15:00:00,457.0
2022-09-17 15:15:00,1076.0
2022-09-17 15:30:00,707.0
2022-09-17 15:45:00,834.0
2022-09-17 16:00:00,745.0
2022-09-17 16:15:00,627.0
2022-09-17 16:30:00,431.0
2022-09-17 16:45:00,350.0
2022-09-17 17:00:00,453.0
2022-09-17 17:15:00,161.0
2022-09-17 17:30:00,191.0
2022-09-17 17:45:00,124.0
2022-09-17 18:00:00,62.0
2022-09-17 18:15:00,29.0
2022-09-17 18:30:00,19.0
2022-09-17 18:45:00,0.0
2022-09-17 19:00:00,0.0
2022-09-17 19:15:00,0.0
2022-09-17 19:30:00,null
2022-09-17 19:45:00,null
2022-09-17 20:00:00,null
2022-09-17 20:15:00,null
2022-09-17 20:30:00,null
2022-09-17 20:45:00,null
2022-09-17 21:00:00,0.0
2022-09-17 21:15:00,null
2022-09-17 21:30:00,null
2022-09-17 21:45:00,null
2022-09-17 22:00:00,null
2022-09-17 22:15:00,null
2022-09-17 22:30:00,null
2022-09-17 22:45:00,null
2022-09-17 23:00:00,null
2022-09-17 23:15:00,null
2022-09-17 23:30:00,null
2022-09-17 23:45:00,null
2022-09-18 00:00:00,null
2022-09-18 00:15:00,null
2022-09-18 00:30:00,null
2022-09-18 00:45:00,null
2022-09-18 01:00:00,null
2022-09-18 01:15:00,null
2022-09-18 01:30:00,null
2022-09-18 01:45:00,null
2022-09-18 02:00:00,null
2022-09-18 02:15:00,null
2022-09-18 02:30:00,null
2022-09-18 02:45:00,null
2022-09-18 03:00:00,null
2022-09-18 03:15:00,null
2022-09-18 03:30:00,null
2022-09-18 03:45:00,null
2022-09-18 04:00:00,null
2022-09-18 04:15:00,null
2022-09-18 04:30:00,null
2022-09-18 04:45:00,null
2022-09-18 05:00:00,null
2022-09-18 05:15:00,null
2022-09-18 05:30:00,null
2022-09-18 05:45:00,null
2022-09-18 06:00:00,null
2022-09-18 06:15:00,null
2022-09-18 06:30:00,0.0
2022-09-18 06:45:00,0.0
2022-09-18 07:00:00,10.0
2022-09-18 07:15:00,68.0
2022-09-18 07:30:00,169.0
2022-09-18 07:45:00,120.0
2022-09-18 08:00:00,88.0
2022-09-18 08:15:00,86.0
2022-09-18 08:30:00,127.0
2022-09-18 08:45:00,272.0
2022-09-18 09:00:00,554.0
2022-09-18 09:15:00,784.0
2022-09-18 09:30:00,864.0
2022-09-18 09:45:00,933.0
2022-09-18 10:00:00,993.0
2022-09-18 10:15:00,1046.0
2022-09-18 10:30:00,1094.0
2022-09-18 10:45:00,1137.0
2022-09-18 11:00:00,1173.0
2022-09-18 11:15:00,1206.0
2022-09-18 11:30:00,1231.0
2022-09-18 11:45:00,1252.0
2022-09-18 12:00:00,1258.0
2022-09-18 12:15:00,1265.0
2022-09-18 12:30:00,1279.0
2022-09-18 12:45:00,1272.0
2022-09-18 13:00:00,1262.0
2022-09-18 13:15:00,1252.0
2022-09-18 13:30:00,1227.0
2022-09-18 13:45:00,1199.0
2022-09-18 14:00:00,1170.0
2022-09-18 14:15:00,1128.0
2022-09-18 14:30:00,1087.0
2022-09-18 14:45:00,1039.0
2022-09-18 15:00:00,981.0
2022-09-18 15:15:00,931.0
2022-09-18 15:30:00,872.0
2022-09-18 15:45:00,799.0
2022-09-18 16:00:00,714.0
2022-09-18 16:15:00,606.0
2022-09-18 16:30:00,523.0
2022-09-18 16:45:00,418.0
2022-09-18 17:00:00,342.0
2022-09-18 17:15:00,267.0
2022-09-18 17:30:00,156.0
2022-09-18 17:45:00,80.0
2022-09-18 18:00:00,66.0
2022-09-18 18:15:00,41.0
2022-09-18 18:30:00,12.0
2022-09-18 18:45:00,1.0
2022-09-18 19:00:00,0.0
2022-09-18 19:15:00,0.0
2022-09-18 19:30:00,null
2022-09-18 19:45:00,null
2022-09-18 20:00:00,null
2022-09-18 20:15:00,null
2022-09-18 20:30:00,null
2022-09-18 20:45:00,null
2022-09-18 21:00:00,0.0
2022-09-18 21:15:00,null
