date,value
2020-09-09 23:00:00,null
2020-09-09 23:15:00,null
2020-09-09 23:30:00,null
2020-09-09 23:45:00,null
2020-09-10 00:00:00,null
2020-09-10 00:15:00,null
2020-09-10 00:30:00,null
2020-09-10 00:45:00,null
2020-09-10 01:00:00,null
2020-09-10 01:15:00,null
2020-09-10 01:30:00,null
2020-09-10 01:45:00,null
2020-09-10 02:00:00,null
2020-09-10 02:15:00,null
2020-09-10 02:30:00,null
2020-09-10 02:45:00,null
2020-09-10 03:00:00,null
2020-09-10 03:15:00,null
2020-09-10 03:30:00,null
2020-09-10 03:45:00,null
2020-09-10 04:00:00,null
2020-09-10 04:15:00,null
2020-09-10 04:30:00,null
2020-09-10 04:45:00,null
2020-09-10 05:00:00,null
2020-09-10 05:15:00,null
2020-09-10 05:30:00,null
2020-09-10 05:45:00,null
2020-09-10 06:00:00,null
2020-09-10 06:15:00,null
2020-09-10 06:30:00,0.0
2020-09-10 06:45:00,0.0
2020-09-10 07:00:00,7.0
2020-09-10 07:15:00,43.0
2020-09-10 07:30:00,35.0
2020-09-10 07:45:00,28.0
2020-09-10 08:00:00,46.0
2020-09-10 08:15:00,54.0
2020-09-10 08:30:00,54.0
2020-09-10 08:45:00,63.0
2020-09-10 09:00:00,63.0
2020-09-10 09:15:00,100.0
2020-09-10 09:30:00,173.0
2020-09-10 09:45:00,465.0
2020-09-10 10:00:00,389.0
2020-09-10 10:15:00,400.0
2020-09-10 10:30:00,397.0
2020-09-10 10:45:00,411.0
2020-09-10 11:00:00,504.0
2020-09-10 11:15:00,467.0
2020-09-10 11:30:00,615.0
2020-09-10 11:45:00,626.0
2020-09-10 12:00:00,592.0
2020-09-10 12:15:00,481.0
2020-09-10 12:30:00,520.0
2020-09-10 12:45:00,659.0
2020-09-10 13:00:00,643.0
2020-09-10 13:15:00,705.0
2020-09-10 13:30:00,609.0
2020-09-10 13:45:00,575.0
2020-09-10 14:00:00,664.0
2020-09-10 14:15:00,501.0
2020-09-10 14:30:00,374.0
2020-09-10 14:45:00,396.0
2020-09-10 15:00:00,515.0
2020-09-10 15:15:00,563.0
2020-09-10 15:30:00,516.0
2020-09-10 15:45:00,504.0
2020-09-10 16:00:00,476.0
2020-09-10 16:15:00,401.0
2020-09-10 16:30:00,320.0
2020-09-10 16:45:00,314.0
2020-09-10 17:00:00,322.0
2020-09-10 17:15:00,271.0
2020-09-10 17:30:00,180.0
2020-09-10 17:45:00,61.0
2020-09-10 18:00:00,38.0
2020-09-10 18:15:00,48.0
2020-09-10 18:30:00,4.0
2020-09-10 18:45:00,10.0
2020-09-10 19:00:00,0.0
2020-09-10 19:15:00,0.0
2020-09-10 19:30:00,null
2020-09-10 19:45:00,null
2020-09-10 20:00:00,null
2020-09-10 20:15:00,null
2020-09-10 20:30:00,null
2020-09-10 20:45:00,null
2020-09-10 21:00:00,null
2020-09-10 21:15:00,null
2020-09-10 21:30:00,null
2020-09-10 21:45:00,null
2020-09-10 22:00:00,null
2020-09-10 22:15:00,null
2020-09-10 22:30:00,null
2020-09-10 22:45:00,null
2020-09-10 23:00:00,null
2020-09-10 23:15:00,null
2020-09-10 23:30:00,null
2020-09-10 23:45:00,null
2020-09-11 00:00:00,null
2020-09-11 00:15:00,null
2020-09-11 00:30:00,null
2020-09-11 00:45:00,null
2020-09-11 01:00:00,null
2020-09-11 01:15:00,null
2020-09-11 01:30:00,null
2020-09-11 01:45:00,null
2020-09-11 02:00:00,null
2020-09-11 02:15:00,null
2020-09-11 02:30:00,null
2020-09-11 02:45:00,null
2020-09-11 03:00:00,null
2020-09-11 03:15:00,null
2020-09-11 03:30:00,null
2020-09-11 03:45:00,null
2020-09-11 04:00:00,null
2020-09-11 04:15:00,null
2020-09-11 04:30:00,null
2020-09-11 04:45:00,null
2020-09-11 05:00:00,null
2020-09-11 05:15:00,null
2020-09-11 05:30:00,null
2020-09-11 05:45:00,null
2020-09-11 06:00:00,0.0
2020-09-11 06:15:00,null
2020-09-11 06:30:00,0.0
2020-09-11 06:45:00,6.0
2020-09-11 07:00:00,31.0
2020-09-11 07:15:00,113.0
2020-09-11 07:30:00,224.0
2020-09-11 07:45:00,240.0
2020-09-11 08:00:00,239.0
2020-09-11 08:15:00,167.0
2020-09-11 08:30:00,275.0
2020-09-11 08:45:00,472.0
2020-09-11 09:00:00,664.0
2020-09-11 09:15:00,818.0
2020-09-11 09:30:00,899.0
2020-09-11 09:45:00,958.0
2020-09-11 10:00:00,1018.0
2020-09-11 10:15:00,1075.0
2020-09-11 10:30:00,1131.0
2020-09-11 10:45:00,1162.0
2020-09-11 11:00:00,1201.0
2020-09-11 11:15:00,1228.0
2020-09-11 11:30:00,1241.0
2020-09-11 11:45:00,1272.0
2020-09-11 12:00:00,1290.0
2020-09-11 12:15:00,1270.0
2020-09-11 12:30:00,1295.0
2020-09-11 12:45:00,1233.0
2020-09-11 13:00:00,1285.0
2020-09-11 13:15:00,1260.0
2020-09-11 13:30:00,1232.0
2020-09-11 13:45:00,1220.0
2020-09-11 14:00:00,1212.0
2020-09-11 14:15:00,1160.0
2020-09-11 14:30:00,1015.0
2020-09-11 14:45:00,487.0
2020-09-11 15:00:00,823.0
2020-09-11 15:15:00,547.0
2020-09-11 15:30:00,398.0
2020-09-11 15:45:00,393.0
2020-09-11 16:00:00,309.0
2020-09-11 16:15:00,202.0
2020-09-11 16:30:00,305.0
2020-09-11 16:45:00,524.0
2020-09-11 17:00:00,210.0
2020-09-11 17:15:00,150.0
2020-09-11 17:30:00,205.0
2020-09-11 17:45:00,170.0
2020-09-11 18:00:00,59.0
2020-09-11 18:15:00,83.0
2020-09-11 18:30:00,43.0
2020-09-11 18:45:00,15.0
2020-09-11 19:00:00,2.0
2020-09-11 19:15:00,0.0
2020-09-11 19:30:00,null
2020-09-11 19:45:00,null
2020-09-11 20:00:00,null
2020-09-11 20:15:00,null
2020-09-11 20:30:00,null
2020-09-11 20:45:00,null
2020-09-11 21:00:00,null
2020-09-11 21:15:00,null
2020-09-11 21:30:00,null
2020-09-11 21:45:00,null
2020-09-11 22:00:00,null
2020-09-11 22:15:00,null
2020-09-11 22:30:00,null
2020-09-11 22:45:00,null
2020-09-11 23:00:00,null
2020-09-11 23:15:00,null
2020-09-11 23:30:00,null
2020-09-11 23:45:00,null
2020-09-12 00:00:00,null
2020-09-12 00:15:00,null
2020-09-12 00:30:00,null
2020-09-12 00:45:00,null
2020-09-12 01:00:00,null
2020-09-12 01:15:00,null
2020-09-12 01:30:00,null
2020-09-12 01:45:00,null
2020-09-12 02:00:00,0.0
2020-09-12 02:15:00,null
2020-09-12 02:30:00,null
2020-09-12 02:45:00,null
2020-09-12 03:00:00,null
2020-09-12 03:15:00,null
2020-09-12 03:30:00,null
2020-09-12 03:45:00,null
2020-09-12 04:00:00,null
2020-09-12 04:15:00,null
2020-09-12 04:30:00,null
2020-09-12 04:45:00,null
2020-09-12 05:00:00,null
2020-09-12 05:15:00,null
2020-09-12 05:30:00,null
2020-09-12 05:45:00,null
2020-09-12 06:00:00,null
2020-09-12 06:15:00,null
2020-09-12 06:30:00,0.0
2020-09-12 06:45:00,3.0
2020-09-12 07:00:00,22.0
2020-09-12 07:15:00,102.0
2020-09-12 07:30:00,203.0
2020-09-12 07:45:00,225.0
2020-09-12 08:00:00,199.0
2020-09-12 08:15:00,115.0
2020-09-12 08:30:00,210.0
2020-09-12 08:45:00,455.0
2020-09-12 09:00:00,650.0
2020-09-12 09:15:00,820.0
2020-09-12 09:30:00,898.0
2020-09-12 09:45:00,968.0
2020-09-12 10:00:00,1023.0
2020-09-12 10:15:00,1071.0
2020-09-12 10:30:00,1113.0
2020-09-12 10:45:00,1150.0
2020-09-12 11:00:00,1184.0
2020-09-12 11:15:00,1211.0
2020-09-12 11:30:00,1214.0
2020-09-12 11:45:00,1235.0
2020-09-12 12:00:00,1240.0
2020-09-12 12:15:00,1247.0
2020-09-12 12:30:00,1261.0
2020-09-12 12:45:00,1254.0
2020-09-12 13:00:00,1242.0
2020-09-12 13:15:00,1214.0
2020-09-12 13:30:00,1187.0
2020-09-12 13:45:00,1163.0
2020-09-12 14:00:00,1145.0
2020-09-12 14:15:00,1113.0
2020-09-12 14:30:00,1080.0
2020-09-12 14:45:00,1046.0
2020-09-12 15:00:00,1021.0
2020-09-12 15:15:00,967.0
2020-09-12 15:30:00,908.0
2020-09-12 15:45:00,843.0
2020-09-12 16:00:00,762.0
2020-09-12 16:15:00,665.0
2020-09-12 16:30:00,581.0
2020-09-12 16:45:00,487.0
2020-09-12 17:00:00,403.0
2020-09-12 17:15:00,316.0
2020-09-12 17:30:00,199.0
2020-09-12 17:45:00,90.0
2020-09-12 18:00:00,76.0
2020-09-12 18:15:00,59.0
2020-09-12 18:30:00,34.0
2020-09-12 18:45:00,14.0
2020-09-12 19:00:00,0.0
2020-09-12 19:15:00,0.0
2020-09-12 19:30:00,null
2020-09-12 19:45:00,null
2020-09-12 20:00:00,null
2020-09-12 20:15:00,null
2020-09-12 20:30:00,null
2020-09-12 20:45:00,null
2020-09-12 21:00:00,null
2020-09-12 21:15:00,null
2020-09-12 21:30:00,null
2020-09-12 21:45:00,null
2020-09-12 22:00:00,0.0
2020-09-12 22:15:00,null
2020-09-12 22:30:00,null
2020-09-12 22:45:00,null
2020-09-12 23:00:00,null
2020-09-12 23:15:00,null
2020-09-12 23:30:00,null
2020-09-12 23:45:00,null
2020-09-13 00:00:00,null
2020-09-13 00:15:00,null
2020-09-13 00:30:00,null
2020-09-13 00:45:00,null
2020-09-13 01:00:00,null
2020-09-13 01:15:00,null
2020-09-13 01:30:00,null
2020-09-13 01:45:00,null
2020-09-13 02:00:00,null
2020-09-13 02:15:00,null
2020-09-13 02:30:00,null
2020-09-13 02:45:00,null
2020-09-13 03:00:00,null
2020-09-13 03:15:00,null
2020-09-13 03:30:00,null
2020-09-13 03:45:00,null
2020-09-13 04:00:00,null
2020-09-13 04:15:00,null
2020-09-13 04:30:00,null
2020-09-13 04:45:00,null
2020-09-13 05:00:00,null
2020-09-13 05:15:00,null
2020-09-13 05:30:00,null
2020-09-13 05:45:00,null
2020-09-13 06:00:00,null
2020-09-13 06:15:00,null
2020-09-13 06:30:00,0.0
2020-09-13 06:45:00,2.0
2020-09-13 07:00:00,18.0
2020-09-13 07:15:00,89.0
2020-09-13 07:30:00,202.0
2020-09-13 07:45:00,224.0
2020-09-13 08:00:00,166.0
2020-09-13 08:15:00,98.0
2020-09-13 08:30:00,189.0
2020-09-13 08:45:00,429.0
2020-09-13 09:00:00,631.0
2020-09-13 09:15:00,808.0
2020-09-13 09:30:00,884.0
2020-09-13 09:45:00,952.0
2020-09-13 10:00:00,1009.0
2020-09-13 10:15:00,1059.0
2020-09-13 10:30:00,1107.0
2020-09-13 10:45:00,1141.0
2020-09-13 11:00:00,1170.0
2020-09-13 11:15:00,1189.0
2020-09-13 11:30:00,1205.0
2020-09-13 11:45:00,1229.0
2020-09-13 12:00:00,1233.0
2020-09-13 12:15:00,1249.0
2020-09-13 12:30:00,1248.0
2020-09-13 12:45:00,1251.0
2020-09-13 13:00:00,1234.0
2020-09-13 13:15:00,1199.0
2020-09-13 13:30:00,1172.0
2020-09-13 13:45:00,1145.0
2020-09-13 14:00:00,1118.0
2020-09-13 14:15:00,1097.0
2020-09-13 14:30:00,1060.0
2020-09-13 14:45:00,1035.0
2020-09-13 15:00:00,1004.0
2020-09-13 15:15:00,955.0
2020-09-13 15:30:00,894.0
2020-09-13 15:45:00,829.0
2020-09-13 16:00:00,750.0
2020-09-13 16:15:00,658.0
2020-09-13 16:30:00,569.0
2020-09-13 16:45:00,472.0
2020-09-13 17:00:00,392.0
2020-09-13 17:15:00,310.0
2020-09-13 17:30:00,207.0
2020-09-13 17:45:00,98.0
2020-09-13 18:00:00,82.0
2020-09-13 18:15:00,64.0
2020-09-13 18:30:00,34.0
2020-09-13 18:45:00,12.0
2020-09-13 19:00:00,0.0
2020-09-13 19:15:00,0.0
2020-09-13 19:30:00,null
2020-09-13 19:45:00,null
2020-09-13 20:00:00,null
2020-09-13 20:15:00,null
2020-09-13 20:30:00,null
2020-09-13 20:45:00,null
2020-09-13 21:00:00,null
2020-09-13 21:15:00,null
2020-09-13 21:30:00,null
2020-09-13 21:45:00,null
2020-09-13 22:00:00,null
2020-09-13 22:15:00,null
2020-09-13 22:30:00,null
2020-09-13 22:45:00,null
2020-09-13 23:00:00,null
2020-09-13 23:15:00,null
2020-09-13 23:30:00,null
2020-09-13 23:45:00,null
2020-09-14 00:00:00,null
2020-09-14 00:15:00,null
2020-09-14 00:30:00,null
2020-09-14 00:45:00,null
2020-09-14 01:00:00,null
2020-09-14 01:15:00,null
2020-09-14 01:30:00,null
2020-09-14 01:45:00,null
2020-09-14 02:00:00,null
2020-09-14 02:15:00,null
2020-09-14 02:30:00,null
2020-09-14 02:45:00,null
2020-09-14 03:00:00,null
2020-09-14 03:15:00,null
2020-09-14 03:30:00,null
2020-09-14 03:45:00,null
2020-09-14 04:00:00,0.0
2020-09-14 04:15:00,null
2020-09-14 04:30:00,null
2020-09-14 04:45:00,null
2020-09-14 05:00:00,null
2020-09-14 05:15:00,null
2020-09-14 05:30:00,null
2020-09-14 05:45:00,null
2020-09-14 06:00:00,null
2020-09-14 06:15:00,null
2020-09-14 06:30:00,0.0
2020-09-14 06:45:00,3.0
2020-09-14 07:00:00,32.0
2020-09-14 07:15:00,93.0
2020-09-14 07:30:00,163.0
2020-09-14 07:45:00,204.0
2020-09-14 08:00:00,225.0
2020-09-14 08:15:00,232.0
2020-09-14 08:30:00,301.0
2020-09-14 08:45:00,433.0
2020-09-14 09:00:00,600.0
2020-09-14 09:15:00,724.0
2020-09-14 09:30:00,785.0
2020-09-14 09:45:00,840.0
2020-09-14 10:00:00,899.0
2020-09-14 10:15:00,961.0
2020-09-14 10:30:00,1011.0
2020-09-14 10:45:00,1105.0
2020-09-14 11:00:00,1162.0
2020-09-14 11:15:00,1154.0
2020-09-14 11:30:00,1187.0
2020-09-14 11:45:00,1190.0
2020-09-14 12:00:00,1195.0
2020-09-14 12:15:00,1199.0
2020-09-14 12:30:00,1206.0
2020-09-14 12:45:00,1214.0
2020-09-14 13:00:00,1204.0
2020-09-14 13:15:00,1162.0
2020-09-14 13:30:00,1133.0
2020-09-14 13:45:00,1120.0
2020-09-14 14:00:00,1096.0
2020-09-14 14:15:00,1074.0
2020-09-14 14:30:00,1044.0
2020-09-14 14:45:00,1011.0
2020-09-14 15:00:00,985.0
2020-09-14 15:15:00,926.0
2020-09-14 15:30:00,875.0
2020-09-14 15:45:00,810.0
2020-09-14 16:00:00,731.0
2020-09-14 16:15:00,637.0
2020-09-14 16:30:00,553.0
2020-09-14 16:45:00,455.0
2020-09-14 17:00:00,380.0
2020-09-14 17:15:00,304.0
2020-09-14 17:30:00,209.0
2020-09-14 17:45:00,115.0
2020-09-14 18:00:00,87.0
2020-09-14 18:15:00,43.0
2020-09-14 18:30:00,28.0
2020-09-14 18:45:00,8.0
2020-09-14 19:00:00,0.0
2020-09-14 19:15:00,0.0
2020-09-14 19:30:00,null
2020-09-14 19:45:00,null
2020-09-14 20:00:00,null
2020-09-14 20:15:00,null
2020-09-14 20:30:00,null
2020-09-14 20:45:00,null
2020-09-14 21:00:00,null
2020-09-14 21:15:00,null
2020-09-14 21:30:00,null
2020-09-14 21:45:00,null
2020-09-14 22:00:00,null
2020-09-14 22:15:00,null
2020-09-14 22:30:00,null
2020-09-14 22:45:00,null
2020-09-14 23:00:00,null
2020-09-14 23:15:00,null
2020-09-14 23:30:00,null
2020-09-14 23:45:00,null
2020-09-15 00:00:00,0.0
2020-09-15 00:15:00,null
2020-09-15 00:30:00,null
2020-09-15 00:45:00,null
2020-09-15 01:00:00,null
2020-09-15 01:15:00,null
2020-09-15 01:30:00,null
2020-09-15 01:45:00,null
2020-09-15 02:00:00,null
2020-09-15 02:15:00,null
2020-09-15 02:30:00,null
2020-09-15 02:45:00,null
2020-09-15 03:00:00,null
2020-09-15 03:15:00,null
2020-09-15 03:30:00,null
2020-09-15 03:45:00,null
2020-09-15 04:00:00,null
2020-09-15 04:15:00,null
2020-09-15 04:30:00,null
2020-09-15 04:45:00,null
2020-09-15 05:00:00,null
2020-09-15 05:15:00,null
2020-09-15 05:30:00,null
2020-09-15 05:45:00,null
2020-09-15 06:00:00,null
2020-09-15 06:15:00,null
2020-09-15 06:30:00,0.0
2020-09-15 06:45:00,1.0
2020-09-15 07:00:00,22.0
2020-09-15 07:15:00,68.0
2020-09-15 07:30:00,126.0
2020-09-15 07:45:00,177.0
2020-09-15 08:00:00,209.0
2020-09-15 08:15:00,242.0
2020-09-15 08:30:00,292.0
2020-09-15 08:45:00,393.0
2020-09-15 09:00:00,532.0
2020-09-15 09:15:00,660.0
2020-09-15 09:30:00,731.0
2020-09-15 09:45:00,813.0
2020-09-15 10:00:00,877.0
2020-09-15 10:15:00,939.0
2020-09-15 10:30:00,986.0
2020-09-15 10:45:00,1024.0
2020-09-15 11:00:00,1063.0
2020-09-15 11:15:00,1096.0
2020-09-15 11:30:00,1105.0
2020-09-15 11:45:00,1122.0
2020-09-15 12:00:00,1139.0
2020-09-15 12:15:00,1148.0
2020-09-15 12:30:00,1151.0
2020-09-15 12:45:00,1146.0
2020-09-15 13:00:00,1132.0
2020-09-15 13:15:00,1108.0
2020-09-15 13:30:00,1069.0
2020-09-15 13:45:00,1050.0
2020-09-15 14:00:00,1012.0
2020-09-15 14:15:00,979.0
2020-09-15 14:30:00,941.0
2020-09-15 14:45:00,921.0
2020-09-15 15:00:00,873.0
2020-09-15 15:15:00,819.0
2020-09-15 15:30:00,764.0
2020-09-15 15:45:00,710.0
2020-09-15 16:00:00,639.0
2020-09-15 16:15:00,560.0
2020-09-15 16:30:00,493.0
2020-09-15 16:45:00,411.0
2020-09-15 17:00:00,341.0
2020-09-15 17:15:00,275.0
2020-09-15 17:30:00,216.0
2020-09-15 17:45:00,164.0
2020-09-15 18:00:00,123.0
2020-09-15 18:15:00,83.0
2020-09-15 18:30:00,43.0
2020-09-15 18:45:00,12.0
2020-09-15 19:00:00,0.0
2020-09-15 19:15:00,0.0
2020-09-15 19:30:00,null
2020-09-15 19:45:00,null
2020-09-15 20:00:00,null
2020-09-15 20:15:00,null
2020-09-15 20:30:00,null
2020-09-15 20:45:00,null
2020-09-15 21:00:00,null
2020-09-15 21:15:00,null
2020-09-15 21:30:00,null
2020-09-15 21:45:00,null
2020-09-15 22:00:00,null
2020-09-15 22:15:00,null
2020-09-15 22:30:00,null
2020-09-15 22:45:00,null
2020-09-15 23:00:00,null
2020-09-15 23:15:00,null
2020-09-15 23:30:00,null
2020-09-15 23:45:00,null
2020-09-16 00:00:00,null
2020-09-16 00:15:00,null
2020-09-16 00:30:00,null
2020-09-16 00:45:00,null
2020-09-16 01:00:00,null
2020-09-16 01:15:00,null
2020-09-16 01:30:00,null
2020-09-16 01:45:00,null
2020-09-16 02:00:00,null
2020-09-16 02:15:00,null
2020-09-16 02:30:00,null
2020-09-16 02:45:00,null
2020-09-16 03:00:00,null
2020-09-16 03:15:00,null
2020-09-16 03:30:00,null
2020-09-16 03:45:00,null
2020-09-16 04:00:00,null
2020-09-16 04:15:00,null
2020-09-16 04:30:00,null
2020-09-16 04:45:00,null
2020-09-16 05:00:00,null
2020-09-16 05:15:00,null
2020-09-16 05:30:00,null
2020-09-16 05:45:00,null
2020-09-16 06:00:00,0.0
2020-09-16 06:15:00,null
2020-09-16 06:30:00,0.0
2020-09-16 06:45:00,1.0
2020-09-16 07:00:00,15.0
2020-09-16 07:15:00,55.0
2020-09-16 07:30:00,106.0
2020-09-16 07:45:00,156.0
2020-09-16 08:00:00,204.0
2020-09-16 08:15:00,252.0
2020-09-16 08:30:00,303.0
2020-09-16 08:45:00,377.0
2020-09-16 09:00:00,471.0
2020-09-16 09:15:00,579.0
2020-09-16 09:30:00,655.0
2020-09-16 09:45:00,715.0
2020-09-16 10:00:00,777.0
2020-09-16 10:15:00,815.0
2020-09-16 10:30:00,858.0
2020-09-16 10:45:00,899.0
2020-09-16 11:00:00,946.0
2020-09-16 11:15:00,988.0
2020-09-16 11:30:00,1029.0
2020-09-16 11:45:00,1041.0
2020-09-16 12:00:00,1061.0
2020-09-16 12:15:00,1071.0
2020-09-16 12:30:00,1077.0
2020-09-16 12:45:00,1076.0
2020-09-16 13:00:00,1065.0
2020-09-16 13:15:00,1040.0
2020-09-16 13:30:00,1019.0
2020-09-16 13:45:00,1008.0
2020-09-16 14:00:00,973.0
2020-09-16 14:15:00,933.0
2020-09-16 14:30:00,906.0
2020-09-16 14:45:00,860.0
2020-09-16 15:00:00,822.0
2020-09-16 15:15:00,773.0
2020-09-16 15:30:00,712.0
2020-09-16 15:45:00,635.0
2020-09-16 16:00:00,578.0
2020-09-16 16:15:00,521.0
2020-09-16 16:30:00,452.0
2020-09-16 16:45:00,375.0
2020-09-16 17:00:00,316.0
2020-09-16 17:15:00,262.0
2020-09-16 17:30:00,207.0
2020-09-16 17:45:00,156.0
2020-09-16 18:00:00,111.0
2020-09-16 18:15:00,73.0
2020-09-16 18:30:00,36.0
2020-09-16 18:45:00,8.0
2020-09-16 19:00:00,0.0
2020-09-16 19:15:00,0.0
2020-09-16 19:30:00,null
2020-09-16 19:45:00,null
2020-09-16 20:00:00,null
2020-09-16 20:15:00,null
2020-09-16 20:30:00,null
2020-09-16 20:45:00,null
2020-09-16 21:00:00,null
2020-09-16 21:15:00,null
2020-09-16 21:30:00,null
2020-09-16 21:45:00,null
2020-09-16 22:00:00,null
2020-09-16 22:15:00,null
2020-09-16 22:30:00,null
2020-09-16 22:45:00,null
2020-09-16 23:00:00,null
2020-09-16 23:15:00,null
2020-09-16 23:30:00,null
2020-09-16 23:45:00,null
2020-09-17 00:00:00,null
2020-09-17 00:15:00,null
2020-09-17 00:30:00,null
2020-09-17 00:45:00,null
2020-09-17 01:00:00,null
2020-09-17 01:15:00,null
2020-09-17 01:30:00,null
2020-09-17 01:45:00,null
2020-09-17 02:00:00,0.0
2020-09-17 02:15:00,null
2020-09-17 02:30:00,null
2020-09-17 02:45:00,null
2020-09-17 03:00:00,null
2020-09-17 03:15:00,null
2020-09-17 03:30:00,null
2020-09-17 03:45:00,null
2020-09-17 04:00:00,null
2020-09-17 04:15:00,null
2020-09-17 04:30:00,null
2020-09-17 04:45:00,null
2020-09-17 05:00:00,null
2020-09-17 05:15:00,null
2020-09-17 05:30:00,null
2020-09-17 05:45:00,null
2020-09-17 06:00:00,null
2020-09-17 06:15:00,null
2020-09-17 06:30:00,0.0
2020-09-17 06:45:00,0.0
2020-09-17 07:00:00,20.0
2020-09-17 07:15:00,65.0
2020-09-17 07:30:00,120.0
2020-09-17 07:45:00,167.0
2020-09-17 08:00:00,210.0
2020-09-17 08:15:00,246.0
2020-09-17 08:30:00,282.0
2020-09-17 08:45:00,369.0
2020-09-17 09:00:00,482.0
2020-09-17 09:15:00,601.0
2020-09-17 09:30:00,673.0
2020-09-17 09:45:00,732.0
2020-09-17 10:00:00,794.0
2020-09-17 10:15:00,842.0
2020-09-17 10:30:00,894.0
2020-09-17 10:45:00,927.0
2020-09-17 11:00:00,962.0
2020-09-17 11:15:00,1010.0
2020-09-17 11:30:00,1036.0
2020-09-17 11:45:00,1057.0
2020-09-17 12:00:00,1070.0
2020-09-17 12:15:00,1091.0
2020-09-17 12:30:00,1090.0
2020-09-17 12:45:00,1087.0
2020-09-17 13:00:00,1073.0
2020-09-17 13:15:00,1044.0
2020-09-17 13:30:00,1016.0
2020-09-17 13:45:00,995.0
2020-09-17 14:00:00,985.0
2020-09-17 14:15:00,935.0
2020-09-17 14:30:00,917.0
2020-09-17 14:45:00,879.0
2020-09-17 15:00:00,846.0
2020-09-17 15:15:00,804.0
2020-09-17 15:30:00,729.0
2020-09-17 15:45:00,654.0
2020-09-17 16:00:00,600.0
2020-09-17 16:15:00,535.0
2020-09-17 16:30:00,465.0
2020-09-17 16:45:00,386.0
2020-09-17 17:00:00,321.0
2020-09-17 17:15:00,262.0
2020-09-17 17:30:00,211.0
2020-09-17 17:45:00,161.0
2020-09-17 18:00:00,117.0
2020-09-17 18:15:00,76.0
2020-09-17 18:30:00,36.0
2020-09-17 18:45:00,10.0
2020-09-17 19:00:00,0.0
2020-09-17 19:15:00,0.0
2020-09-17 19:30:00,null
2020-09-17 19:45:00,null
2020-09-17 20:00:00,null
2020-09-17 20:15:00,null
2020-09-17 20:30:00,null
2020-09-17 20:45:00,null
2020-09-17 21:00:00,null
2020-09-17 21:15:00,null
2020-09-17 21:30:00,null
2020-09-17 21:45:00,null
2020-09-17 22:00:00,0.0
2020-09-17 22:15:00,null
2020-09-17 22:30:00,null
2020-09-17 22:45:00,null
2020-09-17 23:00:00,null
2020-09-17 23:15:00,null
2020-09-17 23:30:00,null
2020-09-17 23:45:00,null
2020-09-18 00:00:00,null
2020-09-18 00:15:00,null
2020-09-18 00:30:00,null
2020-09-18 00:45:00,null
2020-09-18 01:00:00,null
2020-09-18 01:15:00,null
2020-09-18 01:30:00,null
2020-09-18 01:45:00,null
2020-09-18 02:00:00,null
2020-09-18 02:15:00,null
2020-09-18 02:30:00,null
2020-09-18 02:45:00,null
2020-09-18 03:00:00,null
2020-09-18 03:15:00,null
2020-09-18 03:30:00,null
2020-09-18 03:45:00,null
2020-09-18 04:00:00,null
2020-09-18 04:15:00,null
2020-09-18 04:30:00,null
2020-09-18 04:45:00,null
2020-09-18 05:00:00,null
2020-09-18 05:15:00,null
2020-09-18 05:30:00,null
2020-09-18 05:45:00,null
2020-09-18 06:00:00,null
2020-09-18 06:15:00,null
2020-09-18 06:30:00,0.0
2020-09-18 06:45:00,0.0
2020-09-18 07:00:00,11.0
2020-09-18 07:15:00,41.0
2020-09-18 07:30:00,89.0
2020-09-18 07:45:00,135.0
2020-09-18 08:00:00,159.0
2020-09-18 08:15:00,210.0
2020-09-18 08:30:00,279.0
2020-09-18 08:45:00,345.0
2020-09-18 09:00:00,454.0
2020-09-18 09:15:00,590.0
2020-09-18 09:30:00,648.0
2020-09-18 09:45:00,738.0
2020-09-18 10:00:00,801.0
2020-09-18 10:15:00,858.0
2020-09-18 10:30:00,911.0
2020-09-18 10:45:00,943.0
2020-09-18 11:00:00,978.0
2020-09-18 11:15:00,1008.0
2020-09-18 11:30:00,1049.0
2020-09-18 11:45:00,982.0
2020-09-18 12:00:00,1061.0
2020-09-18 12:15:00,1076.0
2020-09-18 12:30:00,1101.0
2020-09-18 12:45:00,1086.0
2020-09-18 13:00:00,1082.0
2020-09-18 13:15:00,993.0
2020-09-18 13:30:00,1010.0
2020-09-18 13:45:00,859.0
2020-09-18 14:00:00,920.0
2020-09-18 14:15:00,826.0
2020-09-18 14:30:00,735.0
2020-09-18 14:45:00,506.0
2020-09-18 15:00:00,433.0
2020-09-18 15:15:00,415.0
2020-09-18 15:30:00,277.0
2020-09-18 15:45:00,321.0
2020-09-18 16:00:00,458.0
2020-09-18 16:15:00,279.0
2020-09-18 16:30:00,296.0
2020-09-18 16:45:00,391.0
2020-09-18 17:00:00,307.0
2020-09-18 17:15:00,213.0
2020-09-18 17:30:00,123.0
2020-09-18 17:45:00,103.0
2020-09-18 18:00:00,78.0
2020-09-18 18:15:00,45.0
2020-09-18 18:30:00,14.0
2020-09-18 18:45:00,1.0
2020-09-18 19:00:00,0.0
2020-09-18 19:15:00,null
2020-09-18 19:30:00,null
2020-09-18 19:45:00,null
2020-09-18 20:00:00,null
2020-09-18 20:15:00,null
2020-09-18 20:30:00,null
2020-09-18 20:45:00,null
2020-09-18 21:00:00,null
2020-09-18 21:15:00,null
2020-09-18 21:30:00,null
2020-09-18 21:45:00,null
2020-09-18 22:00:00,null
