date,value
2020-06-17 20:30:00,0.0
2020-06-17 20:45:00,null
2020-06-17 21:00:00,null
2020-06-17 21:15:00,null
2020-06-17 21:30:00,null
2020-06-17 21:45:00,null
2020-06-17 22:00:00,null
2020-06-17 22:15:00,null
2020-06-17 22:30:00,null
2020-06-17 22:45:00,null
2020-06-17 23:00:00,null
2020-06-17 23:15:00,null
2020-06-17 23:30:00,null
2020-06-17 23:45:00,null
2020-06-18 00:00:00,null
2020-06-18 00:15:00,null
2020-06-18 00:30:00,null
2020-06-18 00:45:00,null
2020-06-18 01:00:00,0.0
2020-06-18 01:15:00,null
2020-06-18 01:30:00,null
2020-06-18 01:45:00,null
2020-06-18 02:00:00,null
2020-06-18 02:15:00,null
2020-06-18 02:30:00,null
2020-06-18 02:45:00,null
2020-06-18 03:00:00,null
2020-06-18 03:15:00,null
2020-06-18 03:30:00,null
2020-06-18 03:45:00,null
2020-06-18 04:00:00,null
2020-06-18 04:15:00,null
2020-06-18 04:30:00,null
2020-06-18 04:45:00,null
2020-06-18 05:00:00,null
2020-06-18 05:15:00,0.0
2020-06-18 05:30:00,2.4745421
2020-06-18 05:45:00,88.64232
2020-06-18 06:00:00,313.01703
2020-06-18 06:15:00,744.5232
2020-06-18 06:30:00,808.1836
2020-06-18 06:45:00,985.5237
2020-06-18 07:00:00,1449.648
2020-06-18 07:15:00,1645.102
2020-06-18 07:30:00,1532.4427
2020-06-18 07:45:00,1870.2683
2020-06-18 08:00:00,2363.2542
2020-06-18 08:15:00,2917.88
2020-06-18 08:30:00,3303.655
2020-06-18 08:45:00,3659.6746
2020-06-18 09:00:00,3968.7876
2020-06-18 09:15:00,4242.267
2020-06-18 09:30:00,4519.433
2020-06-18 09:45:00,4707.4795
2020-06-18 10:00:00,4909.9136
2020-06-18 10:15:00,5068.2544
2020-06-18 10:30:00,5215.205
2020-06-18 10:45:00,5365.9556
2020-06-18 11:00:00,5467.7876
2020-06-18 11:15:00,5580.351
2020-06-18 11:30:00,5638.012
2020-06-18 11:45:00,5721.375
2020-06-18 12:00:00,5790.664
2020-06-18 12:15:00,5825.284
2020-06-18 12:30:00,5825.524
2020-06-18 12:45:00,5840.3706
2020-06-18 13:00:00,5824.029
2020-06-18 13:15:00,4897.7437
2020-06-18 13:30:00,3971.1504
2020-06-18 13:45:00,2759.33
2020-06-18 14:00:00,2251.6355
2020-06-18 14:15:00,1789.2621
2020-06-18 14:30:00,1706.3175
2020-06-18 14:45:00,1255.4528
2020-06-18 15:00:00,1110.3721
2020-06-18 15:15:00,1164.9691
2020-06-18 15:30:00,1306.8433
2020-06-18 15:45:00,2058.1345
2020-06-18 16:00:00,2496.226
2020-06-18 16:15:00,2872.1658
2020-06-18 16:30:00,1901.9445
2020-06-18 16:45:00,2942.4316
2020-06-18 17:00:00,1346.6708
2020-06-18 17:15:00,1028.9518
2020-06-18 17:30:00,448.57727
2020-06-18 17:45:00,300.3883
2020-06-18 18:00:00,153.10802
2020-06-18 18:15:00,57.75692
2020-06-18 18:30:00,58.7368
2020-06-18 18:45:00,204.63782
2020-06-18 19:00:00,42.72072
2020-06-18 19:15:00,0.0
2020-06-18 19:30:00,0.0
2020-06-18 19:45:00,0.0
2020-06-18 20:00:00,0.0
2020-06-18 20:15:00,0.0
2020-06-18 20:30:00,null
2020-06-18 20:45:00,null
2020-06-18 21:00:00,null
2020-06-18 21:15:00,null
2020-06-18 21:30:00,null
2020-06-18 21:45:00,null
2020-06-18 22:00:00,null
2020-06-18 22:15:00,null
2020-06-18 22:30:00,null
2020-06-18 22:45:00,null
2020-06-18 23:00:00,null
2020-06-18 23:15:00,null
2020-06-18 23:30:00,null
2020-06-18 23:45:00,null
2020-06-19 00:00:00,null
2020-06-19 00:15:00,null
2020-06-19 00:30:00,null
2020-06-19 00:45:00,null
2020-06-19 01:00:00,null
2020-06-19 01:15:00,null
2020-06-19 01:30:00,null
2020-06-19 01:45:00,null
2020-06-19 02:00:00,null
2020-06-19 02:15:00,null
2020-06-19 02:30:00,null
2020-06-19 02:45:00,null
2020-06-19 03:00:00,null
2020-06-19 03:15:00,null
2020-06-19 03:30:00,null
2020-06-19 03:45:00,null
2020-06-19 04:00:00,null
2020-06-19 04:15:00,null
2020-06-19 04:30:00,null
2020-06-19 04:45:00,null
2020-06-19 05:00:00,null
2020-06-19 05:15:00,null
2020-06-19 05:30:00,null
2020-06-19 05:45:00,0.0
2020-06-19 06:00:00,0.0
2020-06-19 06:15:00,53.434772
2020-06-19 06:30:00,67.23564
2020-06-19 06:45:00,27.045713
2020-06-19 07:00:00,84.946396
2020-06-19 07:15:00,229.6038
2020-06-19 07:30:00,263.04453
2020-06-19 07:45:00,375.1863
2020-06-19 08:00:00,847.9144
2020-06-19 08:15:00,2441.1826
2020-06-19 08:30:00,2919.6248
2020-06-19 08:45:00,1379.8766
2020-06-19 09:00:00,1636.7532
2020-06-19 09:15:00,3580.0742
2020-06-19 09:30:00,3754.8604
2020-06-19 09:45:00,5201.1514
2020-06-19 10:00:00,5380.0024
2020-06-19 10:15:00,5159.195
2020-06-19 10:30:00,4064.38
2020-06-19 10:45:00,5005.6187
2020-06-19 11:00:00,3868.1775
2020-06-19 11:15:00,1818.7664
2020-06-19 11:30:00,584.4683
2020-06-19 11:45:00,402.02924
2020-06-19 12:00:00,393.61316
2020-06-19 12:15:00,496.2806
2020-06-19 12:30:00,570.32794
2020-06-19 12:45:00,521.0678
2020-06-19 13:00:00,1271.3628
2020-06-19 13:15:00,2603.7375
2020-06-19 13:30:00,2768.8328
2020-06-19 13:45:00,3083.537
2020-06-19 14:00:00,2042.0173
2020-06-19 14:15:00,1228.7446
2020-06-19 14:30:00,2357.3425
2020-06-19 14:45:00,2521.7903
2020-06-19 15:00:00,992.222
2020-06-19 15:15:00,322.2152
2020-06-19 15:30:00,815.6223
2020-06-19 15:45:00,498.10947
2020-06-19 16:00:00,1034.0189
2020-06-19 16:15:00,1898.8397
2020-06-19 16:30:00,2094.3354
2020-06-19 16:45:00,2209.8372
2020-06-19 17:00:00,1980.3936
2020-06-19 17:15:00,1675.1619
2020-06-19 17:30:00,1403.8673
2020-06-19 17:45:00,1449.3473
2020-06-19 18:00:00,1238.3937
2020-06-19 18:15:00,1099.7412
2020-06-19 18:30:00,1175.0359
2020-06-19 18:45:00,971.8446
2020-06-19 19:00:00,700.47327
2020-06-19 19:15:00,466.33075
2020-06-19 19:30:00,380.57913
2020-06-19 19:45:00,195.27882
2020-06-19 20:00:00,175.39966
2020-06-19 20:15:00,136.40567
2020-06-19 20:30:00,19.530863
2020-06-19 20:45:00,0.0
2020-06-19 21:00:00,null
2020-06-19 21:15:00,null
2020-06-19 21:30:00,null
2020-06-19 21:45:00,null
2020-06-19 22:00:00,null
2020-06-19 22:15:00,null
2020-06-19 22:30:00,null
2020-06-19 22:45:00,null
2020-06-19 23:00:00,null
2020-06-19 23:15:00,null
2020-06-19 23:30:00,null
2020-06-19 23:45:00,null
2020-06-20 00:00:00,null
2020-06-20 00:15:00,null
2020-06-20 00:30:00,null
2020-06-20 00:45:00,null
2020-06-20 01:00:00,0.0
2020-06-20 01:15:00,null
2020-06-20 01:30:00,null
2020-06-20 01:45:00,null
2020-06-20 02:00:00,null
2020-06-20 02:15:00,null
2020-06-20 02:30:00,null
2020-06-20 02:45:00,null
2020-06-20 03:00:00,null
2020-06-20 03:15:00,null
2020-06-20 03:30:00,null
2020-06-20 03:45:00,null
2020-06-20 04:00:00,null
2020-06-20 04:15:00,null
2020-06-20 04:30:00,null
2020-06-20 04:45:00,null
2020-06-20 05:00:00,null
2020-06-20 05:15:00,0.0
2020-06-20 05:30:00,12.9084015
2020-06-20 05:45:00,88.04699
2020-06-20 06:00:00,344.14127
2020-06-20 06:15:00,989.4583
2020-06-20 06:30:00,1329.5779
2020-06-20 06:45:00,1631.8475
2020-06-20 07:00:00,1924.9941
2020-06-20 07:15:00,2161.8215
2020-06-20 07:30:00,2399.4866
2020-06-20 07:45:00,2655.7896
2020-06-20 08:00:00,2952.9075
2020-06-20 08:15:00,3270.2861
2020-06-20 08:30:00,3489.8867
2020-06-20 08:45:00,3739.935
2020-06-20 09:00:00,4129.958
2020-06-20 09:15:00,4239.4546
2020-06-20 09:30:00,4388.9644
2020-06-20 09:45:00,4976.7607
2020-06-20 10:00:00,4293.4487
2020-06-20 10:15:00,5208.826
2020-06-20 10:30:00,5264.5376
2020-06-20 10:45:00,5357.3667
2020-06-20 11:00:00,5517.256
2020-06-20 11:15:00,5588.176
2020-06-20 11:30:00,5677.7124
2020-06-20 11:45:00,5714.0728
2020-06-20 12:00:00,5730.563
2020-06-20 12:15:00,5769.5737
2020-06-20 12:30:00,5765.376
2020-06-20 12:45:00,5767.8184
2020-06-20 13:00:00,5740.385
2020-06-20 13:15:00,5709.404
2020-06-20 13:30:00,5682.5103
2020-06-20 13:45:00,5612.5396
2020-06-20 14:00:00,5536.859
2020-06-20 14:15:00,5430.2695
2020-06-20 14:30:00,5292.323
2020-06-20 14:45:00,5155.225
2020-06-20 15:00:00,5066.8687
2020-06-20 15:15:00,4873.481
2020-06-20 15:30:00,4639.0254
2020-06-20 15:45:00,4277.2373
2020-06-20 16:00:00,3122.9543
2020-06-20 16:15:00,4125.7114
2020-06-20 16:30:00,3751.7444
2020-06-20 16:45:00,2214.309
2020-06-20 17:00:00,2541.2966
2020-06-20 17:15:00,2128.2402
2020-06-20 17:30:00,904.1193
2020-06-20 17:45:00,833.03864
2020-06-20 18:00:00,836.7794
2020-06-20 18:15:00,536.543
2020-06-20 18:30:00,579.5305
2020-06-20 18:45:00,667.32227
2020-06-20 19:00:00,537.46216
2020-06-20 19:15:00,362.63907
2020-06-20 19:30:00,227.56755
2020-06-20 19:45:00,118.225586
2020-06-20 20:00:00,19.693762
2020-06-20 20:15:00,0.0
2020-06-20 20:30:00,0.0
2020-06-20 20:45:00,null
2020-06-20 21:00:00,null
2020-06-20 21:15:00,null
2020-06-20 21:30:00,null
2020-06-20 21:45:00,null
2020-06-20 22:00:00,null
2020-06-20 22:15:00,null
2020-06-20 22:30:00,null
2020-06-20 22:45:00,null
2020-06-20 23:00:00,null
2020-06-20 23:15:00,null
2020-06-20 23:30:00,null
2020-06-20 23:45:00,null
2020-06-21 00:00:00,null
2020-06-21 00:15:00,null
2020-06-21 00:30:00,null
2020-06-21 00:45:00,null
2020-06-21 01:00:00,null
2020-06-21 01:15:00,null
2020-06-21 01:30:00,null
2020-06-21 01:45:00,null
2020-06-21 02:00:00,null
2020-06-21 02:15:00,null
2020-06-21 02:30:00,null
2020-06-21 02:45:00,null
2020-06-21 03:00:00,null
2020-06-21 03:15:00,null
2020-06-21 03:30:00,null
2020-06-21 03:45:00,null
2020-06-21 04:00:00,null
2020-06-21 04:15:00,null
2020-06-21 04:30:00,null
2020-06-21 04:45:00,null
2020-06-21 05:00:00,null
2020-06-21 05:15:00,0.0
2020-06-21 05:30:00,64.655
2020-06-21 05:45:00,185.57895
2020-06-21 06:00:00,198.51701
2020-06-21 06:15:00,100.40514
2020-06-21 06:30:00,170.399
2020-06-21 06:45:00,218.15009
2020-06-21 07:00:00,414.0233
2020-06-21 07:15:00,405.02344
2020-06-21 07:30:00,325.38828
2020-06-21 07:45:00,396.76895
2020-06-21 08:00:00,465.8538
2020-06-21 08:15:00,634.44635
2020-06-21 08:30:00,895.8291
2020-06-21 08:45:00,1007.428
2020-06-21 09:00:00,1221.7311
2020-06-21 09:15:00,1335.9902
2020-06-21 09:30:00,1593.8934
2020-06-21 09:45:00,2237.5278
2020-06-21 10:00:00,3560.14
2020-06-21 10:15:00,3524.554
2020-06-21 10:30:00,2912.3496
2020-06-21 10:45:00,2125.645
2020-06-21 11:00:00,1820.8119
2020-06-21 11:15:00,1914.9877
2020-06-21 11:30:00,1803.1907
2020-06-21 11:45:00,1516.087
2020-06-21 12:00:00,1511.5599
2020-06-21 12:15:00,1279.6536
2020-06-21 12:30:00,975.28754
2020-06-21 12:45:00,880.3246
2020-06-21 13:00:00,999.49976
2020-06-21 13:15:00,1187.3326
2020-06-21 13:30:00,1445.5494
2020-06-21 13:45:00,1907.1531
2020-06-21 14:00:00,2380.0293
2020-06-21 14:15:00,2993.34
2020-06-21 14:30:00,2753.309
2020-06-21 14:45:00,2969.4941
2020-06-21 15:00:00,2220.0024
2020-06-21 15:15:00,4711.2026
2020-06-21 15:30:00,5201.7627
2020-06-21 15:45:00,4017.5544
2020-06-21 16:00:00,2113.167
2020-06-21 16:15:00,2107.0708
2020-06-21 16:30:00,1391.404
2020-06-21 16:45:00,240.94536
2020-06-21 17:00:00,202.60376
2020-06-21 17:15:00,296.59216
2020-06-21 17:30:00,938.46686
2020-06-21 17:45:00,1556.9159
2020-06-21 18:00:00,1155.9338
2020-06-21 18:15:00,576.73926
2020-06-21 18:30:00,983.1931
2020-06-21 18:45:00,287.8942
2020-06-21 19:00:00,111.74245
2020-06-21 19:15:00,329.581
2020-06-21 19:30:00,451.08344
2020-06-21 19:45:00,266.7981
2020-06-21 20:00:00,74.301186
2020-06-21 20:15:00,0.0
2020-06-21 20:30:00,0.0
2020-06-21 20:45:00,null
2020-06-21 21:00:00,null
2020-06-21 21:15:00,null
2020-06-21 21:30:00,null
2020-06-21 21:45:00,null
2020-06-21 22:00:00,null
2020-06-21 22:15:00,null
2020-06-21 22:30:00,null
2020-06-21 22:45:00,null
2020-06-21 23:00:00,null
2020-06-21 23:15:00,null
2020-06-21 23:30:00,null
2020-06-21 23:45:00,null
2020-06-22 00:00:00,null
2020-06-22 00:15:00,null
2020-06-22 00:30:00,null
2020-06-22 00:45:00,null
2020-06-22 01:00:00,0.0
2020-06-22 01:15:00,null
2020-06-22 01:30:00,null
2020-06-22 01:45:00,null
2020-06-22 02:00:00,null
2020-06-22 02:15:00,null
2020-06-22 02:30:00,null
2020-06-22 02:45:00,null
2020-06-22 03:00:00,null
2020-06-22 03:15:00,null
2020-06-22 03:30:00,null
2020-06-22 03:45:00,null
2020-06-22 04:00:00,null
2020-06-22 04:15:00,null
2020-06-22 04:30:00,null
2020-06-22 04:45:00,null
2020-06-22 05:00:00,null
2020-06-22 05:15:00,0.0
2020-06-22 05:30:00,0.0
2020-06-22 05:45:00,63.040886
2020-06-22 06:00:00,284.5795
2020-06-22 06:15:00,760.48596
2020-06-22 06:30:00,1202.0646
2020-06-22 06:45:00,1482.1431
2020-06-22 07:00:00,1763.5111
2020-06-22 07:15:00,1992.8456
2020-06-22 07:30:00,2216.0315
2020-06-22 07:45:00,2457.5046
2020-06-22 08:00:00,2730.6506
2020-06-22 08:15:00,3016.165
2020-06-22 08:30:00,3299.5017
2020-06-22 08:45:00,3609.5608
2020-06-22 09:00:00,3869.86
2020-06-22 09:15:00,4120.077
2020-06-22 09:30:00,4359.7417
2020-06-22 09:45:00,4575.2705
2020-06-22 10:00:00,4780.1743
2020-06-22 10:15:00,4951.459
2020-06-22 10:30:00,5089.8657
2020-06-22 10:45:00,5213.3613
2020-06-22 11:00:00,5300.248
2020-06-22 11:15:00,5445.1177
2020-06-22 11:30:00,5580.0845
2020-06-22 11:45:00,5793.941
2020-06-22 12:00:00,5817.4414
2020-06-22 12:15:00,4442.0303
2020-06-22 12:30:00,3705.4211
2020-06-22 12:45:00,6003.986
2020-06-22 13:00:00,5983.647
2020-06-22 13:15:00,5971.139
2020-06-22 13:30:00,5774.9834
2020-06-22 13:45:00,3346.7402
2020-06-22 14:00:00,5677.004
2020-06-22 14:15:00,5457.3145
2020-06-22 14:30:00,5502.4214
2020-06-22 14:45:00,5156.627
2020-06-22 15:00:00,4938.27
2020-06-22 15:15:00,4015.1418
2020-06-22 15:30:00,4194.031
2020-06-22 15:45:00,3856.827
2020-06-22 16:00:00,3268.628
2020-06-22 16:15:00,3831.7148
2020-06-22 16:30:00,3475.3406
2020-06-22 16:45:00,3143.4883
2020-06-22 17:00:00,2654.8477
2020-06-22 17:15:00,2312.1191
2020-06-22 17:30:00,1861.7944
2020-06-22 17:45:00,1423.8862
2020-06-22 18:00:00,1100.8809
2020-06-22 18:15:00,441.3622
2020-06-22 18:30:00,290.4894
2020-06-22 18:45:00,225.5886
2020-06-22 19:00:00,229.23299
2020-06-22 19:15:00,184.33353
2020-06-22 19:30:00,142.83461
2020-06-22 19:45:00,89.01177
2020-06-22 20:00:00,39.286743
2020-06-22 20:15:00,5.109349
2020-06-22 20:30:00,0.0
2020-06-22 20:45:00,0.0
2020-06-22 21:00:00,null
2020-06-22 21:15:00,null
2020-06-22 21:30:00,null
2020-06-22 21:45:00,null
2020-06-22 22:00:00,null
2020-06-22 22:15:00,null
2020-06-22 22:30:00,null
2020-06-22 22:45:00,null
2020-06-22 23:00:00,null
2020-06-22 23:15:00,null
2020-06-22 23:30:00,null
2020-06-22 23:45:00,null
2020-06-23 00:00:00,null
2020-06-23 00:15:00,null
2020-06-23 00:30:00,null
2020-06-23 00:45:00,null
2020-06-23 01:00:00,null
2020-06-23 01:15:00,null
2020-06-23 01:30:00,null
2020-06-23 01:45:00,null
2020-06-23 02:00:00,null
2020-06-23 02:15:00,null
2020-06-23 02:30:00,null
2020-06-23 02:45:00,null
2020-06-23 03:00:00,null
2020-06-23 03:15:00,null
2020-06-23 03:30:00,null
2020-06-23 03:45:00,null
2020-06-23 04:00:00,null
2020-06-23 04:15:00,null
2020-06-23 04:30:00,null
2020-06-23 04:45:00,null
2020-06-23 05:00:00,null
2020-06-23 05:15:00,0.0
2020-06-23 05:30:00,0.0
2020-06-23 05:45:00,75.08263
2020-06-23 06:00:00,289.1941
2020-06-23 06:15:00,833.111
2020-06-23 06:30:00,1155.5143
2020-06-23 06:45:00,1440.3077
2020-06-23 07:00:00,1721.9515
2020-06-23 07:15:00,1940.0935
2020-06-23 07:30:00,2168.9224
2020-06-23 07:45:00,2427.5334
2020-06-23 08:00:00,2710.0474
2020-06-23 08:15:00,2993.9836
2020-06-23 08:30:00,3270.2551
2020-06-23 08:45:00,3581.9802
2020-06-23 09:00:00,3833.1365
2020-06-23 09:15:00,4096.9297
2020-06-23 09:30:00,4321.4287
2020-06-23 09:45:00,4556.583
2020-06-23 10:00:00,4762.132
2020-06-23 10:15:00,4961.013
2020-06-23 10:30:00,5113.719
2020-06-23 10:45:00,5235.432
2020-06-23 11:00:00,5350.2646
2020-06-23 11:15:00,5464.884
2020-06-23 11:30:00,5519.108
2020-06-23 11:45:00,5548.4155
2020-06-23 12:00:00,5661.898
2020-06-23 12:15:00,5672.356
2020-06-23 12:30:00,5687.253
2020-06-23 12:45:00,5625.434
2020-06-23 13:00:00,5644.2324
2020-06-23 13:15:00,5630.9917
2020-06-23 13:30:00,5554.626
2020-06-23 13:45:00,5502.743
2020-06-23 14:00:00,5403.8647
2020-06-23 14:15:00,5277.417
2020-06-23 14:30:00,5152.515
2020-06-23 14:45:00,5047.1367
2020-06-23 15:00:00,4870.215
2020-06-23 15:15:00,4685.842
2020-06-23 15:30:00,4501.2466
2020-06-23 15:45:00,4242.2495
2020-06-23 16:00:00,4097.4
2020-06-23 16:15:00,3694.5334
2020-06-23 16:30:00,3696.595
2020-06-23 16:45:00,2872.1953
2020-06-23 17:00:00,1261.8235
2020-06-23 17:15:00,1154.7059
2020-06-23 17:30:00,1600.1677
2020-06-23 17:45:00,606.3338
2020-06-23 18:00:00,404.75687
2020-06-23 18:15:00,367.40723
2020-06-23 18:30:00,196.85219
2020-06-23 18:45:00,113.468605
2020-06-23 19:00:00,101.06919
2020-06-23 19:15:00,174.727
2020-06-23 19:30:00,443.6635
2020-06-23 19:45:00,509.06882
2020-06-23 20:00:00,289.3243
2020-06-23 20:15:00,126.47941
2020-06-23 20:30:00,15.724057
2020-06-23 20:45:00,0.0
2020-06-23 21:00:00,null
2020-06-23 21:15:00,null
2020-06-23 21:30:00,null
2020-06-23 21:45:00,null
2020-06-23 22:00:00,null
2020-06-23 22:15:00,null
2020-06-23 22:30:00,null
2020-06-23 22:45:00,null
2020-06-23 23:00:00,null
2020-06-23 23:15:00,null
2020-06-23 23:30:00,null
2020-06-23 23:45:00,null
2020-06-24 00:00:00,null
2020-06-24 00:15:00,null
2020-06-24 00:30:00,null
2020-06-24 00:45:00,null
2020-06-24 01:00:00,0.0
2020-06-24 01:15:00,null
2020-06-24 01:30:00,null
2020-06-24 01:45:00,null
2020-06-24 02:00:00,null
2020-06-24 02:15:00,null
2020-06-24 02:30:00,null
2020-06-24 02:45:00,null
2020-06-24 03:00:00,null
2020-06-24 03:15:00,null
2020-06-24 03:30:00,null
2020-06-24 03:45:00,null
2020-06-24 04:00:00,null
2020-06-24 04:15:00,null
2020-06-24 04:30:00,null
2020-06-24 04:45:00,null
2020-06-24 05:00:00,null
2020-06-24 05:15:00,0.0
2020-06-24 05:30:00,0.0
2020-06-24 05:45:00,76.21239
2020-06-24 06:00:00,271.7553
2020-06-24 06:15:00,895.8034
2020-06-24 06:30:00,1215.4541
2020-06-24 06:45:00,1492.982
2020-06-24 07:00:00,1766.956
2020-06-24 07:15:00,1990.3734
2020-06-24 07:30:00,2223.0105
2020-06-24 07:45:00,2466.9546
2020-06-24 08:00:00,2724.9885
2020-06-24 08:15:00,2997.3674
2020-06-24 08:30:00,3257.425
2020-06-24 08:45:00,3560.8435
2020-06-24 09:00:00,3826.3752
2020-06-24 09:15:00,4065.6956
2020-06-24 09:30:00,4281.0967
2020-06-24 09:45:00,4494.921
2020-06-24 10:00:00,4681.5137
2020-06-24 10:15:00,4858.678
2020-06-24 10:30:00,5021.978
2020-06-24 10:45:00,5197.185
2020-06-24 11:00:00,5252.728
2020-06-24 11:15:00,5400.79
2020-06-24 11:30:00,5445.5845
2020-06-24 11:45:00,5420.5845
2020-06-24 12:00:00,5433.344
2020-06-24 12:15:00,5713.312
2020-06-24 12:30:00,5850.78
2020-06-24 12:45:00,5992.878
2020-06-24 13:00:00,4476.513
2020-06-24 13:15:00,5772.274
2020-06-24 13:30:00,5567.2886
2020-06-24 13:45:00,5224.866
2020-06-24 14:00:00,5299.757
2020-06-24 14:15:00,5347.6953
2020-06-24 14:30:00,3958.7068
2020-06-24 14:45:00,3761.9812
2020-06-24 15:00:00,5104.0054
2020-06-24 15:15:00,3487.2327
2020-06-24 15:30:00,2197.7473
2020-06-24 15:45:00,2173.714
2020-06-24 16:00:00,978.43634
2020-06-24 16:15:00,1055.7532
2020-06-24 16:30:00,1444.8265
2020-06-24 16:45:00,1689.8002
2020-06-24 17:00:00,1685.8506
2020-06-24 17:15:00,1614.6163
2020-06-24 17:30:00,1086.2188
2020-06-24 17:45:00,473.14142
2020-06-24 18:00:00,312.8548
2020-06-24 18:15:00,211.32094
2020-06-24 18:30:00,156.72417
2020-06-24 18:45:00,115.00119
2020-06-24 19:00:00,163.3402
2020-06-24 19:15:00,69.140434
2020-06-24 19:30:00,0.0
2020-06-24 19:45:00,11.529395
2020-06-24 20:00:00,18.014374
2020-06-24 20:15:00,0.0
2020-06-24 20:30:00,0.0
2020-06-24 20:45:00,null
2020-06-24 21:00:00,null
2020-06-24 21:15:00,null
2020-06-24 21:30:00,null
2020-06-24 21:45:00,null
2020-06-24 22:00:00,null
2020-06-24 22:15:00,null
2020-06-24 22:30:00,null
2020-06-24 22:45:00,null
2020-06-24 23:00:00,null
2020-06-24 23:15:00,null
2020-06-24 23:30:00,null
2020-06-24 23:45:00,null
2020-06-25 00:00:00,null
2020-06-25 00:15:00,null
2020-06-25 00:30:00,null
2020-06-25 00:45:00,null
2020-06-25 01:00:00,null
2020-06-25 01:15:00,null
2020-06-25 01:30:00,null
2020-06-25 01:45:00,null
2020-06-25 02:00:00,null
2020-06-25 02:15:00,null
2020-06-25 02:30:00,null
2020-06-25 02:45:00,null
2020-06-25 03:00:00,null
2020-06-25 03:15:00,null
2020-06-25 03:30:00,null
2020-06-25 03:45:00,null
2020-06-25 04:00:00,null
2020-06-25 04:15:00,null
2020-06-25 04:30:00,null
2020-06-25 04:45:00,null
2020-06-25 05:00:00,null
2020-06-25 05:15:00,0.0
2020-06-25 05:30:00,0.0
2020-06-25 05:45:00,149.37277
2020-06-25 06:00:00,382.52692
2020-06-25 06:15:00,983.1231
2020-06-25 06:30:00,573.39764
2020-06-25 06:45:00,1253.4431
2020-06-25 07:00:00,1876.1694
2020-06-25 07:15:00,2076.78
2020-06-25 07:30:00,2254.8909
2020-06-25 07:45:00,2470.9333
2020-06-25 08:00:00,2491.6208
2020-06-25 08:15:00,3039.8696
2020-06-25 08:30:00,3285.7573
2020-06-25 08:45:00,3584.2222
2020-06-25 09:00:00,3962.834
2020-06-25 09:15:00,3973.3157
2020-06-25 09:30:00,4502.1343
2020-06-25 09:45:00,4982.8394
2020-06-25 10:00:00,5422.5713
2020-06-25 10:15:00,4847.5933
2020-06-25 10:30:00,4275.052
2020-06-25 10:45:00,5446.8823
2020-06-25 11:00:00,3473.6929
2020-06-25 11:15:00,2413.1704
2020-06-25 11:30:00,4334.1553
2020-06-25 11:45:00,4401.011
2020-06-25 12:00:00,2084.8965
2020-06-25 12:15:00,2053.254
2020-06-25 12:30:00,2356.684
2020-06-25 12:45:00,5078.158
2020-06-25 13:00:00,3704.8142
2020-06-25 13:15:00,3190.0054
2020-06-25 13:30:00,826.3376
2020-06-25 13:45:00,1306.7368
2020-06-25 14:00:00,1241.839
2020-06-25 14:15:00,783.32764
2020-06-25 14:30:00,1331.7789
2020-06-25 14:45:00,279.1597
2020-06-25 15:00:00,194.96664
2020-06-25 15:15:00,306.00555
2020-06-25 15:30:00,205.90807
2020-06-25 15:45:00,109.89408
2020-06-25 16:00:00,40.431675
2020-06-25 16:15:00,384.44025
2020-06-25 16:30:00,3197.6055
2020-06-25 16:45:00,3573.6543
2020-06-25 17:00:00,3233.7402
2020-06-25 17:15:00,2603.3096
2020-06-25 17:30:00,1828.6802
2020-06-25 17:45:00,1646.6122
2020-06-25 18:00:00,883.0491
2020-06-25 18:15:00,768.09534
2020-06-25 18:30:00,927.25665
2020-06-25 18:45:00,707.3092
2020-06-25 19:00:00,493.74234
2020-06-25 19:15:00,144.12698
2020-06-25 19:30:00,0.0
2020-06-25 19:45:00,20.27147
2020-06-25 20:00:00,3.554819
2020-06-25 20:15:00,0.0
2020-06-25 20:30:00,0.0
2020-06-25 20:45:00,null
2020-06-25 21:00:00,null
2020-06-25 21:15:00,null
2020-06-25 21:30:00,null
2020-06-25 21:45:00,null
2020-06-25 22:00:00,null
2020-06-25 22:15:00,null
2020-06-25 22:30:00,null
2020-06-25 22:45:00,null
2020-06-25 23:00:00,null
2020-06-25 23:15:00,null
2020-06-25 23:30:00,null
2020-06-25 23:45:00,null
2020-06-26 00:00:00,null
2020-06-26 00:15:00,null
2020-06-26 00:30:00,null
2020-06-26 00:45:00,null
2020-06-26 01:00:00,0.0
2020-06-26 01:15:00,null
2020-06-26 01:30:00,null
2020-06-26 01:45:00,null
2020-06-26 02:00:00,null
2020-06-26 02:15:00,null
2020-06-26 02:30:00,null
2020-06-26 02:45:00,null
2020-06-26 03:00:00,null
2020-06-26 03:15:00,null
2020-06-26 03:30:00,null
2020-06-26 03:45:00,null
2020-06-26 04:00:00,null
2020-06-26 04:15:00,null
2020-06-26 04:30:00,null
2020-06-26 04:45:00,null
2020-06-26 05:00:00,null
2020-06-26 05:15:00,0.0
2020-06-26 05:30:00,0.0
2020-06-26 05:45:00,84.63783
2020-06-26 06:00:00,244.91168
2020-06-26 06:15:00,788.44464
2020-06-26 06:30:00,1115.765
2020-06-26 06:45:00,1387.3093
2020-06-26 07:00:00,1692.3315
2020-06-26 07:15:00,1914.1268
2020-06-26 07:30:00,2141.4756
2020-06-26 07:45:00,2380.246
2020-06-26 08:00:00,2651.2148
2020-06-26 08:15:00,2940.15
2020-06-26 08:30:00,3217.3647
