date,value
2021-12-09 20:45:00,null
2021-12-09 21:00:00,null
2021-12-09 21:15:00,null
2021-12-09 21:30:00,null
2021-12-09 21:45:00,null
2021-12-09 22:00:00,null
2021-12-09 22:15:00,null
2021-12-09 22:30:00,null
2021-12-09 22:45:00,null
2021-12-09 23:00:00,null
2021-12-09 23:15:00,null
2021-12-09 23:30:00,null
2021-12-09 23:45:00,null
2021-12-10 00:00:00,null
2021-12-10 00:15:00,null
2021-12-10 00:30:00,null
2021-12-10 00:45:00,null
2021-12-10 01:00:00,null
2021-12-10 01:15:00,null
2021-12-10 01:30:00,null
2021-12-10 01:45:00,null
2021-12-10 02:00:00,null
2021-12-10 02:15:00,0.0
2021-12-10 02:30:00,null
2021-12-10 02:45:00,null
2021-12-10 03:00:00,null
2021-12-10 03:15:00,null
2021-12-10 03:30:00,null
2021-12-10 03:45:00,null
2021-12-10 04:00:00,null
2021-12-10 04:15:00,null
2021-12-10 04:30:00,null
2021-12-10 04:45:00,null
2021-12-10 05:00:00,null
2021-12-10 05:15:00,null
2021-12-10 05:30:00,null
2021-12-10 05:45:00,null
2021-12-10 06:00:00,null
2021-12-10 06:15:00,null
2021-12-10 06:30:00,null
2021-12-10 06:45:00,null
2021-12-10 07:00:00,null
2021-12-10 07:15:00,null
2021-12-10 07:30:00,0.0
2021-12-10 07:45:00,0.0
2021-12-10 08:00:00,0.0
2021-12-10 08:15:00,0.0
2021-12-10 08:30:00,0.0
2021-12-10 08:45:00,0.0
2021-12-10 09:00:00,0.0
2021-12-10 09:15:00,6.6398706
2021-12-10 09:30:00,0.4899945
2021-12-10 09:45:00,24.553907
2021-12-10 10:00:00,63.944263
2021-12-10 10:15:00,13.47251
2021-12-10 10:30:00,20.217558
2021-12-10 10:45:00,41.582638
2021-12-10 11:00:00,19.364965
2021-12-10 11:15:00,16.247913
2021-12-10 11:30:00,36.940712
2021-12-10 11:45:00,85.98305
2021-12-10 12:00:00,129.97545
2021-12-10 12:15:00,72.034355
2021-12-10 12:30:00,59.514618
2021-12-10 12:45:00,29.704283
2021-12-10 13:00:00,20.710653
2021-12-10 13:15:00,7.093778
2021-12-10 13:30:00,70.35241
2021-12-10 13:45:00,75.61313
2021-12-10 14:00:00,22.476097
2021-12-10 14:15:00,0.0
2021-12-10 14:30:00,8.231227
2021-12-10 14:45:00,2.2281153
2021-12-10 15:00:00,0.0
2021-12-10 15:15:00,2.659264
2021-12-10 15:30:00,11.740633
2021-12-10 15:45:00,0.0
2021-12-10 16:00:00,0.0
2021-12-10 16:15:00,0.0
2021-12-10 16:30:00,null
2021-12-10 16:45:00,null
2021-12-10 17:00:00,null
2021-12-10 17:15:00,null
2021-12-10 17:30:00,null
2021-12-10 17:45:00,null
2021-12-10 18:00:00,null
2021-12-10 18:15:00,null
2021-12-10 18:30:00,null
2021-12-10 18:45:00,null
2021-12-10 19:00:00,null
2021-12-10 19:15:00,null
2021-12-10 19:30:00,null
2021-12-10 19:45:00,null
2021-12-10 20:00:00,null
2021-12-10 20:15:00,null
2021-12-10 20:30:00,null
2021-12-10 20:45:00,null
2021-12-10 21:00:00,null
2021-12-10 21:15:00,null
2021-12-10 21:30:00,null
2021-12-10 21:45:00,null
2021-12-10 22:00:00,null
2021-12-10 22:15:00,0.0
2021-12-10 22:30:00,null
2021-12-10 22:45:00,null
2021-12-10 23:00:00,null
2021-12-10 23:15:00,null
2021-12-10 23:30:00,null
2021-12-10 23:45:00,null
2021-12-11 00:00:00,null
2021-12-11 00:15:00,null
2021-12-11 00:30:00,null
2021-12-11 00:45:00,null
2021-12-11 01:00:00,null
2021-12-11 01:15:00,null
2021-12-11 01:30:00,null
2021-12-11 01:45:00,null
2021-12-11 02:00:00,null
2021-12-11 02:15:00,null
2021-12-11 02:30:00,null
2021-12-11 02:45:00,null
2021-12-11 03:00:00,null
2021-12-11 03:15:00,null
2021-12-11 03:30:00,null
2021-12-11 03:45:00,null
2021-12-11 04:00:00,null
2021-12-11 04:15:00,null
2021-12-11 04:30:00,null
2021-12-11 04:45:00,null
2021-12-11 05:00:00,null
2021-12-11 05:15:00,null
2021-12-11 05:30:00,null
2021-12-11 05:45:00,null
2021-12-11 06:00:00,null
2021-12-11 06:15:00,null
2021-12-11 06:30:00,null
2021-12-11 06:45:00,null
2021-12-11 07:00:00,null
2021-12-11 07:15:00,0.0
2021-12-11 07:30:00,0.0
2021-12-11 07:45:00,0.0
2021-12-11 08:00:00,1.9668368
2021-12-11 08:15:00,34.049976
2021-12-11 08:30:00,100.284706
2021-12-11 08:45:00,105.53354
2021-12-11 09:00:00,198.3595
2021-12-11 09:15:00,345.86682
2021-12-11 09:30:00,364.8396
2021-12-11 09:45:00,282.4386
2021-12-11 10:00:00,195.81891
2021-12-11 10:15:00,188.35065
2021-12-11 10:30:00,193.92174
2021-12-11 10:45:00,237.8025
2021-12-11 11:00:00,267.74234
2021-12-11 11:15:00,227.47667
2021-12-11 11:30:00,439.80505
2021-12-11 11:45:00,600.63257
2021-12-11 12:00:00,657.57654
2021-12-11 12:15:00,773.9695
2021-12-11 12:30:00,853.73474
2021-12-11 12:45:00,1016.58685
2021-12-11 13:00:00,409.6608
2021-12-11 13:15:00,626.5224
2021-12-11 13:30:00,887.32263
2021-12-11 13:45:00,1570.1426
2021-12-11 14:00:00,1056.5605
2021-12-11 14:15:00,603.1152
2021-12-11 14:30:00,388.0935
2021-12-11 14:45:00,424.051
2021-12-11 15:00:00,751.5525
2021-12-11 15:15:00,908.0292
2021-12-11 15:30:00,812.1937
2021-12-11 15:45:00,580.32715
2021-12-11 16:00:00,354.65808
2021-12-11 16:15:00,51.154057
2021-12-11 16:30:00,6.5922446
2021-12-11 16:45:00,0.0
2021-12-11 17:00:00,null
2021-12-11 17:15:00,null
2021-12-11 17:30:00,null
2021-12-11 17:45:00,null
2021-12-11 18:00:00,null
2021-12-11 18:15:00,null
2021-12-11 18:30:00,null
2021-12-11 18:45:00,null
2021-12-11 19:00:00,null
2021-12-11 19:15:00,null
2021-12-11 19:30:00,null
2021-12-11 19:45:00,null
2021-12-11 20:00:00,null
2021-12-11 20:15:00,null
2021-12-11 20:30:00,null
2021-12-11 20:45:00,null
2021-12-11 21:00:00,null
2021-12-11 21:15:00,null
2021-12-11 21:30:00,null
2021-12-11 21:45:00,null
2021-12-11 22:00:00,null
2021-12-11 22:15:00,null
2021-12-11 22:30:00,null
2021-12-11 22:45:00,null
2021-12-11 23:00:00,null
2021-12-11 23:15:00,null
2021-12-11 23:30:00,null
2021-12-11 23:45:00,null
2021-12-12 00:00:00,null
2021-12-12 00:15:00,null
2021-12-12 00:30:00,null
2021-12-12 00:45:00,null
2021-12-12 01:00:00,null
2021-12-12 01:15:00,null
2021-12-12 01:30:00,null
2021-12-12 01:45:00,null
2021-12-12 02:00:00,null
2021-12-12 02:15:00,null
2021-12-12 02:30:00,null
2021-12-12 02:45:00,null
2021-12-12 03:00:00,null
2021-12-12 03:15:00,null
2021-12-12 03:30:00,null
2021-12-12 03:45:00,null
2021-12-12 04:00:00,null
2021-12-12 04:15:00,0.0
2021-12-12 04:30:00,null
2021-12-12 04:45:00,null
2021-12-12 05:00:00,null
2021-12-12 05:15:00,null
2021-12-12 05:30:00,null
2021-12-12 05:45:00,null
2021-12-12 06:00:00,null
2021-12-12 06:15:00,null
2021-12-12 06:30:00,null
2021-12-12 06:45:00,null
2021-12-12 07:00:00,0.0
2021-12-12 07:15:00,6.350683
2021-12-12 07:30:00,46.13135
2021-12-12 07:45:00,112.46098
2021-12-12 08:00:00,205.75038
2021-12-12 08:15:00,329.01694
2021-12-12 08:30:00,457.13242
2021-12-12 08:45:00,563.3256
2021-12-12 09:00:00,637.6296
2021-12-12 09:15:00,738.45044
2021-12-12 09:30:00,879.31995
2021-12-12 09:45:00,971.91486
2021-12-12 10:00:00,1125.9535
2021-12-12 10:15:00,1297.5587
2021-12-12 10:30:00,1798.874
2021-12-12 10:45:00,1790.3511
2021-12-12 11:00:00,2518.4893
2021-12-12 11:15:00,3053.0076
2021-12-12 11:30:00,1804.3933
2021-12-12 11:45:00,2895.5698
2021-12-12 12:00:00,2798.0317
2021-12-12 12:15:00,2558.624
2021-12-12 12:30:00,2265.7078
2021-12-12 12:45:00,1974.7908
2021-12-12 13:00:00,1717.8394
2021-12-12 13:15:00,1431.0742
2021-12-12 13:30:00,1295.6486
2021-12-12 13:45:00,1307.8375
2021-12-12 14:00:00,1124.0654
2021-12-12 14:15:00,841.75214
2021-12-12 14:30:00,574.21436
2021-12-12 14:45:00,509.431
2021-12-12 15:00:00,648.084
2021-12-12 15:15:00,726.51587
2021-12-12 15:30:00,619.7853
2021-12-12 15:45:00,452.1644
2021-12-12 16:00:00,233.8055
2021-12-12 16:15:00,17.690313
2021-12-12 16:30:00,0.0
2021-12-12 16:45:00,0.0
2021-12-12 17:00:00,null
2021-12-12 17:15:00,null
2021-12-12 17:30:00,null
2021-12-12 17:45:00,null
2021-12-12 18:00:00,null
2021-12-12 18:15:00,null
2021-12-12 18:30:00,null
2021-12-12 18:45:00,null
2021-12-12 19:00:00,null
2021-12-12 19:15:00,null
2021-12-12 19:30:00,null
2021-12-12 19:45:00,null
2021-12-12 20:00:00,null
2021-12-12 20:15:00,null
2021-12-12 20:30:00,null
2021-12-12 20:45:00,null
2021-12-12 21:00:00,null
2021-12-12 21:15:00,null
2021-12-12 21:30:00,null
2021-12-12 21:45:00,null
2021-12-12 22:00:00,null
2021-12-12 22:15:00,null
2021-12-12 22:30:00,null
2021-12-12 22:45:00,null
2021-12-12 23:00:00,null
2021-12-12 23:15:00,null
2021-12-12 23:30:00,null
2021-12-12 23:45:00,null
2021-12-13 00:00:00,null
2021-12-13 00:15:00,0.0
2021-12-13 00:30:00,null
2021-12-13 00:45:00,null
2021-12-13 01:00:00,null
2021-12-13 01:15:00,null
2021-12-13 01:30:00,null
2021-12-13 01:45:00,null
2021-12-13 02:00:00,null
2021-12-13 02:15:00,null
2021-12-13 02:30:00,null
2021-12-13 02:45:00,null
2021-12-13 03:00:00,null
2021-12-13 03:15:00,null
2021-12-13 03:30:00,null
2021-12-13 03:45:00,null
2021-12-13 04:00:00,null
2021-12-13 04:15:00,null
2021-12-13 04:30:00,null
2021-12-13 04:45:00,null
2021-12-13 05:00:00,null
2021-12-13 05:15:00,null
2021-12-13 05:30:00,null
2021-12-13 05:45:00,null
2021-12-13 06:00:00,null
2021-12-13 06:15:00,null
2021-12-13 06:30:00,null
2021-12-13 06:45:00,null
2021-12-13 07:00:00,0.0
2021-12-13 07:15:00,0.0
2021-12-13 07:30:00,32.049908
2021-12-13 07:45:00,52.71299
2021-12-13 08:00:00,168.46077
2021-12-13 08:15:00,203.29715
2021-12-13 08:30:00,376.186
2021-12-13 08:45:00,471.1389
2021-12-13 09:00:00,725.3752
2021-12-13 09:15:00,1273.1428
2021-12-13 09:30:00,1813.9578
2021-12-13 09:45:00,2295.3667
2021-12-13 10:00:00,2769.54
2021-12-13 10:15:00,2563.8682
2021-12-13 10:30:00,1346.4666
2021-12-13 10:45:00,1713.833
2021-12-13 11:00:00,1723.1984
2021-12-13 11:15:00,3040.1497
2021-12-13 11:30:00,2372.5327
2021-12-13 11:45:00,1668.5779
2021-12-13 12:00:00,1893.7394
2021-12-13 12:15:00,2872.2039
2021-12-13 12:30:00,2441.7307
2021-12-13 12:45:00,1982.6628
2021-12-13 13:00:00,1797.9163
2021-12-13 13:15:00,1516.5836
2021-12-13 13:30:00,1400.6443
2021-12-13 13:45:00,1397.0188
2021-12-13 14:00:00,1257.4928
2021-12-13 14:15:00,966.59814
2021-12-13 14:30:00,620.9876
2021-12-13 14:45:00,498.99176
2021-12-13 15:00:00,516.84827
2021-12-13 15:15:00,662.9119
2021-12-13 15:30:00,574.7955
2021-12-13 15:45:00,443.2541
2021-12-13 16:00:00,244.39207
2021-12-13 16:15:00,27.97147
2021-12-13 16:30:00,0.0
2021-12-13 16:45:00,0.0
2021-12-13 17:00:00,null
2021-12-13 17:15:00,null
2021-12-13 17:30:00,null
2021-12-13 17:45:00,null
2021-12-13 18:00:00,null
2021-12-13 18:15:00,null
2021-12-13 18:30:00,null
2021-12-13 18:45:00,null
2021-12-13 19:00:00,null
2021-12-13 19:15:00,null
2021-12-13 19:30:00,null
2021-12-13 19:45:00,null
2021-12-13 20:00:00,null
2021-12-13 20:15:00,0.0
2021-12-13 20:30:00,null
2021-12-13 20:45:00,null
2021-12-13 21:00:00,null
2021-12-13 21:15:00,null
2021-12-13 21:30:00,null
2021-12-13 21:45:00,null
2021-12-13 22:00:00,null
2021-12-13 22:15:00,null
2021-12-13 22:30:00,null
2021-12-13 22:45:00,null
2021-12-13 23:00:00,null
2021-12-13 23:15:00,null
2021-12-13 23:30:00,null
2021-12-13 23:45:00,null
2021-12-14 00:00:00,null
2021-12-14 00:15:00,null
2021-12-14 00:30:00,null
2021-12-14 00:45:00,null
2021-12-14 01:00:00,null
2021-12-14 01:15:00,null
2021-12-14 01:30:00,null
2021-12-14 01:45:00,null
2021-12-14 02:00:00,null
2021-12-14 02:15:00,null
2021-12-14 02:30:00,null
2021-12-14 02:45:00,null
2021-12-14 03:00:00,null
2021-12-14 03:15:00,null
2021-12-14 03:30:00,null
2021-12-14 03:45:00,null
2021-12-14 04:00:00,null
2021-12-14 04:15:00,null
2021-12-14 04:30:00,null
2021-12-14 04:45:00,null
2021-12-14 05:00:00,null
2021-12-14 05:15:00,null
2021-12-14 05:30:00,null
2021-12-14 05:45:00,null
2021-12-14 06:00:00,null
2021-12-14 06:15:00,0.0
2021-12-14 06:30:00,null
2021-12-14 06:45:00,null
2021-12-14 07:00:00,0.0
2021-12-14 07:15:00,0.0
2021-12-14 07:30:00,32.598557
2021-12-14 07:45:00,144.48125
2021-12-14 08:00:00,322.70273
2021-12-14 08:15:00,285.6328
2021-12-14 08:30:00,315.07434
2021-12-14 08:45:00,680.6029
2021-12-14 09:00:00,973.1846
2021-12-14 09:15:00,995.7978
2021-12-14 09:30:00,1187.5758
2021-12-14 09:45:00,1759.2944
2021-12-14 10:00:00,2157.0774
2021-12-14 10:15:00,1764.9071
2021-12-14 10:30:00,2302.356
2021-12-14 10:45:00,2941.3635
2021-12-14 11:00:00,2823.8833
2021-12-14 11:15:00,2596.9075
2021-12-14 11:30:00,2977.6194
2021-12-14 11:45:00,2690.999
2021-12-14 12:00:00,2247.9592
2021-12-14 12:15:00,2231.818
2021-12-14 12:30:00,2118.914
2021-12-14 12:45:00,2023.4944
2021-12-14 13:00:00,1434.3148
2021-12-14 13:15:00,1114.9526
2021-12-14 13:30:00,1135.3092
2021-12-14 13:45:00,1446.826
2021-12-14 14:00:00,1635.2227
2021-12-14 14:15:00,1072.832
2021-12-14 14:30:00,679.69995
2021-12-14 14:45:00,582.15356
2021-12-14 15:00:00,551.74493
2021-12-14 15:15:00,628.0723
2021-12-14 15:30:00,573.7551
2021-12-14 15:45:00,415.71368
2021-12-14 16:00:00,228.98972
2021-12-14 16:15:00,30.27314
2021-12-14 16:30:00,0.0
2021-12-14 16:45:00,0.0
2021-12-14 17:00:00,null
2021-12-14 17:15:00,null
2021-12-14 17:30:00,null
2021-12-14 17:45:00,null
2021-12-14 18:00:00,null
2021-12-14 18:15:00,null
2021-12-14 18:30:00,null
2021-12-14 18:45:00,null
2021-12-14 19:00:00,null
2021-12-14 19:15:00,null
2021-12-14 19:30:00,null
2021-12-14 19:45:00,null
2021-12-14 20:00:00,null
2021-12-14 20:15:00,null
2021-12-14 20:30:00,null
2021-12-14 20:45:00,null
2021-12-14 21:00:00,null
2021-12-14 21:15:00,null
2021-12-14 21:30:00,null
2021-12-14 21:45:00,null
2021-12-14 22:00:00,null
2021-12-14 22:15:00,null
2021-12-14 22:30:00,null
2021-12-14 22:45:00,null
2021-12-14 23:00:00,null
2021-12-14 23:15:00,null
2021-12-14 23:30:00,null
2021-12-14 23:45:00,null
2021-12-15 00:00:00,null
2021-12-15 00:15:00,null
2021-12-15 00:30:00,null
2021-12-15 00:45:00,null
2021-12-15 01:00:00,null
2021-12-15 01:15:00,null
2021-12-15 01:30:00,null
2021-12-15 01:45:00,null
2021-12-15 02:00:00,null
2021-12-15 02:15:00,0.0
2021-12-15 02:30:00,null
2021-12-15 02:45:00,null
2021-12-15 03:00:00,null
2021-12-15 03:15:00,null
2021-12-15 03:30:00,null
2021-12-15 03:45:00,null
2021-12-15 04:00:00,null
2021-12-15 04:15:00,null
2021-12-15 04:30:00,null
2021-12-15 04:45:00,null
2021-12-15 05:00:00,null
2021-12-15 05:15:00,null
2021-12-15 05:30:00,null
2021-12-15 05:45:00,null
2021-12-15 06:00:00,null
2021-12-15 06:15:00,null
2021-12-15 06:30:00,null
2021-12-15 06:45:00,null
2021-12-15 07:00:00,0.0
2021-12-15 07:15:00,82.50702
2021-12-15 07:30:00,197.36192
2021-12-15 07:45:00,275.87628
2021-12-15 08:00:00,17.935993
2021-12-15 08:15:00,20.872425
2021-12-15 08:30:00,33.351315
2021-12-15 08:45:00,19.773306
2021-12-15 09:00:00,281.59848
2021-12-15 09:15:00,660.33496
2021-12-15 09:30:00,869.31366
2021-12-15 09:45:00,935.46564
2021-12-15 10:00:00,1238.3958
2021-12-15 10:15:00,1414.6918
2021-12-15 10:30:00,1575.9711
2021-12-15 10:45:00,1555.3447
2021-12-15 11:00:00,2119.2087
2021-12-15 11:15:00,2336.3496
2021-12-15 11:30:00,2946.2476
2021-12-15 11:45:00,2736.3076
2021-12-15 12:00:00,2935.8247
2021-12-15 12:15:00,2650.0574
2021-12-15 12:30:00,2373.1396
2021-12-15 12:45:00,2048.41
2021-12-15 13:00:00,1832.3079
2021-12-15 13:15:00,1481.8741
2021-12-15 13:30:00,1416.1366
2021-12-15 13:45:00,1398.9019
2021-12-15 14:00:00,1196.8992
2021-12-15 14:15:00,884.53674
2021-12-15 14:30:00,615.5074
2021-12-15 14:45:00,639.04474
2021-12-15 15:00:00,633.9598
2021-12-15 15:15:00,776.847
2021-12-15 15:30:00,884.83685
2021-12-15 15:45:00,586.07635
2021-12-15 16:00:00,269.32538
2021-12-15 16:15:00,30.859707
2021-12-15 16:30:00,0.0
2021-12-15 16:45:00,0.0
2021-12-15 17:00:00,null
2021-12-15 17:15:00,null
2021-12-15 17:30:00,null
2021-12-15 17:45:00,null
2021-12-15 18:00:00,null
2021-12-15 18:15:00,null
2021-12-15 18:30:00,null
2021-12-15 18:45:00,null
2021-12-15 19:00:00,null
2021-12-15 19:15:00,null
2021-12-15 19:30:00,null
2021-12-15 19:45:00,null
2021-12-15 20:00:00,null
2021-12-15 20:15:00,null
2021-12-15 20:30:00,null
2021-12-15 20:45:00,null
2021-12-15 21:00:00,null
2021-12-15 21:15:00,null
2021-12-15 21:30:00,null
2021-12-15 21:45:00,null
2021-12-15 22:00:00,null
2021-12-15 22:15:00,0.0
2021-12-15 22:30:00,null
2021-12-15 22:45:00,null
2021-12-15 23:00:00,null
2021-12-15 23:15:00,null
2021-12-15 23:30:00,null
2021-12-15 23:45:00,null
2021-12-16 00:00:00,null
2021-12-16 00:15:00,null
2021-12-16 00:30:00,null
2021-12-16 00:45:00,null
2021-12-16 01:00:00,null
2021-12-16 01:15:00,null
2021-12-16 01:30:00,null
2021-12-16 01:45:00,null
2021-12-16 02:00:00,null
2021-12-16 02:15:00,null
2021-12-16 02:30:00,null
2021-12-16 02:45:00,null
2021-12-16 03:00:00,null
2021-12-16 03:15:00,null
2021-12-16 03:30:00,null
2021-12-16 03:45:00,null
2021-12-16 04:00:00,null
2021-12-16 04:15:00,null
2021-12-16 04:30:00,null
2021-12-16 04:45:00,null
2021-12-16 05:00:00,null
2021-12-16 05:15:00,null
2021-12-16 05:30:00,null
2021-12-16 05:45:00,null
2021-12-16 06:00:00,null
2021-12-16 06:15:00,null
2021-12-16 06:30:00,null
2021-12-16 06:45:00,null
2021-12-16 07:00:00,0.0
2021-12-16 07:15:00,0.0
2021-12-16 07:30:00,17.969826
2021-12-16 07:45:00,44.908276
2021-12-16 08:00:00,169.49188
2021-12-16 08:15:00,254.62773
2021-12-16 08:30:00,349.4075
2021-12-16 08:45:00,454.03912
2021-12-16 09:00:00,697.2063
2021-12-16 09:15:00,1262.552
2021-12-16 09:30:00,1810.5995
2021-12-16 09:45:00,2317.5493
2021-12-16 10:00:00,2611.7244
2021-12-16 10:15:00,2760.3787
2021-12-16 10:30:00,2866.375
2021-12-16 10:45:00,2935.7488
2021-12-16 11:00:00,2997.2007
2021-12-16 11:15:00,3010.9282
2021-12-16 11:30:00,2982.5063
2021-12-16 11:45:00,2927.7844
2021-12-16 12:00:00,2802.033
2021-12-16 12:15:00,2585.496
2021-12-16 12:30:00,2295.9153
2021-12-16 12:45:00,1963.4199
2021-12-16 13:00:00,1752.1274
2021-12-16 13:15:00,1478.3854
2021-12-16 13:30:00,1369.1118
2021-12-16 13:45:00,1365.4293
2021-12-16 14:00:00,1188.9668
2021-12-16 14:15:00,877.04675
2021-12-16 14:30:00,611.87604
2021-12-16 14:45:00,503.59985
2021-12-16 15:00:00,517.2074
2021-12-16 15:15:00,673.3917
2021-12-16 15:30:00,618.14935
2021-12-16 15:45:00,468.00348
2021-12-16 16:00:00,240.70152
2021-12-16 16:15:00,40.614002
2021-12-16 16:30:00,0.0
2021-12-16 16:45:00,0.0
2021-12-16 17:00:00,null
2021-12-16 17:15:00,null
2021-12-16 17:30:00,null
2021-12-16 17:45:00,null
2021-12-16 18:00:00,null
2021-12-16 18:15:00,null
2021-12-16 18:30:00,null
2021-12-16 18:45:00,null
2021-12-16 19:00:00,null
2021-12-16 19:15:00,null
2021-12-16 19:30:00,null
2021-12-16 19:45:00,null
2021-12-16 20:00:00,null
2021-12-16 20:15:00,null
2021-12-16 20:30:00,null
2021-12-16 20:45:00,null
2021-12-16 21:00:00,null
2021-12-16 21:15:00,null
2021-12-16 21:30:00,null
2021-12-16 21:45:00,null
2021-12-16 22:00:00,null
2021-12-16 22:15:00,null
2021-12-16 22:30:00,null
2021-12-16 22:45:00,null
2021-12-16 23:00:00,null
2021-12-16 23:15:00,null
2021-12-16 23:30:00,null
2021-12-16 23:45:00,null
2021-12-17 00:00:00,null
2021-12-17 00:15:00,null
2021-12-17 00:30:00,null
2021-12-17 00:45:00,null
2021-12-17 01:00:00,null
2021-12-17 01:15:00,null
2021-12-17 01:30:00,null
2021-12-17 01:45:00,null
2021-12-17 02:00:00,null
2021-12-17 02:15:00,null
2021-12-17 02:30:00,null
2021-12-17 02:45:00,null
2021-12-17 03:00:00,null
2021-12-17 03:15:00,null
2021-12-17 03:30:00,null
2021-12-17 03:45:00,null
2021-12-17 04:00:00,null
2021-12-17 04:15:00,0.0
2021-12-17 04:30:00,null
2021-12-17 04:45:00,null
2021-12-17 05:00:00,null
2021-12-17 05:15:00,null
2021-12-17 05:30:00,null
2021-12-17 05:45:00,null
2021-12-17 06:00:00,null
2021-12-17 06:15:00,null
2021-12-17 06:30:00,null
2021-12-17 06:45:00,null
2021-12-17 07:00:00,0.0
2021-12-17 07:15:00,0.0
2021-12-17 07:30:00,23.094715
2021-12-17 07:45:00,64.05117
2021-12-17 08:00:00,182.79378
2021-12-17 08:15:00,246.80298
2021-12-17 08:30:00,358.84033
2021-12-17 08:45:00,451.8858
2021-12-17 09:00:00,690.2761
2021-12-17 09:15:00,1237.8739
2021-12-17 09:30:00,1782.7468
2021-12-17 09:45:00,2287.646
2021-12-17 10:00:00,2584.7004
2021-12-17 10:15:00,2743.5557
2021-12-17 10:30:00,2864.4607
2021-12-17 10:45:00,2945.5278
2021-12-17 11:00:00,3012.2842
2021-12-17 11:15:00,3039.5205
2021-12-17 11:30:00,3041.522
2021-12-17 11:45:00,2972.4653
2021-12-17 12:00:00,2849.5857
2021-12-17 12:15:00,2633.5193
2021-12-17 12:30:00,2328.9705
2021-12-17 12:45:00,1975.975
2021-12-17 13:00:00,1779.8433
2021-12-17 13:15:00,1485.71
2021-12-17 13:30:00,1342.5176
2021-12-17 13:45:00,1378.168
2021-12-17 14:00:00,1208.0852
2021-12-17 14:15:00,894.32947
2021-12-17 14:30:00,619.4011
2021-12-17 14:45:00,512.8054
2021-12-17 15:00:00,532.995
2021-12-17 15:15:00,696.00055
2021-12-17 15:30:00,653.132
2021-12-17 15:45:00,508.05627
2021-12-17 16:00:00,252.21925
2021-12-17 16:15:00,43.375088
2021-12-17 16:30:00,0.0
2021-12-17 16:45:00,0.0
2021-12-17 17:00:00,null
2021-12-17 17:15:00,null
2021-12-17 17:30:00,null
2021-12-17 17:45:00,null
2021-12-17 18:00:00,null
2021-12-17 18:15:00,null
2021-12-17 18:30:00,null
2021-12-17 18:45:00,null
2021-12-17 19:00:00,null
2021-12-17 19:15:00,null
2021-12-17 19:30:00,null
2021-12-17 19:45:00,null
2021-12-17 20:00:00,null
2021-12-17 20:15:00,null
2021-12-17 20:30:00,null
2021-12-17 20:45:00,null
2021-12-17 21:00:00,null
2021-12-17 21:15:00,null
2021-12-17 21:30:00,null
2021-12-17 21:45:00,null
2021-12-17 22:00:00,null
2021-12-17 22:15:00,null
2021-12-17 22:30:00,null
2021-12-17 22:45:00,null
2021-12-17 23:00:00,null
2021-12-17 23:15:00,null
2021-12-17 23:30:00,null
2021-12-17 23:45:00,null
2021-12-18 00:00:00,null
2021-12-18 00:15:00,0.0
2021-12-18 00:30:00,null
2021-12-18 00:45:00,null
2021-12-18 01:00:00,null
2021-12-18 01:15:00,null
2021-12-18 01:30:00,null
2021-12-18 01:45:00,null
2021-12-18 02:00:00,null
2021-12-18 02:15:00,null
2021-12-18 02:30:00,null
2021-12-18 02:45:00,null
2021-12-18 03:00:00,null
2021-12-18 03:15:00,null
2021-12-18 03:30:00,null
2021-12-18 03:45:00,null
2021-12-18 04:00:00,null
2021-12-18 04:15:00,null
2021-12-18 04:30:00,null
2021-12-18 04:45:00,null
2021-12-18 05:00:00,null
2021-12-18 05:15:00,null
2021-12-18 05:30:00,null
2021-12-18 05:45:00,null
2021-12-18 06:00:00,null
2021-12-18 06:15:00,null
2021-12-18 06:30:00,null
2021-12-18 06:45:00,null
2021-12-18 07:00:00,0.0
2021-12-18 07:15:00,0.0
2021-12-18 07:30:00,19.539783
2021-12-18 07:45:00,43.640858
2021-12-18 08:00:00,164.86502
2021-12-18 08:15:00,230.17819
2021-12-18 08:30:00,336.2424
2021-12-18 08:45:00,425.62085
2021-12-18 09:00:00,654.4461
2021-12-18 09:15:00,1228.7327
2021-12-18 09:30:00,1830.5057
2021-12-18 09:45:00,2384.036
2021-12-18 10:00:00,2702.0098
2021-12-18 10:15:00,2830.6846
2021-12-18 10:30:00,2935.1125
2021-12-18 10:45:00,3014.9133
2021-12-18 11:00:00,3071.3777
2021-12-18 11:15:00,3108.6907
2021-12-18 11:30:00,3087.7812
2021-12-18 11:45:00,3014.7712
2021-12-18 12:00:00,2899.956
2021-12-18 12:15:00,2685.9885
2021-12-18 12:30:00,2382.323
2021-12-18 12:45:00,2039.2953
2021-12-18 13:00:00,1814.6725
2021-12-18 13:15:00,1505.6833
2021-12-18 13:30:00,1338.2069
2021-12-18 13:45:00,1379.4907
2021-12-18 14:00:00,1214.7863
2021-12-18 14:15:00,887.0345
2021-12-18 14:30:00,622.31714
2021-12-18 14:45:00,506.93625
2021-12-18 15:00:00,517.7677
2021-12-18 15:15:00,691.7128
2021-12-18 15:30:00,646.691
2021-12-18 15:45:00,504.12106
2021-12-18 16:00:00,238.6954
2021-12-18 16:15:00,58.0047
2021-12-18 16:30:00,0.0
2021-12-18 16:45:00,0.0
2021-12-18 17:00:00,null
2021-12-18 17:15:00,null
2021-12-18 17:30:00,null
2021-12-18 17:45:00,null
2021-12-18 18:00:00,null
2021-12-18 18:15:00,null
2021-12-18 18:30:00,null
