date,value
2023-08-09 13:00:00,5438.005
2023-08-09 13:15:00,5390.538
2023-08-09 13:30:00,5348.593
2023-08-09 13:45:00,5255.6387
2023-08-09 14:00:00,5146.2993
2023-08-09 14:15:00,4998.22
2023-08-09 14:30:00,4869.8247
2023-08-09 14:45:00,4716.825
2023-08-09 15:00:00,4575.752
2023-08-09 15:15:00,4383.9336
2023-08-09 15:30:00,4173.043
2023-08-09 15:45:00,3931.8464
2023-08-09 16:00:00,3575.5256
2023-08-09 16:15:00,3230.533
2023-08-09 16:30:00,2926.9976
2023-08-09 16:45:00,2551.4438
2023-08-09 17:00:00,2129.063
2023-08-09 17:15:00,1770.4928
2023-08-09 17:30:00,1112.1279
2023-08-09 17:45:00,622.86426
2023-08-09 18:00:00,401.9447
2023-08-09 18:15:00,295.05444
2023-08-09 18:30:00,243.84065
2023-08-09 18:45:00,201.6609
2023-08-09 19:00:00,146.33911
2023-08-09 19:15:00,99.42776
2023-08-09 19:30:00,46.96995
2023-08-09 19:45:00,0.0
2023-08-09 20:00:00,0.0
2023-08-09 20:15:00,null
2023-08-09 20:30:00,null
2023-08-09 20:45:00,null
2023-08-09 21:00:00,null
2023-08-09 21:15:00,null
2023-08-09 21:30:00,null
2023-08-09 21:45:00,null
2023-08-09 22:00:00,0.0
2023-08-09 22:15:00,null
2023-08-09 22:30:00,null
2023-08-09 22:45:00,null
2023-08-09 23:00:00,null
2023-08-09 23:15:00,null
2023-08-09 23:30:00,null
2023-08-09 23:45:00,null
2023-08-10 00:00:00,null
2023-08-10 00:15:00,null
2023-08-10 00:30:00,null
2023-08-10 00:45:00,null
2023-08-10 01:00:00,null
2023-08-10 01:15:00,null
2023-08-10 01:30:00,null
2023-08-10 01:45:00,null
2023-08-10 02:00:00,null
2023-08-10 02:15:00,null
2023-08-10 02:30:00,null
2023-08-10 02:45:00,null
2023-08-10 03:00:00,null
2023-08-10 03:15:00,null
2023-08-10 03:30:00,null
2023-08-10 03:45:00,null
2023-08-10 04:00:00,null
2023-08-10 04:15:00,null
2023-08-10 04:30:00,null
2023-08-10 04:45:00,null
2023-08-10 05:00:00,null
2023-08-10 05:15:00,null
2023-08-10 05:30:00,null
2023-08-10 05:45:00,0.0
2023-08-10 06:00:00,0.0
2023-08-10 06:15:00,3.5621378
2023-08-10 06:30:00,26.436651
2023-08-10 06:45:00,216.02533
2023-08-10 07:00:00,394.6069
2023-08-10 07:15:00,980.5655
2023-08-10 07:30:00,1448.3326
2023-08-10 07:45:00,1860.1224
2023-08-10 08:00:00,1013.4691
2023-08-10 08:15:00,968.0102
2023-08-10 08:30:00,1775.1427
2023-08-10 08:45:00,3131.2925
2023-08-10 09:00:00,2102.6055
2023-08-10 09:15:00,3927.3096
2023-08-10 09:30:00,3838.652
2023-08-10 09:45:00,4018.364
2023-08-10 10:00:00,4231.6143
2023-08-10 10:15:00,4431.2373
2023-08-10 10:30:00,4163.9
2023-08-10 10:45:00,4920.244
2023-08-10 11:00:00,4995.2905
2023-08-10 11:15:00,5105.6465
2023-08-10 11:30:00,5278.075
2023-08-10 11:45:00,5447.3364
2023-08-10 12:00:00,3976.8987
2023-08-10 12:15:00,4595.532
2023-08-10 12:30:00,5480.999
2023-08-10 12:45:00,4396.252
2023-08-10 13:00:00,1858.2616
2023-08-10 13:15:00,2070.5195
2023-08-10 13:30:00,2732.2715
2023-08-10 13:45:00,4200.1704
2023-08-10 14:00:00,3383.369
2023-08-10 14:15:00,2191.579
2023-08-10 14:30:00,1195.2467
2023-08-10 14:45:00,615.8226
2023-08-10 15:00:00,546.7149
2023-08-10 15:15:00,2854.0337
2023-08-10 15:30:00,3311.3787
2023-08-10 15:45:00,4289.7314
2023-08-10 16:00:00,2374.6484
2023-08-10 16:15:00,639.8407
2023-08-10 16:30:00,854.7103
2023-08-10 16:45:00,2367.0156
2023-08-10 17:00:00,2754.5151
2023-08-10 17:15:00,2068.0522
2023-08-10 17:30:00,1425.3528
2023-08-10 17:45:00,782.54224
2023-08-10 18:00:00,480.12207
2023-08-10 18:15:00,360.5221
2023-08-10 18:30:00,390.9325
2023-08-10 18:45:00,262.4941
2023-08-10 19:00:00,236.31758
2023-08-10 19:15:00,132.93999
2023-08-10 19:30:00,48.415424
2023-08-10 19:45:00,3.0566604
2023-08-10 20:00:00,0.0
2023-08-10 20:15:00,0.0
2023-08-10 20:30:00,null
2023-08-10 20:45:00,null
2023-08-10 21:00:00,null
2023-08-10 21:15:00,null
2023-08-10 21:30:00,null
2023-08-10 21:45:00,null
2023-08-10 22:00:00,0.0
2023-08-10 22:15:00,null
2023-08-10 22:30:00,null
2023-08-10 22:45:00,null
2023-08-10 23:00:00,null
2023-08-10 23:15:00,null
2023-08-10 23:30:00,null
2023-08-10 23:45:00,null
2023-08-11 00:00:00,null
2023-08-11 00:15:00,null
2023-08-11 00:30:00,null
2023-08-11 00:45:00,null
2023-08-11 01:00:00,null
2023-08-11 01:15:00,null
2023-08-11 01:30:00,null
2023-08-11 01:45:00,null
2023-08-11 02:00:00,null
2023-08-11 02:15:00,null
2023-08-11 02:30:00,null
2023-08-11 02:45:00,null
2023-08-11 03:00:00,null
2023-08-11 03:15:00,null
2023-08-11 03:30:00,null
2023-08-11 03:45:00,null
2023-08-11 04:00:00,null
2023-08-11 04:15:00,null
2023-08-11 04:30:00,null
2023-08-11 04:45:00,null
2023-08-11 05:00:00,null
2023-08-11 05:15:00,null
2023-08-11 05:30:00,null
2023-08-11 05:45:00,0.0
2023-08-11 06:00:00,0.0
2023-08-11 06:15:00,20.905638
2023-08-11 06:30:00,339.81528
2023-08-11 06:45:00,716.4338
2023-08-11 07:00:00,1208.8237
2023-08-11 07:15:00,1087.7904
2023-08-11 07:30:00,1367.6614
2023-08-11 07:45:00,1450.4316
2023-08-11 08:00:00,1424.4287
2023-08-11 08:15:00,1775.1279
2023-08-11 08:30:00,2466.888
2023-08-11 08:45:00,2653.0166
2023-08-11 09:00:00,3331.058
2023-08-11 09:15:00,3537.267
2023-08-11 09:30:00,3772.4578
2023-08-11 09:45:00,3988.516
2023-08-11 10:00:00,4199.702
2023-08-11 10:15:00,4417.121
2023-08-11 10:30:00,4636.9966
2023-08-11 10:45:00,4287.3037
2023-08-11 11:00:00,1637.7057
2023-08-11 11:15:00,1821.7979
2023-08-11 11:30:00,4603.374
2023-08-11 11:45:00,5998.105
2023-08-11 12:00:00,2201.7458
2023-08-11 12:15:00,2825.4092
2023-08-11 12:30:00,1755.2853
2023-08-11 12:45:00,1521.0841
2023-08-11 13:00:00,2914.9243
2023-08-11 13:15:00,4180.725
2023-08-11 13:30:00,3250.2417
2023-08-11 13:45:00,4248.423
2023-08-11 14:00:00,2990.205
2023-08-11 14:15:00,5484.411
2023-08-11 14:30:00,5473.666
2023-08-11 14:45:00,1910.8649
2023-08-11 15:00:00,4940.6953
2023-08-11 15:15:00,4268.1934
2023-08-11 15:30:00,3609.6187
2023-08-11 15:45:00,2241.7017
2023-08-11 16:00:00,1928.5814
2023-08-11 16:15:00,1742.133
2023-08-11 16:30:00,682.0435
2023-08-11 16:45:00,133.80809
2023-08-11 17:00:00,10.858689
2023-08-11 17:15:00,37.865948
2023-08-11 17:30:00,149.84633
2023-08-11 17:45:00,424.4899
2023-08-11 18:00:00,678.90424
2023-08-11 18:15:00,493.62744
2023-08-11 18:30:00,286.95352
2023-08-11 18:45:00,91.86391
2023-08-11 19:00:00,53.927605
2023-08-11 19:15:00,11.883426
2023-08-11 19:30:00,0.0
2023-08-11 19:45:00,0.0
2023-08-11 20:00:00,0.0
2023-08-11 20:15:00,null
2023-08-11 20:30:00,null
2023-08-11 20:45:00,null
2023-08-11 21:00:00,null
2023-08-11 21:15:00,null
2023-08-11 21:30:00,null
2023-08-11 21:45:00,null
2023-08-11 22:00:00,0.0
2023-08-11 22:15:00,null
2023-08-11 22:30:00,null
2023-08-11 22:45:00,null
2023-08-11 23:00:00,null
2023-08-11 23:15:00,null
2023-08-11 23:30:00,null
2023-08-11 23:45:00,null
2023-08-12 00:00:00,null
2023-08-12 00:15:00,null
2023-08-12 00:30:00,null
2023-08-12 00:45:00,null
2023-08-12 01:00:00,null
2023-08-12 01:15:00,null
2023-08-12 01:30:00,null
2023-08-12 01:45:00,null
2023-08-12 02:00:00,null
2023-08-12 02:15:00,null
2023-08-12 02:30:00,null
2023-08-12 02:45:00,null
2023-08-12 03:00:00,null
2023-08-12 03:15:00,null
2023-08-12 03:30:00,null
2023-08-12 03:45:00,null
2023-08-12 04:00:00,null
2023-08-12 04:15:00,null
2023-08-12 04:30:00,null
2023-08-12 04:45:00,null
2023-08-12 05:00:00,null
2023-08-12 05:15:00,null
2023-08-12 05:30:00,null
2023-08-12 05:45:00,null
2023-08-12 06:00:00,null
2023-08-12 06:15:00,0.0
2023-08-12 06:30:00,71.794205
2023-08-12 06:45:00,207.89114
2023-08-12 07:00:00,352.77902
2023-08-12 07:15:00,503.392
2023-08-12 07:30:00,675.1557
2023-08-12 07:45:00,654.0143
2023-08-12 08:00:00,832.28076
2023-08-12 08:15:00,1027.2373
2023-08-12 08:30:00,1626.1561
2023-08-12 08:45:00,1406.1328
2023-08-12 09:00:00,1513.7053
2023-08-12 09:15:00,1649.87
2023-08-12 09:30:00,1546.7405
2023-08-12 09:45:00,1604.6567
2023-08-12 10:00:00,1373.5967
2023-08-12 10:15:00,1268.5603
2023-08-12 10:30:00,1673.6443
2023-08-12 10:45:00,1917.0311
2023-08-12 11:00:00,2668.9395
2023-08-12 11:15:00,2420.6733
2023-08-12 11:30:00,1887.1246
2023-08-12 11:45:00,2102.0251
2023-08-12 12:00:00,2274.762
2023-08-12 12:15:00,2650.4585
2023-08-12 12:30:00,4262.2573
2023-08-12 12:45:00,5105.0127
2023-08-12 13:00:00,4121.2256
2023-08-12 13:15:00,3649.8772
2023-08-12 13:30:00,4355.3096
2023-08-12 13:45:00,4658.317
2023-08-12 14:00:00,4302.002
2023-08-12 14:15:00,5759.6084
2023-08-12 14:30:00,5283.1665
2023-08-12 14:45:00,3311.4246
2023-08-12 15:00:00,5031.736
2023-08-12 15:15:00,3112.5764
2023-08-12 15:30:00,1715.5057
2023-08-12 15:45:00,1657.8284
2023-08-12 16:00:00,3511.515
2023-08-12 16:15:00,1632.2935
2023-08-12 16:30:00,1099.5752
2023-08-12 16:45:00,1285.0955
2023-08-12 17:00:00,1252.9542
2023-08-12 17:15:00,1647.9307
2023-08-12 17:30:00,2035.1992
2023-08-12 17:45:00,1814.9911
2023-08-12 18:00:00,534.139
2023-08-12 18:15:00,631.009
2023-08-12 18:30:00,453.75766
2023-08-12 18:45:00,294.60468
2023-08-12 19:00:00,156.12898
2023-08-12 19:15:00,35.22566
2023-08-12 19:30:00,0.07465291
2023-08-12 19:45:00,0.0
2023-08-12 20:00:00,0.0
2023-08-12 20:15:00,null
2023-08-12 20:30:00,null
2023-08-12 20:45:00,null
2023-08-12 21:00:00,null
2023-08-12 21:15:00,null
2023-08-12 21:30:00,null
2023-08-12 21:45:00,null
2023-08-12 22:00:00,0.0
2023-08-12 22:15:00,null
2023-08-12 22:30:00,null
2023-08-12 22:45:00,null
2023-08-12 23:00:00,null
2023-08-12 23:15:00,null
2023-08-12 23:30:00,null
2023-08-12 23:45:00,null
2023-08-13 00:00:00,null
2023-08-13 00:15:00,null
2023-08-13 00:30:00,null
2023-08-13 00:45:00,null
2023-08-13 01:00:00,null
2023-08-13 01:15:00,null
2023-08-13 01:30:00,null
2023-08-13 01:45:00,null
2023-08-13 02:00:00,null
2023-08-13 02:15:00,null
2023-08-13 02:30:00,null
2023-08-13 02:45:00,null
2023-08-13 03:00:00,null
2023-08-13 03:15:00,null
2023-08-13 03:30:00,null
2023-08-13 03:45:00,null
2023-08-13 04:00:00,null
2023-08-13 04:15:00,null
2023-08-13 04:30:00,null
2023-08-13 04:45:00,null
2023-08-13 05:00:00,null
2023-08-13 05:15:00,null
2023-08-13 05:30:00,null
2023-08-13 05:45:00,null
2023-08-13 06:00:00,0.0
2023-08-13 06:15:00,3.6752615
2023-08-13 06:30:00,41.91868
2023-08-13 06:45:00,93.38257
2023-08-13 07:00:00,801.3151
2023-08-13 07:15:00,1321.3977
2023-08-13 07:30:00,1371.5004
2023-08-13 07:45:00,1301.5867
2023-08-13 08:00:00,1568.6399
2023-08-13 08:15:00,1431.2665
2023-08-13 08:30:00,1420.9027
2023-08-13 08:45:00,1551.4779
2023-08-13 09:00:00,1799.8446
2023-08-13 09:15:00,3665.5813
2023-08-13 09:30:00,1552.4825
2023-08-13 09:45:00,1772.3757
2023-08-13 10:00:00,3734.0361
2023-08-13 10:15:00,3160.177
2023-08-13 10:30:00,3876.4424
2023-08-13 10:45:00,4721.031
2023-08-13 11:00:00,4085.8489
2023-08-13 11:15:00,5279.703
2023-08-13 11:30:00,5051.149
2023-08-13 11:45:00,5946.713
2023-08-13 12:00:00,4948.54
2023-08-13 12:15:00,3725.7578
2023-08-13 12:30:00,2250.0093
2023-08-13 12:45:00,3157.0918
2023-08-13 13:00:00,2447.096
2023-08-13 13:15:00,2660.9243
2023-08-13 13:30:00,2004.3976
2023-08-13 13:45:00,1878.4371
2023-08-13 14:00:00,2634.9868
2023-08-13 14:15:00,2416.206
2023-08-13 14:30:00,1888.9626
2023-08-13 14:45:00,2231.391
2023-08-13 15:00:00,2114.8591
2023-08-13 15:15:00,2102.9666
2023-08-13 15:30:00,1425.437
2023-08-13 15:45:00,875.0664
2023-08-13 16:00:00,792.6641
2023-08-13 16:15:00,919.0928
2023-08-13 16:30:00,860.72314
2023-08-13 16:45:00,688.0715
2023-08-13 17:00:00,404.01648
2023-08-13 17:15:00,462.75766
2023-08-13 17:30:00,282.84216
2023-08-13 17:45:00,306.91568
2023-08-13 18:00:00,161.67845
2023-08-13 18:15:00,85.52005
2023-08-13 18:30:00,208.57071
2023-08-13 18:45:00,268.7056
2023-08-13 19:00:00,223.50092
2023-08-13 19:15:00,109.80845
2023-08-13 19:30:00,20.683603
2023-08-13 19:45:00,0.0
2023-08-13 20:00:00,0.0
2023-08-13 20:15:00,null
2023-08-13 20:30:00,null
2023-08-13 20:45:00,null
2023-08-13 21:00:00,null
2023-08-13 21:15:00,null
2023-08-13 21:30:00,null
2023-08-13 21:45:00,0.0
2023-08-13 22:00:00,null
2023-08-13 22:15:00,null
2023-08-13 22:30:00,null
2023-08-13 22:45:00,null
2023-08-13 23:00:00,null
2023-08-13 23:15:00,null
2023-08-13 23:30:00,null
2023-08-13 23:45:00,null
2023-08-14 00:00:00,null
2023-08-14 00:15:00,null
2023-08-14 00:30:00,null
2023-08-14 00:45:00,null
2023-08-14 01:00:00,null
2023-08-14 01:15:00,null
2023-08-14 01:30:00,null
2023-08-14 01:45:00,null
2023-08-14 02:00:00,null
2023-08-14 02:15:00,null
2023-08-14 02:30:00,null
2023-08-14 02:45:00,null
2023-08-14 03:00:00,null
2023-08-14 03:15:00,null
2023-08-14 03:30:00,null
2023-08-14 03:45:00,null
2023-08-14 04:00:00,null
2023-08-14 04:15:00,null
2023-08-14 04:30:00,null
2023-08-14 04:45:00,null
2023-08-14 05:00:00,null
2023-08-14 05:15:00,null
2023-08-14 05:30:00,null
2023-08-14 05:45:00,null
2023-08-14 06:00:00,0.0
2023-08-14 06:15:00,0.0
2023-08-14 06:30:00,38.614395
2023-08-14 06:45:00,161.84503
2023-08-14 07:00:00,304.06546
2023-08-14 07:15:00,458.33505
2023-08-14 07:30:00,725.4881
2023-08-14 07:45:00,1023.6671
2023-08-14 08:00:00,1394.1967
2023-08-14 08:15:00,1803.3441
2023-08-14 08:30:00,2476.9448
2023-08-14 08:45:00,3120.1206
2023-08-14 09:00:00,3646.0007
2023-08-14 09:15:00,3730.2942
2023-08-14 09:30:00,3946.7087
2023-08-14 09:45:00,4165.5225
2023-08-14 10:00:00,4375.8335
2023-08-14 10:15:00,4550.256
2023-08-14 10:30:00,4695.4204
2023-08-14 10:45:00,4820.941
2023-08-14 11:00:00,5003.99
2023-08-14 11:15:00,5157.556
2023-08-14 11:30:00,5266.9395
2023-08-14 11:45:00,5315.1343
2023-08-14 12:00:00,5355.0454
2023-08-14 12:15:00,5425.296
2023-08-14 12:30:00,5439.4004
2023-08-14 12:45:00,5411.374
2023-08-14 13:00:00,5411.0854
2023-08-14 13:15:00,5357.9375
2023-08-14 13:30:00,5306.196
2023-08-14 13:45:00,5250.807
2023-08-14 14:00:00,5145.6577
2023-08-14 14:15:00,5023.3896
2023-08-14 14:30:00,4868.3413
2023-08-14 14:45:00,4702.978
2023-08-14 15:00:00,4530.8574
2023-08-14 15:15:00,4346.5874
2023-08-14 15:30:00,4145.675
2023-08-14 15:45:00,3892.823
2023-08-14 16:00:00,3488.6772
2023-08-14 16:15:00,3178.0403
2023-08-14 16:30:00,2837.0208
2023-08-14 16:45:00,2445.995
2023-08-14 17:00:00,2096.6443
2023-08-14 17:15:00,1666.0415
2023-08-14 17:30:00,1010.49725
2023-08-14 17:45:00,639.0077
2023-08-14 18:00:00,432.7865
2023-08-14 18:15:00,320.9559
2023-08-14 18:30:00,264.9735
2023-08-14 18:45:00,207.55309
2023-08-14 19:00:00,156.96333
2023-08-14 19:15:00,103.28628
2023-08-14 19:30:00,41.023163
2023-08-14 19:45:00,0.0
2023-08-14 20:00:00,0.0
2023-08-14 20:15:00,null
2023-08-14 20:30:00,null
2023-08-14 20:45:00,null
2023-08-14 21:00:00,null
2023-08-14 21:15:00,null
2023-08-14 21:30:00,null
2023-08-14 21:45:00,null
2023-08-14 22:00:00,0.0
2023-08-14 22:15:00,null
2023-08-14 22:30:00,null
2023-08-14 22:45:00,null
2023-08-14 23:00:00,null
2023-08-14 23:15:00,null
2023-08-14 23:30:00,null
2023-08-14 23:45:00,null
2023-08-15 00:00:00,null
2023-08-15 00:15:00,null
2023-08-15 00:30:00,null
2023-08-15 00:45:00,null
2023-08-15 01:00:00,null
2023-08-15 01:15:00,null
2023-08-15 01:30:00,null
2023-08-15 01:45:00,null
2023-08-15 02:00:00,null
2023-08-15 02:15:00,null
2023-08-15 02:30:00,null
2023-08-15 02:45:00,null
2023-08-15 03:00:00,null
2023-08-15 03:15:00,null
2023-08-15 03:30:00,null
2023-08-15 03:45:00,null
2023-08-15 04:00:00,null
2023-08-15 04:15:00,null
2023-08-15 04:30:00,null
2023-08-15 04:45:00,null
2023-08-15 05:00:00,null
2023-08-15 05:15:00,null
2023-08-15 05:30:00,null
2023-08-15 05:45:00,null
2023-08-15 06:00:00,0.0
2023-08-15 06:15:00,4.4457426
2023-08-15 06:30:00,145.18134
2023-08-15 06:45:00,472.74292
2023-08-15 07:00:00,1046.2327
2023-08-15 07:15:00,1255.7853
2023-08-15 07:30:00,1348.2196
2023-08-15 07:45:00,1216.0981
2023-08-15 08:00:00,1298.6296
2023-08-15 08:15:00,1569.1526
2023-08-15 08:30:00,2129.9302
2023-08-15 08:45:00,2953.9578
2023-08-15 09:00:00,3322.0537
2023-08-15 09:15:00,3615.8762
2023-08-15 09:30:00,3859.1887
2023-08-15 09:45:00,4073.2986
2023-08-15 10:00:00,4298.105
2023-08-15 10:15:00,4502.308
2023-08-15 10:30:00,4674.944
2023-08-15 10:45:00,4808.3794
2023-08-15 11:00:00,4939.0503
2023-08-15 11:15:00,5012.9224
2023-08-15 11:30:00,5135.211
2023-08-15 11:45:00,5162.933
2023-08-15 12:00:00,5241.1064
2023-08-15 12:15:00,5289.591
2023-08-15 12:30:00,5320.0547
2023-08-15 12:45:00,5297.63
2023-08-15 13:00:00,5293.972
2023-08-15 13:15:00,5221.986
2023-08-15 13:30:00,5177.5254
2023-08-15 13:45:00,5127.6035
2023-08-15 14:00:00,5012.447
2023-08-15 14:15:00,4878.469
2023-08-15 14:30:00,4765.4365
2023-08-15 14:45:00,4645.6914
2023-08-15 15:00:00,4435.533
2023-08-15 15:15:00,4286.5605
2023-08-15 15:30:00,4063.0464
2023-08-15 15:45:00,3802.9468
2023-08-15 16:00:00,3424.736
2023-08-15 16:15:00,3093.7854
2023-08-15 16:30:00,2802.195
2023-08-15 16:45:00,2397.3052
2023-08-15 17:00:00,2052.9724
2023-08-15 17:15:00,1577.1754
2023-08-15 17:30:00,900.7432
2023-08-15 17:45:00,513.25995
2023-08-15 18:00:00,339.11865
2023-08-15 18:15:00,249.90417
2023-08-15 18:30:00,204.96773
2023-08-15 18:45:00,165.90785
2023-08-15 19:00:00,130.24734
2023-08-15 19:15:00,85.82521
2023-08-15 19:30:00,30.275234
2023-08-15 19:45:00,0.0
2023-08-15 20:00:00,0.0
2023-08-15 20:15:00,null
2023-08-15 20:30:00,null
2023-08-15 20:45:00,null
2023-08-15 21:00:00,null
2023-08-15 21:15:00,null
2023-08-15 21:30:00,null
2023-08-15 21:45:00,null
2023-08-15 22:00:00,0.0
2023-08-15 22:15:00,null
2023-08-15 22:30:00,null
2023-08-15 22:45:00,null
2023-08-15 23:00:00,null
2023-08-15 23:15:00,null
2023-08-15 23:30:00,null
2023-08-15 23:45:00,null
2023-08-16 00:00:00,null
2023-08-16 00:15:00,null
2023-08-16 00:30:00,null
2023-08-16 00:45:00,null
2023-08-16 01:00:00,null
2023-08-16 01:15:00,null
2023-08-16 01:30:00,null
2023-08-16 01:45:00,null
2023-08-16 02:00:00,null
2023-08-16 02:15:00,null
2023-08-16 02:30:00,null
2023-08-16 02:45:00,null
2023-08-16 03:00:00,null
2023-08-16 03:15:00,null
2023-08-16 03:30:00,null
2023-08-16 03:45:00,null
2023-08-16 04:00:00,null
2023-08-16 04:15:00,null
2023-08-16 04:30:00,null
2023-08-16 04:45:00,null
2023-08-16 05:00:00,null
2023-08-16 05:15:00,null
2023-08-16 05:30:00,null
2023-08-16 05:45:00,null
2023-08-16 06:00:00,0.0
2023-08-16 06:15:00,1.6164991
2023-08-16 06:30:00,118.009346
2023-08-16 06:45:00,394.14914
2023-08-16 07:00:00,895.4464
2023-08-16 07:15:00,1128.765
2023-08-16 07:30:00,1241.5404
2023-08-16 07:45:00,1134.8502
2023-08-16 08:00:00,1219.3502
2023-08-16 08:15:00,1443.9795
2023-08-16 08:30:00,1965.3323
2023-08-16 08:45:00,2780.4456
2023-08-16 09:00:00,3124.6628
2023-08-16 09:15:00,3390.2969
2023-08-16 09:30:00,3628.7812
2023-08-16 09:45:00,3853.8284
2023-08-16 10:00:00,4065.9785
2023-08-16 10:15:00,4249.9097
2023-08-16 10:30:00,4424.7314
2023-08-16 10:45:00,4576.0967
2023-08-16 11:00:00,4698.9316
2023-08-16 11:15:00,4910.298
2023-08-16 11:30:00,3164.177
2023-08-16 11:45:00,4053.3281
2023-08-16 12:00:00,5420.42
2023-08-16 12:15:00,5155.833
2023-08-16 12:30:00,5362.4697
2023-08-16 12:45:00,5572.5737
2023-08-16 13:00:00,5565.266
2023-08-16 13:15:00,4175.852
2023-08-16 13:30:00,3861.873
2023-08-16 13:45:00,5075.541
2023-08-16 14:00:00,4833.7837
2023-08-16 14:15:00,4710.617
2023-08-16 14:30:00,4600.3457
2023-08-16 14:45:00,4456.2534
2023-08-16 15:00:00,3315.1843
2023-08-16 15:15:00,4550.1323
2023-08-16 15:30:00,1972.0676
2023-08-16 15:45:00,643.07184
2023-08-16 16:00:00,1547.638
2023-08-16 16:15:00,847.3181
2023-08-16 16:30:00,3170.4106
2023-08-16 16:45:00,2088.5737
2023-08-16 17:00:00,1804.3333
2023-08-16 17:15:00,741.38794
2023-08-16 17:30:00,518.98505
2023-08-16 17:45:00,299.8977
2023-08-16 18:00:00,234.57866
2023-08-16 18:15:00,109.912636
2023-08-16 18:30:00,10.957988
2023-08-16 18:45:00,68.936386
2023-08-16 19:00:00,70.11917
2023-08-16 19:15:00,33.49962
2023-08-16 19:30:00,0.0
2023-08-16 19:45:00,0.0
2023-08-16 20:00:00,null
2023-08-16 20:15:00,null
2023-08-16 20:30:00,null
2023-08-16 20:45:00,null
2023-08-16 21:00:00,null
2023-08-16 21:15:00,null
2023-08-16 21:30:00,null
2023-08-16 21:45:00,0.0
2023-08-16 22:00:00,null
2023-08-16 22:15:00,null
2023-08-16 22:30:00,null
2023-08-16 22:45:00,null
2023-08-16 23:00:00,null
2023-08-16 23:15:00,null
2023-08-16 23:30:00,null
2023-08-16 23:45:00,null
2023-08-17 00:00:00,null
2023-08-17 00:15:00,null
2023-08-17 00:30:00,null
2023-08-17 00:45:00,null
2023-08-17 01:00:00,null
2023-08-17 01:15:00,null
2023-08-17 01:30:00,null
2023-08-17 01:45:00,null
2023-08-17 02:00:00,null
2023-08-17 02:15:00,null
2023-08-17 02:30:00,null
2023-08-17 02:45:00,null
2023-08-17 03:00:00,null
2023-08-17 03:15:00,null
2023-08-17 03:30:00,null
2023-08-17 03:45:00,null
2023-08-17 04:00:00,null
2023-08-17 04:15:00,null
2023-08-17 04:30:00,null
2023-08-17 04:45:00,null
2023-08-17 05:00:00,null
2023-08-17 05:15:00,null
2023-08-17 05:30:00,null
2023-08-17 05:45:00,null
2023-08-17 06:00:00,0.0
2023-08-17 06:15:00,0.0
2023-08-17 06:30:00,113.221245
2023-08-17 06:45:00,323.5747
2023-08-17 07:00:00,754.764
2023-08-17 07:15:00,1024.8937
2023-08-17 07:30:00,1166.7633
2023-08-17 07:45:00,1127.9539
2023-08-17 08:00:00,1229.2565
2023-08-17 08:15:00,1456.8594
2023-08-17 08:30:00,1943.1301
2023-08-17 08:45:00,2764.559
2023-08-17 09:00:00,3148.6226
2023-08-17 09:15:00,3419.505
2023-08-17 09:30:00,3664.359
2023-08-17 09:45:00,3901.84
2023-08-17 10:00:00,4110.5654
2023-08-17 10:15:00,4316.377
2023-08-17 10:30:00,4494.349
2023-08-17 10:45:00,4641.9663
2023-08-17 11:00:00,4781.059
2023-08-17 11:15:00,4906.544
2023-08-17 11:30:00,4987.2036
2023-08-17 11:45:00,5043.255
2023-08-17 12:00:00,5114.73
2023-08-17 12:15:00,5142.12
2023-08-17 12:30:00,5127.441
2023-08-17 12:45:00,5169.956
2023-08-17 13:00:00,5135.5547
2023-08-17 13:15:00,5078.774
2023-08-17 13:30:00,5025.456
2023-08-17 13:45:00,4944.7485
2023-08-17 14:00:00,4811.9644
2023-08-17 14:15:00,4693.0186
2023-08-17 14:30:00,4533.2583
2023-08-17 14:45:00,4386.967
2023-08-17 15:00:00,4198.5596
2023-08-17 15:15:00,4027.2598
2023-08-17 15:30:00,3847.0127
2023-08-17 15:45:00,3651.2214
2023-08-17 16:00:00,3301.4497
2023-08-17 16:15:00,2889.582
2023-08-17 16:30:00,2549.9304
2023-08-17 16:45:00,2326.57
2023-08-17 17:00:00,1634.0725
2023-08-17 17:15:00,416.90085
2023-08-17 17:30:00,359.357
2023-08-17 17:45:00,352.43793
2023-08-17 18:00:00,264.79407
2023-08-17 18:15:00,96.89556
2023-08-17 18:30:00,107.54787
2023-08-17 18:45:00,136.04924
2023-08-17 19:00:00,172.70407
2023-08-17 19:15:00,117.71616
2023-08-17 19:30:00,25.41255
2023-08-17 19:45:00,0.0
2023-08-17 20:00:00,0.0
2023-08-17 20:15:00,null
2023-08-17 20:30:00,null
2023-08-17 20:45:00,null
2023-08-17 21:00:00,null
2023-08-17 21:15:00,null
2023-08-17 21:30:00,null
2023-08-17 21:45:00,0.0
2023-08-17 22:00:00,null
2023-08-17 22:15:00,null
2023-08-17 22:30:00,null
2023-08-17 22:45:00,null
2023-08-17 23:00:00,null
2023-08-17 23:15:00,null
2023-08-17 23:30:00,null
2023-08-17 23:45:00,null
2023-08-18 00:00:00,null
2023-08-18 00:15:00,null
2023-08-18 00:30:00,null
2023-08-18 00:45:00,null
2023-08-18 01:00:00,null
2023-08-18 01:15:00,null
2023-08-18 01:30:00,null
2023-08-18 01:45:00,null
2023-08-18 02:00:00,null
