date,value
2022-04-09 14:15:00,5002.5835
2022-04-09 14:30:00,3855.46
2022-04-09 14:45:00,4382.8457
2022-04-09 15:00:00,5021.775
2022-04-09 15:15:00,3352.105
2022-04-09 15:30:00,3527.2278
2022-04-09 15:45:00,3238.8892
2022-04-09 16:00:00,2714.8586
2022-04-09 16:15:00,3767.9575
2022-04-09 16:30:00,3083.013
2022-04-09 16:45:00,3045.3953
2022-04-09 17:00:00,1897.077
2022-04-09 17:15:00,2513.8347
2022-04-09 17:30:00,1856.9442
2022-04-09 17:45:00,1368.4478
2022-04-09 18:00:00,1023.7524
2022-04-09 18:15:00,730.276
2022-04-09 18:30:00,498.14462
2022-04-09 18:45:00,284.65494
2022-04-09 19:00:00,33.75471
2022-04-09 19:15:00,0.4274386
2022-04-09 19:30:00,0.0
2022-04-09 19:45:00,0.0
2022-04-09 20:00:00,null
2022-04-09 20:15:00,null
2022-04-09 20:30:00,null
2022-04-09 20:45:00,null
2022-04-09 21:00:00,null
2022-04-09 21:15:00,null
2022-04-09 21:30:00,null
2022-04-09 21:45:00,null
2022-04-09 22:00:00,null
2022-04-09 22:15:00,null
2022-04-09 22:30:00,null
2022-04-09 22:45:00,null
2022-04-09 23:00:00,null
2022-04-09 23:15:00,null
2022-04-09 23:30:00,null
2022-04-09 23:45:00,0.0
2022-04-10 00:00:00,null
2022-04-10 00:15:00,null
2022-04-10 00:30:00,null
2022-04-10 00:45:00,null
2022-04-10 01:00:00,null
2022-04-10 01:15:00,null
2022-04-10 01:30:00,null
2022-04-10 01:45:00,null
2022-04-10 02:00:00,null
2022-04-10 02:15:00,null
2022-04-10 02:30:00,null
2022-04-10 02:45:00,null
2022-04-10 03:00:00,null
2022-04-10 03:15:00,null
2022-04-10 03:30:00,null
2022-04-10 03:45:00,null
2022-04-10 04:00:00,null
2022-04-10 04:15:00,null
2022-04-10 04:30:00,null
2022-04-10 04:45:00,null
2022-04-10 05:00:00,null
2022-04-10 05:15:00,null
2022-04-10 05:30:00,null
2022-04-10 05:45:00,null
2022-04-10 06:00:00,null
2022-04-10 06:15:00,null
2022-04-10 06:30:00,0.0
2022-04-10 06:45:00,0.0
2022-04-10 07:00:00,124.7155
2022-04-10 07:15:00,434.17075
2022-04-10 07:30:00,316.7658
2022-04-10 07:45:00,545.5751
2022-04-10 08:00:00,695.84485
2022-04-10 08:15:00,717.70715
2022-04-10 08:30:00,1165.9113
2022-04-10 08:45:00,1524.3815
2022-04-10 09:00:00,3567.5613
2022-04-10 09:15:00,3717.8992
2022-04-10 09:30:00,4023.4934
2022-04-10 09:45:00,4302.9307
2022-04-10 10:00:00,4624.2485
2022-04-10 10:15:00,4793.6226
2022-04-10 10:30:00,4978.231
2022-04-10 10:45:00,3749.6792
2022-04-10 11:00:00,5412.3857
2022-04-10 11:15:00,5512.3003
2022-04-10 11:30:00,5598.0474
2022-04-10 11:45:00,5734.2065
2022-04-10 12:00:00,5913.7734
2022-04-10 12:15:00,5992.198
2022-04-10 12:30:00,6002.0337
2022-04-10 12:45:00,5985.099
2022-04-10 13:00:00,5993.764
2022-04-10 13:15:00,5959.4824
2022-04-10 13:30:00,5832.4077
2022-04-10 13:45:00,5787.0977
2022-04-10 14:00:00,5721.252
2022-04-10 14:15:00,5614.9067
2022-04-10 14:30:00,5457.713
2022-04-10 14:45:00,5254.6445
2022-04-10 15:00:00,5088.6787
2022-04-10 15:15:00,4853.886
2022-04-10 15:30:00,4587.338
2022-04-10 15:45:00,4215.363
2022-04-10 16:00:00,4257.23
2022-04-10 16:15:00,3776.7153
2022-04-10 16:30:00,3546.6965
2022-04-10 16:45:00,3137.4448
2022-04-10 17:00:00,2329.1248
2022-04-10 17:15:00,1999.9783
2022-04-10 17:30:00,1455.947
2022-04-10 17:45:00,1278.6425
2022-04-10 18:00:00,1189.0311
2022-04-10 18:15:00,831.0663
2022-04-10 18:30:00,540.2901
2022-04-10 18:45:00,228.27374
2022-04-10 19:00:00,100.29409
2022-04-10 19:15:00,19.666788
2022-04-10 19:30:00,0.0
2022-04-10 19:45:00,0.0
2022-04-10 20:00:00,null
2022-04-10 20:15:00,null
2022-04-10 20:30:00,null
2022-04-10 20:45:00,null
2022-04-10 21:00:00,null
2022-04-10 21:15:00,null
2022-04-10 21:30:00,null
2022-04-10 21:45:00,null
2022-04-10 22:00:00,null
2022-04-10 22:15:00,null
2022-04-10 22:30:00,null
2022-04-10 22:45:00,null
2022-04-10 23:00:00,null
2022-04-10 23:15:00,null
2022-04-10 23:30:00,null
2022-04-10 23:45:00,null
2022-04-11 00:00:00,null
2022-04-11 00:15:00,null
2022-04-11 00:30:00,null
2022-04-11 00:45:00,null
2022-04-11 01:00:00,null
2022-04-11 01:15:00,null
2022-04-11 01:30:00,null
2022-04-11 01:45:00,null
2022-04-11 02:00:00,null
2022-04-11 02:15:00,null
2022-04-11 02:30:00,null
2022-04-11 02:45:00,null
2022-04-11 03:00:00,null
2022-04-11 03:15:00,null
2022-04-11 03:30:00,null
2022-04-11 03:45:00,null
2022-04-11 04:00:00,null
2022-04-11 04:15:00,null
2022-04-11 04:30:00,null
2022-04-11 04:45:00,null
2022-04-11 05:00:00,null
2022-04-11 05:15:00,null
2022-04-11 05:30:00,null
2022-04-11 05:45:00,0.0
2022-04-11 06:00:00,null
2022-04-11 06:15:00,0.0
2022-04-11 06:30:00,7.742848
2022-04-11 06:45:00,146.48355
2022-04-11 07:00:00,373.63
2022-04-11 07:15:00,1110.853
2022-04-11 07:30:00,1369.8866
2022-04-11 07:45:00,1462.7146
2022-04-11 08:00:00,1583.855
2022-04-11 08:15:00,1827.3865
2022-04-11 08:30:00,2397.472
2022-04-11 08:45:00,2972.2764
2022-04-11 09:00:00,3367.6902
2022-04-11 09:15:00,3685.9404
2022-04-11 09:30:00,3970.041
2022-04-11 09:45:00,4231.5854
2022-04-11 10:00:00,4458.6934
2022-04-11 10:15:00,4590.266
2022-04-11 10:30:00,4753.1494
2022-04-11 10:45:00,5083.748
2022-04-11 11:00:00,5226.685
2022-04-11 11:15:00,5487.0283
2022-04-11 11:30:00,5121.5913
2022-04-11 11:45:00,5919.7188
2022-04-11 12:00:00,4118.458
2022-04-11 12:15:00,4029.2278
2022-04-11 12:30:00,2923.6387
2022-04-11 12:45:00,2653.5017
2022-04-11 13:00:00,3405.6458
2022-04-11 13:15:00,5106.591
2022-04-11 13:30:00,3716.4019
2022-04-11 13:45:00,2810.2976
2022-04-11 14:00:00,3464.347
2022-04-11 14:15:00,3084.7676
2022-04-11 14:30:00,4803.274
2022-04-11 14:45:00,5331.503
2022-04-11 15:00:00,3664.2966
2022-04-11 15:15:00,2854.228
2022-04-11 15:30:00,1861.5248
2022-04-11 15:45:00,1719.2007
2022-04-11 16:00:00,1683.5475
2022-04-11 16:15:00,1801.5728
2022-04-11 16:30:00,1958.061
2022-04-11 16:45:00,2115.4229
2022-04-11 17:00:00,1622.3397
2022-04-11 17:15:00,2099.2712
2022-04-11 17:30:00,1391.6901
2022-04-11 17:45:00,1055.2269
2022-04-11 18:00:00,883.0588
2022-04-11 18:15:00,659.9386
2022-04-11 18:30:00,469.51724
2022-04-11 18:45:00,275.1206
2022-04-11 19:00:00,133.40703
2022-04-11 19:15:00,22.21376
2022-04-11 19:30:00,0.0
2022-04-11 19:45:00,null
2022-04-11 20:00:00,null
2022-04-11 20:15:00,null
2022-04-11 20:30:00,null
2022-04-11 20:45:00,null
2022-04-11 21:00:00,null
2022-04-11 21:15:00,null
2022-04-11 21:30:00,null
2022-04-11 21:45:00,null
2022-04-11 22:00:00,null
2022-04-11 22:15:00,null
2022-04-11 22:30:00,null
2022-04-11 22:45:00,null
2022-04-11 23:00:00,null
2022-04-11 23:15:00,null
2022-04-11 23:30:00,null
2022-04-11 23:45:00,null
2022-04-12 00:00:00,null
2022-04-12 00:15:00,null
2022-04-12 00:30:00,null
2022-04-12 00:45:00,null
2022-04-12 01:00:00,null
2022-04-12 01:15:00,null
2022-04-12 01:30:00,null
2022-04-12 01:45:00,0.0
2022-04-12 02:00:00,null
2022-04-12 02:15:00,null
2022-04-12 02:30:00,null
2022-04-12 02:45:00,null
2022-04-12 03:00:00,null
2022-04-12 03:15:00,null
2022-04-12 03:30:00,null
2022-04-12 03:45:00,null
2022-04-12 04:00:00,null
2022-04-12 04:15:00,null
2022-04-12 04:30:00,null
2022-04-12 04:45:00,null
2022-04-12 05:00:00,null
2022-04-12 05:15:00,null
2022-04-12 05:30:00,null
2022-04-12 05:45:00,null
2022-04-12 06:00:00,null
2022-04-12 06:15:00,0.0
2022-04-12 06:30:00,3.1475296
2022-04-12 06:45:00,124.56031
2022-04-12 07:00:00,349.1265
2022-04-12 07:15:00,970.96765
2022-04-12 07:30:00,1319.3518
2022-04-12 07:45:00,1452.3695
2022-04-12 08:00:00,1400.3453
2022-04-12 08:15:00,670.5353
2022-04-12 08:30:00,901.8301
2022-04-12 08:45:00,760.4199
2022-04-12 09:00:00,772.2137
2022-04-12 09:15:00,1023.59015
2022-04-12 09:30:00,842.0859
2022-04-12 09:45:00,739.3485
2022-04-12 10:00:00,838.01953
2022-04-12 10:15:00,556.6758
2022-04-12 10:30:00,1318.4298
2022-04-12 10:45:00,2685.3235
2022-04-12 11:00:00,3291.8145
2022-04-12 11:15:00,3867.3296
2022-04-12 11:30:00,2551.4517
2022-04-12 11:45:00,2864.3765
2022-04-12 12:00:00,2959.5767
2022-04-12 12:15:00,2865.2798
2022-04-12 12:30:00,2273.9004
2022-04-12 12:45:00,2880.822
2022-04-12 13:00:00,4020.1125
2022-04-12 13:15:00,2895.2947
2022-04-12 13:30:00,5299.0723
2022-04-12 13:45:00,3600.595
2022-04-12 14:00:00,5356.0967
2022-04-12 14:15:00,2747.802
2022-04-12 14:30:00,3220.5867
2022-04-12 14:45:00,4845.148
2022-04-12 15:00:00,5497.8687
2022-04-12 15:15:00,5059.9575
2022-04-12 15:30:00,4160.412
2022-04-12 15:45:00,4450.587
2022-04-12 16:00:00,4791.294
2022-04-12 16:15:00,4247.591
2022-04-12 16:30:00,4327.1836
2022-04-12 16:45:00,3957.2847
2022-04-12 17:00:00,3347.866
2022-04-12 17:15:00,2726.5437
2022-04-12 17:30:00,1977.88
2022-04-12 17:45:00,1930.4972
2022-04-12 18:00:00,1291.1395
2022-04-12 18:15:00,1096.9336
2022-04-12 18:30:00,838.54767
2022-04-12 18:45:00,423.13666
2022-04-12 19:00:00,222.103
2022-04-12 19:15:00,29.469713
2022-04-12 19:30:00,0.0
2022-04-12 19:45:00,null
2022-04-12 20:00:00,null
2022-04-12 20:15:00,null
2022-04-12 20:30:00,null
2022-04-12 20:45:00,null
2022-04-12 21:00:00,null
2022-04-12 21:15:00,null
2022-04-12 21:30:00,null
2022-04-12 21:45:00,0.0
2022-04-12 22:00:00,null
2022-04-12 22:15:00,null
2022-04-12 22:30:00,null
2022-04-12 22:45:00,null
2022-04-12 23:00:00,null
2022-04-12 23:15:00,null
2022-04-12 23:30:00,null
2022-04-12 23:45:00,null
2022-04-13 00:00:00,null
2022-04-13 00:15:00,null
2022-04-13 00:30:00,null
2022-04-13 00:45:00,null
2022-04-13 01:00:00,null
2022-04-13 01:15:00,null
2022-04-13 01:30:00,null
2022-04-13 01:45:00,null
2022-04-13 02:00:00,null
2022-04-13 02:15:00,null
2022-04-13 02:30:00,null
2022-04-13 02:45:00,null
2022-04-13 03:00:00,null
2022-04-13 03:15:00,null
2022-04-13 03:30:00,null
2022-04-13 03:45:00,null
2022-04-13 04:00:00,null
2022-04-13 04:15:00,null
2022-04-13 04:30:00,null
2022-04-13 04:45:00,null
2022-04-13 05:00:00,null
2022-04-13 05:15:00,null
2022-04-13 05:30:00,null
2022-04-13 05:45:00,null
2022-04-13 06:00:00,null
2022-04-13 06:15:00,0.0
2022-04-13 06:30:00,1.5160009
2022-04-13 06:45:00,44.22454
2022-04-13 07:00:00,402.5441
2022-04-13 07:15:00,1421.4364
2022-04-13 07:30:00,1685.7421
2022-04-13 07:45:00,1716.5359
2022-04-13 08:00:00,1729.8136
2022-04-13 08:15:00,1956.7086
2022-04-13 08:30:00,2622.1772
2022-04-13 08:45:00,3218.6003
2022-04-13 09:00:00,3622.6655
2022-04-13 09:15:00,4323.049
2022-04-13 09:30:00,1382.276
2022-04-13 09:45:00,1172.2874
2022-04-13 10:00:00,1664.3907
2022-04-13 10:15:00,1424.0282
2022-04-13 10:30:00,4442.828
2022-04-13 10:45:00,4944.4414
2022-04-13 11:00:00,1600.3038
2022-04-13 11:15:00,3168.1628
2022-04-13 11:30:00,3286.3613
2022-04-13 11:45:00,1999.2178
2022-04-13 12:00:00,1054.9354
2022-04-13 12:15:00,2454.083
2022-04-13 12:30:00,2855.1118
2022-04-13 12:45:00,5999.486
2022-04-13 13:00:00,2888.0708
2022-04-13 13:15:00,5999.411
2022-04-13 13:30:00,5897.5835
2022-04-13 13:45:00,5985.192
2022-04-13 14:00:00,2825.801
2022-04-13 14:15:00,2761.7825
2022-04-13 14:30:00,2247.6858
2022-04-13 14:45:00,1818.4978
2022-04-13 15:00:00,2611.1326
2022-04-13 15:15:00,1761.3438
2022-04-13 15:30:00,1637.1019
2022-04-13 15:45:00,2068.6108
2022-04-13 16:00:00,1779.9835
2022-04-13 16:15:00,1068.1691
2022-04-13 16:30:00,1202.1418
2022-04-13 16:45:00,1273.5264
2022-04-13 17:00:00,1559.9847
2022-04-13 17:15:00,1431.2079
2022-04-13 17:30:00,1314.1702
2022-04-13 17:45:00,1251.2296
2022-04-13 18:00:00,740.56445
2022-04-13 18:15:00,443.01877
2022-04-13 18:30:00,376.41397
2022-04-13 18:45:00,355.97525
2022-04-13 19:00:00,196.90497
2022-04-13 19:15:00,51.013786
2022-04-13 19:30:00,0.0
2022-04-13 19:45:00,0.0
2022-04-13 20:00:00,null
2022-04-13 20:15:00,null
2022-04-13 20:30:00,null
2022-04-13 20:45:00,null
2022-04-13 21:00:00,null
2022-04-13 21:15:00,null
2022-04-13 21:30:00,null
2022-04-13 21:45:00,null
2022-04-13 22:00:00,null
2022-04-13 22:15:00,null
2022-04-13 22:30:00,null
2022-04-13 22:45:00,null
2022-04-13 23:00:00,null
2022-04-13 23:15:00,null
2022-04-13 23:30:00,null
2022-04-13 23:45:00,null
2022-04-14 00:00:00,null
2022-04-14 00:15:00,null
2022-04-14 00:30:00,null
2022-04-14 00:45:00,null
2022-04-14 01:00:00,null
2022-04-14 01:15:00,null
2022-04-14 01:30:00,null
2022-04-14 01:45:00,null
2022-04-14 02:00:00,null
2022-04-14 02:15:00,null
2022-04-14 02:30:00,null
2022-04-14 02:45:00,null
2022-04-14 03:00:00,null
2022-04-14 03:15:00,null
2022-04-14 03:30:00,null
2022-04-14 03:45:00,0.0
2022-04-14 04:00:00,null
2022-04-14 04:15:00,null
2022-04-14 04:30:00,null
2022-04-14 04:45:00,null
2022-04-14 05:00:00,null
2022-04-14 05:15:00,null
2022-04-14 05:30:00,null
2022-04-14 05:45:00,null
2022-04-14 06:00:00,0.0
2022-04-14 06:15:00,0.0
2022-04-14 06:30:00,52.32455
2022-04-14 06:45:00,222.37917
2022-04-14 07:00:00,513.4477
2022-04-14 07:15:00,1322.7764
2022-04-14 07:30:00,1494.7184
2022-04-14 07:45:00,1575.6643
2022-04-14 08:00:00,1685.6825
2022-04-14 08:15:00,1984.2725
2022-04-14 08:30:00,2618.8489
2022-04-14 08:45:00,3151.5586
2022-04-14 09:00:00,3476.2068
2022-04-14 09:15:00,3808.2996
2022-04-14 09:30:00,4104.9478
2022-04-14 09:45:00,4417.56
2022-04-14 10:00:00,4752.6826
2022-04-14 10:15:00,4990.7617
2022-04-14 10:30:00,5238.214
2022-04-14 10:45:00,5426.9575
2022-04-14 11:00:00,5581.5303
2022-04-14 11:15:00,5724.3916
2022-04-14 11:30:00,5829.35
2022-04-14 11:45:00,5921.5547
2022-04-14 12:00:00,5997.865
2022-04-14 12:15:00,5999.285
2022-04-14 12:30:00,5511.4126
2022-04-14 12:45:00,5898.1055
2022-04-14 13:00:00,5907.367
2022-04-14 13:15:00,5952.482
2022-04-14 13:30:00,5990.8877
2022-04-14 13:45:00,5891.5796
2022-04-14 14:00:00,5787.071
2022-04-14 14:15:00,5665.367
2022-04-14 14:30:00,5534.5986
2022-04-14 14:45:00,5325.2446
2022-04-14 15:00:00,5087.2246
2022-04-14 15:15:00,4887.4043
2022-04-14 15:30:00,4580.9053
2022-04-14 15:45:00,4303.356
2022-04-14 16:00:00,3991.1733
2022-04-14 16:15:00,3596.5674
2022-04-14 16:30:00,3214.615
2022-04-14 16:45:00,2835.998
2022-04-14 17:00:00,2479.7302
2022-04-14 17:15:00,2006.5917
2022-04-14 17:30:00,1587.3934
2022-04-14 17:45:00,1296.6625
2022-04-14 18:00:00,1056.6217
2022-04-14 18:15:00,686.03485
2022-04-14 18:30:00,544.7517
2022-04-14 18:45:00,372.63528
2022-04-14 19:00:00,156.20074
2022-04-14 19:15:00,42.506676
2022-04-14 19:30:00,0.0
2022-04-14 19:45:00,0.0
2022-04-14 20:00:00,null
2022-04-14 20:15:00,null
2022-04-14 20:30:00,null
2022-04-14 20:45:00,null
2022-04-14 21:00:00,null
2022-04-14 21:15:00,null
2022-04-14 21:30:00,null
2022-04-14 21:45:00,null
2022-04-14 22:00:00,null
2022-04-14 22:15:00,null
2022-04-14 22:30:00,null
2022-04-14 22:45:00,null
2022-04-14 23:00:00,null
2022-04-14 23:15:00,null
2022-04-14 23:30:00,null
2022-04-14 23:45:00,0.0
2022-04-15 00:00:00,null
2022-04-15 00:15:00,null
2022-04-15 00:30:00,null
2022-04-15 00:45:00,null
2022-04-15 01:00:00,null
2022-04-15 01:15:00,null
2022-04-15 01:30:00,null
2022-04-15 01:45:00,null
2022-04-15 02:00:00,null
2022-04-15 02:15:00,null
2022-04-15 02:30:00,null
2022-04-15 02:45:00,null
2022-04-15 03:00:00,null
2022-04-15 03:15:00,null
2022-04-15 03:30:00,null
2022-04-15 03:45:00,null
2022-04-15 04:00:00,null
2022-04-15 04:15:00,null
2022-04-15 04:30:00,null
2022-04-15 04:45:00,null
2022-04-15 05:00:00,null
2022-04-15 05:15:00,null
2022-04-15 05:30:00,null
2022-04-15 05:45:00,null
2022-04-15 06:00:00,null
2022-04-15 06:15:00,0.0
2022-04-15 06:30:00,44.653255
2022-04-15 06:45:00,243.76566
2022-04-15 07:00:00,578.4161
2022-04-15 07:15:00,1324.6381
2022-04-15 07:30:00,1483.0558
2022-04-15 07:45:00,1520.0929
2022-04-15 08:00:00,1620.0792
2022-04-15 08:15:00,1952.2142
2022-04-15 08:30:00,2548.9905
2022-04-15 08:45:00,3046.208
2022-04-15 09:00:00,3364.423
2022-04-15 09:15:00,3679.579
2022-04-15 09:30:00,4037.2014
2022-04-15 09:45:00,4351.1484
2022-04-15 10:00:00,4616.266
2022-04-15 10:15:00,4886.3745
2022-04-15 10:30:00,5083.7314
2022-04-15 10:45:00,5358.6377
2022-04-15 11:00:00,5474.1714
2022-04-15 11:15:00,4817.1753
2022-04-15 11:30:00,4169.6606
2022-04-15 11:45:00,6002.2124
2022-04-15 12:00:00,5952.684
2022-04-15 12:15:00,5652.484
2022-04-15 12:30:00,5981.916
2022-04-15 12:45:00,5978.082
2022-04-15 13:00:00,5928.6777
2022-04-15 13:15:00,5857.829
2022-04-15 13:30:00,5856.9585
2022-04-15 13:45:00,5691.6323
2022-04-15 14:00:00,5615.9863
2022-04-15 14:15:00,5401.782
2022-04-15 14:30:00,5186.805
2022-04-15 14:45:00,4951.4946
2022-04-15 15:00:00,4772.1323
2022-04-15 15:15:00,4538.3135
2022-04-15 15:30:00,4410.3667
2022-04-15 15:45:00,4081.6753
2022-04-15 16:00:00,3757.433
2022-04-15 16:15:00,4061.0386
2022-04-15 16:30:00,3875.2737
2022-04-15 16:45:00,3481.835
2022-04-15 17:00:00,2452.5525
2022-04-15 17:15:00,2732.811
2022-04-15 17:30:00,2247.6729
2022-04-15 17:45:00,1777.5887
2022-04-15 18:00:00,1369.2764
2022-04-15 18:15:00,1054.5427
2022-04-15 18:30:00,759.05035
2022-04-15 18:45:00,499.80194
2022-04-15 19:00:00,163.14948
2022-04-15 19:15:00,9.136585
2022-04-15 19:30:00,0.0
2022-04-15 19:45:00,0.0
2022-04-15 20:00:00,null
2022-04-15 20:15:00,null
2022-04-15 20:30:00,null
2022-04-15 20:45:00,null
2022-04-15 21:00:00,null
2022-04-15 21:15:00,null
2022-04-15 21:30:00,null
2022-04-15 21:45:00,null
2022-04-15 22:00:00,null
2022-04-15 22:15:00,null
2022-04-15 22:30:00,null
2022-04-15 22:45:00,null
2022-04-15 23:00:00,null
2022-04-15 23:15:00,null
2022-04-15 23:30:00,null
2022-04-15 23:45:00,null
2022-04-16 00:00:00,null
2022-04-16 00:15:00,null
2022-04-16 00:30:00,null
2022-04-16 00:45:00,null
2022-04-16 01:00:00,null
2022-04-16 01:15:00,null
2022-04-16 01:30:00,null
2022-04-16 01:45:00,null
2022-04-16 02:00:00,null
2022-04-16 02:15:00,null
2022-04-16 02:30:00,null
2022-04-16 02:45:00,null
2022-04-16 03:00:00,null
2022-04-16 03:15:00,null
2022-04-16 03:30:00,null
2022-04-16 03:45:00,null
2022-04-16 04:00:00,null
2022-04-16 04:15:00,null
2022-04-16 04:30:00,null
2022-04-16 04:45:00,null
2022-04-16 05:00:00,null
2022-04-16 05:15:00,null
2022-04-16 05:30:00,null
2022-04-16 05:45:00,0.0
2022-04-16 06:00:00,0.0
2022-04-16 06:15:00,0.0
2022-04-16 06:30:00,64.497345
2022-04-16 06:45:00,323.75687
2022-04-16 07:00:00,679.6367
2022-04-16 07:15:00,1060.6249
2022-04-16 07:30:00,1237.8694
2022-04-16 07:45:00,1201.1346
2022-04-16 08:00:00,1725.7377
2022-04-16 08:15:00,1735.0082
2022-04-16 08:30:00,2394.9387
2022-04-16 08:45:00,1636.8864
2022-04-16 09:00:00,1747.6195
2022-04-16 09:15:00,2054.3284
2022-04-16 09:30:00,2342.4075
2022-04-16 09:45:00,2548.114
2022-04-16 10:00:00,2782.5403
2022-04-16 10:15:00,4775.998
2022-04-16 10:30:00,5478.9297
2022-04-16 10:45:00,5599.401
2022-04-16 11:00:00,5605.3057
2022-04-16 11:15:00,5604.8643
2022-04-16 11:30:00,5608.651
2022-04-16 11:45:00,5648.8564
2022-04-16 12:00:00,5774.5747
2022-04-16 12:15:00,5737.9014
2022-04-16 12:30:00,5716.6587
2022-04-16 12:45:00,5887.894
2022-04-16 13:00:00,5514.16
2022-04-16 13:15:00,5489.653
2022-04-16 13:30:00,4999.3623
2022-04-16 13:45:00,5111.1675
2022-04-16 14:00:00,5234.3887
2022-04-16 14:15:00,3933.583
2022-04-16 14:30:00,2883.0671
2022-04-16 14:45:00,2074.647
2022-04-16 15:00:00,1644.5304
2022-04-16 15:15:00,1929.6769
2022-04-16 15:30:00,1588.6696
2022-04-16 15:45:00,1066.665
2022-04-16 16:00:00,818.44165
2022-04-16 16:15:00,649.4641
2022-04-16 16:30:00,544.30536
2022-04-16 16:45:00,571.52734
2022-04-16 17:00:00,578.72736
2022-04-16 17:15:00,473.18127
2022-04-16 17:30:00,488.90906
2022-04-16 17:45:00,804.7035
2022-04-16 18:00:00,466.93274
2022-04-16 18:15:00,823.2145
2022-04-16 18:30:00,823.5044
2022-04-16 18:45:00,314.74228
2022-04-16 19:00:00,142.58824
2022-04-16 19:15:00,36.973194
2022-04-16 19:30:00,0.0
2022-04-16 19:45:00,0.0
2022-04-16 20:00:00,null
2022-04-16 20:15:00,null
2022-04-16 20:30:00,null
2022-04-16 20:45:00,null
2022-04-16 21:00:00,null
2022-04-16 21:15:00,null
2022-04-16 21:30:00,null
2022-04-16 21:45:00,null
2022-04-16 22:00:00,null
2022-04-16 22:15:00,null
2022-04-16 22:30:00,null
2022-04-16 22:45:00,null
2022-04-16 23:00:00,null
2022-04-16 23:15:00,null
2022-04-16 23:30:00,null
2022-04-16 23:45:00,null
2022-04-17 00:00:00,null
2022-04-17 00:15:00,null
2022-04-17 00:30:00,null
2022-04-17 00:45:00,null
2022-04-17 01:00:00,null
2022-04-17 01:15:00,null
2022-04-17 01:30:00,null
2022-04-17 01:45:00,0.0
2022-04-17 02:00:00,null
2022-04-17 02:15:00,null
2022-04-17 02:30:00,null
2022-04-17 02:45:00,null
2022-04-17 03:00:00,null
2022-04-17 03:15:00,null
2022-04-17 03:30:00,null
2022-04-17 03:45:00,null
2022-04-17 04:00:00,null
2022-04-17 04:15:00,null
2022-04-17 04:30:00,null
2022-04-17 04:45:00,null
2022-04-17 05:00:00,null
2022-04-17 05:15:00,null
2022-04-17 05:30:00,null
2022-04-17 05:45:00,null
2022-04-17 06:00:00,0.0
2022-04-17 06:15:00,3.155175
2022-04-17 06:30:00,125.01454
2022-04-17 06:45:00,332.2545
2022-04-17 07:00:00,775.0292
2022-04-17 07:15:00,1325.2051
2022-04-17 07:30:00,1506.2571
2022-04-17 07:45:00,1602.6193
2022-04-17 08:00:00,1719.154
2022-04-17 08:15:00,2130.3857
2022-04-17 08:30:00,2722.1106
2022-04-17 08:45:00,3184.8247
2022-04-17 09:00:00,3481.9504
2022-04-17 09:15:00,3824.8193
2022-04-17 09:30:00,4116.5024
2022-04-17 09:45:00,4380.8193
2022-04-17 10:00:00,4643.892
2022-04-17 10:15:00,4866.9385
2022-04-17 10:30:00,5097.282
2022-04-17 10:45:00,5791.7754
2022-04-17 11:00:00,4371.1006
2022-04-17 11:15:00,5740.261
2022-04-17 11:30:00,5851.832
2022-04-17 11:45:00,4742.775
2022-04-17 12:00:00,4774.303
2022-04-17 12:15:00,5002.1577
2022-04-17 12:30:00,3775.5835
2022-04-17 12:45:00,5850.06
2022-04-17 13:00:00,5823.7935
2022-04-17 13:15:00,5883.3403
2022-04-17 13:30:00,5793.6455
2022-04-17 13:45:00,5698.9443
2022-04-17 14:00:00,5657.3076
2022-04-17 14:15:00,5506.442
2022-04-17 14:30:00,5306.773
2022-04-17 14:45:00,5120.1504
2022-04-17 15:00:00,4958.1855
2022-04-17 15:15:00,4669.0664
2022-04-17 15:30:00,4412.2163
2022-04-17 15:45:00,4140.716
2022-04-17 16:00:00,3915.0054
2022-04-17 16:15:00,3520.502
2022-04-17 16:30:00,3238.0996
2022-04-17 16:45:00,3079.1807
2022-04-17 17:00:00,2385.7988
2022-04-17 17:15:00,1987.9763
2022-04-17 17:30:00,1747.48
2022-04-17 17:45:00,1285.3109
2022-04-17 18:00:00,1000.2885
2022-04-17 18:15:00,675.92834
2022-04-17 18:30:00,523.93823
2022-04-17 18:45:00,366.93054
2022-04-17 19:00:00,143.02664
2022-04-17 19:15:00,20.159462
2022-04-17 19:30:00,0.0
2022-04-17 19:45:00,0.0
2022-04-17 20:00:00,null
2022-04-17 20:15:00,null
2022-04-17 20:30:00,null
2022-04-17 20:45:00,null
2022-04-17 21:00:00,null
2022-04-17 21:15:00,null
2022-04-17 21:30:00,null
2022-04-17 21:45:00,0.0
2022-04-17 22:00:00,null
2022-04-17 22:15:00,null
2022-04-17 22:30:00,null
2022-04-17 22:45:00,null
2022-04-17 23:00:00,null
2022-04-17 23:15:00,null
2022-04-17 23:30:00,null
2022-04-17 23:45:00,null
2022-04-18 00:00:00,null
2022-04-18 00:15:00,null
2022-04-18 00:30:00,null
2022-04-18 00:45:00,null
2022-04-18 01:00:00,null
2022-04-18 01:15:00,null
2022-04-18 01:30:00,null
2022-04-18 01:45:00,null
2022-04-18 02:00:00,null
2022-04-18 02:15:00,null
2022-04-18 02:30:00,null
2022-04-18 02:45:00,null
2022-04-18 03:00:00,null
2022-04-18 03:15:00,null
2022-04-18 03:30:00,null
2022-04-18 03:45:00,null
2022-04-18 04:00:00,null
