date,value
2022-03-09 20:00:00,null
2022-03-09 20:15:00,null
2022-03-09 20:30:00,null
2022-03-09 20:45:00,null
2022-03-09 21:00:00,null
2022-03-09 21:15:00,null
2022-03-09 21:30:00,null
2022-03-09 21:45:00,null
2022-03-09 22:00:00,null
2022-03-09 22:15:00,null
2022-03-09 22:30:00,null
2022-03-09 22:45:00,null
2022-03-09 23:00:00,null
2022-03-09 23:15:00,null
2022-03-09 23:30:00,null
2022-03-09 23:45:00,null
2022-03-10 00:00:00,null
2022-03-10 00:15:00,null
2022-03-10 00:30:00,null
2022-03-10 00:45:00,null
2022-03-10 01:00:00,null
2022-03-10 01:15:00,null
2022-03-10 01:30:00,null
2022-03-10 01:45:00,null
2022-03-10 02:00:00,null
2022-03-10 02:15:00,null
2022-03-10 02:30:00,0.0
2022-03-10 02:45:00,null
2022-03-10 03:00:00,null
2022-03-10 03:15:00,null
2022-03-10 03:30:00,null
2022-03-10 03:45:00,null
2022-03-10 04:00:00,null
2022-03-10 04:15:00,null
2022-03-10 04:30:00,null
2022-03-10 04:45:00,null
2022-03-10 05:00:00,null
2022-03-10 05:15:00,null
2022-03-10 05:30:00,null
2022-03-10 05:45:00,null
2022-03-10 06:00:00,null
2022-03-10 06:15:00,null
2022-03-10 06:30:00,null
2022-03-10 06:45:00,0.0
2022-03-10 07:00:00,0.0
2022-03-10 07:15:00,0.0
2022-03-10 07:30:00,0.0
2022-03-10 07:45:00,0.0
2022-03-10 08:00:00,0.0
2022-03-10 08:15:00,0.0
2022-03-10 08:30:00,0.0
2022-03-10 08:45:00,0.0
2022-03-10 09:00:00,0.0
2022-03-10 09:15:00,0.0
2022-03-10 09:30:00,0.0
2022-03-10 09:45:00,0.0
2022-03-10 10:00:00,0.0
2022-03-10 10:15:00,0.0
2022-03-10 10:30:00,0.0
2022-03-10 10:45:00,0.0
2022-03-10 11:00:00,0.0
2022-03-10 11:15:00,0.0
2022-03-10 11:30:00,0.0
2022-03-10 11:45:00,5.134147
2022-03-10 12:00:00,0.0
2022-03-10 12:15:00,4.5872607
2022-03-10 12:30:00,5.4673057
2022-03-10 12:45:00,8.069543
2022-03-10 13:00:00,0.0
2022-03-10 13:15:00,0.0
2022-03-10 13:30:00,0.5420652
2022-03-10 13:45:00,0.0
2022-03-10 14:00:00,0.0
2022-03-10 14:15:00,0.0
2022-03-10 14:30:00,0.0
2022-03-10 14:45:00,0.0
2022-03-10 15:00:00,0.0
2022-03-10 15:15:00,0.0
2022-03-10 15:30:00,0.0
2022-03-10 15:45:00,0.0
2022-03-10 16:00:00,0.0
2022-03-10 16:15:00,0.0
2022-03-10 16:30:00,0.0
2022-03-10 16:45:00,0.0
2022-03-10 17:00:00,0.0
2022-03-10 17:15:00,0.0
2022-03-10 17:30:00,0.0
2022-03-10 17:45:00,null
2022-03-10 18:00:00,null
2022-03-10 18:15:00,null
2022-03-10 18:30:00,null
2022-03-10 18:45:00,null
2022-03-10 19:00:00,null
2022-03-10 19:15:00,null
2022-03-10 19:30:00,null
2022-03-10 19:45:00,null
2022-03-10 20:00:00,null
2022-03-10 20:15:00,null
2022-03-10 20:30:00,null
2022-03-10 20:45:00,null
2022-03-10 21:00:00,null
2022-03-10 21:15:00,null
2022-03-10 21:30:00,null
2022-03-10 21:45:00,null
2022-03-10 22:00:00,null
2022-03-10 22:15:00,null
2022-03-10 22:30:00,0.0
2022-03-10 22:45:00,null
2022-03-10 23:00:00,null
2022-03-10 23:15:00,null
2022-03-10 23:30:00,null
2022-03-10 23:45:00,null
2022-03-11 00:00:00,null
2022-03-11 00:15:00,null
2022-03-11 00:30:00,null
2022-03-11 00:45:00,null
2022-03-11 01:00:00,null
2022-03-11 01:15:00,null
2022-03-11 01:30:00,null
2022-03-11 01:45:00,null
2022-03-11 02:00:00,null
2022-03-11 02:15:00,null
2022-03-11 02:30:00,null
2022-03-11 02:45:00,null
2022-03-11 03:00:00,null
2022-03-11 03:15:00,null
2022-03-11 03:30:00,null
2022-03-11 03:45:00,null
2022-03-11 04:00:00,null
2022-03-11 04:15:00,null
2022-03-11 04:30:00,null
2022-03-11 04:45:00,null
2022-03-11 05:00:00,null
2022-03-11 05:15:00,null
2022-03-11 05:30:00,null
2022-03-11 05:45:00,null
2022-03-11 06:00:00,null
2022-03-11 06:15:00,null
2022-03-11 06:30:00,null
2022-03-11 06:45:00,0.0
2022-03-11 07:00:00,0.0
2022-03-11 07:15:00,0.0
2022-03-11 07:30:00,0.0
2022-03-11 07:45:00,0.0
2022-03-11 08:00:00,0.0
2022-03-11 08:15:00,0.0
2022-03-11 08:30:00,0.0
2022-03-11 08:45:00,0.0
2022-03-11 09:00:00,7.2295785
2022-03-11 09:15:00,4.169743
2022-03-11 09:30:00,19.876272
2022-03-11 09:45:00,9.246256
2022-03-11 10:00:00,9.787667
2022-03-11 10:15:00,32.404137
2022-03-11 10:30:00,30.599943
2022-03-11 10:45:00,41.64859
2022-03-11 11:00:00,58.077637
2022-03-11 11:15:00,60.415127
2022-03-11 11:30:00,39.642826
2022-03-11 11:45:00,101.794495
2022-03-11 12:00:00,90.57485
2022-03-11 12:15:00,89.85689
2022-03-11 12:30:00,84.912636
2022-03-11 12:45:00,85.516815
2022-03-11 13:00:00,95.302086
2022-03-11 13:15:00,103.02876
2022-03-11 13:30:00,88.73947
2022-03-11 13:45:00,138.5552
2022-03-11 14:00:00,201.1921
2022-03-11 14:15:00,90.703674
2022-03-11 14:30:00,153.64072
2022-03-11 14:45:00,240.90854
2022-03-11 15:00:00,202.56195
2022-03-11 15:15:00,189.53058
2022-03-11 15:30:00,152.93448
2022-03-11 15:45:00,113.835075
2022-03-11 16:00:00,85.87133
2022-03-11 16:15:00,63.56896
2022-03-11 16:30:00,40.389828
2022-03-11 16:45:00,20.370676
2022-03-11 17:00:00,3.7330468
2022-03-11 17:15:00,0.8642449
2022-03-11 17:30:00,0.0
2022-03-11 17:45:00,0.0
2022-03-11 18:00:00,0.0
2022-03-11 18:15:00,0.0
2022-03-11 18:30:00,null
2022-03-11 18:45:00,null
2022-03-11 19:00:00,null
2022-03-11 19:15:00,null
2022-03-11 19:30:00,null
2022-03-11 19:45:00,null
2022-03-11 20:00:00,null
2022-03-11 20:15:00,null
2022-03-11 20:30:00,null
2022-03-11 20:45:00,null
2022-03-11 21:00:00,null
2022-03-11 21:15:00,null
2022-03-11 21:30:00,null
2022-03-11 21:45:00,null
2022-03-11 22:00:00,null
2022-03-11 22:15:00,null
2022-03-11 22:30:00,null
2022-03-11 22:45:00,null
2022-03-11 23:00:00,null
2022-03-11 23:15:00,null
2022-03-11 23:30:00,null
2022-03-11 23:45:00,null
2022-03-12 00:00:00,null
2022-03-12 00:15:00,null
2022-03-12 00:30:00,null
2022-03-12 00:45:00,null
2022-03-12 01:00:00,null
2022-03-12 01:15:00,null
2022-03-12 01:30:00,null
2022-03-12 01:45:00,null
2022-03-12 02:00:00,null
2022-03-12 02:15:00,null
2022-03-12 02:30:00,null
2022-03-12 02:45:00,null
2022-03-12 03:00:00,null
2022-03-12 03:15:00,null
2022-03-12 03:30:00,null
2022-03-12 03:45:00,null
2022-03-12 04:00:00,null
2022-03-12 04:15:00,null
2022-03-12 04:30:00,0.0
2022-03-12 04:45:00,null
2022-03-12 05:00:00,null
2022-03-12 05:15:00,null
2022-03-12 05:30:00,null
2022-03-12 05:45:00,null
2022-03-12 06:00:00,null
2022-03-12 06:15:00,null
2022-03-12 06:30:00,40.494328
2022-03-12 06:45:00,99.480774
2022-03-12 07:00:00,98.32411
2022-03-12 07:15:00,87.452736
2022-03-12 07:30:00,104.23082
2022-03-12 07:45:00,159.08328
2022-03-12 08:00:00,334.9778
2022-03-12 08:15:00,540.934
2022-03-12 08:30:00,660.7511
2022-03-12 08:45:00,618.8444
2022-03-12 09:00:00,740.6073
2022-03-12 09:15:00,879.68524
2022-03-12 09:30:00,957.0808
2022-03-12 09:45:00,1359.9791
2022-03-12 10:00:00,1496.1713
2022-03-12 10:15:00,1745.4973
2022-03-12 10:30:00,1830.0337
2022-03-12 10:45:00,1948.1074
2022-03-12 11:00:00,1801.9586
2022-03-12 11:15:00,1891.2303
2022-03-12 11:30:00,2295.1018
2022-03-12 11:45:00,2351.7888
2022-03-12 12:00:00,2674.0427
2022-03-12 12:15:00,3066.6255
2022-03-12 12:30:00,3266.1077
2022-03-12 12:45:00,3518.4355
2022-03-12 13:00:00,3766.394
2022-03-12 13:15:00,3967.7332
2022-03-12 13:30:00,4074.2625
2022-03-12 13:45:00,4136.237
2022-03-12 14:00:00,4060.3943
2022-03-12 14:15:00,3413.032
2022-03-12 14:30:00,2985.3733
2022-03-12 14:45:00,2806.9749
2022-03-12 15:00:00,2437.8103
2022-03-12 15:15:00,1614.9574
2022-03-12 15:30:00,1384.7714
2022-03-12 15:45:00,1256.2609
2022-03-12 16:00:00,790.6722
2022-03-12 16:15:00,947.00397
2022-03-12 16:30:00,635.6472
2022-03-12 16:45:00,748.81494
2022-03-12 17:00:00,1094.2401
2022-03-12 17:15:00,736.9402
2022-03-12 17:30:00,391.22766
2022-03-12 17:45:00,54.279854
2022-03-12 18:00:00,0.8674354
2022-03-12 18:15:00,0.0
2022-03-12 18:30:00,null
2022-03-12 18:45:00,null
2022-03-12 19:00:00,null
2022-03-12 19:15:00,null
2022-03-12 19:30:00,null
2022-03-12 19:45:00,null
2022-03-12 20:00:00,null
2022-03-12 20:15:00,null
2022-03-12 20:30:00,null
2022-03-12 20:45:00,null
2022-03-12 21:00:00,null
2022-03-12 21:15:00,null
2022-03-12 21:30:00,null
2022-03-12 21:45:00,null
2022-03-12 22:00:00,null
2022-03-12 22:15:00,null
2022-03-12 22:30:00,null
2022-03-12 22:45:00,null
2022-03-12 23:00:00,null
2022-03-12 23:15:00,null
2022-03-12 23:30:00,null
2022-03-12 23:45:00,null
2022-03-13 00:00:00,null
2022-03-13 00:15:00,null
2022-03-13 00:30:00,0.0
2022-03-13 00:45:00,null
2022-03-13 01:00:00,null
2022-03-13 01:15:00,null
2022-03-13 01:30:00,null
2022-03-13 01:45:00,null
2022-03-13 02:00:00,null
2022-03-13 02:15:00,null
2022-03-13 02:30:00,null
2022-03-13 02:45:00,null
2022-03-13 03:00:00,null
2022-03-13 03:15:00,null
2022-03-13 03:30:00,null
2022-03-13 03:45:00,null
2022-03-13 04:00:00,null
2022-03-13 04:15:00,null
2022-03-13 04:30:00,null
2022-03-13 04:45:00,null
2022-03-13 05:00:00,null
2022-03-13 05:15:00,null
2022-03-13 05:30:00,null
2022-03-13 05:45:00,null
2022-03-13 06:00:00,null
2022-03-13 06:15:00,null
2022-03-13 06:30:00,null
2022-03-13 06:45:00,null
2022-03-13 07:00:00,0.0
2022-03-13 07:15:00,9.473272
2022-03-13 07:30:00,83.56729
2022-03-13 07:45:00,521.3705
2022-03-13 08:00:00,855.99347
2022-03-13 08:15:00,850.6975
2022-03-13 08:30:00,925.3211
2022-03-13 08:45:00,1179.4045
2022-03-13 09:00:00,1523.6427
2022-03-13 09:15:00,2094.4224
2022-03-13 09:30:00,2779.1226
2022-03-13 09:45:00,3192.6755
2022-03-13 10:00:00,3531.1265
2022-03-13 10:15:00,3776.5603
2022-03-13 10:30:00,4002.252
2022-03-13 10:45:00,4219.7695
2022-03-13 11:00:00,4384.477
2022-03-13 11:15:00,4548.2935
2022-03-13 11:30:00,4672.2075
2022-03-13 11:45:00,4771.5376
2022-03-13 12:00:00,4852.6533
2022-03-13 12:15:00,4925.3154
2022-03-13 12:30:00,4958.363
2022-03-13 12:45:00,4966.1646
2022-03-13 13:00:00,4932.6733
2022-03-13 13:15:00,4916.671
2022-03-13 13:30:00,4895.277
2022-03-13 13:45:00,4775.6724
2022-03-13 14:00:00,4667.935
2022-03-13 14:15:00,4552.3315
2022-03-13 14:30:00,4624.4
2022-03-13 14:45:00,4368.236
2022-03-13 15:00:00,2448.23
2022-03-13 15:15:00,1829.9784
2022-03-13 15:30:00,1497.1196
2022-03-13 15:45:00,1202.141
2022-03-13 16:00:00,1170.8385
2022-03-13 16:15:00,1210.2118
2022-03-13 16:30:00,1104.1036
2022-03-13 16:45:00,625.29297
2022-03-13 17:00:00,416.96722
2022-03-13 17:15:00,332.5145
2022-03-13 17:30:00,328.0993
2022-03-13 17:45:00,214.02248
2022-03-13 18:00:00,149.44223
2022-03-13 18:15:00,54.78753
2022-03-13 18:30:00,17.664185
2022-03-13 18:45:00,0.0
2022-03-13 19:00:00,0.0
2022-03-13 19:15:00,null
2022-03-13 19:30:00,null
2022-03-13 19:45:00,null
2022-03-13 20:00:00,null
2022-03-13 20:15:00,null
2022-03-13 20:30:00,null
2022-03-13 20:45:00,null
2022-03-13 21:00:00,null
2022-03-13 21:15:00,null
2022-03-13 21:30:00,0.0
2022-03-13 21:45:00,null
2022-03-13 22:00:00,null
2022-03-13 22:15:00,null
2022-03-13 22:30:00,null
2022-03-13 22:45:00,null
2022-03-13 23:00:00,null
2022-03-13 23:15:00,null
2022-03-13 23:30:00,null
2022-03-13 23:45:00,null
2022-03-14 00:00:00,null
2022-03-14 00:15:00,null
2022-03-14 00:30:00,null
2022-03-14 00:45:00,null
2022-03-14 01:00:00,null
2022-03-14 01:15:00,null
2022-03-14 01:30:00,null
2022-03-14 01:45:00,null
2022-03-14 02:00:00,null
2022-03-14 02:15:00,null
2022-03-14 02:30:00,null
2022-03-14 02:45:00,null
2022-03-14 03:00:00,null
2022-03-14 03:15:00,null
2022-03-14 03:30:00,null
2022-03-14 03:45:00,null
2022-03-14 04:00:00,null
2022-03-14 04:15:00,null
2022-03-14 04:30:00,null
2022-03-14 04:45:00,null
2022-03-14 05:00:00,null
2022-03-14 05:15:00,null
2022-03-14 05:30:00,null
2022-03-14 05:45:00,null
2022-03-14 06:00:00,null
2022-03-14 06:15:00,null
2022-03-14 06:30:00,null
2022-03-14 06:45:00,null
2022-03-14 07:00:00,0.0
2022-03-14 07:15:00,0.42976752
2022-03-14 07:30:00,134.19012
2022-03-14 07:45:00,544.48334
2022-03-14 08:00:00,747.58466
2022-03-14 08:15:00,876.7776
2022-03-14 08:30:00,953.55133
2022-03-14 08:45:00,1188.9924
2022-03-14 09:00:00,1576.8015
2022-03-14 09:15:00,2170.3003
2022-03-14 09:30:00,2861.808
2022-03-14 09:45:00,3252.9343
2022-03-14 10:00:00,3625.153
2022-03-14 10:15:00,3901.6086
2022-03-14 10:30:00,4134.499
2022-03-14 10:45:00,4293.4707
2022-03-14 11:00:00,4461.382
2022-03-14 11:15:00,4665.5522
2022-03-14 11:30:00,4796.991
2022-03-14 11:45:00,4911.884
2022-03-14 12:00:00,4962.758
2022-03-14 12:15:00,5008.8135
2022-03-14 12:30:00,5039.171
2022-03-14 12:45:00,5048.613
2022-03-14 13:00:00,5110.4214
2022-03-14 13:15:00,5072.1914
2022-03-14 13:30:00,5025.805
2022-03-14 13:45:00,4942.307
2022-03-14 14:00:00,4783.215
2022-03-14 14:15:00,4657.7563
2022-03-14 14:30:00,4529.9966
2022-03-14 14:45:00,4311.9395
2022-03-14 15:00:00,4117.154
2022-03-14 15:15:00,3846.0068
2022-03-14 15:30:00,3586.9536
2022-03-14 15:45:00,3267.8486
2022-03-14 16:00:00,2980.4966
2022-03-14 16:15:00,2688.769
2022-03-14 16:30:00,2371.9504
2022-03-14 16:45:00,2078.0413
2022-03-14 17:00:00,1758.4729
2022-03-14 17:15:00,1447.1836
2022-03-14 17:30:00,1270.2129
2022-03-14 17:45:00,1081.5731
2022-03-14 18:00:00,872.63763
2022-03-14 18:15:00,633.6433
2022-03-14 18:30:00,350.55148
2022-03-14 18:45:00,39.280434
2022-03-14 19:00:00,0.0
2022-03-14 19:15:00,0.0
2022-03-14 19:30:00,null
2022-03-14 19:45:00,null
2022-03-14 20:00:00,null
2022-03-14 20:15:00,null
2022-03-14 20:30:00,null
2022-03-14 20:45:00,null
2022-03-14 21:00:00,null
2022-03-14 21:15:00,null
2022-03-14 21:30:00,null
2022-03-14 21:45:00,null
2022-03-14 22:00:00,null
2022-03-14 22:15:00,null
2022-03-14 22:30:00,null
2022-03-14 22:45:00,null
2022-03-14 23:00:00,null
2022-03-14 23:15:00,null
2022-03-14 23:30:00,null
2022-03-14 23:45:00,null
2022-03-15 00:00:00,null
2022-03-15 00:15:00,null
2022-03-15 00:30:00,null
2022-03-15 00:45:00,null
2022-03-15 01:00:00,null
2022-03-15 01:15:00,null
2022-03-15 01:30:00,null
2022-03-15 01:45:00,null
2022-03-15 02:00:00,null
2022-03-15 02:15:00,null
2022-03-15 02:30:00,null
2022-03-15 02:45:00,null
2022-03-15 03:00:00,null
2022-03-15 03:15:00,null
2022-03-15 03:30:00,0.0
2022-03-15 03:45:00,null
2022-03-15 04:00:00,null
2022-03-15 04:15:00,null
2022-03-15 04:30:00,null
2022-03-15 04:45:00,null
2022-03-15 05:00:00,null
2022-03-15 05:15:00,null
2022-03-15 05:30:00,null
2022-03-15 05:45:00,null
2022-03-15 06:00:00,null
2022-03-15 06:15:00,null
2022-03-15 06:30:00,null
2022-03-15 06:45:00,0.0
2022-03-15 07:00:00,52.042732
2022-03-15 07:15:00,117.31158
2022-03-15 07:30:00,262.34332
2022-03-15 07:45:00,468.15753
2022-03-15 08:00:00,925.38916
2022-03-15 08:15:00,1674.9712
2022-03-15 08:30:00,2024.22
2022-03-15 08:45:00,2346.4236
2022-03-15 09:00:00,2336.4253
2022-03-15 09:15:00,2981.9854
2022-03-15 09:30:00,2256.0483
2022-03-15 09:45:00,3077.3691
2022-03-15 10:00:00,3726.0122
2022-03-15 10:15:00,3634.1611
2022-03-15 10:30:00,4261.7217
2022-03-15 10:45:00,4350.028
2022-03-15 11:00:00,4470.436
2022-03-15 11:15:00,4301.2817
2022-03-15 11:30:00,4679.084
2022-03-15 11:45:00,4790.034
2022-03-15 12:00:00,5004.8384
2022-03-15 12:15:00,5029.606
2022-03-15 12:30:00,5010.675
2022-03-15 12:45:00,5008.596
2022-03-15 13:00:00,4978.976
2022-03-15 13:15:00,4928.5767
2022-03-15 13:30:00,4826.012
2022-03-15 13:45:00,4783.2837
2022-03-15 14:00:00,4679.922
2022-03-15 14:15:00,4575.277
2022-03-15 14:30:00,4438.464
2022-03-15 14:45:00,4282.7188
2022-03-15 15:00:00,4065.993
2022-03-15 15:15:00,3818.0886
2022-03-15 15:30:00,3555.317
2022-03-15 15:45:00,3235.3562
2022-03-15 16:00:00,2949.4648
2022-03-15 16:15:00,2667.359
2022-03-15 16:30:00,2368.6765
2022-03-15 16:45:00,2059.945
2022-03-15 17:00:00,1762.137
2022-03-15 17:15:00,1454.8182
2022-03-15 17:30:00,1225.2797
2022-03-15 17:45:00,968.4158
2022-03-15 18:00:00,744.0882
2022-03-15 18:15:00,631.6906
2022-03-15 18:30:00,473.10013
2022-03-15 18:45:00,82.824745
2022-03-15 19:00:00,1.9554186
2022-03-15 19:15:00,0.0
2022-03-15 19:30:00,null
2022-03-15 19:45:00,null
2022-03-15 20:00:00,null
2022-03-15 20:15:00,null
2022-03-15 20:30:00,null
2022-03-15 20:45:00,null
2022-03-15 21:00:00,null
2022-03-15 21:15:00,null
2022-03-15 21:30:00,null
2022-03-15 21:45:00,null
2022-03-15 22:00:00,null
2022-03-15 22:15:00,null
2022-03-15 22:30:00,null
2022-03-15 22:45:00,null
2022-03-15 23:00:00,null
2022-03-15 23:15:00,null
2022-03-15 23:30:00,0.0
2022-03-15 23:45:00,null
2022-03-16 00:00:00,null
2022-03-16 00:15:00,null
2022-03-16 00:30:00,null
2022-03-16 00:45:00,null
2022-03-16 01:00:00,null
2022-03-16 01:15:00,null
2022-03-16 01:30:00,null
2022-03-16 01:45:00,null
2022-03-16 02:00:00,null
2022-03-16 02:15:00,null
2022-03-16 02:30:00,null
2022-03-16 02:45:00,null
2022-03-16 03:00:00,null
2022-03-16 03:15:00,null
2022-03-16 03:30:00,null
2022-03-16 03:45:00,null
2022-03-16 04:00:00,null
2022-03-16 04:15:00,null
2022-03-16 04:30:00,null
2022-03-16 04:45:00,null
2022-03-16 05:00:00,null
2022-03-16 05:15:00,null
2022-03-16 05:30:00,null
2022-03-16 05:45:00,null
2022-03-16 06:00:00,null
2022-03-16 06:15:00,null
2022-03-16 06:30:00,null
2022-03-16 06:45:00,null
2022-03-16 07:00:00,0.0
2022-03-16 07:15:00,2.1192157
2022-03-16 07:30:00,27.906738
2022-03-16 07:45:00,113.13264
2022-03-16 08:00:00,164.00172
2022-03-16 08:15:00,344.34772
2022-03-16 08:30:00,535.03485
2022-03-16 08:45:00,680.1954
2022-03-16 09:00:00,766.3328
2022-03-16 09:15:00,732.7951
2022-03-16 09:30:00,765.66187
2022-03-16 09:45:00,804.52905
2022-03-16 10:00:00,1052.4462
2022-03-16 10:15:00,1211.7573
2022-03-16 10:30:00,1569.5015
2022-03-16 10:45:00,1575.5922
2022-03-16 11:00:00,1583.7354
2022-03-16 11:15:00,1604.2992
2022-03-16 11:30:00,2142.907
2022-03-16 11:45:00,2656.3389
2022-03-16 12:00:00,3647.214
2022-03-16 12:15:00,2475.222
2022-03-16 12:30:00,2217.53
2022-03-16 12:45:00,2372.5452
2022-03-16 13:00:00,2592.2966
2022-03-16 13:15:00,4309.7456
2022-03-16 13:30:00,4363.597
2022-03-16 13:45:00,3897.9937
2022-03-16 14:00:00,3392.6213
2022-03-16 14:15:00,3826.2656
2022-03-16 14:30:00,3570.5767
2022-03-16 14:45:00,3359.1396
2022-03-16 15:00:00,1893.6368
2022-03-16 15:15:00,1899.0939
2022-03-16 15:30:00,1842.59
2022-03-16 15:45:00,976.1755
2022-03-16 16:00:00,811.1192
2022-03-16 16:15:00,555.3399
2022-03-16 16:30:00,438.8693
2022-03-16 16:45:00,203.001
2022-03-16 17:00:00,296.4137
2022-03-16 17:15:00,397.3752
2022-03-16 17:30:00,288.9318
2022-03-16 17:45:00,223.92645
2022-03-16 18:00:00,139.99854
2022-03-16 18:15:00,96.089264
2022-03-16 18:30:00,4.9502892
2022-03-16 18:45:00,0.0
2022-03-16 19:00:00,0.0
2022-03-16 19:15:00,null
2022-03-16 19:30:00,null
2022-03-16 19:45:00,null
2022-03-16 20:00:00,null
2022-03-16 20:15:00,null
2022-03-16 20:30:00,null
2022-03-16 20:45:00,null
2022-03-16 21:00:00,null
2022-03-16 21:15:00,null
2022-03-16 21:30:00,null
2022-03-16 21:45:00,null
2022-03-16 22:00:00,null
2022-03-16 22:15:00,null
2022-03-16 22:30:00,null
2022-03-16 22:45:00,null
2022-03-16 23:00:00,null
2022-03-16 23:15:00,null
2022-03-16 23:30:00,null
2022-03-16 23:45:00,null
2022-03-17 00:00:00,null
2022-03-17 00:15:00,null
2022-03-17 00:30:00,null
2022-03-17 00:45:00,null
2022-03-17 01:00:00,null
2022-03-17 01:15:00,null
2022-03-17 01:30:00,null
2022-03-17 01:45:00,null
2022-03-17 02:00:00,null
2022-03-17 02:15:00,null
2022-03-17 02:30:00,null
2022-03-17 02:45:00,null
2022-03-17 03:00:00,null
2022-03-17 03:15:00,null
2022-03-17 03:30:00,null
2022-03-17 03:45:00,null
2022-03-17 04:00:00,null
2022-03-17 04:15:00,null
2022-03-17 04:30:00,null
2022-03-17 04:45:00,null
2022-03-17 05:00:00,null
2022-03-17 05:15:00,null
2022-03-17 05:30:00,0.0
2022-03-17 05:45:00,null
2022-03-17 06:00:00,null
2022-03-17 06:15:00,null
2022-03-17 06:30:00,null
2022-03-17 06:45:00,null
2022-03-17 07:00:00,null
2022-03-17 07:15:00,null
2022-03-17 07:30:00,null
2022-03-17 07:45:00,null
2022-03-17 08:00:00,null
2022-03-17 08:15:00,null
2022-03-17 08:30:00,null
2022-03-17 08:45:00,0.0
2022-03-17 09:00:00,0.0
2022-03-17 09:15:00,0.0
2022-03-17 09:30:00,0.0
2022-03-17 09:45:00,0.0
2022-03-17 10:00:00,0.0
2022-03-17 10:15:00,0.0
2022-03-17 10:30:00,0.0
2022-03-17 10:45:00,0.0
2022-03-17 11:00:00,0.0
2022-03-17 11:15:00,0.0
2022-03-17 11:30:00,0.0
2022-03-17 11:45:00,0.0
2022-03-17 12:00:00,0.0
2022-03-17 12:15:00,0.0
2022-03-17 12:30:00,0.0
2022-03-17 12:45:00,0.0
2022-03-17 13:00:00,0.0
2022-03-17 13:15:00,0.0
2022-03-17 13:30:00,0.0
2022-03-17 13:45:00,0.0
2022-03-17 14:00:00,0.0
2022-03-17 14:15:00,0.0
2022-03-17 14:30:00,0.99162036
2022-03-17 14:45:00,0.0
2022-03-17 15:00:00,0.0
2022-03-17 15:15:00,0.0
2022-03-17 15:30:00,0.0
2022-03-17 15:45:00,0.0
2022-03-17 16:00:00,0.0
2022-03-17 16:15:00,0.0
2022-03-17 16:30:00,0.0
2022-03-17 16:45:00,0.0
2022-03-17 17:00:00,0.0
2022-03-17 17:15:00,0.0
2022-03-17 17:30:00,0.0
2022-03-17 17:45:00,0.0
2022-03-17 18:00:00,0.0
2022-03-17 18:15:00,0.0
2022-03-17 18:30:00,0.0
2022-03-17 18:45:00,0.0
2022-03-17 19:00:00,0.0
2022-03-17 19:15:00,null
2022-03-17 19:30:00,null
2022-03-17 19:45:00,null
2022-03-17 20:00:00,null
2022-03-17 20:15:00,null
2022-03-17 20:30:00,null
2022-03-17 20:45:00,null
2022-03-17 21:00:00,null
2022-03-17 21:15:00,null
2022-03-17 21:30:00,null
2022-03-17 21:45:00,null
2022-03-17 22:00:00,null
2022-03-17 22:15:00,null
2022-03-17 22:30:00,null
2022-03-17 22:45:00,null
2022-03-17 23:00:00,null
2022-03-17 23:15:00,null
2022-03-17 23:30:00,null
2022-03-17 23:45:00,null
2022-03-18 00:00:00,null
2022-03-18 00:15:00,null
2022-03-18 00:30:00,null
2022-03-18 00:45:00,null
2022-03-18 01:00:00,null
2022-03-18 01:15:00,null
2022-03-18 01:30:00,null
2022-03-18 01:45:00,0.0
2022-03-18 02:00:00,null
2022-03-18 02:15:00,null
2022-03-18 02:30:00,null
2022-03-18 02:45:00,null
2022-03-18 03:00:00,null
2022-03-18 03:15:00,null
2022-03-18 03:30:00,null
2022-03-18 03:45:00,null
2022-03-18 04:00:00,null
2022-03-18 04:15:00,null
2022-03-18 04:30:00,null
2022-03-18 04:45:00,null
2022-03-18 05:00:00,null
2022-03-18 05:15:00,null
2022-03-18 05:30:00,null
2022-03-18 05:45:00,null
2022-03-18 06:00:00,null
2022-03-18 06:15:00,null
2022-03-18 06:30:00,null
2022-03-18 06:45:00,null
2022-03-18 07:00:00,null
2022-03-18 07:15:00,null
2022-03-18 07:30:00,0.0
2022-03-18 07:45:00,0.0
2022-03-18 08:00:00,0.0
2022-03-18 08:15:00,0.0
2022-03-18 08:30:00,0.0
2022-03-18 08:45:00,0.0
2022-03-18 09:00:00,0.23115243
2022-03-18 09:15:00,0.0
2022-03-18 09:30:00,3.409237
2022-03-18 09:45:00,0.15263785
2022-03-18 10:00:00,4.901973
2022-03-18 10:15:00,8.762115
2022-03-18 10:30:00,23.89591
2022-03-18 10:45:00,20.118032
2022-03-18 11:00:00,32.73604
2022-03-18 11:15:00,56.847504
2022-03-18 11:30:00,53.466427
2022-03-18 11:45:00,66.17209
2022-03-18 12:00:00,68.98216
2022-03-18 12:15:00,69.047775
2022-03-18 12:30:00,93.90409
2022-03-18 12:45:00,106.62616
2022-03-18 13:00:00,117.719635
2022-03-18 13:15:00,130.75981
2022-03-18 13:30:00,139.30975
2022-03-18 13:45:00,148.68922
2022-03-18 14:00:00,153.58629
2022-03-18 14:15:00,150.95462
2022-03-18 14:30:00,147.83765
2022-03-18 14:45:00,134.0065
2022-03-18 15:00:00,118.28836
2022-03-18 15:15:00,117.87903
2022-03-18 15:30:00,89.596214
2022-03-18 15:45:00,103.74997
