date,value
2021-09-09 14:30:00,4173.5327
2021-09-09 14:45:00,3989.5835
2021-09-09 15:00:00,3796.0728
2021-09-09 15:15:00,3574.1064
2021-09-09 15:30:00,3343.6128
2021-09-09 15:45:00,3098.0776
2021-09-09 16:00:00,2792.0676
2021-09-09 16:15:00,2398.3315
2021-09-09 16:30:00,2098.5767
2021-09-09 16:45:00,1762.7223
2021-09-09 17:00:00,1471.1525
2021-09-09 17:15:00,1131.1656
2021-09-09 17:30:00,845.6071
2021-09-09 17:45:00,678.6039
2021-09-09 18:00:00,551.8085
2021-09-09 18:15:00,327.8919
2021-09-09 18:30:00,197.20628
2021-09-09 18:45:00,92.691635
2021-09-09 19:00:00,12.372314
2021-09-09 19:15:00,0.0
2021-09-09 19:30:00,0.0
2021-09-09 19:45:00,null
2021-09-09 20:00:00,null
2021-09-09 20:15:00,null
2021-09-09 20:30:00,null
2021-09-09 20:45:00,null
2021-09-09 21:00:00,null
2021-09-09 21:15:00,null
2021-09-09 21:30:00,null
2021-09-09 21:45:00,null
2021-09-09 22:00:00,null
2021-09-09 22:15:00,null
2021-09-09 22:30:00,null
2021-09-09 22:45:00,null
2021-09-09 23:00:00,null
2021-09-09 23:15:00,null
2021-09-09 23:30:00,null
2021-09-09 23:45:00,null
2021-09-10 00:00:00,null
2021-09-10 00:15:00,null
2021-09-10 00:30:00,null
2021-09-10 00:45:00,null
2021-09-10 01:00:00,null
2021-09-10 01:15:00,null
2021-09-10 01:30:00,null
2021-09-10 01:45:00,null
2021-09-10 02:00:00,null
2021-09-10 02:15:00,null
2021-09-10 02:30:00,null
2021-09-10 02:45:00,null
2021-09-10 03:00:00,null
2021-09-10 03:15:00,null
2021-09-10 03:30:00,null
2021-09-10 03:45:00,null
2021-09-10 04:00:00,null
2021-09-10 04:15:00,null
2021-09-10 04:30:00,null
2021-09-10 04:45:00,null
2021-09-10 05:00:00,null
2021-09-10 05:15:00,null
2021-09-10 05:30:00,null
2021-09-10 05:45:00,null
2021-09-10 06:00:00,null
2021-09-10 06:15:00,0.0
2021-09-10 06:30:00,0.33154672
2021-09-10 06:45:00,85.940674
2021-09-10 07:00:00,219.37622
2021-09-10 07:15:00,481.0828
2021-09-10 07:30:00,787.93335
2021-09-10 07:45:00,906.4166
2021-09-10 08:00:00,1299.6967
2021-09-10 08:15:00,1211.211
2021-09-10 08:30:00,1969.5645
2021-09-10 08:45:00,1662.082
2021-09-10 09:00:00,1716.3037
2021-09-10 09:15:00,2454.803
2021-09-10 09:30:00,3003.3076
2021-09-10 09:45:00,2688.0642
2021-09-10 10:00:00,3688.8667
2021-09-10 10:15:00,3914.2717
2021-09-10 10:30:00,4173.524
2021-09-10 10:45:00,4117.804
2021-09-10 11:00:00,4284.476
2021-09-10 11:15:00,4422.9023
2021-09-10 11:30:00,4388.7183
2021-09-10 11:45:00,4634.355
2021-09-10 12:00:00,4749.5396
2021-09-10 12:15:00,4814.5894
2021-09-10 12:30:00,4790.7407
2021-09-10 12:45:00,4810.238
2021-09-10 13:00:00,4780.7734
2021-09-10 13:15:00,4682.079
2021-09-10 13:30:00,4585.2104
2021-09-10 13:45:00,4445.643
2021-09-10 14:00:00,4355.103
2021-09-10 14:15:00,4240.813
2021-09-10 14:30:00,4086.5496
2021-09-10 14:45:00,3896.2573
2021-09-10 15:00:00,3703.5793
2021-09-10 15:15:00,3500.8499
2021-09-10 15:30:00,3254.698
2021-09-10 15:45:00,3023.147
2021-09-10 16:00:00,2725.768
2021-09-10 16:15:00,2348.896
2021-09-10 16:30:00,2049.379
2021-09-10 16:45:00,1713.3413
2021-09-10 17:00:00,1113.5167
2021-09-10 17:15:00,1095.5706
2021-09-10 17:30:00,861.3682
2021-09-10 17:45:00,741.8355
2021-09-10 18:00:00,573.5645
2021-09-10 18:15:00,326.9605
2021-09-10 18:30:00,183.24274
2021-09-10 18:45:00,85.15209
2021-09-10 19:00:00,9.106117
2021-09-10 19:15:00,0.0
2021-09-10 19:30:00,null
2021-09-10 19:45:00,null
2021-09-10 20:00:00,null
2021-09-10 20:15:00,null
2021-09-10 20:30:00,null
2021-09-10 20:45:00,null
2021-09-10 21:00:00,null
2021-09-10 21:15:00,null
2021-09-10 21:30:00,null
2021-09-10 21:45:00,null
2021-09-10 22:00:00,null
2021-09-10 22:15:00,null
2021-09-10 22:30:00,null
2021-09-10 22:45:00,null
2021-09-10 23:00:00,null
2021-09-10 23:15:00,null
2021-09-10 23:30:00,null
2021-09-10 23:45:00,null
2021-09-11 00:00:00,null
2021-09-11 00:15:00,null
2021-09-11 00:30:00,null
2021-09-11 00:45:00,null
2021-09-11 01:00:00,null
2021-09-11 01:15:00,null
2021-09-11 01:30:00,null
2021-09-11 01:45:00,null
2021-09-11 02:00:00,null
2021-09-11 02:15:00,null
2021-09-11 02:30:00,0.0
2021-09-11 02:45:00,null
2021-09-11 03:00:00,null
2021-09-11 03:15:00,null
2021-09-11 03:30:00,null
2021-09-11 03:45:00,null
2021-09-11 04:00:00,null
2021-09-11 04:15:00,null
2021-09-11 04:30:00,null
2021-09-11 04:45:00,null
2021-09-11 05:00:00,null
2021-09-11 05:15:00,null
2021-09-11 05:30:00,null
2021-09-11 05:45:00,null
2021-09-11 06:00:00,null
2021-09-11 06:15:00,0.0
2021-09-11 06:30:00,0.0
2021-09-11 06:45:00,29.223475
2021-09-11 07:00:00,155.32436
2021-09-11 07:15:00,461.1949
2021-09-11 07:30:00,861.8435
2021-09-11 07:45:00,969.3045
2021-09-11 08:00:00,935.8018
2021-09-11 08:15:00,1075.8865
2021-09-11 08:30:00,1250.692
2021-09-11 08:45:00,1867.6868
2021-09-11 09:00:00,2272.7717
2021-09-11 09:15:00,3061.038
2021-09-11 09:30:00,3401.609
2021-09-11 09:45:00,3554.8203
2021-09-11 10:00:00,3841.6606
2021-09-11 10:15:00,4226.026
2021-09-11 10:30:00,3904.7654
2021-09-11 10:45:00,3728.356
2021-09-11 11:00:00,4518.6323
2021-09-11 11:15:00,4301.9053
2021-09-11 11:30:00,4009.132
2021-09-11 11:45:00,4706.5273
2021-09-11 12:00:00,4188.099
2021-09-11 12:15:00,4730.2305
2021-09-11 12:30:00,4136.4126
2021-09-11 12:45:00,4759.8345
2021-09-11 13:00:00,4732.469
2021-09-11 13:15:00,5081.1836
2021-09-11 13:30:00,5125.0996
2021-09-11 13:45:00,4954.6616
2021-09-11 14:00:00,4020.9927
2021-09-11 14:15:00,1110.7742
2021-09-11 14:30:00,1548.1921
2021-09-11 14:45:00,431.86768
2021-09-11 15:00:00,407.44086
2021-09-11 15:15:00,761.6538
2021-09-11 15:30:00,1002.0302
2021-09-11 15:45:00,651.21466
2021-09-11 16:00:00,700.0522
2021-09-11 16:15:00,979.75336
2021-09-11 16:30:00,1239.2609
2021-09-11 16:45:00,862.56696
2021-09-11 17:00:00,1134.5657
2021-09-11 17:15:00,796.9454
2021-09-11 17:30:00,1373.1234
2021-09-11 17:45:00,1251.3876
2021-09-11 18:00:00,692.54456
2021-09-11 18:15:00,127.45908
2021-09-11 18:30:00,37.698956
2021-09-11 18:45:00,2.9518397
2021-09-11 19:00:00,0.0
2021-09-11 19:15:00,0.0
2021-09-11 19:30:00,null
2021-09-11 19:45:00,null
2021-09-11 20:00:00,null
2021-09-11 20:15:00,null
2021-09-11 20:30:00,null
2021-09-11 20:45:00,null
2021-09-11 21:00:00,null
2021-09-11 21:15:00,null
2021-09-11 21:30:00,null
2021-09-11 21:45:00,null
2021-09-11 22:00:00,null
2021-09-11 22:15:00,null
2021-09-11 22:30:00,0.0
2021-09-11 22:45:00,null
2021-09-11 23:00:00,null
2021-09-11 23:15:00,null
2021-09-11 23:30:00,null
2021-09-11 23:45:00,null
2021-09-12 00:00:00,null
2021-09-12 00:15:00,null
2021-09-12 00:30:00,null
2021-09-12 00:45:00,null
2021-09-12 01:00:00,null
2021-09-12 01:15:00,null
2021-09-12 01:30:00,null
2021-09-12 01:45:00,null
2021-09-12 02:00:00,null
2021-09-12 02:15:00,null
2021-09-12 02:30:00,null
2021-09-12 02:45:00,null
2021-09-12 03:00:00,null
2021-09-12 03:15:00,null
2021-09-12 03:30:00,null
2021-09-12 03:45:00,null
2021-09-12 04:00:00,null
2021-09-12 04:15:00,null
2021-09-12 04:30:00,null
2021-09-12 04:45:00,null
2021-09-12 05:00:00,null
2021-09-12 05:15:00,null
2021-09-12 05:30:00,null
2021-09-12 05:45:00,null
2021-09-12 06:00:00,null
2021-09-12 06:15:00,null
2021-09-12 06:30:00,0.0
2021-09-12 06:45:00,2.6383946
2021-09-12 07:00:00,20.82858
2021-09-12 07:15:00,86.19544
2021-09-12 07:30:00,235.62617
2021-09-12 07:45:00,311.10123
2021-09-12 08:00:00,590.4448
2021-09-12 08:15:00,1069.4259
2021-09-12 08:30:00,1416.6365
2021-09-12 08:45:00,1583.0253
2021-09-12 09:00:00,862.0779
2021-09-12 09:15:00,2687.8467
2021-09-12 09:30:00,3216.4424
2021-09-12 09:45:00,3624.0466
2021-09-12 10:00:00,3813.7097
2021-09-12 10:15:00,4012.067
2021-09-12 10:30:00,4215.603
2021-09-12 10:45:00,4381.7993
2021-09-12 11:00:00,4502.9517
2021-09-12 11:15:00,4621.998
2021-09-12 11:30:00,4737.1167
2021-09-12 11:45:00,4799.926
2021-09-12 12:00:00,4878.26
2021-09-12 12:15:00,4105.926
2021-09-12 12:30:00,2082.2854
2021-09-12 12:45:00,3381.0173
2021-09-12 13:00:00,2780.948
2021-09-12 13:15:00,1991.2354
2021-09-12 13:30:00,4124.1636
2021-09-12 13:45:00,4639.7896
2021-09-12 14:00:00,4535.2227
2021-09-12 14:15:00,3629.5718
2021-09-12 14:30:00,2543.5278
2021-09-12 14:45:00,4140.368
2021-09-12 15:00:00,3869.4229
2021-09-12 15:15:00,3671.9573
2021-09-12 15:30:00,3479.0647
2021-09-12 15:45:00,2866.189
2021-09-12 16:00:00,3109.6082
2021-09-12 16:15:00,1185.2688
2021-09-12 16:30:00,1154.2998
2021-09-12 16:45:00,404.99643
2021-09-12 17:00:00,1647.6033
2021-09-12 17:15:00,1225.335
2021-09-12 17:30:00,712.4899
2021-09-12 17:45:00,392.54462
2021-09-12 18:00:00,327.0265
2021-09-12 18:15:00,190.52551
2021-09-12 18:30:00,106.74127
2021-09-12 18:45:00,19.215961
2021-09-12 19:00:00,0.0
2021-09-12 19:15:00,0.0
2021-09-12 19:30:00,null
2021-09-12 19:45:00,null
2021-09-12 20:00:00,null
2021-09-12 20:15:00,null
2021-09-12 20:30:00,null
2021-09-12 20:45:00,null
2021-09-12 21:00:00,null
2021-09-12 21:15:00,null
2021-09-12 21:30:00,null
2021-09-12 21:45:00,null
2021-09-12 22:00:00,null
2021-09-12 22:15:00,null
2021-09-12 22:30:00,null
2021-09-12 22:45:00,null
2021-09-12 23:00:00,null
2021-09-12 23:15:00,null
2021-09-12 23:30:00,null
2021-09-12 23:45:00,null
2021-09-13 00:00:00,null
2021-09-13 00:15:00,null
2021-09-13 00:30:00,null
2021-09-13 00:45:00,null
2021-09-13 01:00:00,null
2021-09-13 01:15:00,null
2021-09-13 01:30:00,null
2021-09-13 01:45:00,null
2021-09-13 02:00:00,null
2021-09-13 02:15:00,null
2021-09-13 02:30:00,null
2021-09-13 02:45:00,null
2021-09-13 03:00:00,null
2021-09-13 03:15:00,null
2021-09-13 03:30:00,null
2021-09-13 03:45:00,null
2021-09-13 04:00:00,null
2021-09-13 04:15:00,null
2021-09-13 04:30:00,0.0
2021-09-13 04:45:00,null
2021-09-13 05:00:00,null
2021-09-13 05:15:00,null
2021-09-13 05:30:00,null
2021-09-13 05:45:00,null
2021-09-13 06:00:00,null
2021-09-13 06:15:00,null
2021-09-13 06:30:00,0.0
2021-09-13 06:45:00,22.30913
2021-09-13 07:00:00,117.84748
2021-09-13 07:15:00,221.01369
2021-09-13 07:30:00,611.0659
2021-09-13 07:45:00,851.7508
2021-09-13 08:00:00,990.97455
2021-09-13 08:15:00,1208.0872
2021-09-13 08:30:00,1574.4901
2021-09-13 08:45:00,1960.5422
2021-09-13 09:00:00,2296.9634
2021-09-13 09:15:00,2578.5056
2021-09-13 09:30:00,1484.8555
2021-09-13 09:45:00,1754.5961
2021-09-13 10:00:00,2231.3672
2021-09-13 10:15:00,2247.187
2021-09-13 10:30:00,3518.567
2021-09-13 10:45:00,3940.781
2021-09-13 11:00:00,4730.8896
2021-09-13 11:15:00,3850.3606
2021-09-13 11:30:00,4463.425
2021-09-13 11:45:00,4242.6494
2021-09-13 12:00:00,5474.7188
2021-09-13 12:15:00,5029.318
2021-09-13 12:30:00,4923.2534
2021-09-13 12:45:00,4833.627
2021-09-13 13:00:00,4938.257
2021-09-13 13:15:00,5114.4253
2021-09-13 13:30:00,3942.4863
2021-09-13 13:45:00,2703.2957
2021-09-13 14:00:00,3028.9226
2021-09-13 14:15:00,2617.2222
2021-09-13 14:30:00,4609.6865
2021-09-13 14:45:00,1967.6647
2021-09-13 15:00:00,2085.0266
2021-09-13 15:15:00,3849.6511
2021-09-13 15:30:00,2832.9617
2021-09-13 15:45:00,1724.5314
2021-09-13 16:00:00,2413.96
2021-09-13 16:15:00,2762.4373
2021-09-13 16:30:00,2001.0018
2021-09-13 16:45:00,1564.1411
2021-09-13 17:00:00,515.7845
2021-09-13 17:15:00,736.77325
2021-09-13 17:30:00,894.0728
2021-09-13 17:45:00,228.6996
2021-09-13 18:00:00,218.73175
2021-09-13 18:15:00,191.91908
2021-09-13 18:30:00,82.15685
2021-09-13 18:45:00,22.74511
2021-09-13 19:00:00,0.0
2021-09-13 19:15:00,0.0
2021-09-13 19:30:00,null
2021-09-13 19:45:00,null
2021-09-13 20:00:00,null
2021-09-13 20:15:00,null
2021-09-13 20:30:00,null
2021-09-13 20:45:00,null
2021-09-13 21:00:00,null
2021-09-13 21:15:00,null
2021-09-13 21:30:00,null
2021-09-13 21:45:00,null
2021-09-13 22:00:00,null
2021-09-13 22:15:00,null
2021-09-13 22:30:00,null
2021-09-13 22:45:00,null
2021-09-13 23:00:00,null
2021-09-13 23:15:00,null
2021-09-13 23:30:00,null
2021-09-13 23:45:00,null
2021-09-14 00:00:00,null
2021-09-14 00:15:00,null
2021-09-14 00:30:00,0.0
2021-09-14 00:45:00,null
2021-09-14 01:00:00,null
2021-09-14 01:15:00,null
2021-09-14 01:30:00,null
2021-09-14 01:45:00,null
2021-09-14 02:00:00,null
2021-09-14 02:15:00,null
2021-09-14 02:30:00,null
2021-09-14 02:45:00,null
2021-09-14 03:00:00,null
2021-09-14 03:15:00,null
2021-09-14 03:30:00,null
2021-09-14 03:45:00,null
2021-09-14 04:00:00,null
2021-09-14 04:15:00,null
2021-09-14 04:30:00,null
2021-09-14 04:45:00,null
2021-09-14 05:00:00,null
2021-09-14 05:15:00,null
2021-09-14 05:30:00,null
2021-09-14 05:45:00,null
2021-09-14 06:00:00,null
2021-09-14 06:15:00,null
2021-09-14 06:30:00,0.0
2021-09-14 06:45:00,20.991339
2021-09-14 07:00:00,98.04026
2021-09-14 07:15:00,263.25037
2021-09-14 07:30:00,263.61835
2021-09-14 07:45:00,460.24796
2021-09-14 08:00:00,628.58704
2021-09-14 08:15:00,731.01404
2021-09-14 08:30:00,620.32654
2021-09-14 08:45:00,782.4452
2021-09-14 09:00:00,1031.8486
2021-09-14 09:15:00,1025.7661
2021-09-14 09:30:00,1197.6525
2021-09-14 09:45:00,1333.632
2021-09-14 10:00:00,1377.6238
2021-09-14 10:15:00,1651.2926
2021-09-14 10:30:00,2023.5739
2021-09-14 10:45:00,4763.4863
2021-09-14 11:00:00,4539.3223
2021-09-14 11:15:00,4572.574
2021-09-14 11:30:00,4680.495
2021-09-14 11:45:00,4752.247
2021-09-14 12:00:00,5143.864
2021-09-14 12:15:00,4554.4214
2021-09-14 12:30:00,1611.9313
2021-09-14 12:45:00,864.2082
2021-09-14 13:00:00,660.8662
2021-09-14 13:15:00,4907.399
2021-09-14 13:30:00,3988.4778
2021-09-14 13:45:00,1154.6279
2021-09-14 14:00:00,4630.8525
2021-09-14 14:15:00,3512.9053
2021-09-14 14:30:00,4286.807
2021-09-14 14:45:00,3324.0938
2021-09-14 15:00:00,1987.5243
2021-09-14 15:15:00,833.89453
2021-09-14 15:30:00,578.8221
2021-09-14 15:45:00,798.33496
2021-09-14 16:00:00,497.56644
2021-09-14 16:15:00,1363.8142
2021-09-14 16:30:00,450.89594
2021-09-14 16:45:00,690.94824
2021-09-14 17:00:00,1092.691
2021-09-14 17:15:00,1393.5574
2021-09-14 17:30:00,891.03925
2021-09-14 17:45:00,318.01224
2021-09-14 18:00:00,245.03442
2021-09-14 18:15:00,204.85973
2021-09-14 18:30:00,135.82884
2021-09-14 18:45:00,33.332405
2021-09-14 19:00:00,0.0
2021-09-14 19:15:00,0.0
2021-09-14 19:30:00,null
2021-09-14 19:45:00,null
2021-09-14 20:00:00,null
2021-09-14 20:15:00,null
2021-09-14 20:30:00,null
2021-09-14 20:45:00,null
2021-09-14 21:00:00,null
2021-09-14 21:15:00,null
2021-09-14 21:30:00,null
2021-09-14 21:45:00,null
2021-09-14 22:00:00,null
2021-09-14 22:15:00,null
2021-09-14 22:30:00,null
2021-09-14 22:45:00,null
2021-09-14 23:00:00,null
2021-09-14 23:15:00,null
2021-09-14 23:30:00,null
2021-09-14 23:45:00,null
2021-09-15 00:00:00,null
2021-09-15 00:15:00,null
2021-09-15 00:30:00,null
2021-09-15 00:45:00,null
2021-09-15 01:00:00,null
2021-09-15 01:15:00,null
2021-09-15 01:30:00,null
2021-09-15 01:45:00,null
2021-09-15 02:00:00,null
2021-09-15 02:15:00,null
2021-09-15 02:30:00,null
2021-09-15 02:45:00,null
2021-09-15 03:00:00,null
2021-09-15 03:15:00,null
2021-09-15 03:30:00,null
2021-09-15 03:45:00,null
2021-09-15 04:00:00,null
2021-09-15 04:15:00,null
2021-09-15 04:30:00,null
2021-09-15 04:45:00,null
2021-09-15 05:00:00,null
2021-09-15 05:15:00,null
2021-09-15 05:30:00,null
2021-09-15 05:45:00,null
2021-09-15 06:00:00,null
2021-09-15 06:15:00,null
2021-09-15 06:30:00,0.0
2021-09-15 06:45:00,18.87073
2021-09-15 07:00:00,74.90822
2021-09-15 07:15:00,386.062
2021-09-15 07:30:00,735.74054
2021-09-15 07:45:00,746.4793
2021-09-15 08:00:00,568.0803
2021-09-15 08:15:00,816.9814
2021-09-15 08:30:00,955.7825
2021-09-15 08:45:00,1734.8617
2021-09-15 09:00:00,2484.0986
2021-09-15 09:15:00,3058.2295
2021-09-15 09:30:00,3339.4685
2021-09-15 09:45:00,3590.989
2021-09-15 10:00:00,3799.3499
2021-09-15 10:15:00,4007.601
2021-09-15 10:30:00,4203.0864
2021-09-15 10:45:00,4348.088
2021-09-15 11:00:00,4471.4834
2021-09-15 11:15:00,4587.226
2021-09-15 11:30:00,4673.5576
2021-09-15 11:45:00,4769.339
2021-09-15 12:00:00,4808.208
2021-09-15 12:15:00,4836.6196
2021-09-15 12:30:00,4876.4316
2021-09-15 12:45:00,4824.609
2021-09-15 13:00:00,4788.7476
2021-09-15 13:15:00,4731.428
2021-09-15 13:30:00,4666.8364
2021-09-15 13:45:00,4567.167
2021-09-15 14:00:00,4469.426
2021-09-15 14:15:00,4295.8184
2021-09-15 14:30:00,4153.4106
2021-09-15 14:45:00,3933.29
2021-09-15 15:00:00,3752.407
2021-09-15 15:15:00,3533.365
2021-09-15 15:30:00,3304.1267
2021-09-15 15:45:00,3014.0422
2021-09-15 16:00:00,2728.834
2021-09-15 16:15:00,2317.6333
2021-09-15 16:30:00,2007.5657
2021-09-15 16:45:00,1635.7737
2021-09-15 17:00:00,1337.9514
2021-09-15 17:15:00,1066.7028
2021-09-15 17:30:00,616.6997
2021-09-15 17:45:00,362.33087
2021-09-15 18:00:00,302.6274
2021-09-15 18:15:00,215.12689
2021-09-15 18:30:00,84.657776
2021-09-15 18:45:00,25.506727
2021-09-15 19:00:00,0.0
2021-09-15 19:15:00,0.0
2021-09-15 19:30:00,null
2021-09-15 19:45:00,null
2021-09-15 20:00:00,null
2021-09-15 20:15:00,null
2021-09-15 20:30:00,null
2021-09-15 20:45:00,null
2021-09-15 21:00:00,null
2021-09-15 21:15:00,null
2021-09-15 21:30:00,null
2021-09-15 21:45:00,null
2021-09-15 22:00:00,null
2021-09-15 22:15:00,null
2021-09-15 22:30:00,null
2021-09-15 22:45:00,null
2021-09-15 23:00:00,null
2021-09-15 23:15:00,null
2021-09-15 23:30:00,null
2021-09-15 23:45:00,null
2021-09-16 00:00:00,null
2021-09-16 00:15:00,null
2021-09-16 00:30:00,null
2021-09-16 00:45:00,null
2021-09-16 01:00:00,null
2021-09-16 01:15:00,null
2021-09-16 01:30:00,null
2021-09-16 01:45:00,null
2021-09-16 02:00:00,null
2021-09-16 02:15:00,null
2021-09-16 02:30:00,0.0
2021-09-16 02:45:00,null
2021-09-16 03:00:00,null
2021-09-16 03:15:00,null
2021-09-16 03:30:00,null
2021-09-16 03:45:00,null
2021-09-16 04:00:00,null
2021-09-16 04:15:00,null
2021-09-16 04:30:00,null
2021-09-16 04:45:00,null
2021-09-16 05:00:00,null
2021-09-16 05:15:00,null
2021-09-16 05:30:00,null
2021-09-16 05:45:00,null
2021-09-16 06:00:00,null
2021-09-16 06:15:00,null
2021-09-16 06:30:00,0.0
2021-09-16 06:45:00,2.4905994
2021-09-16 07:00:00,60.348377
2021-09-16 07:15:00,391.69003
2021-09-16 07:30:00,734.7001
2021-09-16 07:45:00,722.1316
2021-09-16 08:00:00,528.905
2021-09-16 08:15:00,741.0371
2021-09-16 08:30:00,889.4744
2021-09-16 08:45:00,1651.8646
2021-09-16 09:00:00,2439.5918
2021-09-16 09:15:00,3050.9575
2021-09-16 09:30:00,3325.1672
2021-09-16 09:45:00,3569.635
2021-09-16 10:00:00,3772.4155
2021-09-16 10:15:00,3979.9326
2021-09-16 10:30:00,4156.1265
2021-09-16 10:45:00,4313.615
2021-09-16 11:00:00,4445.6577
2021-09-16 11:15:00,4551.346
2021-09-16 11:30:00,4638.9243
2021-09-16 11:45:00,4728.132
2021-09-16 12:00:00,4791.6763
2021-09-16 12:15:00,4834.6143
2021-09-16 12:30:00,4821.035
2021-09-16 12:45:00,4836.3193
2021-09-16 13:00:00,4786.446
2021-09-16 13:15:00,4669.035
2021-09-16 13:30:00,4809.66
2021-09-16 13:45:00,5071.994
2021-09-16 14:00:00,4689.0586
2021-09-16 14:15:00,4559.281
2021-09-16 14:30:00,4247.4536
2021-09-16 14:45:00,4163.167
2021-09-16 15:00:00,3095.515
2021-09-16 15:15:00,3007.3982
2021-09-16 15:30:00,1734.9906
2021-09-16 15:45:00,2148.782
2021-09-16 16:00:00,3374.6685
2021-09-16 16:15:00,1761.6311
2021-09-16 16:30:00,963.10004
2021-09-16 16:45:00,979.5028
2021-09-16 17:00:00,928.0557
2021-09-16 17:15:00,645.3048
2021-09-16 17:30:00,775.1447
2021-09-16 17:45:00,831.79254
2021-09-16 18:00:00,668.2754
2021-09-16 18:15:00,393.48557
2021-09-16 18:30:00,231.91841
2021-09-16 18:45:00,66.99008
2021-09-16 19:00:00,0.0
2021-09-16 19:15:00,0.0
2021-09-16 19:30:00,null
2021-09-16 19:45:00,null
2021-09-16 20:00:00,null
2021-09-16 20:15:00,null
2021-09-16 20:30:00,null
2021-09-16 20:45:00,null
2021-09-16 21:00:00,null
2021-09-16 21:15:00,null
2021-09-16 21:30:00,null
2021-09-16 21:45:00,null
2021-09-16 22:00:00,null
2021-09-16 22:15:00,null
2021-09-16 22:30:00,0.0
2021-09-16 22:45:00,null
2021-09-16 23:00:00,null
2021-09-16 23:15:00,null
2021-09-16 23:30:00,null
2021-09-16 23:45:00,null
2021-09-17 00:00:00,null
2021-09-17 00:15:00,null
2021-09-17 00:30:00,null
2021-09-17 00:45:00,null
2021-09-17 01:00:00,null
2021-09-17 01:15:00,null
2021-09-17 01:30:00,null
2021-09-17 01:45:00,null
2021-09-17 02:00:00,null
2021-09-17 02:15:00,null
2021-09-17 02:30:00,null
2021-09-17 02:45:00,null
2021-09-17 03:00:00,null
2021-09-17 03:15:00,null
2021-09-17 03:30:00,null
2021-09-17 03:45:00,null
2021-09-17 04:00:00,null
2021-09-17 04:15:00,null
2021-09-17 04:30:00,null
2021-09-17 04:45:00,null
2021-09-17 05:00:00,null
2021-09-17 05:15:00,null
2021-09-17 05:30:00,null
2021-09-17 05:45:00,null
2021-09-17 06:00:00,null
2021-09-17 06:15:00,null
2021-09-17 06:30:00,0.0
2021-09-17 06:45:00,0.0
2021-09-17 07:00:00,0.0
2021-09-17 07:15:00,19.7814
2021-09-17 07:30:00,107.649635
2021-09-17 07:45:00,234.61697
2021-09-17 08:00:00,353.86478
2021-09-17 08:15:00,421.39322
2021-09-17 08:30:00,569.12024
2021-09-17 08:45:00,722.0262
2021-09-17 09:00:00,992.1008
2021-09-17 09:15:00,1122.9746
2021-09-17 09:30:00,1313.3325
2021-09-17 09:45:00,1604.5034
2021-09-17 10:00:00,1964.9302
2021-09-17 10:15:00,2534.3972
2021-09-17 10:30:00,3438.0676
2021-09-17 10:45:00,4115.048
2021-09-17 11:00:00,4492.1006
2021-09-17 11:15:00,4644.5986
2021-09-17 11:30:00,4780.7363
2021-09-17 11:45:00,4846.6973
2021-09-17 12:00:00,4879.167
2021-09-17 12:15:00,4904.572
2021-09-17 12:30:00,4881.6714
2021-09-17 12:45:00,4854.5044
2021-09-17 13:00:00,4829.343
2021-09-17 13:15:00,4772.4253
2021-09-17 13:30:00,4667.825
2021-09-17 13:45:00,4539.4224
2021-09-17 14:00:00,4416.645
2021-09-17 14:15:00,4286.6157
2021-09-17 14:30:00,4114.2686
2021-09-17 14:45:00,3928.3528
2021-09-17 15:00:00,3689.4014
2021-09-17 15:15:00,3470.5627
2021-09-17 15:30:00,3174.984
2021-09-17 15:45:00,2897.1147
2021-09-17 16:00:00,2657.9412
2021-09-17 16:15:00,2009.9531
2021-09-17 16:30:00,1890.5337
2021-09-17 16:45:00,1595.0299
2021-09-17 17:00:00,1272.92
2021-09-17 17:15:00,1017.0888
2021-09-17 17:30:00,723.2814
2021-09-17 17:45:00,493.56528
2021-09-17 18:00:00,393.42374
2021-09-17 18:15:00,259.22784
2021-09-17 18:30:00,98.94972
2021-09-17 18:45:00,36.115326
2021-09-17 19:00:00,0.0
2021-09-17 19:15:00,0.0
2021-09-17 19:30:00,null
2021-09-17 19:45:00,null
2021-09-17 20:00:00,null
2021-09-17 20:15:00,null
2021-09-17 20:30:00,null
2021-09-17 20:45:00,null
2021-09-17 21:00:00,null
2021-09-17 21:15:00,null
2021-09-17 21:30:00,null
2021-09-17 21:45:00,null
2021-09-17 22:00:00,null
2021-09-17 22:15:00,null
2021-09-17 22:30:00,null
2021-09-17 22:45:00,null
2021-09-17 23:00:00,null
2021-09-17 23:15:00,null
2021-09-17 23:30:00,null
2021-09-17 23:45:00,null
2021-09-18 00:00:00,null
2021-09-18 00:15:00,null
2021-09-18 00:30:00,null
2021-09-18 00:45:00,null
2021-09-18 01:00:00,null
2021-09-18 01:15:00,null
2021-09-18 01:30:00,null
2021-09-18 01:45:00,null
2021-09-18 02:00:00,null
2021-09-18 02:15:00,null
2021-09-18 02:30:00,null
2021-09-18 02:45:00,null
2021-09-18 03:00:00,null
2021-09-18 03:15:00,null
2021-09-18 03:30:00,null
2021-09-18 03:45:00,null
2021-09-18 04:00:00,null
2021-09-18 04:15:00,null
2021-09-18 04:30:00,0.0
2021-09-18 04:45:00,null
2021-09-18 05:00:00,null
2021-09-18 05:15:00,null
2021-09-18 05:30:00,null
2021-09-18 05:45:00,null
2021-09-18 06:00:00,null
2021-09-18 06:15:00,null
2021-09-18 06:30:00,0.0
