date,value
2021-10-18 10:30:00,3797.6807
2021-10-18 10:45:00,3809.186
2021-10-18 11:00:00,3908.144
2021-10-18 11:15:00,3999.6863
2021-10-18 11:30:00,4073.611
2021-10-18 11:45:00,4159.9834
2021-10-18 12:00:00,4194.0796
2021-10-18 12:15:00,4188.559
2021-10-18 12:30:00,4190.64
2021-10-18 12:45:00,4198.529
2021-10-18 13:00:00,4227.5957
2021-10-18 13:15:00,4102.743
2021-10-18 13:30:00,4027.4631
2021-10-18 13:45:00,3952.9736
2021-10-18 14:00:00,3704.5786
2021-10-18 14:15:00,3387.3943
2021-10-18 14:30:00,2987.8047
2021-10-18 14:45:00,2616.0986
2021-10-18 15:00:00,2341.2124
2021-10-18 15:15:00,2026.0981
2021-10-18 15:30:00,1884.8152
2021-10-18 15:45:00,1754.5814
2021-10-18 16:00:00,1604.98
2021-10-18 16:15:00,1491.4424
2021-10-18 16:30:00,1412.5557
2021-10-18 16:45:00,1260.527
2021-10-18 17:00:00,967.2482
2021-10-18 17:15:00,595.9689
2021-10-18 17:30:00,123.634834
2021-10-18 17:45:00,37.552074
2021-10-18 18:00:00,4.6335554
2021-10-18 18:15:00,0.0
2021-10-18 18:30:00,0.0
2021-10-18 18:45:00,null
2021-10-18 19:00:00,null
2021-10-18 19:15:00,null
2021-10-18 19:30:00,null
2021-10-18 19:45:00,null
2021-10-18 20:00:00,null
2021-10-18 20:15:00,null
2021-10-18 20:30:00,null
2021-10-18 20:45:00,null
2021-10-18 21:00:00,null
2021-10-18 21:15:00,null
2021-10-18 21:30:00,null
2021-10-18 21:45:00,null
2021-10-18 22:00:00,null
2021-10-18 22:15:00,null
2021-10-18 22:30:00,null
2021-10-18 22:45:00,null
2021-10-18 23:00:00,null
2021-10-18 23:15:00,null
2021-10-18 23:30:00,null
2021-10-18 23:45:00,null
2021-10-19 00:00:00,null
2021-10-19 00:15:00,null
2021-10-19 00:30:00,null
2021-10-19 00:45:00,0.0
2021-10-19 01:00:00,null
2021-10-19 01:15:00,null
2021-10-19 01:30:00,null
2021-10-19 01:45:00,null
2021-10-19 02:00:00,null
2021-10-19 02:15:00,null
2021-10-19 02:30:00,null
2021-10-19 02:45:00,null
2021-10-19 03:00:00,null
2021-10-19 03:15:00,null
2021-10-19 03:30:00,null
2021-10-19 03:45:00,null
2021-10-19 04:00:00,null
2021-10-19 04:15:00,null
2021-10-19 04:30:00,null
2021-10-19 04:45:00,null
2021-10-19 05:00:00,null
2021-10-19 05:15:00,null
2021-10-19 05:30:00,null
2021-10-19 05:45:00,null
2021-10-19 06:00:00,null
2021-10-19 06:15:00,null
2021-10-19 06:30:00,null
2021-10-19 06:45:00,null
2021-10-19 07:00:00,0.0
2021-10-19 07:15:00,9.616665
2021-10-19 07:30:00,90.71883
2021-10-19 07:45:00,270.36987
2021-10-19 08:00:00,382.38058
2021-10-19 08:15:00,494.60742
2021-10-19 08:30:00,553.91956
2021-10-19 08:45:00,836.7155
2021-10-19 09:00:00,1366.2268
2021-10-19 09:15:00,2271.2432
2021-10-19 09:30:00,1993.8545
2021-10-19 09:45:00,743.9109
2021-10-19 10:00:00,1952.9061
2021-10-19 10:15:00,1307.3667
2021-10-19 10:30:00,900.20447
2021-10-19 10:45:00,762.60236
2021-10-19 11:00:00,1077.1516
2021-10-19 11:15:00,2402.1519
2021-10-19 11:30:00,4768.519
2021-10-19 11:45:00,4294.844
2021-10-19 12:00:00,4380.998
2021-10-19 12:15:00,4777.668
2021-10-19 12:30:00,3570.1196
2021-10-19 12:45:00,1779.7736
2021-10-19 13:00:00,1596.5295
2021-10-19 13:15:00,1087.7911
2021-10-19 13:30:00,748.44635
2021-10-19 13:45:00,330.51202
2021-10-19 14:00:00,190.85597
2021-10-19 14:15:00,144.14082
2021-10-19 14:30:00,2276.0974
2021-10-19 14:45:00,1892.9346
2021-10-19 15:00:00,1166.4252
2021-10-19 15:15:00,1081.8308
2021-10-19 15:30:00,1325.1957
2021-10-19 15:45:00,766.0575
2021-10-19 16:00:00,490.46063
2021-10-19 16:15:00,240.65883
2021-10-19 16:30:00,142.07877
2021-10-19 16:45:00,23.866636
2021-10-19 17:00:00,0.0
2021-10-19 17:15:00,0.0
2021-10-19 17:30:00,0.0
2021-10-19 17:45:00,0.0
2021-10-19 18:00:00,0.0
2021-10-19 18:15:00,0.0
2021-10-19 18:30:00,null
2021-10-19 18:45:00,null
2021-10-19 19:00:00,null
2021-10-19 19:15:00,null
2021-10-19 19:30:00,null
2021-10-19 19:45:00,null
2021-10-19 20:00:00,null
2021-10-19 20:15:00,null
2021-10-19 20:30:00,null
2021-10-19 20:45:00,0.0
2021-10-19 21:00:00,null
2021-10-19 21:15:00,null
2021-10-19 21:30:00,null
2021-10-19 21:45:00,null
2021-10-19 22:00:00,null
2021-10-19 22:15:00,null
2021-10-19 22:30:00,null
2021-10-19 22:45:00,null
2021-10-19 23:00:00,null
2021-10-19 23:15:00,null
2021-10-19 23:30:00,null
2021-10-19 23:45:00,null
2021-10-20 00:00:00,null
2021-10-20 00:15:00,null
2021-10-20 00:30:00,null
2021-10-20 00:45:00,null
2021-10-20 01:00:00,null
2021-10-20 01:15:00,null
2021-10-20 01:30:00,null
2021-10-20 01:45:00,null
2021-10-20 02:00:00,null
2021-10-20 02:15:00,null
2021-10-20 02:30:00,null
2021-10-20 02:45:00,null
2021-10-20 03:00:00,null
2021-10-20 03:15:00,null
2021-10-20 03:30:00,null
2021-10-20 03:45:00,null
2021-10-20 04:00:00,null
2021-10-20 04:15:00,null
2021-10-20 04:30:00,null
2021-10-20 04:45:00,null
2021-10-20 05:00:00,null
2021-10-20 05:15:00,null
2021-10-20 05:30:00,null
2021-10-20 05:45:00,null
2021-10-20 06:00:00,null
2021-10-20 06:15:00,null
2021-10-20 06:30:00,null
2021-10-20 06:45:00,0.0
2021-10-20 07:00:00,0.0
2021-10-20 07:15:00,0.0
2021-10-20 07:30:00,8.200493
2021-10-20 07:45:00,64.51411
2021-10-20 08:00:00,132.24796
2021-10-20 08:15:00,269.2354
2021-10-20 08:30:00,350.103
2021-10-20 08:45:00,575.08215
2021-10-20 09:00:00,1177.8003
2021-10-20 09:15:00,1717.2726
2021-10-20 09:30:00,2256.1038
2021-10-20 09:45:00,2844.3054
2021-10-20 10:00:00,3224.923
2021-10-20 10:15:00,3466.13
2021-10-20 10:30:00,3674.1704
2021-10-20 10:45:00,3822.1255
2021-10-20 11:00:00,3954.0034
2021-10-20 11:15:00,4074.168
2021-10-20 11:30:00,4161.966
2021-10-20 11:45:00,4222.105
2021-10-20 12:00:00,4276.156
2021-10-20 12:15:00,4297.365
2021-10-20 12:30:00,4303.638
2021-10-20 12:45:00,4318.6855
2021-10-20 13:00:00,4344.6533
2021-10-20 13:15:00,4181.904
2021-10-20 13:30:00,4088.3184
2021-10-20 13:45:00,4013.1514
2021-10-20 14:00:00,3706.0447
2021-10-20 14:15:00,3233.8213
2021-10-20 14:30:00,2935.6494
2021-10-20 14:45:00,2569.6113
2021-10-20 15:00:00,2338.5457
2021-10-20 15:15:00,1925.7656
2021-10-20 15:30:00,1756.6112
2021-10-20 15:45:00,1669.668
2021-10-20 16:00:00,1559.5082
2021-10-20 16:15:00,1431.258
2021-10-20 16:30:00,1331.4176
2021-10-20 16:45:00,1181.0488
2021-10-20 17:00:00,997.72906
2021-10-20 17:15:00,336.70575
2021-10-20 17:30:00,150.78247
2021-10-20 17:45:00,122.7034
2021-10-20 18:00:00,4.5560136
2021-10-20 18:15:00,0.0
2021-10-20 18:30:00,null
2021-10-20 18:45:00,null
2021-10-20 19:00:00,null
2021-10-20 19:15:00,null
2021-10-20 19:30:00,null
2021-10-20 19:45:00,null
2021-10-20 20:00:00,null
2021-10-20 20:15:00,null
2021-10-20 20:30:00,null
2021-10-20 20:45:00,null
2021-10-20 21:00:00,null
2021-10-20 21:15:00,null
2021-10-20 21:30:00,null
2021-10-20 21:45:00,null
2021-10-20 22:00:00,null
2021-10-20 22:15:00,null
2021-10-20 22:30:00,null
2021-10-20 22:45:00,null
2021-10-20 23:00:00,null
2021-10-20 23:15:00,null
2021-10-20 23:30:00,null
2021-10-20 23:45:00,null
2021-10-21 00:00:00,null
2021-10-21 00:15:00,null
2021-10-21 00:30:00,null
2021-10-21 00:45:00,null
2021-10-21 01:00:00,null
2021-10-21 01:15:00,null
2021-10-21 01:30:00,null
2021-10-21 01:45:00,null
2021-10-21 02:00:00,null
2021-10-21 02:15:00,null
2021-10-21 02:30:00,null
2021-10-21 02:45:00,0.0
2021-10-21 03:00:00,null
2021-10-21 03:15:00,null
2021-10-21 03:30:00,null
2021-10-21 03:45:00,null
2021-10-21 04:00:00,null
2021-10-21 04:15:00,null
2021-10-21 04:30:00,null
2021-10-21 04:45:00,null
2021-10-21 05:00:00,null
2021-10-21 05:15:00,null
2021-10-21 05:30:00,null
2021-10-21 05:45:00,null
2021-10-21 06:00:00,null
2021-10-21 06:15:00,null
2021-10-21 06:30:00,null
2021-10-21 06:45:00,null
2021-10-21 07:00:00,8.928179
2021-10-21 07:15:00,0.0
2021-10-21 07:30:00,5.550216
2021-10-21 07:45:00,44.028843
2021-10-21 08:00:00,105.355606
2021-10-21 08:15:00,162.361
2021-10-21 08:30:00,267.1478
2021-10-21 08:45:00,282.27762
2021-10-21 09:00:00,280.44012
2021-10-21 09:15:00,288.92523
2021-10-21 09:30:00,347.31192
2021-10-21 09:45:00,416.95877
2021-10-21 10:00:00,435.07358
2021-10-21 10:15:00,488.87155
2021-10-21 10:30:00,676.0401
2021-10-21 10:45:00,874.8829
2021-10-21 11:00:00,849.37115
2021-10-21 11:15:00,976.41077
2021-10-21 11:30:00,1011.4053
2021-10-21 11:45:00,900.9455
2021-10-21 12:00:00,743.52
2021-10-21 12:15:00,747.70795
2021-10-21 12:30:00,831.21796
2021-10-21 12:45:00,1008.9756
2021-10-21 13:00:00,1239.8575
2021-10-21 13:15:00,1444.762
2021-10-21 13:30:00,1225.3733
2021-10-21 13:45:00,1236.5574
2021-10-21 14:00:00,1478.574
2021-10-21 14:15:00,1445.2607
2021-10-21 14:30:00,1564.8258
2021-10-21 14:45:00,1387.7006
2021-10-21 15:00:00,1271.1636
2021-10-21 15:15:00,1177.883
2021-10-21 15:30:00,1379.8882
2021-10-21 15:45:00,1631.2554
2021-10-21 16:00:00,1537.46
2021-10-21 16:15:00,1393.8247
2021-10-21 16:30:00,1306.2306
2021-10-21 16:45:00,1211.3198
2021-10-21 17:00:00,986.1222
2021-10-21 17:15:00,269.20917
2021-10-21 17:30:00,100.09073
2021-10-21 17:45:00,25.596594
2021-10-21 18:00:00,0.0
2021-10-21 18:15:00,0.0
2021-10-21 18:30:00,null
2021-10-21 18:45:00,null
2021-10-21 19:00:00,null
2021-10-21 19:15:00,null
2021-10-21 19:30:00,null
2021-10-21 19:45:00,null
2021-10-21 20:00:00,null
2021-10-21 20:15:00,null
2021-10-21 20:30:00,null
2021-10-21 20:45:00,null
2021-10-21 21:00:00,null
2021-10-21 21:15:00,null
2021-10-21 21:30:00,null
2021-10-21 21:45:00,null
2021-10-21 22:00:00,null
2021-10-21 22:15:00,null
2021-10-21 22:30:00,null
2021-10-21 22:45:00,0.0
2021-10-21 23:00:00,null
2021-10-21 23:15:00,null
2021-10-21 23:30:00,null
2021-10-21 23:45:00,null
2021-10-22 00:00:00,null
2021-10-22 00:15:00,null
2021-10-22 00:30:00,null
2021-10-22 00:45:00,null
2021-10-22 01:00:00,null
2021-10-22 01:15:00,null
2021-10-22 01:30:00,null
2021-10-22 01:45:00,null
2021-10-22 02:00:00,null
2021-10-22 02:15:00,null
2021-10-22 02:30:00,null
2021-10-22 02:45:00,null
2021-10-22 03:00:00,null
2021-10-22 03:15:00,null
2021-10-22 03:30:00,null
2021-10-22 03:45:00,null
2021-10-22 04:00:00,null
2021-10-22 04:15:00,null
2021-10-22 04:30:00,null
2021-10-22 04:45:00,null
2021-10-22 05:00:00,null
2021-10-22 05:15:00,null
2021-10-22 05:30:00,null
2021-10-22 05:45:00,null
2021-10-22 06:00:00,null
2021-10-22 06:15:00,null
2021-10-22 06:30:00,null
2021-10-22 06:45:00,null
2021-10-22 07:00:00,0.0
2021-10-22 07:15:00,0.0
2021-10-22 07:30:00,8.13466
2021-10-22 07:45:00,32.892166
2021-10-22 08:00:00,91.88603
2021-10-22 08:15:00,225.70908
2021-10-22 08:30:00,296.64957
2021-10-22 08:45:00,565.6041
2021-10-22 09:00:00,1068.351
2021-10-22 09:15:00,1500.4044
2021-10-22 09:30:00,2037.1073
2021-10-22 09:45:00,2663.5723
2021-10-22 10:00:00,3075.6707
2021-10-22 10:15:00,3308.3616
2021-10-22 10:30:00,3489.7852
2021-10-22 10:45:00,3636.579
2021-10-22 11:00:00,3773.4348
2021-10-22 11:15:00,3877.5366
2021-10-22 11:30:00,3984.872
2021-10-22 11:45:00,4057.1294
2021-10-22 12:00:00,4087.5789
2021-10-22 12:15:00,4012.819
2021-10-22 12:30:00,3977.7407
2021-10-22 12:45:00,4229.4653
2021-10-22 13:00:00,4072.805
2021-10-22 13:15:00,3955.7795
2021-10-22 13:30:00,3827.6057
2021-10-22 13:45:00,3646.2175
2021-10-22 14:00:00,3184.0916
2021-10-22 14:15:00,2828.7715
2021-10-22 14:30:00,2591.5015
2021-10-22 14:45:00,2479.7417
2021-10-22 15:00:00,2202.7288
2021-10-22 15:15:00,1816.6611
2021-10-22 15:30:00,1973.6713
2021-10-22 15:45:00,1731.8212
2021-10-22 16:00:00,1882.329
2021-10-22 16:15:00,1659.4777
2021-10-22 16:30:00,1331.0359
2021-10-22 16:45:00,1000.8837
2021-10-22 17:00:00,947.4042
2021-10-22 17:15:00,378.5272
2021-10-22 17:30:00,154.44272
2021-10-22 17:45:00,73.04466
2021-10-22 18:00:00,0.0
2021-10-22 18:15:00,0.0
2021-10-22 18:30:00,null
2021-10-22 18:45:00,null
2021-10-22 19:00:00,null
2021-10-22 19:15:00,null
2021-10-22 19:30:00,null
2021-10-22 19:45:00,null
2021-10-22 20:00:00,null
2021-10-22 20:15:00,null
2021-10-22 20:30:00,null
2021-10-22 20:45:00,null
2021-10-22 21:00:00,null
2021-10-22 21:15:00,null
2021-10-22 21:30:00,null
2021-10-22 21:45:00,null
2021-10-22 22:00:00,null
2021-10-22 22:15:00,null
2021-10-22 22:30:00,null
2021-10-22 22:45:00,null
2021-10-22 23:00:00,null
2021-10-22 23:15:00,null
2021-10-22 23:30:00,null
2021-10-22 23:45:00,null
2021-10-23 00:00:00,null
2021-10-23 00:15:00,null
2021-10-23 00:30:00,null
2021-10-23 00:45:00,null
2021-10-23 01:00:00,null
2021-10-23 01:15:00,null
2021-10-23 01:30:00,null
2021-10-23 01:45:00,null
2021-10-23 02:00:00,null
2021-10-23 02:15:00,null
2021-10-23 02:30:00,null
2021-10-23 02:45:00,null
2021-10-23 03:00:00,null
2021-10-23 03:15:00,null
2021-10-23 03:30:00,null
2021-10-23 03:45:00,null
2021-10-23 04:00:00,null
2021-10-23 04:15:00,null
2021-10-23 04:30:00,null
2021-10-23 04:45:00,0.0
2021-10-23 05:00:00,null
2021-10-23 05:15:00,null
2021-10-23 05:30:00,null
2021-10-23 05:45:00,null
2021-10-23 06:00:00,null
2021-10-23 06:15:00,null
2021-10-23 06:30:00,null
2021-10-23 06:45:00,null
2021-10-23 07:00:00,null
2021-10-23 07:15:00,0.0
2021-10-23 07:30:00,18.309282
2021-10-23 07:45:00,97.195656
2021-10-23 08:00:00,199.98724
2021-10-23 08:15:00,367.92313
2021-10-23 08:30:00,523.4313
2021-10-23 08:45:00,677.71106
2021-10-23 09:00:00,779.11383
2021-10-23 09:15:00,862.6514
2021-10-23 09:30:00,1032.0615
2021-10-23 09:45:00,1112.0779
2021-10-23 10:00:00,1162.082
2021-10-23 10:15:00,1228.4415
2021-10-23 10:30:00,1496.0155
2021-10-23 10:45:00,1864.4202
2021-10-23 11:00:00,1812.8467
2021-10-23 11:15:00,1596.6946
2021-10-23 11:30:00,1724.6418
2021-10-23 11:45:00,1663.5952
2021-10-23 12:00:00,1914.6053
2021-10-23 12:15:00,1562.5449
2021-10-23 12:30:00,1118.6273
2021-10-23 12:45:00,1659.4519
2021-10-23 13:00:00,2326.0527
2021-10-23 13:15:00,1966.5067
2021-10-23 13:30:00,2220.777
2021-10-23 13:45:00,1993.4573
2021-10-23 14:00:00,2141.2432
2021-10-23 14:15:00,2352.8064
2021-10-23 14:30:00,2865.5898
2021-10-23 14:45:00,3512.2349
2021-10-23 15:00:00,2475.6853
2021-10-23 15:15:00,1365.0885
2021-10-23 15:30:00,1864.929
2021-10-23 15:45:00,1189.738
2021-10-23 16:00:00,651.7686
2021-10-23 16:15:00,633.3032
2021-10-23 16:30:00,342.63702
2021-10-23 16:45:00,187.59271
2021-10-23 17:00:00,167.47353
2021-10-23 17:15:00,116.09933
2021-10-23 17:30:00,15.411563
2021-10-23 17:45:00,10.818496
2021-10-23 18:00:00,0.0
2021-10-23 18:15:00,null
2021-10-23 18:30:00,null
2021-10-23 18:45:00,null
2021-10-23 19:00:00,null
2021-10-23 19:15:00,null
2021-10-23 19:30:00,null
2021-10-23 19:45:00,null
2021-10-23 20:00:00,null
2021-10-23 20:15:00,null
2021-10-23 20:30:00,null
2021-10-23 20:45:00,null
2021-10-23 21:00:00,null
2021-10-23 21:15:00,null
2021-10-23 21:30:00,null
2021-10-23 21:45:00,null
2021-10-23 22:00:00,null
2021-10-23 22:15:00,null
2021-10-23 22:30:00,null
2021-10-23 22:45:00,null
2021-10-23 23:00:00,null
2021-10-23 23:15:00,null
2021-10-23 23:30:00,null
2021-10-23 23:45:00,null
2021-10-24 00:00:00,null
2021-10-24 00:15:00,null
2021-10-24 00:30:00,null
2021-10-24 00:45:00,0.0
2021-10-24 01:00:00,null
2021-10-24 01:15:00,null
2021-10-24 01:30:00,null
2021-10-24 01:45:00,null
2021-10-24 02:00:00,null
2021-10-24 02:15:00,null
2021-10-24 02:30:00,null
2021-10-24 02:45:00,null
2021-10-24 03:00:00,null
2021-10-24 03:15:00,null
2021-10-24 03:30:00,null
2021-10-24 03:45:00,null
2021-10-24 04:00:00,null
2021-10-24 04:15:00,null
2021-10-24 04:30:00,null
2021-10-24 04:45:00,null
2021-10-24 05:00:00,null
2021-10-24 05:15:00,null
2021-10-24 05:30:00,null
2021-10-24 05:45:00,null
2021-10-24 06:00:00,null
2021-10-24 06:15:00,null
2021-10-24 06:30:00,null
2021-10-24 06:45:00,null
2021-10-24 07:00:00,0.0
2021-10-24 07:15:00,0.0
2021-10-24 07:30:00,49.849243
2021-10-24 07:45:00,110.266945
2021-10-24 08:00:00,230.66321
2021-10-24 08:15:00,482.3835
2021-10-24 08:30:00,397.06033
2021-10-24 08:45:00,635.286
2021-10-24 09:00:00,1170.8284
2021-10-24 09:15:00,1162.6866
2021-10-24 09:30:00,1836.656
2021-10-24 09:45:00,2341.301
2021-10-24 10:00:00,2978.588
2021-10-24 10:15:00,3319.1265
2021-10-24 10:30:00,3372.7856
2021-10-24 10:45:00,3053.8838
2021-10-24 11:00:00,4246.778
2021-10-24 11:15:00,4266.613
2021-10-24 11:30:00,4556.4956
2021-10-24 11:45:00,4246.378
2021-10-24 12:00:00,2513.6619
2021-10-24 12:15:00,2734.2717
2021-10-24 12:30:00,2612.3994
2021-10-24 12:45:00,4062.4934
2021-10-24 13:00:00,4171.1855
2021-10-24 13:15:00,3910.2666
2021-10-24 13:30:00,3783.6108
2021-10-24 13:45:00,3385.7292
2021-10-24 14:00:00,3333.9595
2021-10-24 14:15:00,2870.316
2021-10-24 14:30:00,2503.187
2021-10-24 14:45:00,2376.234
2021-10-24 15:00:00,2131.995
2021-10-24 15:15:00,1948.4093
2021-10-24 15:30:00,1326.7638
2021-10-24 15:45:00,1825.7756
2021-10-24 16:00:00,1087.4395
2021-10-24 16:15:00,948.5001
2021-10-24 16:30:00,709.6554
2021-10-24 16:45:00,656.2415
2021-10-24 17:00:00,430.492
2021-10-24 17:15:00,435.7455
2021-10-24 17:30:00,256.18903
2021-10-24 17:45:00,63.0527
2021-10-24 18:00:00,0.0
2021-10-24 18:15:00,0.0
2021-10-24 18:30:00,null
2021-10-24 18:45:00,null
2021-10-24 19:00:00,null
2021-10-24 19:15:00,null
2021-10-24 19:30:00,null
2021-10-24 19:45:00,null
2021-10-24 20:00:00,null
2021-10-24 20:15:00,null
2021-10-24 20:30:00,null
2021-10-24 20:45:00,0.0
2021-10-24 21:00:00,null
2021-10-24 21:15:00,null
2021-10-24 21:30:00,null
2021-10-24 21:45:00,null
2021-10-24 22:00:00,null
2021-10-24 22:15:00,null
2021-10-24 22:30:00,null
2021-10-24 22:45:00,null
2021-10-24 23:00:00,null
2021-10-24 23:15:00,null
2021-10-24 23:30:00,null
2021-10-24 23:45:00,null
2021-10-25 00:00:00,null
2021-10-25 00:15:00,null
2021-10-25 00:30:00,null
2021-10-25 00:45:00,null
2021-10-25 01:00:00,null
2021-10-25 01:15:00,null
2021-10-25 01:30:00,null
2021-10-25 01:45:00,null
2021-10-25 02:00:00,null
2021-10-25 02:15:00,null
2021-10-25 02:30:00,null
2021-10-25 02:45:00,null
2021-10-25 03:00:00,null
2021-10-25 03:15:00,null
2021-10-25 03:30:00,null
2021-10-25 03:45:00,null
2021-10-25 04:00:00,null
2021-10-25 04:15:00,null
2021-10-25 04:30:00,null
2021-10-25 04:45:00,null
2021-10-25 05:00:00,null
2021-10-25 05:15:00,null
2021-10-25 05:30:00,null
2021-10-25 05:45:00,null
2021-10-25 06:00:00,null
2021-10-25 06:15:00,null
2021-10-25 06:30:00,null
2021-10-25 06:45:00,0.0
2021-10-25 07:00:00,null
2021-10-25 07:15:00,0.0
2021-10-25 07:30:00,0.0
2021-10-25 07:45:00,53.80994
2021-10-25 08:00:00,110.256546
2021-10-25 08:15:00,248.64523
2021-10-25 08:30:00,461.2933
2021-10-25 08:45:00,704.1403
2021-10-25 09:00:00,793.59515
2021-10-25 09:15:00,869.17615
2021-10-25 09:30:00,1074.7555
2021-10-25 09:45:00,1395.5334
2021-10-25 10:00:00,2822.6304
2021-10-25 10:15:00,3329.3416
2021-10-25 10:30:00,3030.1765
2021-10-25 10:45:00,2468.021
2021-10-25 11:00:00,2856.151
2021-10-25 11:15:00,3146.1807
2021-10-25 11:30:00,4070.1504
2021-10-25 11:45:00,4012.6743
2021-10-25 12:00:00,4028.5493
2021-10-25 12:15:00,3936.9414
2021-10-25 12:30:00,3882.5906
2021-10-25 12:45:00,4011.8523
2021-10-25 13:00:00,3902.3745
2021-10-25 13:15:00,3812.61
2021-10-25 13:30:00,3678.731
2021-10-25 13:45:00,3411.0486
2021-10-25 14:00:00,3142.0713
2021-10-25 14:15:00,2732.815
2021-10-25 14:30:00,2421.9326
2021-10-25 14:45:00,2258.6443
2021-10-25 15:00:00,2028.8362
2021-10-25 15:15:00,1831.4233
2021-10-25 15:30:00,1700.0079
2021-10-25 15:45:00,1527.8157
2021-10-25 16:00:00,1374.9348
2021-10-25 16:15:00,1231.603
2021-10-25 16:30:00,1159.9603
2021-10-25 16:45:00,1027.7114
2021-10-25 17:00:00,831.1529
2021-10-25 17:15:00,291.7729
2021-10-25 17:30:00,151.68674
2021-10-25 17:45:00,23.531841
2021-10-25 18:00:00,0.0
2021-10-25 18:15:00,0.0
2021-10-25 18:30:00,null
2021-10-25 18:45:00,null
2021-10-25 19:00:00,null
2021-10-25 19:15:00,null
2021-10-25 19:30:00,null
2021-10-25 19:45:00,null
2021-10-25 20:00:00,null
2021-10-25 20:15:00,null
2021-10-25 20:30:00,null
2021-10-25 20:45:00,null
2021-10-25 21:00:00,null
2021-10-25 21:15:00,null
2021-10-25 21:30:00,null
2021-10-25 21:45:00,null
2021-10-25 22:00:00,null
2021-10-25 22:15:00,null
2021-10-25 22:30:00,null
2021-10-25 22:45:00,null
2021-10-25 23:00:00,null
2021-10-25 23:15:00,null
2021-10-25 23:30:00,null
2021-10-25 23:45:00,null
2021-10-26 00:00:00,null
2021-10-26 00:15:00,null
2021-10-26 00:30:00,null
2021-10-26 00:45:00,null
2021-10-26 01:00:00,null
2021-10-26 01:15:00,null
2021-10-26 01:30:00,null
2021-10-26 01:45:00,null
2021-10-26 02:00:00,null
2021-10-26 02:15:00,null
2021-10-26 02:30:00,null
2021-10-26 02:45:00,0.0
2021-10-26 03:00:00,null
2021-10-26 03:15:00,null
2021-10-26 03:30:00,null
2021-10-26 03:45:00,null
2021-10-26 04:00:00,null
2021-10-26 04:15:00,null
2021-10-26 04:30:00,null
2021-10-26 04:45:00,null
2021-10-26 05:00:00,null
2021-10-26 05:15:00,null
2021-10-26 05:30:00,null
2021-10-26 05:45:00,null
2021-10-26 06:00:00,null
2021-10-26 06:15:00,null
2021-10-26 06:30:00,null
2021-10-26 06:45:00,null
2021-10-26 07:00:00,0.0
2021-10-26 07:15:00,3.3014305
2021-10-26 07:30:00,93.09904
2021-10-26 07:45:00,266.41785
2021-10-26 08:00:00,458.71466
2021-10-26 08:15:00,564.703
2021-10-26 08:30:00,702.1789
2021-10-26 08:45:00,812.5682
2021-10-26 09:00:00,1095.48
2021-10-26 09:15:00,1248.9352
2021-10-26 09:30:00,1486.1467
2021-10-26 09:45:00,1469.7246
2021-10-26 10:00:00,1274.4581
2021-10-26 10:15:00,1179.348
2021-10-26 10:30:00,1103.7928
2021-10-26 10:45:00,3167.615
2021-10-26 11:00:00,2647.7297
2021-10-26 11:15:00,2771.8564
2021-10-26 11:30:00,1281.6094
2021-10-26 11:45:00,1119.0618
2021-10-26 12:00:00,498.79117
2021-10-26 12:15:00,525.3327
2021-10-26 12:30:00,791.7867
2021-10-26 12:45:00,1326.1394
2021-10-26 13:00:00,1198.5297
2021-10-26 13:15:00,1244.8224
2021-10-26 13:30:00,691.89923
2021-10-26 13:45:00,1050.2289
2021-10-26 14:00:00,1194.583
2021-10-26 14:15:00,803.3672
2021-10-26 14:30:00,926.38947
2021-10-26 14:45:00,1248.1652
2021-10-26 15:00:00,1529.7164
2021-10-26 15:15:00,1403.1642
2021-10-26 15:30:00,996.53143
2021-10-26 15:45:00,396.89297
2021-10-26 16:00:00,369.18417
2021-10-26 16:15:00,129.91605
2021-10-26 16:30:00,27.283081
2021-10-26 16:45:00,58.399727
2021-10-26 17:00:00,13.469064
2021-10-26 17:15:00,2.887603
2021-10-26 17:30:00,0.0
2021-10-26 17:45:00,0.0
2021-10-26 18:00:00,null
2021-10-26 18:15:00,null
2021-10-26 18:30:00,null
2021-10-26 18:45:00,null
2021-10-26 19:00:00,null
2021-10-26 19:15:00,null
2021-10-26 19:30:00,null
2021-10-26 19:45:00,null
2021-10-26 20:00:00,null
2021-10-26 20:15:00,null
2021-10-26 20:30:00,null
2021-10-26 20:45:00,null
2021-10-26 21:00:00,null
2021-10-26 21:15:00,null
2021-10-26 21:30:00,null
2021-10-26 21:45:00,null
2021-10-26 22:00:00,null
2021-10-26 22:15:00,null
2021-10-26 22:30:00,null
2021-10-26 22:45:00,0.0
2021-10-26 23:00:00,null
2021-10-26 23:15:00,null
2021-10-26 23:30:00,null
2021-10-26 23:45:00,null
2021-10-27 00:00:00,null
2021-10-27 00:15:00,null
2021-10-27 00:30:00,null
2021-10-27 00:45:00,null
2021-10-27 01:00:00,null
2021-10-27 01:15:00,null
2021-10-27 01:30:00,null
2021-10-27 01:45:00,null
2021-10-27 02:00:00,null
2021-10-27 02:15:00,null
2021-10-27 02:30:00,null
2021-10-27 02:45:00,null
2021-10-27 03:00:00,null
2021-10-27 03:15:00,null
2021-10-27 03:30:00,null
2021-10-27 03:45:00,null
2021-10-27 04:00:00,null
2021-10-27 04:15:00,null
2021-10-27 04:30:00,null
2021-10-27 04:45:00,null
2021-10-27 05:00:00,null
