date,value
2021-04-09 14:30:00,2997.6902
2021-04-09 14:45:00,3836.3628
2021-04-09 15:00:00,4738.521
2021-04-09 15:15:00,4490.0527
2021-04-09 15:30:00,4230.5195
2021-04-09 15:45:00,3971.9827
2021-04-09 16:00:00,3679.3516
2021-04-09 16:15:00,3331.904
2021-04-09 16:30:00,3002.6455
2021-04-09 16:45:00,2614.7898
2021-04-09 17:00:00,2270.159
2021-04-09 17:15:00,1840.2247
2021-04-09 17:30:00,1435.2006
2021-04-09 17:45:00,1136.5515
2021-04-09 18:00:00,949.8803
2021-04-09 18:15:00,688.4527
2021-04-09 18:30:00,465.09253
2021-04-09 18:45:00,308.1692
2021-04-09 19:00:00,114.18367
2021-04-09 19:15:00,27.885443
2021-04-09 19:30:00,0.0
2021-04-09 19:45:00,0.0
2021-04-09 20:00:00,null
2021-04-09 20:15:00,null
2021-04-09 20:30:00,null
2021-04-09 20:45:00,null
2021-04-09 21:00:00,null
2021-04-09 21:15:00,null
2021-04-09 21:30:00,null
2021-04-09 21:45:00,null
2021-04-09 22:00:00,null
2021-04-09 22:15:00,null
2021-04-09 22:30:00,null
2021-04-09 22:45:00,null
2021-04-09 23:00:00,null
2021-04-09 23:15:00,null
2021-04-09 23:30:00,null
2021-04-09 23:45:00,null
2021-04-10 00:00:00,null
2021-04-10 00:15:00,null
2021-04-10 00:30:00,null
2021-04-10 00:45:00,null
2021-04-10 01:00:00,null
2021-04-10 01:15:00,null
2021-04-10 01:30:00,null
2021-04-10 01:45:00,null
2021-04-10 02:00:00,null
2021-04-10 02:15:00,null
2021-04-10 02:30:00,null
2021-04-10 02:45:00,null
2021-04-10 03:00:00,null
2021-04-10 03:15:00,null
2021-04-10 03:30:00,null
2021-04-10 03:45:00,null
2021-04-10 04:00:00,null
2021-04-10 04:15:00,null
2021-04-10 04:30:00,null
2021-04-10 04:45:00,null
2021-04-10 05:00:00,null
2021-04-10 05:15:00,null
2021-04-10 05:30:00,null
2021-04-10 05:45:00,null
2021-04-10 06:00:00,null
2021-04-10 06:15:00,0.0
2021-04-10 06:30:00,9.742468
2021-04-10 06:45:00,125.78429
2021-04-10 07:00:00,342.43802
2021-04-10 07:15:00,1117.6401
2021-04-10 07:30:00,1394.7208
2021-04-10 07:45:00,1438.349
2021-04-10 08:00:00,1516.49
2021-04-10 08:15:00,1764.5217
2021-04-10 08:30:00,2278.3262
2021-04-10 08:45:00,2943.4707
2021-04-10 09:00:00,3341.6003
2021-04-10 09:15:00,3651.2466
2021-04-10 09:30:00,3958.418
2021-04-10 09:45:00,4234.7256
2021-04-10 10:00:00,4470.951
2021-04-10 10:15:00,4689.04
2021-04-10 10:30:00,4899.332
2021-04-10 10:45:00,5102.249
2021-04-10 11:00:00,5221.819
2021-04-10 11:15:00,5367.607
2021-04-10 11:30:00,5439.0596
2021-04-10 11:45:00,5482.2896
2021-04-10 12:00:00,5535.5605
2021-04-10 12:15:00,5528.462
2021-04-10 12:30:00,5556.5527
2021-04-10 12:45:00,5494.5215
2021-04-10 13:00:00,5444.076
2021-04-10 13:15:00,5335.1323
2021-04-10 13:30:00,5214.449
2021-04-10 13:45:00,5053.5986
2021-04-10 14:00:00,4882.275
2021-04-10 14:15:00,4824.472
2021-04-10 14:30:00,4751.023
2021-04-10 14:45:00,4628.7544
2021-04-10 15:00:00,4462.0605
2021-04-10 15:15:00,4316.956
2021-04-10 15:30:00,4143.646
2021-04-10 15:45:00,3874.482
2021-04-10 16:00:00,3614.4236
2021-04-10 16:15:00,3296.7727
2021-04-10 16:30:00,2986.3965
2021-04-10 16:45:00,2655.1753
2021-04-10 17:00:00,1746.4874
2021-04-10 17:15:00,1976.8788
2021-04-10 17:30:00,1506.411
2021-04-10 17:45:00,1187.3335
2021-04-10 18:00:00,849.2344
2021-04-10 18:15:00,915.7011
2021-04-10 18:30:00,787.89197
2021-04-10 18:45:00,599.7632
2021-04-10 19:00:00,289.12735
2021-04-10 19:15:00,77.3578
2021-04-10 19:30:00,0.0
2021-04-10 19:45:00,0.0
2021-04-10 20:00:00,null
2021-04-10 20:15:00,null
2021-04-10 20:30:00,null
2021-04-10 20:45:00,null
2021-04-10 21:00:00,null
2021-04-10 21:15:00,null
2021-04-10 21:30:00,null
2021-04-10 21:45:00,null
2021-04-10 22:00:00,null
2021-04-10 22:15:00,null
2021-04-10 22:30:00,null
2021-04-10 22:45:00,null
2021-04-10 23:00:00,null
2021-04-10 23:15:00,null
2021-04-10 23:30:00,null
2021-04-10 23:45:00,null
2021-04-11 00:00:00,null
2021-04-11 00:15:00,null
2021-04-11 00:30:00,null
2021-04-11 00:45:00,null
2021-04-11 01:00:00,null
2021-04-11 01:15:00,0.0
2021-04-11 01:30:00,null
2021-04-11 01:45:00,null
2021-04-11 02:00:00,null
2021-04-11 02:15:00,null
2021-04-11 02:30:00,null
2021-04-11 02:45:00,null
2021-04-11 03:00:00,null
2021-04-11 03:15:00,null
2021-04-11 03:30:00,null
2021-04-11 03:45:00,null
2021-04-11 04:00:00,null
2021-04-11 04:15:00,null
2021-04-11 04:30:00,null
2021-04-11 04:45:00,null
2021-04-11 05:00:00,null
2021-04-11 05:15:00,null
2021-04-11 05:30:00,null
2021-04-11 05:45:00,null
2021-04-11 06:00:00,null
2021-04-11 06:15:00,0.0
2021-04-11 06:30:00,36.071945
2021-04-11 06:45:00,189.61818
2021-04-11 07:00:00,437.14252
2021-04-11 07:15:00,1221.3464
2021-04-11 07:30:00,1450.7859
2021-04-11 07:45:00,1516.8925
2021-04-11 08:00:00,1613.8535
2021-04-11 08:15:00,1911.5118
2021-04-11 08:30:00,2473.6284
2021-04-11 08:45:00,3214.5793
2021-04-11 09:00:00,3733.6252
2021-04-11 09:15:00,4236.2056
2021-04-11 09:30:00,4799.269
2021-04-11 09:45:00,4508.1123
2021-04-11 10:00:00,3988.3003
2021-04-11 10:15:00,4395.0605
2021-04-11 10:30:00,4816.847
2021-04-11 10:45:00,5177.5723
2021-04-11 11:00:00,5342.134
2021-04-11 11:15:00,5450.0312
2021-04-11 11:30:00,5522.914
2021-04-11 11:45:00,5605.839
2021-04-11 12:00:00,5604.629
2021-04-11 12:15:00,5643.8833
2021-04-11 12:30:00,5685.204
2021-04-11 12:45:00,5635.641
2021-04-11 13:00:00,5616.253
2021-04-11 13:15:00,5543.318
2021-04-11 13:30:00,5424.6367
2021-04-11 13:45:00,5250.717
2021-04-11 14:00:00,5147.2104
2021-04-11 14:15:00,5030.238
2021-04-11 14:30:00,4918.5845
2021-04-11 14:45:00,4864.815
2021-04-11 15:00:00,4742.632
2021-04-11 15:15:00,4539.3853
2021-04-11 15:30:00,3532.6262
2021-04-11 15:45:00,3697.0134
2021-04-11 16:00:00,4086.501
2021-04-11 16:15:00,2756.5518
2021-04-11 16:30:00,2275.5942
2021-04-11 16:45:00,1973.3512
2021-04-11 17:00:00,1910.5332
2021-04-11 17:15:00,1054.0437
2021-04-11 17:30:00,787.0719
2021-04-11 17:45:00,722.8112
2021-04-11 18:00:00,630.08716
2021-04-11 18:15:00,401.91876
2021-04-11 18:30:00,248.36215
2021-04-11 18:45:00,155.9356
2021-04-11 19:00:00,26.470915
2021-04-11 19:15:00,3.1203537
2021-04-11 19:30:00,0.0
2021-04-11 19:45:00,null
2021-04-11 20:00:00,null
2021-04-11 20:15:00,null
2021-04-11 20:30:00,null
2021-04-11 20:45:00,null
2021-04-11 21:00:00,null
2021-04-11 21:15:00,null
2021-04-11 21:30:00,null
2021-04-11 21:45:00,null
2021-04-11 22:00:00,null
2021-04-11 22:15:00,null
2021-04-11 22:30:00,null
2021-04-11 22:45:00,null
2021-04-11 23:00:00,null
2021-04-11 23:15:00,null
2021-04-11 23:30:00,null
2021-04-11 23:45:00,null
2021-04-12 00:00:00,null
2021-04-12 00:15:00,null
2021-04-12 00:30:00,null
2021-04-12 00:45:00,null
2021-04-12 01:00:00,null
2021-04-12 01:15:00,null
2021-04-12 01:30:00,null
2021-04-12 01:45:00,null
2021-04-12 02:00:00,null
2021-04-12 02:15:00,null
2021-04-12 02:30:00,null
2021-04-12 02:45:00,null
2021-04-12 03:00:00,null
2021-04-12 03:15:00,null
2021-04-12 03:30:00,null
2021-04-12 03:45:00,null
2021-04-12 04:00:00,null
2021-04-12 04:15:00,null
2021-04-12 04:30:00,null
2021-04-12 04:45:00,null
2021-04-12 05:00:00,null
2021-04-12 05:15:00,null
2021-04-12 05:30:00,null
2021-04-12 05:45:00,null
2021-04-12 06:00:00,null
2021-04-12 06:15:00,0.0
2021-04-12 06:30:00,17.640226
2021-04-12 06:45:00,163.4283
2021-04-12 07:00:00,393.7908
2021-04-12 07:15:00,1237.0536
2021-04-12 07:30:00,1424.6135
2021-04-12 07:45:00,1521.8099
2021-04-12 08:00:00,1590.8896
2021-04-12 08:15:00,1911.9103
2021-04-12 08:30:00,2673.1228
2021-04-12 08:45:00,3687.5122
2021-04-12 09:00:00,1588.206
2021-04-12 09:15:00,1467.6746
2021-04-12 09:30:00,1544.2343
2021-04-12 09:45:00,1662.6996
2021-04-12 10:00:00,1788.6643
2021-04-12 10:15:00,2159.2546
2021-04-12 10:30:00,2211.564
2021-04-12 10:45:00,2454.7012
2021-04-12 11:00:00,3022.7969
2021-04-12 11:15:00,3377.386
2021-04-12 11:30:00,3399.0505
2021-04-12 11:45:00,4286.535
2021-04-12 12:00:00,4159.5625
2021-04-12 12:15:00,4942.8896
2021-04-12 12:30:00,4727.86
2021-04-12 12:45:00,3718.547
2021-04-12 13:00:00,3999.8203
2021-04-12 13:15:00,3592.2192
2021-04-12 13:30:00,3205.7544
2021-04-12 13:45:00,4159.216
2021-04-12 14:00:00,3968.4521
2021-04-12 14:15:00,4210.447
2021-04-12 14:30:00,4372.1616
2021-04-12 14:45:00,3854.8643
2021-04-12 15:00:00,3246.0972
2021-04-12 15:15:00,3175.1035
2021-04-12 15:30:00,2511.9846
2021-04-12 15:45:00,3227.5051
2021-04-12 16:00:00,1902.819
2021-04-12 16:15:00,1626.7804
2021-04-12 16:30:00,1516.2778
2021-04-12 16:45:00,1613.6932
2021-04-12 17:00:00,1589.4084
2021-04-12 17:15:00,1245.3693
2021-04-12 17:30:00,724.481
2021-04-12 17:45:00,649.907
2021-04-12 18:00:00,422.6867
2021-04-12 18:15:00,356.40265
2021-04-12 18:30:00,177.0298
2021-04-12 18:45:00,94.93399
2021-04-12 19:00:00,17.510715
2021-04-12 19:15:00,0.0
2021-04-12 19:30:00,0.0
2021-04-12 19:45:00,null
2021-04-12 20:00:00,null
2021-04-12 20:15:00,null
2021-04-12 20:30:00,null
2021-04-12 20:45:00,null
2021-04-12 21:00:00,null
2021-04-12 21:15:00,null
2021-04-12 21:30:00,null
2021-04-12 21:45:00,null
2021-04-12 22:00:00,null
2021-04-12 22:15:00,null
2021-04-12 22:30:00,null
2021-04-12 22:45:00,null
2021-04-12 23:00:00,null
2021-04-12 23:15:00,null
2021-04-12 23:30:00,null
2021-04-12 23:45:00,null
2021-04-13 00:00:00,null
2021-04-13 00:15:00,null
2021-04-13 00:30:00,null
2021-04-13 00:45:00,null
2021-04-13 01:00:00,null
2021-04-13 01:15:00,0.0
2021-04-13 01:30:00,null
2021-04-13 01:45:00,null
2021-04-13 02:00:00,null
2021-04-13 02:15:00,null
2021-04-13 02:30:00,null
2021-04-13 02:45:00,null
2021-04-13 03:00:00,null
2021-04-13 03:15:00,null
2021-04-13 03:30:00,null
2021-04-13 03:45:00,null
2021-04-13 04:00:00,null
2021-04-13 04:15:00,null
2021-04-13 04:30:00,null
2021-04-13 04:45:00,null
2021-04-13 05:00:00,null
2021-04-13 05:15:00,null
2021-04-13 05:30:00,null
2021-04-13 05:45:00,null
2021-04-13 06:00:00,null
2021-04-13 06:15:00,0.0
2021-04-13 06:30:00,0.0
2021-04-13 06:45:00,8.453624
2021-04-13 07:00:00,42.183914
2021-04-13 07:15:00,98.71711
2021-04-13 07:30:00,209.57758
2021-04-13 07:45:00,341.69205
2021-04-13 08:00:00,629.52094
2021-04-13 08:15:00,683.37964
2021-04-13 08:30:00,962.1564
2021-04-13 08:45:00,1462.3291
2021-04-13 09:00:00,1948.9856
2021-04-13 09:15:00,1973.0194
2021-04-13 09:30:00,2279.1143
2021-04-13 09:45:00,2415.7703
2021-04-13 10:00:00,2465.755
2021-04-13 10:15:00,3766.4648
2021-04-13 10:30:00,4605.1714
2021-04-13 10:45:00,4837.6025
2021-04-13 11:00:00,5442.384
2021-04-13 11:15:00,4571.427
2021-04-13 11:30:00,4483.237
2021-04-13 11:45:00,4337.4463
2021-04-13 12:00:00,4666.903
2021-04-13 12:15:00,5027.9404
2021-04-13 12:30:00,3883.0771
2021-04-13 12:45:00,3013.9038
2021-04-13 13:00:00,3726.6873
2021-04-13 13:15:00,3939.038
2021-04-13 13:30:00,3067.8765
2021-04-13 13:45:00,3169.862
2021-04-13 14:00:00,3296.4802
2021-04-13 14:15:00,4633.8706
2021-04-13 14:30:00,5133.2905
2021-04-13 14:45:00,4254.579
2021-04-13 15:00:00,4880.6997
2021-04-13 15:15:00,4169.41
2021-04-13 15:30:00,4259.051
2021-04-13 15:45:00,4063.0
2021-04-13 16:00:00,3108.5024
2021-04-13 16:15:00,2600.4204
2021-04-13 16:30:00,3023.905
2021-04-13 16:45:00,2160.3523
2021-04-13 17:00:00,1503.5978
2021-04-13 17:15:00,1799.2018
2021-04-13 17:30:00,1355.575
2021-04-13 17:45:00,1194.7563
2021-04-13 18:00:00,917.12445
2021-04-13 18:15:00,697.7558
2021-04-13 18:30:00,412.94125
2021-04-13 18:45:00,152.49347
2021-04-13 19:00:00,163.19064
2021-04-13 19:15:00,29.677137
2021-04-13 19:30:00,0.0
2021-04-13 19:45:00,null
2021-04-13 20:00:00,null
2021-04-13 20:15:00,null
2021-04-13 20:30:00,null
2021-04-13 20:45:00,null
2021-04-13 21:00:00,null
2021-04-13 21:15:00,null
2021-04-13 21:30:00,null
2021-04-13 21:45:00,null
2021-04-13 22:00:00,null
2021-04-13 22:15:00,null
2021-04-13 22:30:00,null
2021-04-13 22:45:00,null
2021-04-13 23:00:00,null
2021-04-13 23:15:00,null
2021-04-13 23:30:00,null
2021-04-13 23:45:00,null
2021-04-14 00:00:00,null
2021-04-14 00:15:00,null
2021-04-14 00:30:00,null
2021-04-14 00:45:00,null
2021-04-14 01:00:00,null
2021-04-14 01:15:00,null
2021-04-14 01:30:00,null
2021-04-14 01:45:00,null
2021-04-14 02:00:00,null
2021-04-14 02:15:00,null
2021-04-14 02:30:00,null
2021-04-14 02:45:00,null
2021-04-14 03:00:00,null
2021-04-14 03:15:00,null
2021-04-14 03:30:00,null
2021-04-14 03:45:00,null
2021-04-14 04:00:00,null
2021-04-14 04:15:00,null
2021-04-14 04:30:00,null
2021-04-14 04:45:00,null
2021-04-14 05:00:00,null
2021-04-14 05:15:00,null
2021-04-14 05:30:00,null
2021-04-14 05:45:00,null
2021-04-14 06:00:00,null
2021-04-14 06:15:00,null
2021-04-14 06:30:00,0.0
2021-04-14 06:45:00,0.0
2021-04-14 07:00:00,14.532803
2021-04-14 07:15:00,54.034992
2021-04-14 07:30:00,93.986115
2021-04-14 07:45:00,141.49538
2021-04-14 08:00:00,313.81833
2021-04-14 08:15:00,439.3607
2021-04-14 08:30:00,539.32263
2021-04-14 08:45:00,708.62585
2021-04-14 09:00:00,932.57196
2021-04-14 09:15:00,1012.3419
2021-04-14 09:30:00,1025.4688
2021-04-14 09:45:00,1270.5553
2021-04-14 10:00:00,1578.9991
2021-04-14 10:15:00,1865.2977
2021-04-14 10:30:00,2090.1667
2021-04-14 10:45:00,2615.0457
2021-04-14 11:00:00,2882.6875
2021-04-14 11:15:00,3779.7454
2021-04-14 11:30:00,4046.04
2021-04-14 11:45:00,5125.679
2021-04-14 12:00:00,4101.022
2021-04-14 12:15:00,3697.273
2021-04-14 12:30:00,4667.12
2021-04-14 12:45:00,4389.0796
2021-04-14 13:00:00,4624.8936
2021-04-14 13:15:00,5691.668
2021-04-14 13:30:00,5662.49
2021-04-14 13:45:00,5694.7256
2021-04-14 14:00:00,4666.858
2021-04-14 14:15:00,5108.684
2021-04-14 14:30:00,4839.381
2021-04-14 14:45:00,3948.9802
2021-04-14 15:00:00,4605.9644
2021-04-14 15:15:00,4508.013
2021-04-14 15:30:00,2759.3904
2021-04-14 15:45:00,2224.2715
2021-04-14 16:00:00,1469.4724
2021-04-14 16:15:00,1462.1237
2021-04-14 16:30:00,1812.3168
2021-04-14 16:45:00,1825.7067
2021-04-14 17:00:00,1166.4861
2021-04-14 17:15:00,565.7894
2021-04-14 17:30:00,524.714
2021-04-14 17:45:00,568.505
2021-04-14 18:00:00,204.72856
2021-04-14 18:15:00,119.12564
2021-04-14 18:30:00,115.41721
2021-04-14 18:45:00,59.052074
2021-04-14 19:00:00,3.8497882
2021-04-14 19:15:00,0.0
2021-04-14 19:30:00,0.0
2021-04-14 19:45:00,null
2021-04-14 20:00:00,null
2021-04-14 20:15:00,null
2021-04-14 20:30:00,null
2021-04-14 20:45:00,null
2021-04-14 21:00:00,null
2021-04-14 21:15:00,null
2021-04-14 21:30:00,null
2021-04-14 21:45:00,null
2021-04-14 22:00:00,null
2021-04-14 22:15:00,null
2021-04-14 22:30:00,null
2021-04-14 22:45:00,null
2021-04-14 23:00:00,null
2021-04-14 23:15:00,null
2021-04-14 23:30:00,null
2021-04-14 23:45:00,null
2021-04-15 00:00:00,null
2021-04-15 00:15:00,null
2021-04-15 00:30:00,null
2021-04-15 00:45:00,null
2021-04-15 01:00:00,null
2021-04-15 01:15:00,0.0
2021-04-15 01:30:00,null
2021-04-15 01:45:00,null
2021-04-15 02:00:00,null
2021-04-15 02:15:00,null
2021-04-15 02:30:00,null
2021-04-15 02:45:00,null
2021-04-15 03:00:00,null
2021-04-15 03:15:00,null
2021-04-15 03:30:00,null
2021-04-15 03:45:00,null
2021-04-15 04:00:00,null
2021-04-15 04:15:00,null
2021-04-15 04:30:00,null
2021-04-15 04:45:00,null
2021-04-15 05:00:00,null
2021-04-15 05:15:00,null
2021-04-15 05:30:00,null
2021-04-15 05:45:00,null
2021-04-15 06:00:00,null
2021-04-15 06:15:00,0.0
2021-04-15 06:30:00,0.0
2021-04-15 06:45:00,21.988644
2021-04-15 07:00:00,180.7695
2021-04-15 07:15:00,243.52487
2021-04-15 07:30:00,261.54654
2021-04-15 07:45:00,316.4927
2021-04-15 08:00:00,348.41388
2021-04-15 08:15:00,426.45932
2021-04-15 08:30:00,420.275
2021-04-15 08:45:00,473.27902
2021-04-15 09:00:00,535.0636
2021-04-15 09:15:00,562.9425
2021-04-15 09:30:00,662.1176
2021-04-15 09:45:00,1039.264
2021-04-15 10:00:00,1244.4774
2021-04-15 10:15:00,1490.6735
2021-04-15 10:30:00,1285.9557
2021-04-15 10:45:00,1251.171
2021-04-15 11:00:00,1419.7091
2021-04-15 11:15:00,1214.0554
2021-04-15 11:30:00,1141.9073
2021-04-15 11:45:00,1219.1746
2021-04-15 12:00:00,1371.3757
2021-04-15 12:15:00,1500.525
2021-04-15 12:30:00,1641.9431
2021-04-15 12:45:00,1535.9498
2021-04-15 13:00:00,1137.5701
2021-04-15 13:15:00,1252.9279
2021-04-15 13:30:00,865.3908
2021-04-15 13:45:00,628.6859
2021-04-15 14:00:00,1026.4165
2021-04-15 14:15:00,435.97498
2021-04-15 14:30:00,394.40686
2021-04-15 14:45:00,244.17717
2021-04-15 15:00:00,150.30212
2021-04-15 15:15:00,97.87031
2021-04-15 15:30:00,9.634786
2021-04-15 15:45:00,0.0
2021-04-15 16:00:00,0.0
2021-04-15 16:15:00,0.0
2021-04-15 16:30:00,0.0
2021-04-15 16:45:00,0.0
2021-04-15 17:00:00,0.0
2021-04-15 17:15:00,0.0
2021-04-15 17:30:00,0.0
2021-04-15 17:45:00,null
2021-04-15 18:00:00,null
2021-04-15 18:15:00,null
2021-04-15 18:30:00,null
2021-04-15 18:45:00,null
2021-04-15 19:00:00,null
2021-04-15 19:15:00,null
2021-04-15 19:30:00,null
2021-04-15 19:45:00,null
2021-04-15 20:00:00,null
2021-04-15 20:15:00,null
2021-04-15 20:30:00,null
2021-04-15 20:45:00,null
2021-04-15 21:00:00,null
2021-04-15 21:15:00,0.0
2021-04-15 21:30:00,null
2021-04-15 21:45:00,null
2021-04-15 22:00:00,null
2021-04-15 22:15:00,null
2021-04-15 22:30:00,null
2021-04-15 22:45:00,null
2021-04-15 23:00:00,null
2021-04-15 23:15:00,null
2021-04-15 23:30:00,null
2021-04-15 23:45:00,null
2021-04-16 00:00:00,null
2021-04-16 00:15:00,null
2021-04-16 00:30:00,null
2021-04-16 00:45:00,null
2021-04-16 01:00:00,null
2021-04-16 01:15:00,null
2021-04-16 01:30:00,null
2021-04-16 01:45:00,null
2021-04-16 02:00:00,null
2021-04-16 02:15:00,null
2021-04-16 02:30:00,null
2021-04-16 02:45:00,null
2021-04-16 03:00:00,null
2021-04-16 03:15:00,null
2021-04-16 03:30:00,null
2021-04-16 03:45:00,null
2021-04-16 04:00:00,null
2021-04-16 04:15:00,null
2021-04-16 04:30:00,null
2021-04-16 04:45:00,null
2021-04-16 05:00:00,null
2021-04-16 05:15:00,null
2021-04-16 05:30:00,null
2021-04-16 05:45:00,null
2021-04-16 06:00:00,null
2021-04-16 06:15:00,null
2021-04-16 06:30:00,null
2021-04-16 06:45:00,null
2021-04-16 07:00:00,null
2021-04-16 07:15:00,0.0
2021-04-16 07:30:00,null
2021-04-16 07:45:00,null
2021-04-16 08:00:00,null
2021-04-16 08:15:00,null
2021-04-16 08:30:00,null
2021-04-16 08:45:00,null
2021-04-16 09:00:00,null
2021-04-16 09:15:00,null
2021-04-16 09:30:00,0.0
2021-04-16 09:45:00,0.0
2021-04-16 10:00:00,0.0
2021-04-16 10:15:00,0.0
2021-04-16 10:30:00,0.0
2021-04-16 10:45:00,0.0
2021-04-16 11:00:00,0.0
2021-04-16 11:15:00,0.0
2021-04-16 11:30:00,0.0
2021-04-16 11:45:00,0.0
2021-04-16 12:00:00,0.0
2021-04-16 12:15:00,0.0
2021-04-16 12:30:00,0.0
2021-04-16 12:45:00,0.0
2021-04-16 13:00:00,0.0
2021-04-16 13:15:00,0.0
2021-04-16 13:30:00,0.0
2021-04-16 13:45:00,0.0
2021-04-16 14:00:00,0.0
2021-04-16 14:15:00,0.0
2021-04-16 14:30:00,0.0
2021-04-16 14:45:00,0.0
2021-04-16 15:00:00,0.0
2021-04-16 15:15:00,0.0
2021-04-16 15:30:00,0.0
2021-04-16 15:45:00,0.0
2021-04-16 16:00:00,0.0
2021-04-16 16:15:00,0.0
2021-04-16 16:30:00,0.0
2021-04-16 16:45:00,0.0
2021-04-16 17:00:00,0.0
2021-04-16 17:15:00,0.0
2021-04-16 17:30:00,0.0
2021-04-16 17:45:00,0.0
2021-04-16 18:00:00,0.0
2021-04-16 18:15:00,0.0
2021-04-16 18:30:00,null
2021-04-16 18:45:00,null
2021-04-16 19:00:00,null
2021-04-16 19:15:00,null
2021-04-16 19:30:00,null
2021-04-16 19:45:00,null
2021-04-16 20:00:00,null
2021-04-16 20:15:00,null
2021-04-16 20:30:00,null
2021-04-16 20:45:00,null
2021-04-16 21:00:00,null
2021-04-16 21:15:00,null
2021-04-16 21:30:00,null
2021-04-16 21:45:00,null
2021-04-16 22:00:00,null
2021-04-16 22:15:00,null
2021-04-16 22:30:00,null
2021-04-16 22:45:00,null
2021-04-16 23:00:00,null
2021-04-16 23:15:00,null
2021-04-16 23:30:00,null
2021-04-16 23:45:00,null
2021-04-17 00:00:00,null
2021-04-17 00:15:00,null
2021-04-17 00:30:00,null
2021-04-17 00:45:00,null
2021-04-17 01:00:00,null
2021-04-17 01:15:00,null
2021-04-17 01:30:00,null
2021-04-17 01:45:00,null
2021-04-17 02:00:00,null
2021-04-17 02:15:00,null
2021-04-17 02:30:00,null
2021-04-17 02:45:00,null
2021-04-17 03:00:00,null
2021-04-17 03:15:00,0.0
2021-04-17 03:30:00,null
2021-04-17 03:45:00,null
2021-04-17 04:00:00,null
2021-04-17 04:15:00,null
2021-04-17 04:30:00,null
2021-04-17 04:45:00,null
2021-04-17 05:00:00,null
2021-04-17 05:15:00,null
2021-04-17 05:30:00,null
2021-04-17 05:45:00,null
2021-04-17 06:00:00,null
2021-04-17 06:15:00,null
2021-04-17 06:30:00,null
2021-04-17 06:45:00,null
2021-04-17 07:00:00,null
2021-04-17 07:15:00,null
2021-04-17 07:30:00,null
2021-04-17 07:45:00,null
2021-04-17 08:00:00,0.0
2021-04-17 08:15:00,0.0
2021-04-17 08:30:00,0.0
2021-04-17 08:45:00,0.0
2021-04-17 09:00:00,0.0
2021-04-17 09:15:00,0.0
2021-04-17 09:30:00,0.0
2021-04-17 09:45:00,0.0
2021-04-17 10:00:00,0.0
2021-04-17 10:15:00,0.0
2021-04-17 10:30:00,0.0
2021-04-17 10:45:00,0.0
2021-04-17 11:00:00,0.0
2021-04-17 11:15:00,0.25788793
2021-04-17 11:30:00,0.0
2021-04-17 11:45:00,2.3170931
2021-04-17 12:00:00,3.856466
2021-04-17 12:15:00,0.0
2021-04-17 12:30:00,0.0
2021-04-17 12:45:00,0.0
2021-04-17 13:00:00,0.0
2021-04-17 13:15:00,0.0
2021-04-17 13:30:00,0.0
2021-04-17 13:45:00,17.65688
2021-04-17 14:00:00,0.0
2021-04-17 14:15:00,18.784948
2021-04-17 14:30:00,31.902678
2021-04-17 14:45:00,3.9467106
2021-04-17 15:00:00,0.0
2021-04-17 15:15:00,24.522224
2021-04-17 15:30:00,0.0
2021-04-17 15:45:00,0.0
2021-04-17 16:00:00,14.93637
2021-04-17 16:15:00,1.7761111
2021-04-17 16:30:00,0.0
2021-04-17 16:45:00,0.0
2021-04-17 17:00:00,0.0
2021-04-17 17:15:00,0.0
2021-04-17 17:30:00,0.0
2021-04-17 17:45:00,0.0
2021-04-17 18:00:00,0.0
2021-04-17 18:15:00,0.0
2021-04-17 18:30:00,0.0
2021-04-17 18:45:00,0.0
2021-04-17 19:00:00,0.0
2021-04-17 19:15:00,0.0
2021-04-17 19:30:00,0.0
2021-04-17 19:45:00,0.0
2021-04-17 20:00:00,null
2021-04-17 20:15:00,null
2021-04-17 20:30:00,null
2021-04-17 20:45:00,null
2021-04-17 21:00:00,null
2021-04-17 21:15:00,null
2021-04-17 21:30:00,null
2021-04-17 21:45:00,null
2021-04-17 22:00:00,null
2021-04-17 22:15:00,null
2021-04-17 22:30:00,null
2021-04-17 22:45:00,null
2021-04-17 23:00:00,null
2021-04-17 23:15:00,0.0
2021-04-17 23:30:00,null
2021-04-17 23:45:00,null
2021-04-18 00:00:00,null
2021-04-18 00:15:00,null
2021-04-18 00:30:00,null
2021-04-18 00:45:00,null
2021-04-18 01:00:00,null
2021-04-18 01:15:00,null
2021-04-18 01:30:00,null
2021-04-18 01:45:00,null
2021-04-18 02:00:00,null
2021-04-18 02:15:00,null
2021-04-18 02:30:00,null
2021-04-18 02:45:00,null
2021-04-18 03:00:00,null
2021-04-18 03:15:00,null
2021-04-18 03:30:00,null
2021-04-18 03:45:00,null
2021-04-18 04:00:00,null
2021-04-18 04:15:00,null
2021-04-18 04:30:00,null
2021-04-18 04:45:00,null
2021-04-18 05:00:00,null
2021-04-18 05:15:00,null
2021-04-18 05:30:00,null
2021-04-18 05:45:00,null
2021-04-18 06:00:00,null
2021-04-18 06:15:00,null
2021-04-18 06:30:00,null
2021-04-18 06:45:00,0.0
2021-04-18 07:00:00,0.0
2021-04-18 07:15:00,0.0
2021-04-18 07:30:00,0.0
2021-04-18 07:45:00,0.0
2021-04-18 08:00:00,0.0
2021-04-18 08:15:00,7.527719
2021-04-18 08:30:00,1.0943108
2021-04-18 08:45:00,5.0227356
