date,value
2023-12-09 21:45:00,null
2023-12-09 22:00:00,null
2023-12-09 22:15:00,null
2023-12-09 22:30:00,null
2023-12-09 22:45:00,null
2023-12-09 23:00:00,null
2023-12-09 23:15:00,null
2023-12-09 23:30:00,null
2023-12-09 23:45:00,null
2023-12-10 00:00:00,null
2023-12-10 00:15:00,null
2023-12-10 00:30:00,null
2023-12-10 00:45:00,null
2023-12-10 01:00:00,null
2023-12-10 01:15:00,null
2023-12-10 01:30:00,null
2023-12-10 01:45:00,null
2023-12-10 02:00:00,null
2023-12-10 02:15:00,null
2023-12-10 02:30:00,null
2023-12-10 02:45:00,null
2023-12-10 03:00:00,null
2023-12-10 03:15:00,null
2023-12-10 03:30:00,null
2023-12-10 03:45:00,null
2023-12-10 04:00:00,null
2023-12-10 04:15:00,0.0
2023-12-10 04:30:00,null
2023-12-10 04:45:00,null
2023-12-10 05:00:00,null
2023-12-10 05:15:00,null
2023-12-10 05:30:00,null
2023-12-10 05:45:00,null
2023-12-10 06:00:00,null
2023-12-10 06:15:00,null
2023-12-10 06:30:00,null
2023-12-10 06:45:00,null
2023-12-10 07:00:00,null
2023-12-10 07:15:00,null
2023-12-10 07:30:00,null
2023-12-10 07:45:00,null
2023-12-10 08:00:00,null
2023-12-10 08:15:00,null
2023-12-10 08:30:00,0.0
2023-12-10 08:45:00,0.0
2023-12-10 09:00:00,0.0
2023-12-10 09:15:00,0.0
2023-12-10 09:30:00,0.0
2023-12-10 09:45:00,0.0
2023-12-10 10:00:00,0.0
2023-12-10 10:15:00,0.0
2023-12-10 10:30:00,0.0
2023-12-10 10:45:00,0.0
2023-12-10 11:00:00,0.0
2023-12-10 11:15:00,0.0
2023-12-10 11:30:00,0.0
2023-12-10 11:45:00,0.0
2023-12-10 12:00:00,0.0
2023-12-10 12:15:00,0.0
2023-12-10 12:30:00,0.0
2023-12-10 12:45:00,0.0
2023-12-10 13:00:00,0.0
2023-12-10 13:15:00,0.0
2023-12-10 13:30:00,0.0
2023-12-10 13:45:00,0.0
2023-12-10 14:00:00,0.0
2023-12-10 14:15:00,0.0
2023-12-10 14:30:00,0.0
2023-12-10 14:45:00,0.0
2023-12-10 15:00:00,0.0
2023-12-10 15:15:00,0.0
2023-12-10 15:30:00,0.0
2023-12-10 15:45:00,0.0
2023-12-10 16:00:00,0.0
2023-12-10 16:15:00,0.0
2023-12-10 16:30:00,0.0
2023-12-10 16:45:00,null
2023-12-10 17:00:00,null
2023-12-10 17:15:00,null
2023-12-10 17:30:00,null
2023-12-10 17:45:00,null
2023-12-10 18:00:00,null
2023-12-10 18:15:00,null
2023-12-10 18:30:00,0.0
2023-12-10 18:45:00,null
2023-12-10 19:00:00,null
2023-12-10 19:15:00,null
2023-12-10 19:30:00,null
2023-12-10 19:45:00,null
2023-12-10 20:00:00,null
2023-12-10 20:15:00,null
2023-12-10 20:30:00,null
2023-12-10 20:45:00,null
2023-12-10 21:00:00,null
2023-12-10 21:15:00,null
2023-12-10 21:30:00,null
2023-12-10 21:45:00,null
2023-12-10 22:00:00,null
2023-12-10 22:15:00,null
2023-12-10 22:30:00,null
2023-12-10 22:45:00,null
2023-12-10 23:00:00,null
2023-12-10 23:15:00,null
2023-12-10 23:30:00,null
2023-12-10 23:45:00,null
2023-12-11 00:00:00,null
2023-12-11 00:15:00,null
2023-12-11 00:30:00,null
2023-12-11 00:45:00,null
2023-12-11 01:00:00,null
2023-12-11 01:15:00,null
2023-12-11 01:30:00,null
2023-12-11 01:45:00,null
2023-12-11 02:00:00,null
2023-12-11 02:15:00,null
2023-12-11 02:30:00,null
2023-12-11 02:45:00,null
2023-12-11 03:00:00,null
2023-12-11 03:15:00,null
2023-12-11 03:30:00,null
2023-12-11 03:45:00,null
2023-12-11 04:00:00,null
2023-12-11 04:15:00,null
2023-12-11 04:30:00,0.0
2023-12-11 04:45:00,null
2023-12-11 05:00:00,null
2023-12-11 05:15:00,null
2023-12-11 05:30:00,null
2023-12-11 05:45:00,null
2023-12-11 06:00:00,null
2023-12-11 06:15:00,null
2023-12-11 06:30:00,null
2023-12-11 06:45:00,null
2023-12-11 07:00:00,null
2023-12-11 07:15:00,null
2023-12-11 07:30:00,null
2023-12-11 07:45:00,0.0
2023-12-11 08:00:00,0.0
2023-12-11 08:15:00,0.0
2023-12-11 08:30:00,0.0
2023-12-11 08:45:00,0.0
2023-12-11 09:00:00,6.5337863
2023-12-11 09:15:00,27.366983
2023-12-11 09:30:00,45.334717
2023-12-11 09:45:00,69.46278
2023-12-11 10:00:00,58.095207
2023-12-11 10:15:00,73.900536
2023-12-11 10:30:00,99.78803
2023-12-11 10:45:00,150.49332
2023-12-11 11:00:00,182.79587
2023-12-11 11:15:00,218.4742
2023-12-11 11:30:00,274.5
2023-12-11 11:45:00,312.9999
2023-12-11 12:00:00,327.1008
2023-12-11 12:15:00,313.6825
2023-12-11 12:30:00,295.60757
2023-12-11 12:45:00,356.77414
2023-12-11 13:00:00,359.46957
2023-12-11 13:15:00,327.96307
2023-12-11 13:30:00,332.84677
2023-12-11 13:45:00,287.01617
2023-12-11 14:00:00,174.52013
2023-12-11 14:15:00,227.90498
2023-12-11 14:30:00,202.6207
2023-12-11 14:45:00,189.32335
2023-12-11 15:00:00,151.38185
2023-12-11 15:15:00,112.57933
2023-12-11 15:30:00,135.64879
2023-12-11 15:45:00,25.298803
2023-12-11 16:00:00,4.930757
2023-12-11 16:15:00,0.0
2023-12-11 16:30:00,0.0
2023-12-11 16:45:00,null
2023-12-11 17:00:00,null
2023-12-11 17:15:00,null
2023-12-11 17:30:00,null
2023-12-11 17:45:00,null
2023-12-11 18:00:00,null
2023-12-11 18:15:00,null
2023-12-11 18:30:00,0.0
2023-12-11 18:45:00,null
2023-12-11 19:00:00,null
2023-12-11 19:15:00,null
2023-12-11 19:30:00,null
2023-12-11 19:45:00,null
2023-12-11 20:00:00,null
2023-12-11 20:15:00,null
2023-12-11 20:30:00,null
2023-12-11 20:45:00,null
2023-12-11 21:00:00,null
2023-12-11 21:15:00,null
2023-12-11 21:30:00,null
2023-12-11 21:45:00,null
2023-12-11 22:00:00,null
2023-12-11 22:15:00,null
2023-12-11 22:30:00,null
2023-12-11 22:45:00,null
2023-12-11 23:00:00,null
2023-12-11 23:15:00,null
2023-12-11 23:30:00,null
2023-12-11 23:45:00,null
2023-12-12 00:00:00,null
2023-12-12 00:15:00,null
2023-12-12 00:30:00,null
2023-12-12 00:45:00,null
2023-12-12 01:00:00,null
2023-12-12 01:15:00,null
2023-12-12 01:30:00,null
2023-12-12 01:45:00,null
2023-12-12 02:00:00,null
2023-12-12 02:15:00,null
2023-12-12 02:30:00,null
2023-12-12 02:45:00,null
2023-12-12 03:00:00,null
2023-12-12 03:15:00,null
2023-12-12 03:30:00,null
2023-12-12 03:45:00,null
2023-12-12 04:00:00,null
2023-12-12 04:15:00,null
2023-12-12 04:30:00,0.0
2023-12-12 04:45:00,null
2023-12-12 05:00:00,null
2023-12-12 05:15:00,null
2023-12-12 05:30:00,null
2023-12-12 05:45:00,null
2023-12-12 06:00:00,null
2023-12-12 06:15:00,null
2023-12-12 06:30:00,null
2023-12-12 06:45:00,null
2023-12-12 07:00:00,null
2023-12-12 07:15:00,0.0
2023-12-12 07:30:00,0.0
2023-12-12 07:45:00,11.63432
2023-12-12 08:00:00,6.403899
2023-12-12 08:15:00,37.322796
2023-12-12 08:30:00,88.82167
2023-12-12 08:45:00,103.51061
2023-12-12 09:00:00,150.3047
2023-12-12 09:15:00,142.74615
2023-12-12 09:30:00,238.04248
2023-12-12 09:45:00,261.78363
2023-12-12 10:00:00,225.09172
2023-12-12 10:15:00,279.3012
2023-12-12 10:30:00,243.99203
2023-12-12 10:45:00,270.21057
2023-12-12 11:00:00,230.32474
2023-12-12 11:15:00,161.21696
2023-12-12 11:30:00,124.398094
2023-12-12 11:45:00,72.21583
2023-12-12 12:00:00,163.42693
2023-12-12 12:15:00,214.84848
2023-12-12 12:30:00,221.4325
2023-12-12 12:45:00,184.62138
2023-12-12 13:00:00,187.94666
2023-12-12 13:15:00,197.43556
2023-12-12 13:30:00,191.90373
2023-12-12 13:45:00,229.50854
2023-12-12 14:00:00,192.22212
2023-12-12 14:15:00,130.79233
2023-12-12 14:30:00,122.44514
2023-12-12 14:45:00,80.69297
2023-12-12 15:00:00,41.615932
2023-12-12 15:15:00,10.762129
2023-12-12 15:30:00,9.600393
2023-12-12 15:45:00,5.8701596
2023-12-12 16:00:00,0.0
2023-12-12 16:15:00,0.0
2023-12-12 16:30:00,null
2023-12-12 16:45:00,null
2023-12-12 17:00:00,null
2023-12-12 17:15:00,null
2023-12-12 17:30:00,null
2023-12-12 17:45:00,null
2023-12-12 18:00:00,null
2023-12-12 18:15:00,0.0
2023-12-12 18:30:00,null
2023-12-12 18:45:00,null
2023-12-12 19:00:00,null
2023-12-12 19:15:00,null
2023-12-12 19:30:00,null
2023-12-12 19:45:00,null
2023-12-12 20:00:00,null
2023-12-12 20:15:00,null
2023-12-12 20:30:00,null
2023-12-12 20:45:00,null
2023-12-12 21:00:00,null
2023-12-12 21:15:00,null
2023-12-12 21:30:00,null
2023-12-12 21:45:00,null
2023-12-12 22:00:00,null
2023-12-12 22:15:00,null
2023-12-12 22:30:00,null
2023-12-12 22:45:00,null
2023-12-12 23:00:00,null
2023-12-12 23:15:00,null
2023-12-12 23:30:00,null
2023-12-12 23:45:00,null
2023-12-13 00:00:00,null
2023-12-13 00:15:00,null
2023-12-13 00:30:00,null
2023-12-13 00:45:00,null
2023-12-13 01:00:00,null
2023-12-13 01:15:00,null
2023-12-13 01:30:00,null
2023-12-13 01:45:00,null
2023-12-13 02:00:00,null
2023-12-13 02:15:00,null
2023-12-13 02:30:00,null
2023-12-13 02:45:00,null
2023-12-13 03:00:00,null
2023-12-13 03:15:00,null
2023-12-13 03:30:00,null
2023-12-13 03:45:00,null
2023-12-13 04:00:00,null
2023-12-13 04:15:00,0.0
2023-12-13 04:30:00,null
2023-12-13 04:45:00,null
2023-12-13 05:00:00,null
2023-12-13 05:15:00,null
2023-12-13 05:30:00,null
2023-12-13 05:45:00,null
2023-12-13 06:00:00,null
2023-12-13 06:15:00,null
2023-12-13 06:30:00,null
2023-12-13 06:45:00,null
2023-12-13 07:00:00,null
2023-12-13 07:15:00,0.0
2023-12-13 07:30:00,0.0
2023-12-13 07:45:00,6.2461853
2023-12-13 08:00:00,37.229904
2023-12-13 08:15:00,93.44135
2023-12-13 08:30:00,173.0754
2023-12-13 08:45:00,137.63776
2023-12-13 09:00:00,30.29612
2023-12-13 09:15:00,69.18409
2023-12-13 09:30:00,80.79636
2023-12-13 09:45:00,104.41558
2023-12-13 10:00:00,234.94353
2023-12-13 10:15:00,1014.88153
2023-12-13 10:30:00,1251.0148
2023-12-13 10:45:00,641.52594
2023-12-13 11:00:00,385.54565
2023-12-13 11:15:00,302.8549
2023-12-13 11:30:00,339.58838
2023-12-13 11:45:00,500.6498
2023-12-13 12:00:00,330.98218
2023-12-13 12:15:00,374.76184
2023-12-13 12:30:00,387.01102
2023-12-13 12:45:00,624.17474
2023-12-13 13:00:00,615.0349
2023-12-13 13:15:00,766.1554
2023-12-13 13:30:00,704.7251
2023-12-13 13:45:00,528.2916
2023-12-13 14:00:00,494.51276
2023-12-13 14:15:00,420.40973
2023-12-13 14:30:00,357.3891
2023-12-13 14:45:00,343.19022
2023-12-13 15:00:00,328.38397
2023-12-13 15:15:00,202.29964
2023-12-13 15:30:00,97.85433
2023-12-13 15:45:00,41.15166
2023-12-13 16:00:00,34.231586
2023-12-13 16:15:00,0.0
2023-12-13 16:30:00,0.0
2023-12-13 16:45:00,null
2023-12-13 17:00:00,null
2023-12-13 17:15:00,null
2023-12-13 17:30:00,null
2023-12-13 17:45:00,null
2023-12-13 18:00:00,null
2023-12-13 18:15:00,null
2023-12-13 18:30:00,0.0
2023-12-13 18:45:00,null
2023-12-13 19:00:00,null
2023-12-13 19:15:00,null
2023-12-13 19:30:00,null
2023-12-13 19:45:00,null
2023-12-13 20:00:00,null
2023-12-13 20:15:00,null
2023-12-13 20:30:00,null
2023-12-13 20:45:00,null
2023-12-13 21:00:00,null
2023-12-13 21:15:00,null
2023-12-13 21:30:00,null
2023-12-13 21:45:00,null
2023-12-13 22:00:00,null
2023-12-13 22:15:00,null
2023-12-13 22:30:00,null
2023-12-13 22:45:00,null
2023-12-13 23:00:00,null
2023-12-13 23:15:00,null
2023-12-13 23:30:00,null
2023-12-13 23:45:00,null
2023-12-14 00:00:00,null
2023-12-14 00:15:00,null
2023-12-14 00:30:00,null
2023-12-14 00:45:00,null
2023-12-14 01:00:00,null
2023-12-14 01:15:00,null
2023-12-14 01:30:00,null
2023-12-14 01:45:00,null
2023-12-14 02:00:00,null
2023-12-14 02:15:00,null
2023-12-14 02:30:00,null
2023-12-14 02:45:00,null
2023-12-14 03:00:00,null
2023-12-14 03:15:00,null
2023-12-14 03:30:00,null
2023-12-14 03:45:00,null
2023-12-14 04:00:00,null
2023-12-14 04:15:00,null
2023-12-14 04:30:00,0.0
2023-12-14 04:45:00,null
2023-12-14 05:00:00,null
2023-12-14 05:15:00,null
2023-12-14 05:30:00,null
2023-12-14 05:45:00,null
2023-12-14 06:00:00,null
2023-12-14 06:15:00,null
2023-12-14 06:30:00,null
2023-12-14 06:45:00,null
2023-12-14 07:00:00,null
2023-12-14 07:15:00,null
2023-12-14 07:30:00,null
2023-12-14 07:45:00,null
2023-12-14 08:00:00,0.0
2023-12-14 08:15:00,0.0
2023-12-14 08:30:00,0.0
2023-12-14 08:45:00,0.0
2023-12-14 09:00:00,0.0
2023-12-14 09:15:00,0.0
2023-12-14 09:30:00,0.0
2023-12-14 09:45:00,1.6740884
2023-12-14 10:00:00,34.474632
2023-12-14 10:15:00,24.467398
2023-12-14 10:30:00,16.198374
2023-12-14 10:45:00,38.85759
2023-12-14 11:00:00,12.345752
2023-12-14 11:15:00,6.190892
2023-12-14 11:30:00,0.0
2023-12-14 11:45:00,17.843422
2023-12-14 12:00:00,101.834274
2023-12-14 12:15:00,167.1616
2023-12-14 12:30:00,141.31168
2023-12-14 12:45:00,101.078415
2023-12-14 13:00:00,96.18399
2023-12-14 13:15:00,100.524155
2023-12-14 13:30:00,125.994225
2023-12-14 13:45:00,241.88597
2023-12-14 14:00:00,89.156715
2023-12-14 14:15:00,62.56943
2023-12-14 14:30:00,87.24262
2023-12-14 14:45:00,69.55219
2023-12-14 15:00:00,128.89102
2023-12-14 15:15:00,162.12799
2023-12-14 15:30:00,128.0311
2023-12-14 15:45:00,67.354744
2023-12-14 16:00:00,94.5915
2023-12-14 16:15:00,38.460533
2023-12-14 16:30:00,3.8640296
2023-12-14 16:45:00,0.0
2023-12-14 17:00:00,null
2023-12-14 17:15:00,null
2023-12-14 17:30:00,null
2023-12-14 17:45:00,null
2023-12-14 18:00:00,null
2023-12-14 18:15:00,null
2023-12-14 18:30:00,null
2023-12-14 18:45:00,0.0
2023-12-14 19:00:00,null
2023-12-14 19:15:00,null
2023-12-14 19:30:00,null
2023-12-14 19:45:00,null
2023-12-14 20:00:00,null
2023-12-14 20:15:00,null
2023-12-14 20:30:00,null
2023-12-14 20:45:00,null
2023-12-14 21:00:00,null
2023-12-14 21:15:00,null
2023-12-14 21:30:00,null
2023-12-14 21:45:00,null
2023-12-14 22:00:00,null
2023-12-14 22:15:00,null
2023-12-14 22:30:00,null
2023-12-14 22:45:00,null
2023-12-14 23:00:00,null
2023-12-14 23:15:00,null
2023-12-14 23:30:00,null
2023-12-14 23:45:00,null
2023-12-15 00:00:00,null
2023-12-15 00:15:00,null
2023-12-15 00:30:00,null
2023-12-15 00:45:00,null
2023-12-15 01:00:00,null
2023-12-15 01:15:00,null
2023-12-15 01:30:00,null
2023-12-15 01:45:00,null
2023-12-15 02:00:00,null
2023-12-15 02:15:00,null
2023-12-15 02:30:00,null
2023-12-15 02:45:00,null
2023-12-15 03:00:00,null
2023-12-15 03:15:00,null
2023-12-15 03:30:00,null
2023-12-15 03:45:00,null
2023-12-15 04:00:00,null
2023-12-15 04:15:00,null
2023-12-15 04:30:00,null
2023-12-15 04:45:00,0.0
2023-12-15 05:00:00,null
2023-12-15 05:15:00,null
2023-12-15 05:30:00,null
2023-12-15 05:45:00,null
2023-12-15 06:00:00,null
2023-12-15 06:15:00,null
2023-12-15 06:30:00,null
2023-12-15 06:45:00,null
2023-12-15 07:00:00,0.0
2023-12-15 07:15:00,0.0
2023-12-15 07:30:00,0.0
2023-12-15 07:45:00,0.0
2023-12-15 08:00:00,13.664636
2023-12-15 08:15:00,48.34662
2023-12-15 08:30:00,83.11609
2023-12-15 08:45:00,126.29643
2023-12-15 09:00:00,209.83263
2023-12-15 09:15:00,419.3058
2023-12-15 09:30:00,600.16486
2023-12-15 09:45:00,882.9105
2023-12-15 10:00:00,1148.5486
2023-12-15 10:15:00,1390.2529
2023-12-15 10:30:00,1575.6459
2023-12-15 10:45:00,1414.3324
2023-12-15 11:00:00,1360.1992
2023-12-15 11:15:00,2068.9424
2023-12-15 11:30:00,1777.154
2023-12-15 11:45:00,1780.6072
2023-12-15 12:00:00,1949.0088
2023-12-15 12:15:00,1888.3423
2023-12-15 12:30:00,1783.2136
2023-12-15 12:45:00,1892.2479
2023-12-15 13:00:00,1562.4692
2023-12-15 13:15:00,1102.708
2023-12-15 13:30:00,1227.1151
2023-12-15 13:45:00,1190.4371
2023-12-15 14:00:00,1160.7238
2023-12-15 14:15:00,797.5393
2023-12-15 14:30:00,783.7926
2023-12-15 14:45:00,652.9893
2023-12-15 15:00:00,673.4523
2023-12-15 15:15:00,694.0876
2023-12-15 15:30:00,592.2375
2023-12-15 15:45:00,480.37152
2023-12-15 16:00:00,238.15057
2023-12-15 16:15:00,27.673138
2023-12-15 16:30:00,0.0
2023-12-15 16:45:00,0.0
2023-12-15 17:00:00,null
2023-12-15 17:15:00,null
2023-12-15 17:30:00,null
2023-12-15 17:45:00,null
2023-12-15 18:00:00,null
2023-12-15 18:15:00,null
2023-12-15 18:30:00,null
2023-12-15 18:45:00,0.0
2023-12-15 19:00:00,null
2023-12-15 19:15:00,null
2023-12-15 19:30:00,null
2023-12-15 19:45:00,null
2023-12-15 20:00:00,null
2023-12-15 20:15:00,null
2023-12-15 20:30:00,null
2023-12-15 20:45:00,null
2023-12-15 21:00:00,null
2023-12-15 21:15:00,null
2023-12-15 21:30:00,null
2023-12-15 21:45:00,null
2023-12-15 22:00:00,null
2023-12-15 22:15:00,null
2023-12-15 22:30:00,null
2023-12-15 22:45:00,null
2023-12-15 23:00:00,null
2023-12-15 23:15:00,null
2023-12-15 23:30:00,null
2023-12-15 23:45:00,null
2023-12-16 00:00:00,null
2023-12-16 00:15:00,null
2023-12-16 00:30:00,null
2023-12-16 00:45:00,null
2023-12-16 01:00:00,null
2023-12-16 01:15:00,null
2023-12-16 01:30:00,null
2023-12-16 01:45:00,null
2023-12-16 02:00:00,null
2023-12-16 02:15:00,null
2023-12-16 02:30:00,null
2023-12-16 02:45:00,null
2023-12-16 03:00:00,null
2023-12-16 03:15:00,null
2023-12-16 03:30:00,null
2023-12-16 03:45:00,null
2023-12-16 04:00:00,null
2023-12-16 04:15:00,null
2023-12-16 04:30:00,null
2023-12-16 04:45:00,0.0
2023-12-16 05:00:00,null
2023-12-16 05:15:00,null
2023-12-16 05:30:00,null
2023-12-16 05:45:00,null
2023-12-16 06:00:00,null
2023-12-16 06:15:00,null
2023-12-16 06:30:00,null
2023-12-16 06:45:00,null
2023-12-16 07:00:00,0.0
2023-12-16 07:15:00,0.0
2023-12-16 07:30:00,11.253801
2023-12-16 07:45:00,52.57744
2023-12-16 08:00:00,123.52041
2023-12-16 08:15:00,173.30524
2023-12-16 08:30:00,273.24295
2023-12-16 08:45:00,376.62997
2023-12-16 09:00:00,633.4836
2023-12-16 09:15:00,1162.8762
2023-12-16 09:30:00,1629.1182
2023-12-16 09:45:00,1857.2898
2023-12-16 10:00:00,2077.5098
2023-12-16 10:15:00,2260.314
2023-12-16 10:30:00,2392.4187
2023-12-16 10:45:00,2509.0784
2023-12-16 11:00:00,2613.1409
2023-12-16 11:15:00,2672.076
2023-12-16 11:30:00,2660.8855
2023-12-16 11:45:00,2652.6677
2023-12-16 12:00:00,2604.2705
2023-12-16 12:15:00,2493.078
2023-12-16 12:30:00,2293.1624
2023-12-16 12:45:00,2111.6968
2023-12-16 13:00:00,1993.659
2023-12-16 13:15:00,1870.2073
2023-12-16 13:30:00,1738.6351
2023-12-16 13:45:00,1543.1427
2023-12-16 14:00:00,653.7925
2023-12-16 14:15:00,517.35095
2023-12-16 14:30:00,543.1618
2023-12-16 14:45:00,438.56003
2023-12-16 15:00:00,338.36618
2023-12-16 15:15:00,669.2062
2023-12-16 15:30:00,619.4466
2023-12-16 15:45:00,652.4143
2023-12-16 16:00:00,360.38312
2023-12-16 16:15:00,50.491383
2023-12-16 16:30:00,0.0
2023-12-16 16:45:00,0.0
2023-12-16 17:00:00,null
2023-12-16 17:15:00,null
2023-12-16 17:30:00,null
2023-12-16 17:45:00,null
2023-12-16 18:00:00,null
2023-12-16 18:15:00,null
2023-12-16 18:30:00,0.0
2023-12-16 18:45:00,null
2023-12-16 19:00:00,null
2023-12-16 19:15:00,null
2023-12-16 19:30:00,null
2023-12-16 19:45:00,null
2023-12-16 20:00:00,null
2023-12-16 20:15:00,null
2023-12-16 20:30:00,null
2023-12-16 20:45:00,null
2023-12-16 21:00:00,null
2023-12-16 21:15:00,null
2023-12-16 21:30:00,null
2023-12-16 21:45:00,null
2023-12-16 22:00:00,null
2023-12-16 22:15:00,null
2023-12-16 22:30:00,null
2023-12-16 22:45:00,null
2023-12-16 23:00:00,null
2023-12-16 23:15:00,null
2023-12-16 23:30:00,null
2023-12-16 23:45:00,null
2023-12-17 00:00:00,null
2023-12-17 00:15:00,null
2023-12-17 00:30:00,null
2023-12-17 00:45:00,null
2023-12-17 01:00:00,null
2023-12-17 01:15:00,null
2023-12-17 01:30:00,null
2023-12-17 01:45:00,null
2023-12-17 02:00:00,null
2023-12-17 02:15:00,null
2023-12-17 02:30:00,null
2023-12-17 02:45:00,null
2023-12-17 03:00:00,null
2023-12-17 03:15:00,null
2023-12-17 03:30:00,null
2023-12-17 03:45:00,null
2023-12-17 04:00:00,null
2023-12-17 04:15:00,null
2023-12-17 04:30:00,0.0
2023-12-17 04:45:00,null
2023-12-17 05:00:00,null
2023-12-17 05:15:00,null
2023-12-17 05:30:00,null
2023-12-17 05:45:00,null
2023-12-17 06:00:00,null
2023-12-17 06:15:00,null
2023-12-17 06:30:00,null
2023-12-17 06:45:00,null
2023-12-17 07:00:00,0.0
2023-12-17 07:15:00,3.261033
2023-12-17 07:30:00,11.606579
2023-12-17 07:45:00,67.30205
2023-12-17 08:00:00,173.28018
2023-12-17 08:15:00,229.47357
2023-12-17 08:30:00,347.65503
2023-12-17 08:45:00,451.6078
2023-12-17 09:00:00,671.8252
2023-12-17 09:15:00,1248.015
2023-12-17 09:30:00,1850.0616
2023-12-17 09:45:00,2281.1924
2023-12-17 10:00:00,2511.8694
2023-12-17 10:15:00,2644.3892
2023-12-17 10:30:00,2761.879
2023-12-17 10:45:00,2837.234
2023-12-17 11:00:00,2907.7937
2023-12-17 11:15:00,2939.4895
2023-12-17 11:30:00,2914.533
2023-12-17 11:45:00,2862.8264
2023-12-17 12:00:00,2785.6594
2023-12-17 12:15:00,2643.3564
2023-12-17 12:30:00,2418.3328
2023-12-17 12:45:00,2195.183
2023-12-17 13:00:00,2045.5562
2023-12-17 13:15:00,1898.3271
2023-12-17 13:30:00,1777.2424
2023-12-17 13:45:00,1673.5468
2023-12-17 14:00:00,1519.2411
2023-12-17 14:15:00,1192.6431
2023-12-17 14:30:00,859.711
2023-12-17 14:45:00,715.4179
2023-12-17 15:00:00,755.8192
2023-12-17 15:15:00,792.73694
2023-12-17 15:30:00,686.4961
2023-12-17 15:45:00,567.3671
2023-12-17 16:00:00,282.695
2023-12-17 16:15:00,51.186993
2023-12-17 16:30:00,0.0
2023-12-17 16:45:00,0.0
2023-12-17 17:00:00,null
2023-12-17 17:15:00,null
2023-12-17 17:30:00,null
2023-12-17 17:45:00,null
2023-12-17 18:00:00,null
2023-12-17 18:15:00,null
2023-12-17 18:30:00,null
2023-12-17 18:45:00,0.0
2023-12-17 19:00:00,null
2023-12-17 19:15:00,null
2023-12-17 19:30:00,null
2023-12-17 19:45:00,null
2023-12-17 20:00:00,null
2023-12-17 20:15:00,null
2023-12-17 20:30:00,null
2023-12-17 20:45:00,null
2023-12-17 21:00:00,null
2023-12-17 21:15:00,null
2023-12-17 21:30:00,null
2023-12-17 21:45:00,null
2023-12-17 22:00:00,null
2023-12-17 22:15:00,null
2023-12-17 22:30:00,null
2023-12-17 22:45:00,null
2023-12-17 23:00:00,null
2023-12-17 23:15:00,null
2023-12-17 23:30:00,null
2023-12-17 23:45:00,null
2023-12-18 00:00:00,null
2023-12-18 00:15:00,null
2023-12-18 00:30:00,null
2023-12-18 00:45:00,null
2023-12-18 01:00:00,null
2023-12-18 01:15:00,null
2023-12-18 01:30:00,null
2023-12-18 01:45:00,null
2023-12-18 02:00:00,null
2023-12-18 02:15:00,null
2023-12-18 02:30:00,null
2023-12-18 02:45:00,null
2023-12-18 03:00:00,null
2023-12-18 03:15:00,null
2023-12-18 03:30:00,null
2023-12-18 03:45:00,null
2023-12-18 04:00:00,null
2023-12-18 04:15:00,null
2023-12-18 04:30:00,null
2023-12-18 04:45:00,0.0
2023-12-18 05:00:00,null
2023-12-18 05:15:00,null
2023-12-18 05:30:00,null
2023-12-18 05:45:00,null
2023-12-18 06:00:00,null
2023-12-18 06:15:00,null
2023-12-18 06:30:00,null
2023-12-18 06:45:00,null
2023-12-18 07:00:00,0.0
2023-12-18 07:15:00,4.682567
2023-12-18 07:30:00,72.91495
2023-12-18 07:45:00,248.48672
2023-12-18 08:00:00,425.36435
2023-12-18 08:15:00,407.4983
2023-12-18 08:30:00,609.19763
2023-12-18 08:45:00,787.2769
2023-12-18 09:00:00,888.0158
2023-12-18 09:15:00,1039.2329
2023-12-18 09:30:00,2061.0984
2023-12-18 09:45:00,2539.6848
2023-12-18 10:00:00,2812.1262
2023-12-18 10:15:00,2893.8816
2023-12-18 10:30:00,2721.6592
2023-12-18 10:45:00,3008.6475
2023-12-18 11:00:00,2855.5522
2023-12-18 11:15:00,2327.4497
2023-12-18 11:30:00,3031.562
2023-12-18 11:45:00,2020.505
2023-12-18 12:00:00,1969.4031
2023-12-18 12:15:00,2040.2332
2023-12-18 12:30:00,1847.239
2023-12-18 12:45:00,1678.2606
2023-12-18 13:00:00,1517.8523
2023-12-18 13:15:00,1523.2408
2023-12-18 13:30:00,1252.9026
2023-12-18 13:45:00,1139.5095
2023-12-18 14:00:00,987.02155
2023-12-18 14:15:00,749.0022
2023-12-18 14:30:00,633.0043
2023-12-18 14:45:00,709.22614
2023-12-18 15:00:00,563.66754
2023-12-18 15:15:00,423.3917
2023-12-18 15:30:00,302.9652
2023-12-18 15:45:00,239.53246
2023-12-18 16:00:00,118.6282
2023-12-18 16:15:00,33.8808
2023-12-18 16:30:00,0.0
2023-12-18 16:45:00,0.0
2023-12-18 17:00:00,null
2023-12-18 17:15:00,null
2023-12-18 17:30:00,null
2023-12-18 17:45:00,null
2023-12-18 18:00:00,null
2023-12-18 18:15:00,null
2023-12-18 18:30:00,0.0
2023-12-18 18:45:00,null
2023-12-18 19:00:00,null
2023-12-18 19:15:00,null
2023-12-18 19:30:00,null
2023-12-18 19:45:00,null
2023-12-18 20:00:00,null
2023-12-18 20:15:00,null
2023-12-18 20:30:00,null
2023-12-18 20:45:00,null
2023-12-18 21:00:00,null
2023-12-18 21:15:00,null
