date,value
2024-01-09 20:45:00,null
2024-01-09 21:00:00,null
2024-01-09 21:15:00,null
2024-01-09 21:30:00,null
2024-01-09 21:45:00,null
2024-01-09 22:00:00,null
2024-01-09 22:15:00,null
2024-01-09 22:30:00,null
2024-01-09 22:45:00,null
2024-01-09 23:00:00,null
2024-01-09 23:15:00,null
2024-01-09 23:30:00,null
2024-01-09 23:45:00,null
2024-01-10 00:00:00,null
2024-01-10 00:15:00,null
2024-01-10 00:30:00,null
2024-01-10 00:45:00,null
2024-01-10 01:00:00,null
2024-01-10 01:15:00,null
2024-01-10 01:30:00,null
2024-01-10 01:45:00,null
2024-01-10 02:00:00,null
2024-01-10 02:15:00,null
2024-01-10 02:30:00,null
2024-01-10 02:45:00,null
2024-01-10 03:00:00,null
2024-01-10 03:15:00,null
2024-01-10 03:30:00,null
2024-01-10 03:45:00,null
2024-01-10 04:00:00,null
2024-01-10 04:15:00,null
2024-01-10 04:30:00,null
2024-01-10 04:45:00,null
2024-01-10 05:00:00,0.0
2024-01-10 05:15:00,null
2024-01-10 05:30:00,null
2024-01-10 05:45:00,null
2024-01-10 06:00:00,null
2024-01-10 06:15:00,null
2024-01-10 06:30:00,null
2024-01-10 06:45:00,null
2024-01-10 07:00:00,0.0
2024-01-10 07:15:00,0.0
2024-01-10 07:30:00,11.00659
2024-01-10 07:45:00,50.01521
2024-01-10 08:00:00,140.95807
2024-01-10 08:15:00,226.27663
2024-01-10 08:30:00,306.04153
2024-01-10 08:45:00,491.7424
2024-01-10 09:00:00,721.70715
2024-01-10 09:15:00,1053.8986
2024-01-10 09:30:00,1679.4509
2024-01-10 09:45:00,2351.1086
2024-01-10 10:00:00,2734.706
2024-01-10 10:15:00,2943.7166
2024-01-10 10:30:00,3100.9287
2024-01-10 10:45:00,3227.0808
2024-01-10 11:00:00,3332.4355
2024-01-10 11:15:00,3391.1245
2024-01-10 11:30:00,3418.0754
2024-01-10 11:45:00,3390.4316
2024-01-10 12:00:00,3324.4548
2024-01-10 12:15:00,3206.0908
2024-01-10 12:30:00,3083.4033
2024-01-10 12:45:00,2897.5645
2024-01-10 13:00:00,2444.5002
2024-01-10 13:15:00,2673.9187
2024-01-10 13:30:00,2459.5776
2024-01-10 13:45:00,2419.611
2024-01-10 14:00:00,2238.2693
2024-01-10 14:15:00,1887.076
2024-01-10 14:30:00,1460.5018
2024-01-10 14:45:00,1120.2433
2024-01-10 15:00:00,866.7371
2024-01-10 15:15:00,311.7909
2024-01-10 15:30:00,172.9105
2024-01-10 15:45:00,202.75795
2024-01-10 16:00:00,144.07993
2024-01-10 16:15:00,122.25927
2024-01-10 16:30:00,45.019325
2024-01-10 16:45:00,0.0
2024-01-10 17:00:00,0.0
2024-01-10 17:15:00,null
2024-01-10 17:30:00,null
2024-01-10 17:45:00,null
2024-01-10 18:00:00,null
2024-01-10 18:15:00,null
2024-01-10 18:30:00,null
2024-01-10 18:45:00,null
2024-01-10 19:00:00,0.0
2024-01-10 19:15:00,null
2024-01-10 19:30:00,null
2024-01-10 19:45:00,null
2024-01-10 20:00:00,null
2024-01-10 20:15:00,null
2024-01-10 20:30:00,null
2024-01-10 20:45:00,null
2024-01-10 21:00:00,null
2024-01-10 21:15:00,null
2024-01-10 21:30:00,null
2024-01-10 21:45:00,null
2024-01-10 22:00:00,null
2024-01-10 22:15:00,null
2024-01-10 22:30:00,null
2024-01-10 22:45:00,null
2024-01-10 23:00:00,null
2024-01-10 23:15:00,null
2024-01-10 23:30:00,null
2024-01-10 23:45:00,null
2024-01-11 00:00:00,null
2024-01-11 00:15:00,null
2024-01-11 00:30:00,null
2024-01-11 00:45:00,null
2024-01-11 01:00:00,null
2024-01-11 01:15:00,null
2024-01-11 01:30:00,null
2024-01-11 01:45:00,null
2024-01-11 02:00:00,null
2024-01-11 02:15:00,null
2024-01-11 02:30:00,null
2024-01-11 02:45:00,null
2024-01-11 03:00:00,null
2024-01-11 03:15:00,null
2024-01-11 03:30:00,null
2024-01-11 03:45:00,null
2024-01-11 04:00:00,null
2024-01-11 04:15:00,null
2024-01-11 04:30:00,null
2024-01-11 04:45:00,null
2024-01-11 05:00:00,0.0
2024-01-11 05:15:00,null
2024-01-11 05:30:00,null
2024-01-11 05:45:00,null
2024-01-11 06:00:00,null
2024-01-11 06:15:00,null
2024-01-11 06:30:00,null
2024-01-11 06:45:00,null
2024-01-11 07:00:00,null
2024-01-11 07:15:00,0.0
2024-01-11 07:30:00,4.3049235
2024-01-11 07:45:00,14.228524
2024-01-11 08:00:00,63.193798
2024-01-11 08:15:00,216.83754
2024-01-11 08:30:00,402.48425
2024-01-11 08:45:00,574.5406
2024-01-11 09:00:00,646.6496
2024-01-11 09:15:00,858.21045
2024-01-11 09:30:00,944.18866
2024-01-11 09:45:00,993.1184
2024-01-11 10:00:00,1207.1655
2024-01-11 10:15:00,1276.9335
2024-01-11 10:30:00,1289.9469
2024-01-11 10:45:00,1397.1802
2024-01-11 11:00:00,1151.2174
2024-01-11 11:15:00,1255.6017
2024-01-11 11:30:00,1091.291
2024-01-11 11:45:00,1118.5049
2024-01-11 12:00:00,1097.2356
2024-01-11 12:15:00,1591.2695
2024-01-11 12:30:00,1851.2681
2024-01-11 12:45:00,2040.3456
2024-01-11 13:00:00,1712.0879
2024-01-11 13:15:00,1843.1718
2024-01-11 13:30:00,1377.9955
2024-01-11 13:45:00,1156.6606
2024-01-11 14:00:00,808.3991
2024-01-11 14:15:00,1171.5525
2024-01-11 14:30:00,1332.283
2024-01-11 14:45:00,832.92566
2024-01-11 15:00:00,1014.0605
2024-01-11 15:15:00,1020.5805
2024-01-11 15:30:00,752.7274
2024-01-11 15:45:00,379.2634
2024-01-11 16:00:00,227.69785
2024-01-11 16:15:00,175.87085
2024-01-11 16:30:00,193.83014
2024-01-11 16:45:00,8.6600485
2024-01-11 17:00:00,0.0
2024-01-11 17:15:00,null
2024-01-11 17:30:00,null
2024-01-11 17:45:00,null
2024-01-11 18:00:00,null
2024-01-11 18:15:00,null
2024-01-11 18:30:00,null
2024-01-11 18:45:00,null
2024-01-11 19:00:00,0.0
2024-01-11 19:15:00,null
2024-01-11 19:30:00,null
2024-01-11 19:45:00,null
2024-01-11 20:00:00,null
2024-01-11 20:15:00,null
2024-01-11 20:30:00,null
2024-01-11 20:45:00,null
2024-01-11 21:00:00,null
2024-01-11 21:15:00,null
2024-01-11 21:30:00,null
2024-01-11 21:45:00,null
2024-01-11 22:00:00,null
2024-01-11 22:15:00,null
2024-01-11 22:30:00,null
2024-01-11 22:45:00,null
2024-01-11 23:00:00,null
2024-01-11 23:15:00,null
2024-01-11 23:30:00,null
2024-01-11 23:45:00,null
2024-01-12 00:00:00,null
2024-01-12 00:15:00,null
2024-01-12 00:30:00,null
2024-01-12 00:45:00,null
2024-01-12 01:00:00,null
2024-01-12 01:15:00,null
2024-01-12 01:30:00,null
2024-01-12 01:45:00,null
2024-01-12 02:00:00,null
2024-01-12 02:15:00,null
2024-01-12 02:30:00,null
2024-01-12 02:45:00,null
2024-01-12 03:00:00,null
2024-01-12 03:15:00,null
2024-01-12 03:30:00,null
2024-01-12 03:45:00,null
2024-01-12 04:00:00,null
2024-01-12 04:15:00,null
2024-01-12 04:30:00,null
2024-01-12 04:45:00,null
2024-01-12 05:00:00,0.0
2024-01-12 05:15:00,null
2024-01-12 05:30:00,null
2024-01-12 05:45:00,null
2024-01-12 06:00:00,null
2024-01-12 06:15:00,null
2024-01-12 06:30:00,null
2024-01-12 06:45:00,null
2024-01-12 07:00:00,0.0
2024-01-12 07:15:00,0.0
2024-01-12 07:30:00,0.92880386
2024-01-12 07:45:00,43.449768
2024-01-12 08:00:00,142.87602
2024-01-12 08:15:00,468.49982
2024-01-12 08:30:00,325.72336
2024-01-12 08:45:00,569.40765
2024-01-12 09:00:00,798.3762
2024-01-12 09:15:00,1130.2657
2024-01-12 09:30:00,1772.706
2024-01-12 09:45:00,2430.5078
2024-01-12 10:00:00,2752.7483
2024-01-12 10:15:00,2965.0886
2024-01-12 10:30:00,2848.0444
2024-01-12 10:45:00,3419.027
2024-01-12 11:00:00,2858.5447
2024-01-12 11:15:00,3543.1074
2024-01-12 11:30:00,1871.4269
2024-01-12 11:45:00,2360.9946
2024-01-12 12:00:00,2477.6619
2024-01-12 12:15:00,1851.3516
2024-01-12 12:30:00,2731.1191
2024-01-12 12:45:00,2896.256
2024-01-12 13:00:00,1568.6652
2024-01-12 13:15:00,1583.6039
2024-01-12 13:30:00,3370.7468
2024-01-12 13:45:00,1978.6736
2024-01-12 14:00:00,2656.6348
2024-01-12 14:15:00,1863.8026
2024-01-12 14:30:00,2166.3066
2024-01-12 14:45:00,1205.5975
2024-01-12 15:00:00,1145.7186
2024-01-12 15:15:00,1070.2786
2024-01-12 15:30:00,1063.1846
2024-01-12 15:45:00,1082.1298
2024-01-12 16:00:00,401.7144
2024-01-12 16:15:00,163.90392
2024-01-12 16:30:00,132.44827
2024-01-12 16:45:00,7.786423
2024-01-12 17:00:00,0.0
2024-01-12 17:15:00,null
2024-01-12 17:30:00,null
2024-01-12 17:45:00,null
2024-01-12 18:00:00,null
2024-01-12 18:15:00,null
2024-01-12 18:30:00,null
2024-01-12 18:45:00,null
2024-01-12 19:00:00,0.0
2024-01-12 19:15:00,null
2024-01-12 19:30:00,null
2024-01-12 19:45:00,null
2024-01-12 20:00:00,null
2024-01-12 20:15:00,null
2024-01-12 20:30:00,null
2024-01-12 20:45:00,null
2024-01-12 21:00:00,null
2024-01-12 21:15:00,null
2024-01-12 21:30:00,null
2024-01-12 21:45:00,null
2024-01-12 22:00:00,null
2024-01-12 22:15:00,null
2024-01-12 22:30:00,null
2024-01-12 22:45:00,null
2024-01-12 23:00:00,null
2024-01-12 23:15:00,null
2024-01-12 23:30:00,null
2024-01-12 23:45:00,null
2024-01-13 00:00:00,null
2024-01-13 00:15:00,null
2024-01-13 00:30:00,null
2024-01-13 00:45:00,null
2024-01-13 01:00:00,null
2024-01-13 01:15:00,null
2024-01-13 01:30:00,null
2024-01-13 01:45:00,null
2024-01-13 02:00:00,null
2024-01-13 02:15:00,null
2024-01-13 02:30:00,null
2024-01-13 02:45:00,null
2024-01-13 03:00:00,null
2024-01-13 03:15:00,null
2024-01-13 03:30:00,null
2024-01-13 03:45:00,null
2024-01-13 04:00:00,null
2024-01-13 04:15:00,null
2024-01-13 04:30:00,null
2024-01-13 04:45:00,null
2024-01-13 05:00:00,0.0
2024-01-13 05:15:00,null
2024-01-13 05:30:00,null
2024-01-13 05:45:00,null
2024-01-13 06:00:00,null
2024-01-13 06:15:00,null
2024-01-13 06:30:00,null
2024-01-13 06:45:00,null
2024-01-13 07:00:00,null
2024-01-13 07:15:00,null
2024-01-13 07:30:00,0.0
2024-01-13 07:45:00,0.0
2024-01-13 08:00:00,0.0
2024-01-13 08:15:00,0.0
2024-01-13 08:30:00,1.3585315
2024-01-13 08:45:00,3.6287034
2024-01-13 09:00:00,13.3998
2024-01-13 09:15:00,25.58824
2024-01-13 09:30:00,34.396095
2024-01-13 09:45:00,139.81854
2024-01-13 10:00:00,223.74942
2024-01-13 10:15:00,241.45212
2024-01-13 10:30:00,269.20386
2024-01-13 10:45:00,296.52902
2024-01-13 11:00:00,310.03046
2024-01-13 11:15:00,277.13553
2024-01-13 11:30:00,316.40735
2024-01-13 11:45:00,361.09186
2024-01-13 12:00:00,307.4793
2024-01-13 12:15:00,361.6623
2024-01-13 12:30:00,361.4284
2024-01-13 12:45:00,217.13681
2024-01-13 13:00:00,251.55249
2024-01-13 13:15:00,281.29788
2024-01-13 13:30:00,204.70277
2024-01-13 13:45:00,214.27466
2024-01-13 14:00:00,152.40834
2024-01-13 14:15:00,178.46265
2024-01-13 14:30:00,132.25417
2024-01-13 14:45:00,102.2111
2024-01-13 15:00:00,68.34016
2024-01-13 15:15:00,67.37806
2024-01-13 15:30:00,6.710584
2024-01-13 15:45:00,16.991966
2024-01-13 16:00:00,17.061361
2024-01-13 16:15:00,0.0
2024-01-13 16:30:00,0.0
2024-01-13 16:45:00,0.0
2024-01-13 17:00:00,null
2024-01-13 17:15:00,null
2024-01-13 17:30:00,null
2024-01-13 17:45:00,null
2024-01-13 18:00:00,null
2024-01-13 18:15:00,null
2024-01-13 18:30:00,0.0
2024-01-13 18:45:00,null
2024-01-13 19:00:00,null
2024-01-13 19:15:00,null
2024-01-13 19:30:00,null
2024-01-13 19:45:00,null
2024-01-13 20:00:00,null
2024-01-13 20:15:00,null
2024-01-13 20:30:00,null
2024-01-13 20:45:00,null
2024-01-13 21:00:00,null
2024-01-13 21:15:00,null
2024-01-13 21:30:00,null
2024-01-13 21:45:00,null
2024-01-13 22:00:00,null
2024-01-13 22:15:00,null
2024-01-13 22:30:00,null
2024-01-13 22:45:00,null
2024-01-13 23:00:00,null
2024-01-13 23:15:00,null
2024-01-13 23:30:00,null
2024-01-13 23:45:00,null
2024-01-14 00:00:00,null
2024-01-14 00:15:00,null
2024-01-14 00:30:00,null
2024-01-14 00:45:00,null
2024-01-14 01:00:00,null
2024-01-14 01:15:00,null
2024-01-14 01:30:00,null
2024-01-14 01:45:00,null
2024-01-14 02:00:00,null
2024-01-14 02:15:00,null
2024-01-14 02:30:00,null
2024-01-14 02:45:00,null
2024-01-14 03:00:00,null
2024-01-14 03:15:00,null
2024-01-14 03:30:00,null
2024-01-14 03:45:00,null
2024-01-14 04:00:00,null
2024-01-14 04:15:00,null
2024-01-14 04:30:00,0.0
2024-01-14 04:45:00,null
2024-01-14 05:00:00,null
2024-01-14 05:15:00,null
2024-01-14 05:30:00,null
2024-01-14 05:45:00,null
2024-01-14 06:00:00,null
2024-01-14 06:15:00,null
2024-01-14 06:30:00,null
2024-01-14 06:45:00,null
2024-01-14 07:00:00,null
2024-01-14 07:15:00,null
2024-01-14 07:30:00,0.0
2024-01-14 07:45:00,0.0
2024-01-14 08:00:00,0.0
2024-01-14 08:15:00,0.0
2024-01-14 08:30:00,3.1495647
2024-01-14 08:45:00,46.16953
2024-01-14 09:00:00,32.481697
2024-01-14 09:15:00,137.87384
2024-01-14 09:30:00,111.83784
2024-01-14 09:45:00,239.44241
2024-01-14 10:00:00,140.36984
2024-01-14 10:15:00,326.953
2024-01-14 10:30:00,445.93814
2024-01-14 10:45:00,473.86002
2024-01-14 11:00:00,398.15002
2024-01-14 11:15:00,406.46448
2024-01-14 11:30:00,452.43478
2024-01-14 11:45:00,482.6215
2024-01-14 12:00:00,467.6618
2024-01-14 12:15:00,306.1443
2024-01-14 12:30:00,413.93625
2024-01-14 12:45:00,391.84552
2024-01-14 13:00:00,360.0986
2024-01-14 13:15:00,333.36026
2024-01-14 13:30:00,321.65228
2024-01-14 13:45:00,298.61703
2024-01-14 14:00:00,268.42438
2024-01-14 14:15:00,243.64926
2024-01-14 14:30:00,200.7608
2024-01-14 14:45:00,138.7857
2024-01-14 15:00:00,109.09128
2024-01-14 15:15:00,97.43183
2024-01-14 15:30:00,107.03846
2024-01-14 15:45:00,89.30571
2024-01-14 16:00:00,66.281906
2024-01-14 16:15:00,42.37725
2024-01-14 16:30:00,0.0
2024-01-14 16:45:00,0.0
2024-01-14 17:00:00,null
2024-01-14 17:15:00,null
2024-01-14 17:30:00,null
2024-01-14 17:45:00,null
2024-01-14 18:00:00,null
2024-01-14 18:15:00,null
2024-01-14 18:30:00,null
2024-01-14 18:45:00,0.0
2024-01-14 19:00:00,null
2024-01-14 19:15:00,null
2024-01-14 19:30:00,null
2024-01-14 19:45:00,null
2024-01-14 20:00:00,null
2024-01-14 20:15:00,null
2024-01-14 20:30:00,null
2024-01-14 20:45:00,null
2024-01-14 21:00:00,null
2024-01-14 21:15:00,null
2024-01-14 21:30:00,null
2024-01-14 21:45:00,null
2024-01-14 22:00:00,null
2024-01-14 22:15:00,null
2024-01-14 22:30:00,null
2024-01-14 22:45:00,null
2024-01-14 23:00:00,null
2024-01-14 23:15:00,null
2024-01-14 23:30:00,null
2024-01-14 23:45:00,null
2024-01-15 00:00:00,null
2024-01-15 00:15:00,null
2024-01-15 00:30:00,null
2024-01-15 00:45:00,null
2024-01-15 01:00:00,null
2024-01-15 01:15:00,null
2024-01-15 01:30:00,null
2024-01-15 01:45:00,null
2024-01-15 02:00:00,null
2024-01-15 02:15:00,null
2024-01-15 02:30:00,null
2024-01-15 02:45:00,null
2024-01-15 03:00:00,null
2024-01-15 03:15:00,null
2024-01-15 03:30:00,null
2024-01-15 03:45:00,null
2024-01-15 04:00:00,null
2024-01-15 04:15:00,null
2024-01-15 04:30:00,null
2024-01-15 04:45:00,0.0
2024-01-15 05:00:00,null
2024-01-15 05:15:00,null
2024-01-15 05:30:00,null
2024-01-15 05:45:00,null
2024-01-15 06:00:00,null
2024-01-15 06:15:00,null
2024-01-15 06:30:00,null
2024-01-15 06:45:00,null
2024-01-15 07:00:00,null
2024-01-15 07:15:00,null
2024-01-15 07:30:00,0.0
2024-01-15 07:45:00,0.0
2024-01-15 08:00:00,0.0
2024-01-15 08:15:00,1.0120496
2024-01-15 08:30:00,0.0
2024-01-15 08:45:00,0.07270452
2024-01-15 09:00:00,32.67227
2024-01-15 09:15:00,33.388527
2024-01-15 09:30:00,39.32219
2024-01-15 09:45:00,51.14998
2024-01-15 10:00:00,54.535847
2024-01-15 10:15:00,56.2845
2024-01-15 10:30:00,60.642757
2024-01-15 10:45:00,77.95648
2024-01-15 11:00:00,38.96919
2024-01-15 11:15:00,20.600271
2024-01-15 11:30:00,20.819984
2024-01-15 11:45:00,17.594862
2024-01-15 12:00:00,16.677544
2024-01-15 12:15:00,12.377515
2024-01-15 12:30:00,19.25552
2024-01-15 12:45:00,0.8592444
2024-01-15 13:00:00,2.5273635
2024-01-15 13:15:00,1.2305698
2024-01-15 13:30:00,0.0
2024-01-15 13:45:00,9.374356
2024-01-15 14:00:00,3.725607
2024-01-15 14:15:00,0.0
2024-01-15 14:30:00,0.0
2024-01-15 14:45:00,0.0
2024-01-15 15:00:00,0.34758893
2024-01-15 15:15:00,0.0
2024-01-15 15:30:00,0.0
2024-01-15 15:45:00,0.0
2024-01-15 16:00:00,0.0
2024-01-15 16:15:00,0.0
2024-01-15 16:30:00,0.0
2024-01-15 16:45:00,0.0
2024-01-15 17:00:00,null
2024-01-15 17:15:00,null
2024-01-15 17:30:00,null
2024-01-15 17:45:00,null
2024-01-15 18:00:00,null
2024-01-15 18:15:00,null
2024-01-15 18:30:00,null
2024-01-15 18:45:00,0.0
2024-01-15 19:00:00,null
2024-01-15 19:15:00,null
2024-01-15 19:30:00,null
2024-01-15 19:45:00,null
2024-01-15 20:00:00,null
2024-01-15 20:15:00,null
2024-01-15 20:30:00,null
2024-01-15 20:45:00,null
2024-01-15 21:00:00,null
2024-01-15 21:15:00,null
2024-01-15 21:30:00,null
2024-01-15 21:45:00,null
2024-01-15 22:00:00,null
2024-01-15 22:15:00,null
2024-01-15 22:30:00,null
2024-01-15 22:45:00,null
2024-01-15 23:00:00,null
2024-01-15 23:15:00,null
2024-01-15 23:30:00,null
2024-01-15 23:45:00,null
2024-01-16 00:00:00,null
2024-01-16 00:15:00,null
2024-01-16 00:30:00,null
2024-01-16 00:45:00,null
2024-01-16 01:00:00,null
2024-01-16 01:15:00,null
2024-01-16 01:30:00,null
2024-01-16 01:45:00,null
2024-01-16 02:00:00,null
2024-01-16 02:15:00,null
2024-01-16 02:30:00,null
2024-01-16 02:45:00,null
2024-01-16 03:00:00,null
2024-01-16 03:15:00,null
2024-01-16 03:30:00,null
2024-01-16 03:45:00,null
2024-01-16 04:00:00,null
2024-01-16 04:15:00,null
2024-01-16 04:30:00,null
2024-01-16 04:45:00,0.0
2024-01-16 05:00:00,null
2024-01-16 05:15:00,null
2024-01-16 05:30:00,null
2024-01-16 05:45:00,null
2024-01-16 06:00:00,null
2024-01-16 06:15:00,null
2024-01-16 06:30:00,null
2024-01-16 06:45:00,null
2024-01-16 07:00:00,null
2024-01-16 07:15:00,null
2024-01-16 07:30:00,0.0
2024-01-16 07:45:00,0.0
2024-01-16 08:00:00,0.0
2024-01-16 08:15:00,0.0
2024-01-16 08:30:00,0.0
2024-01-16 08:45:00,0.0
2024-01-16 09:00:00,0.0
2024-01-16 09:15:00,2.494756
2024-01-16 09:30:00,0.0
2024-01-16 09:45:00,0.0
2024-01-16 10:00:00,0.0
2024-01-16 10:15:00,0.0
2024-01-16 10:30:00,1.5274669
2024-01-16 10:45:00,85.800156
2024-01-16 11:00:00,49.142826
2024-01-16 11:15:00,44.289963
2024-01-16 11:30:00,58.168705
2024-01-16 11:45:00,42.079716
2024-01-16 12:00:00,50.248436
2024-01-16 12:15:00,46.717995
2024-01-16 12:30:00,42.170414
2024-01-16 12:45:00,82.027756
2024-01-16 13:00:00,88.182915
2024-01-16 13:15:00,74.09054
2024-01-16 13:30:00,85.68072
2024-01-16 13:45:00,75.33903
2024-01-16 14:00:00,40.172325
2024-01-16 14:15:00,0.0
2024-01-16 14:30:00,0.0
2024-01-16 14:45:00,0.0
2024-01-16 15:00:00,0.0
2024-01-16 15:15:00,0.0
2024-01-16 15:30:00,0.0
2024-01-16 15:45:00,0.0
2024-01-16 16:00:00,0.0
2024-01-16 16:15:00,4.7256713
2024-01-16 16:30:00,0.0
2024-01-16 16:45:00,0.0
2024-01-16 17:00:00,0.0
2024-01-16 17:15:00,null
2024-01-16 17:30:00,null
2024-01-16 17:45:00,null
2024-01-16 18:00:00,null
2024-01-16 18:15:00,null
2024-01-16 18:30:00,null
2024-01-16 18:45:00,null
2024-01-16 19:00:00,0.0
2024-01-16 19:15:00,null
2024-01-16 19:30:00,null
2024-01-16 19:45:00,null
2024-01-16 20:00:00,null
2024-01-16 20:15:00,null
2024-01-16 20:30:00,null
2024-01-16 20:45:00,null
2024-01-16 21:00:00,null
2024-01-16 21:15:00,null
2024-01-16 21:30:00,null
2024-01-16 21:45:00,null
2024-01-16 22:00:00,null
2024-01-16 22:15:00,null
2024-01-16 22:30:00,null
2024-01-16 22:45:00,null
2024-01-16 23:00:00,null
2024-01-16 23:15:00,null
2024-01-16 23:30:00,null
2024-01-16 23:45:00,null
2024-01-17 00:00:00,null
2024-01-17 00:15:00,null
2024-01-17 00:30:00,null
2024-01-17 00:45:00,null
2024-01-17 01:00:00,null
2024-01-17 01:15:00,null
2024-01-17 01:30:00,null
2024-01-17 01:45:00,null
2024-01-17 02:00:00,null
2024-01-17 02:15:00,null
2024-01-17 02:30:00,null
2024-01-17 02:45:00,null
2024-01-17 03:00:00,null
2024-01-17 03:15:00,null
2024-01-17 03:30:00,null
2024-01-17 03:45:00,null
2024-01-17 04:00:00,null
2024-01-17 04:15:00,null
2024-01-17 04:30:00,null
2024-01-17 04:45:00,null
2024-01-17 05:00:00,0.0
2024-01-17 05:15:00,null
2024-01-17 05:30:00,null
2024-01-17 05:45:00,null
2024-01-17 06:00:00,null
2024-01-17 06:15:00,null
2024-01-17 06:30:00,null
2024-01-17 06:45:00,null
2024-01-17 07:00:00,null
2024-01-17 07:15:00,null
2024-01-17 07:30:00,0.0
2024-01-17 07:45:00,0.0
2024-01-17 08:00:00,0.0
2024-01-17 08:15:00,1.8842243
2024-01-17 08:30:00,4.7706017
2024-01-17 08:45:00,8.281522
2024-01-17 09:00:00,31.837973
2024-01-17 09:15:00,50.92485
2024-01-17 09:30:00,50.045254
2024-01-17 09:45:00,48.58933
2024-01-17 10:00:00,52.00672
2024-01-17 10:15:00,160.44032
2024-01-17 10:30:00,178.26779
2024-01-17 10:45:00,171.16673
2024-01-17 11:00:00,161.42542
2024-01-17 11:15:00,215.95404
2024-01-17 11:30:00,177.79724
2024-01-17 11:45:00,298.67722
2024-01-17 12:00:00,333.47208
2024-01-17 12:15:00,249.00925
2024-01-17 12:30:00,437.67822
2024-01-17 12:45:00,380.75665
2024-01-17 13:00:00,625.1931
2024-01-17 13:15:00,863.79095
2024-01-17 13:30:00,828.2794
2024-01-17 13:45:00,1085.9116
2024-01-17 14:00:00,642.51855
2024-01-17 14:15:00,1162.3661
2024-01-17 14:30:00,1130.5701
2024-01-17 14:45:00,1050.2957
2024-01-17 15:00:00,982.9959
2024-01-17 15:15:00,901.41046
2024-01-17 15:30:00,909.35736
2024-01-17 15:45:00,827.47766
2024-01-17 16:00:00,548.813
2024-01-17 16:15:00,294.50867
2024-01-17 16:30:00,143.07353
2024-01-17 16:45:00,26.706347
2024-01-17 17:00:00,0.0
2024-01-17 17:15:00,0.0
2024-01-17 17:30:00,null
2024-01-17 17:45:00,null
2024-01-17 18:00:00,null
2024-01-17 18:15:00,null
2024-01-17 18:30:00,null
2024-01-17 18:45:00,null
2024-01-17 19:00:00,0.0
2024-01-17 19:15:00,null
2024-01-17 19:30:00,null
2024-01-17 19:45:00,null
2024-01-17 20:00:00,null
2024-01-17 20:15:00,null
2024-01-17 20:30:00,null
2024-01-17 20:45:00,null
2024-01-17 21:00:00,null
2024-01-17 21:15:00,null
2024-01-17 21:30:00,null
2024-01-17 21:45:00,null
2024-01-17 22:00:00,null
2024-01-17 22:15:00,null
2024-01-17 22:30:00,null
2024-01-17 22:45:00,null
2024-01-17 23:00:00,null
2024-01-17 23:15:00,null
2024-01-17 23:30:00,null
2024-01-17 23:45:00,null
2024-01-18 00:00:00,null
2024-01-18 00:15:00,null
2024-01-18 00:30:00,null
2024-01-18 00:45:00,null
2024-01-18 01:00:00,null
2024-01-18 01:15:00,null
2024-01-18 01:30:00,null
2024-01-18 01:45:00,null
2024-01-18 02:00:00,null
2024-01-18 02:15:00,null
2024-01-18 02:30:00,null
2024-01-18 02:45:00,null
2024-01-18 03:00:00,null
2024-01-18 03:15:00,null
2024-01-18 03:30:00,null
2024-01-18 03:45:00,null
2024-01-18 04:00:00,null
2024-01-18 04:15:00,null
2024-01-18 04:30:00,null
2024-01-18 04:45:00,null
2024-01-18 05:00:00,0.0
2024-01-18 05:15:00,null
2024-01-18 05:30:00,null
2024-01-18 05:45:00,null
2024-01-18 06:00:00,null
2024-01-18 06:15:00,null
2024-01-18 06:30:00,null
2024-01-18 06:45:00,null
2024-01-18 07:00:00,0.0
2024-01-18 07:15:00,0.0
2024-01-18 07:30:00,4.909763
2024-01-18 07:45:00,64.868324
2024-01-18 08:00:00,160.08423
2024-01-18 08:15:00,256.2821
2024-01-18 08:30:00,325.51822
2024-01-18 08:45:00,771.35284
2024-01-18 09:00:00,1086.6782
2024-01-18 09:15:00,1460.0549
2024-01-18 09:30:00,1949.5759
2024-01-18 09:45:00,2497.8242
2024-01-18 10:00:00,2637.5984
2024-01-18 10:15:00,3077.6162
2024-01-18 10:30:00,3220.1436
2024-01-18 10:45:00,2443.343
2024-01-18 11:00:00,3566.2764
2024-01-18 11:15:00,3587.1812
2024-01-18 11:30:00,3587.0583
2024-01-18 11:45:00,3588.1548
2024-01-18 12:00:00,3603.0405
2024-01-18 12:15:00,3481.157
2024-01-18 12:30:00,2574.406
2024-01-18 12:45:00,2944.1384
2024-01-18 13:00:00,1261.403
2024-01-18 13:15:00,1114.9346
2024-01-18 13:30:00,977.0666
2024-01-18 13:45:00,897.09576
2024-01-18 14:00:00,812.6771
2024-01-18 14:15:00,750.166
2024-01-18 14:30:00,666.9619
2024-01-18 14:45:00,841.4715
2024-01-18 15:00:00,762.42926
2024-01-18 15:15:00,507.1828
2024-01-18 15:30:00,414.23404
2024-01-18 15:45:00,357.7941
2024-01-18 16:00:00,283.08862
2024-01-18 16:15:00,126.22886
2024-01-18 16:30:00,65.60312
2024-01-18 16:45:00,0.0
2024-01-18 17:00:00,0.0
2024-01-18 17:15:00,null
2024-01-18 17:30:00,null
2024-01-18 17:45:00,null
2024-01-18 18:00:00,null
2024-01-18 18:15:00,null
2024-01-18 18:30:00,null
2024-01-18 18:45:00,null
